,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
302,302,1700613860,Cervus elaphus,56.98155,-4.17156,POINT (-4.171559999999999 56.98155),1,5.616982,34.0,14.0,523.06,17.52,0.6,14.8,217.75,21645.0,11169.0,19.0,100.0,3.0,7.48,73.79,3563.32,91.29,6.4,41.0,5018.0,39.0,0.043455593,59.0,130.0,-3.0,1312.0,152.0,72.0,25.0,435.0,228.0,263.0,403.0,69.0,32.0,5052.0,178.0,-37.0,215.0,8.0,77.0
303,303,1621094335,Cervus elaphus,42.208,1.153,POINT (1.153 42.208),1,3.045311,135.0,22.0,734.66,20.09,0.29,15.6,153.59,30924.0,13176.0,35.0,108.0,4.0,20.43,20.43,3780.45,100.04,87.13,74.0,657.0,74.0,0.06008451,71.0,146.0,5.0,1035.0,114.0,66.0,16.0,305.0,216.0,250.0,216.0,82.0,34.0,5602.0,207.0,-32.0,239.0,85.0,5.0
304,304,1530884115,Cervus elaphus,52.61456999999999,0.58341,POINT (0.58341 52.61456999999999),1,4.2395134,124.0,12.0,648.16,42.95,-0.07,14.15,99.78,40554.0,27891.0,51.0,121.0,6.0,12.31,37.41,3951.85,105.72,18.62,139.0,368.0,56.0,0.0048847073,94.0,157.0,31.0,602.0,59.0,39.0,11.0,165.0,127.0,160.0,145.0,71.0,33.0,4939.0,207.0,-6.0,213.0,65.0,59.0
305,305,1820942081,Cervus elaphus,41.119999,-0.68,POINT (-0.68 41.119999),1,0.8445009,136.0,21.0,938.58,57.22,-0.53,17.3,57.78,49644.0,33871.5,70.0,149.0,6.0,28.39,28.39,4527.74,137.43,111.75,178.0,316.0,75.0,0.016789267,115.0,194.0,41.0,441.0,64.0,23.0,33.0,154.0,77.0,106.0,77.0,98.0,36.0,6022.0,260.0,-7.0,267.0,136.0,41.0
306,306,1855735275,Cervus elaphus,49.60418,3.06914,POINT (3.06914 49.60418),1,3.7750552,144.0,4.0,771.35,45.41,-0.17,15.35,96.69,43362.0,30064.5,49.0,124.0,6.0,14.65,47.4,4580.95,122.31,44.07,145.0,90.0,55.0,0.003231552,100.0,168.0,30.0,638.0,61.0,43.0,11.0,174.0,133.0,169.0,156.0,84.0,36.0,5425.0,228.0,-4.0,232.0,106.0,63.0
307,307,1881809776,Cervus elaphus,48.83842,-0.3389,POINT (-0.3389 48.83842),1,4.0804167,134.0,17.0,753.68,42.61,-0.02,13.15,123.08,43542.0,29335.5,66.0,118.0,6.0,16.59,117.17,4243.5,117.17,15.36,175.0,127.0,59.0,0.007715666,101.0,161.0,40.0,739.0,82.0,47.0,16.0,222.0,159.0,159.0,201.0,82.0,38.0,4755.0,219.0,8.0,211.0,50.0,161.0
308,308,1700643253,Cervus elaphus,57.25569,-3.62598,POINT (-3.62598 57.25569),1,1.77987,32.0,16.0,539.95,24.87,0.35,14.5,137.81,28836.0,11907.0,30.0,106.0,4.0,7.76,75.61,3659.59,94.05,6.56,69.0,5232.0,40.0,0.008365777,67.0,136.0,6.0,829.0,83.0,47.0,17.0,245.0,164.0,202.0,221.0,71.0,33.0,4944.0,186.0,-28.0,214.0,17.0,83.0
309,309,1413751678,Cervus elaphus,56.52620699999999,8.429706,POINT (8.429705999999999 56.52620699999999),1,-3.4e+38,128.0,3.0,518.38,30.89,0.39,15.75,137.19,30888.0,17619.0,29.0,125.0,5.0,14.54,28.28,3482.13,88.33,26.14,78.0,422.0,33.0,-3.4e+38,78.0,150.0,7.0,845.0,102.0,43.0,29.0,297.0,141.0,204.0,167.0,58.0,26.0,5692.0,190.0,-29.0,219.0,89.0,26.0
310,310,1238728829,Cervus elaphus,62.800425,8.335234,POINT (8.335234 62.800425),1,5.2819033,121.0,8.0,432.18,23.6,0.61,15.5,179.3,11088.0,7057.5,-12.0,76.0,2.0,3.02,65.72,3468.81,82.76,5.69,-46.0,549.0,35.0,0.059252113,33.0,108.0,-36.0,1105.0,131.0,52.0,24.0,354.0,184.0,250.0,321.0,64.0,28.0,5682.0,155.0,-67.0,222.0,1.0,59.0
311,311,164901371,Cervus elaphus,39.860001,-6.49,POINT (-6.49 39.860001),1,5.4104333,134.0,24.0,1162.96,72.63,-0.53,17.95,64.3,68436.0,68436.0,111.0,181.0,9.0,33.69,176.67,5898.05,176.67,31.61,309.0,104.0,59.0,0.013929345,158.0,242.0,81.0,542.0,69.0,5.0,48.0,204.0,38.0,38.0,193.0,106.0,36.0,6302.0,329.0,40.0,289.0,89.0,242.0
312,312,1820941716,Cervus elaphus,38.43,-4.55,POINT (-4.55 38.43),1,5.9174857,133.0,11.0,1267.43,78.19,-0.56,20.15,57.89,66924.0,66924.0,107.0,179.0,9.0,37.33,194.02,6431.01,194.02,52.75,292.75,301.0,59.0,0.007408174,155.0,248.0,71.0,559.0,79.0,4.0,53.0,203.0,29.0,29.0,194.0,124.0,37.0,6939.0,351.0,20.0,331.0,84.0,248.0
313,313,1529561438,Cervus elaphus,50.92664,-0.64965,POINT (-0.6496499999999999 50.92664),1,0.85348606,112.0,6.0,713.85,46.44,0.09,13.85,127.27,42696.0,28944.0,62.0,122.0,6.0,14.68,112.81,4225.74,114.6,13.44,163.0,776.0,37.0,0.00817183,99.0,162.0,38.0,785.0,84.0,49.0,19.0,248.0,158.0,162.0,216.0,79.0,36.0,4873.0,219.0,2.0,217.0,46.0,148.0
314,314,1861980414,Cervus elaphus,47.79533,4.5361400000000005,POINT (4.536140000000001 47.79533),1,5.4086323,128.0,20.0,807.73,40.11,-0.03,16.9,109.29,43164.0,30645.0,42.0,129.0,6.0,16.11,50.73,4669.36,126.33,14.7,128.0,339.0,57.0,0.005753247,100.0,175.0,21.0,780.0,77.0,51.0,14.0,217.0,169.0,205.0,215.0,87.0,34.0,5982.0,237.0,-14.0,251.0,32.0,61.0
315,315,1879074882,Cervus elaphus,45.64365,2.55067,POINT (2.55067 45.64365),1,4.3760443,98.0,11.0,833.75,28.46,-0.0,15.2,117.88,38088.0,27027.0,50.0,105.0,5.0,19.69,31.67,4546.17,128.43,124.64,116.0,792.0,44.0,0.01701494,88.0,158.0,19.0,832.0,99.0,53.0,19.0,246.0,166.0,231.0,181.0,99.0,39.0,5470.0,227.0,-22.0,249.0,140.0,28.0
316,316,1529559631,Cervus elaphus,57.0098,-3.33125,POINT (-3.33125 57.0098),1,2.3599665,51.0,7.0,520.0,24.55,0.47,12.45,176.44,20475.0,10458.0,29.0,81.0,3.0,7.66,73.47,3480.31,89.21,6.53,51.0,3258.0,33.0,0.03664159,56.0,115.0,1.0,972.0,105.0,58.0,18.0,300.0,189.0,218.0,278.0,71.0,36.0,4456.0,163.0,-34.0,197.0,11.0,74.0
317,317,1555589416,Cervus elaphus,56.95427,-3.13196,POINT (-3.13196 56.95426999999999),1,5.8742404,32.0,23.0,516.52,21.95,0.48,12.2,182.58,19875.0,10206.0,28.0,78.0,3.0,7.63,72.9,3450.09,88.53,6.52,49.0,5167.0,37.0,0.039484113,55.0,113.0,0.0,990.0,106.0,61.0,17.0,303.0,195.0,224.0,282.0,71.0,36.0,4397.0,160.0,-34.0,194.0,10.0,72.0
318,318,1238724643,Cervus elaphus,60.622614,6.334389,POINT (6.334389 60.622614),1,0.12614651,130.0,7.0,447.3,0.0,0.81,14.8,398.32,14868.0,10368.0,0.0,89.0,3.0,4.05,67.66,3440.2,82.77,7.24,1.0,169.0,33.0,0.06102046,47.0,118.0,-18.0,2300.0,288.0,102.0,33.0,819.0,354.0,455.0,676.0,57.0,27.0,5376.0,161.0,-46.0,207.0,19.0,69.0
319,319,1555579696,Cervus elaphus,57.06497,-3.10895,POINT (-3.10895 57.06497),1,2.3211572,51.0,7.0,530.91,29.02,0.41,12.05,166.08,26766.0,10971.0,36.0,84.0,4.0,7.96,75.11,3521.15,90.32,6.76,71.0,3258.0,33.0,0.017345533,62.0,119.0,8.0,898.0,94.0,55.0,17.0,270.0,179.0,209.0,249.0,72.0,37.0,4354.0,166.0,-27.0,193.0,17.0,79.0
320,320,1693107044,Cervus elaphus,57.183997,9.545929,POINT (9.545928999999999 57.183997),1,2.6280565,137.0,2.0,539.65,32.13,0.25,16.75,110.11,27675.0,17640.0,23.0,126.0,5.0,14.5,28.85,3746.49,94.14,26.07,59.0,279.0,51.0,0.000809871,75.0,153.0,1.0,724.0,81.0,38.0,24.0,239.0,123.0,192.0,140.0,63.0,26.0,5985.0,195.0,-39.0,234.0,84.0,23.0
321,321,1861657041,Cervus elaphus,45.31105,6.7660100000000005,POINT (6.766010000000001 45.31105),1,2.7520206,92.0,14.0,537.4,0.0,0.65,16.35,229.92,7695.0,4254.0,-26.0,61.0,1.0,11.86,76.5,3146.78,87.27,11.65,-100.0,499.0,66.0,0.051075343,18.0,93.0,-54.0,1523.0,145.0,105.0,9.0,410.0,340.0,359.0,401.0,73.0,30.0,5825.0,148.0,-92.0,240.0,-40.0,92.0
322,322,1879843015,Cervus elaphus,42.6717,2.20804,POINT (2.20804 42.6717),1,0.50541157,113.0,8.0,720.66,21.62,0.32,15.1,161.75,32310.0,13401.0,40.0,111.0,4.0,19.99,28.88,3745.94,98.38,85.65,91.0,451.0,54.0,0.09902414,75.0,148.0,11.0,1055.0,112.0,69.0,14.0,297.0,230.0,248.0,237.0,78.0,33.0,5440.0,207.0,-24.0,231.0,87.0,16.0
323,323,1883568326,Cervus elaphus,41.933595,-6.6162160000000005,POINT (-6.616216000000001 41.933595),1,3.494627,115.0,17.0,976.64,62.91,-0.24,16.5,93.9,46620.0,31941.0,67.0,122.0,6.0,26.46,151.96,5162.37,151.96,24.43,168.0,493.0,47.0,0.024514405,108.0,185.0,37.0,742.0,98.0,18.0,43.0,282.0,78.0,78.0,277.0,108.0,39.0,5769.0,269.0,-7.0,276.0,43.0,185.0
324,324,1879125526,Cervus elaphus,46.6349,2.80392,POINT (2.80392 46.6349),1,5.715232,92.0,12.0,870.93,38.21,-0.13,15.8,105.96,45216.0,31347.0,60.0,124.0,6.0,19.57,55.28,4818.48,134.27,131.28,156.0,1551.0,48.0,0.005760841,104.0,176.0,31.0,761.0,83.0,51.0,14.0,215.0,157.0,205.0,179.0,98.0,38.0,5655.0,244.0,-8.0,252.0,160.0,66.0
325,325,1500515976,Cervus elaphus,39.69,-1.08,POINT (-1.08 39.69),1,0.4965994,135.0,22.0,1033.72,62.74,-0.58,16.9,55.91,58860.0,58860.0,103.0,173.0,7.0,33.89,147.06,4651.23,133.99,70.46,256.0,657.0,74.0,0.051334355,136.0,216.0,65.0,432.0,54.0,17.0,30.0,141.0,79.0,85.0,85.0,102.0,38.0,5954.0,285.0,17.0,268.0,144.0,215.0
326,326,1869882628,Cervus elaphus,46.42377000000001,5.66988,POINT (5.66988 46.42377),1,4.6465435,134.0,20.0,799.16,27.22,0.25,18.0,141.02,39222.0,21367.5,30.0,125.0,5.0,16.19,48.35,4662.25,127.15,15.12,93.0,100.0,67.0,0.048206188,91.0,172.0,8.0,1060.0,99.0,75.0,8.0,283.0,247.0,264.0,270.0,86.0,32.0,6357.0,237.0,-28.0,265.0,19.0,49.0
327,327,1529461840,Cervus elaphus,58.01045,-4.4557400000000005,POINT (-4.45574 58.01045),1,1.4480865,32.0,16.0,511.69,28.84,0.45,11.2,188.16,32364.0,15309.0,53.0,100.0,4.0,7.75,73.06,3396.3,86.86,11.77,121.0,5157.0,40.0,0.019503202,75.0,131.0,26.0,937.0,100.0,52.0,21.0,294.0,170.0,211.0,257.0,65.0,36.0,4102.0,170.0,-7.0,177.0,54.0,89.0
328,328,1684656842,Cervus elaphus,56.009774,9.445536,POINT (9.445536000000001 56.009774),1,3.9772756,128.0,3.0,553.37,27.7,0.28,16.9,113.21,26760.0,17188.5,25.0,122.0,5.0,16.4,30.7,3671.9,94.09,28.18,46.0,422.0,33.0,0.0014967829,72.0,149.0,-3.0,771.0,86.0,43.0,23.0,247.0,137.0,204.0,152.0,68.0,27.0,6018.0,192.0,-51.0,243.0,80.0,20.0
329,329,1879134726,Cervus elaphus,45.19415,2.80898,POINT (2.80898 45.19415),1,0.2497054,75.0,28.0,761.49,29.4,0.16,14.9,132.0,27307.5,15907.5,33.0,88.0,4.0,17.93,28.09,4208.72,118.98,114.33,64.0,978.0,46.0,0.014698668,69.0,138.0,2.0,907.0,105.0,55.0,18.0,268.0,180.0,252.0,196.0,94.0,38.0,5389.0,206.0,-38.0,244.0,119.0,8.0
330,330,1700636327,Cervus elaphus,57.23083000000001,-3.67127,POINT (-3.67127 57.23083),1,5.3304505,34.0,14.0,531.08,29.44,0.43,15.15,150.81,22260.0,11403.0,21.0,104.0,3.0,7.47,74.18,3637.87,93.52,6.38,46.0,5018.0,39.0,0.031781167,61.0,133.0,-2.0,931.0,98.0,53.0,18.0,284.0,179.0,214.0,260.0,70.0,31.0,5114.0,184.0,-36.0,220.0,10.0,77.0
331,331,1536524165,Cervus elaphus,52.39774,0.62952,POINT (0.62952 52.39774),1,3.3421464,124.0,12.0,657.13,44.69,-0.13,13.7,95.87,40068.0,27486.0,54.0,117.0,6.0,12.74,37.95,3970.64,106.74,106.74,142.0,368.0,56.0,0.00088595215,93.0,155.0,31.0,573.0,54.0,33.0,12.0,157.0,121.0,157.0,128.0,74.0,35.0,4829.0,206.0,-5.0,211.0,155.0,57.0
332,332,1700608635,Cervus elaphus,57.19503,-3.59187,POINT (-3.59187 57.19503),1,5.506951,34.0,14.0,529.72,29.14,0.43,14.55,153.24,22035.0,11259.0,23.0,99.0,3.0,7.51,74.2,3611.08,92.7,6.41,48.0,5018.0,39.0,0.051702257,60.0,129.0,-1.0,924.0,97.0,53.0,18.0,281.0,179.0,214.0,257.0,71.0,33.0,4960.0,180.0,-35.0,215.0,10.0,76.0
333,333,1879092305,Cervus elaphus,45.1943,2.93633,POINT (2.93633 45.1943),1,3.6908696,75.0,28.0,778.56,25.13,0.08,15.1,121.87,31590.0,16611.0,36.0,92.0,4.0,18.38,28.87,4293.09,121.47,116.86,74.0,978.0,46.0,0.023726037,73.0,143.0,5.0,849.0,101.0,49.0,20.0,257.0,161.0,242.0,175.0,95.0,38.0,5455.0,212.0,-35.0,247.0,124.0,12.0
334,334,1700642000,Cervus elaphus,56.82906,-3.06755,POINT (-3.06755 56.82906),1,4.151607,34.0,14.0,545.82,26.72,0.36,12.05,157.06,28512.0,14416.5,40.0,87.0,4.0,8.33,77.06,3601.81,92.61,7.11,83.0,5018.0,39.0,0.039106872,66.0,123.0,12.0,855.0,90.0,53.0,16.0,254.0,173.0,200.0,235.0,73.0,37.0,4357.0,171.0,-23.0,194.0,21.0,84.0
335,335,1879836540,Cervus elaphus,42.99578,0.12016,POINT (0.12016 42.99578),1,6.2360373,139.0,21.0,647.7,24.19,0.48,14.4,194.31,15781.5,9846.0,14.0,75.0,2.0,17.4,88.83,3365.37,88.83,76.63,-1.0,99.0,77.0,0.12739879,44.0,114.0,-20.0,1246.0,128.0,81.0,12.0,348.0,275.0,275.0,305.0,83.0,36.0,5256.0,171.0,-59.0,230.0,57.0,114.0
336,336,921012494,Cervus elaphus,46.545212,10.765886,POINT (10.765886 46.545212),1,1.1675752,104.0,6.0,468.22,0.0,0.54,15.25,166.15,6579.0,3672.0,-32.0,51.0,0.0,10.17,10.17,2800.66,77.61,77.61,-117.0,289.0,42.0,0.04518963,9.0,80.0,-60.0,1014.0,125.0,52.0,29.0,356.0,167.0,356.0,167.0,64.0,28.0,5604.0,128.0,-94.0,222.0,80.0,-60.0
337,337,1694446442,Cervus elaphus,56.935554,10.226801,POINT (10.226801 56.935554),1,1.5707964,113.0,6.0,553.15,38.92,0.12,16.75,94.05,27900.0,17724.0,23.0,124.0,5.0,15.07,29.52,3827.76,97.21,27.18,58.0,1488.0,55.0,0.0005927805,76.0,154.0,1.0,629.0,69.0,31.0,24.0,202.0,105.0,176.0,116.0,65.0,27.0,6013.0,197.0,-41.0,238.0,85.0,23.0
338,338,1700111472,Cervus elaphus,56.61946999999999,-4.96701,POINT (-4.96701 56.61946999999999),1,1.4664966,38.0,14.0,513.58,0.0,0.75,12.7,379.06,26964.0,11187.0,29.0,93.0,3.0,7.81,73.55,3418.03,87.3,6.73,66.0,4229.0,47.0,0.028397584,62.0,124.0,6.0,2029.0,257.0,102.0,30.0,706.0,325.0,370.0,656.0,65.0,34.0,4556.0,166.0,-25.0,191.0,16.0,83.0
339,339,1238718117,Cervus elaphus,62.934185,8.729873,POINT (8.729873 62.934185),1,0.14080635,121.0,8.0,461.0,21.59,0.61,15.7,190.46,15192.0,10683.0,0.0,89.0,3.0,3.23,70.7,3674.51,87.4,6.06,-10.0,549.0,35.0,0.05860111,46.0,122.0,-25.0,1195.0,138.0,55.0,24.0,380.0,204.0,273.0,339.0,66.0,29.0,5761.0,169.0,-56.0,225.0,13.0,74.0
340,340,1238743049,Cervus elaphus,60.888933,5.223353,POINT (5.223352999999999 60.88893299999999),1,3.89391,130.0,7.0,433.57,0.0,0.81,12.65,470.0,29736.0,11835.0,29.0,108.0,4.0,10.22,65.36,3197.01,77.28,19.04,89.0,169.0,33.0,0.010850413,69.0,126.0,15.0,2298.0,294.0,105.0,33.0,831.0,361.0,459.0,523.0,49.0,28.0,4465.0,165.0,-9.0,174.0,78.0,82.0
341,341,1862824980,Cervus elaphus,44.11256,3.56217,POINT (3.56217 44.11255999999999),1,1.7903011,125.0,15.0,752.68,30.99,0.17,15.1,131.57,30708.0,16180.5,36.0,96.0,4.0,19.05,28.26,4085.83,103.89,76.07,72.0,217.0,47.0,0.0611022,71.0,141.0,6.0,905.0,91.0,58.0,13.0,247.0,200.0,216.0,212.0,89.0,36.0,5394.0,209.0,-35.0,244.0,118.0,10.0
342,342,1863989854,Cervus elaphus,48.97492,2.9317,POINT (2.9317 48.97492),1,6.224642,152.0,16.0,817.91,48.16,-0.23,15.9,91.75,45684.0,31603.5,54.0,130.0,7.0,15.84,51.03,4810.1,128.94,128.19,158.0,174.0,62.0,0.010517361,106.0,177.0,33.0,633.0,58.0,43.0,9.0,168.0,135.0,166.0,154.0,89.0,36.0,5638.0,240.0,-2.0,242.0,162.0,69.0
343,343,1536710945,Cervus elaphus,52.24571,1.61685,POINT (1.61685 52.24571),1,-3.4e+38,108.0,10.0,617.81,42.52,-0.05,12.85,107.02,42444.0,33180.0,61.0,124.0,6.0,12.53,35.17,3669.35,85.78,18.97,167.0,374.0,54.0,-3.4e+38,98.0,156.0,40.0,589.0,63.0,37.0,17.0,177.0,115.0,163.0,143.0,64.0,32.0,4628.0,202.0,8.0,194.0,79.0,58.0
344,344,1869966845,Cervus elaphus,46.8565,6.34797,POINT (6.34797 46.8565),1,5.0065975,134.0,20.0,701.57,20.5,0.47,17.45,184.59,22464.0,16464.0,7.0,101.0,4.0,13.84,65.97,4155.56,112.69,13.1,22.0,100.0,67.0,0.029556695,66.0,144.0,-15.0,1322.0,131.0,91.0,11.0,377.0,304.0,327.0,374.0,82.0,32.0,6185.0,204.0,-51.0,255.0,-3.0,58.0
345,345,1607316753,Cervus elaphus,42.767061,0.180443,POINT (0.180443 42.767061),1,2.2342532,128.0,20.0,631.65,21.93,0.49,14.6,194.52,13248.0,9486.0,9.0,74.0,2.0,16.83,87.22,3309.52,87.22,74.43,-13.0,208.0,51.0,0.0048460253,40.0,111.0,-24.0,1246.0,130.0,82.0,12.0,352.0,277.0,277.0,299.0,81.0,35.0,5304.0,168.0,-62.0,230.0,52.0,111.0
346,346,1869805570,Cervus elaphus,47.94673,6.01461,POINT (6.01461 47.94673),1,0.9106992,126.0,49.0,817.99,30.6,0.09,17.25,121.71,41454.0,29767.5,38.0,123.0,6.0,16.26,50.05,4784.24,129.57,14.7,113.0,148.0,70.0,0.0026989717,96.0,173.0,16.0,899.0,87.0,62.0,12.0,245.0,194.0,242.0,233.0,92.0,35.0,6117.0,239.0,-21.0,260.0,26.0,56.0
347,347,1820941080,Cervus elaphus,37.810001,-2.72,POINT (-2.72 37.810001),1,2.5983083,136.0,39.0,1152.99,68.22,-0.58,18.5,53.76,58590.0,58590.0,99.0,161.0,7.0,36.55,172.58,5580.98,157.7,97.28,243.5,316.0,75.0,0.026110433,135.0,223.0,59.0,479.0,61.0,9.0,41.0,165.0,44.0,49.0,145.0,117.0,37.0,6466.0,315.0,7.0,308.0,114.0,223.0
348,348,1692579453,Cervus elaphus,55.583268,8.144764,POINT (8.144764 55.583268),1,-3.4e+38,115.0,8.0,504.03,28.47,0.39,16.1,132.55,35316.0,22248.0,33.0,135.0,5.0,15.68,28.59,3225.34,82.91,26.3,84.0,40.0,72.0,-3.4e+38,81.0,155.0,9.0,820.0,97.0,41.0,30.0,285.0,132.0,211.0,155.0,54.0,24.0,5824.0,190.0,-30.0,220.0,95.0,29.0
349,349,1529528576,Cervus elaphus,57.65149,-4.4314300000000015,POINT (-4.431430000000001 57.65149),1,2.4918277,32.0,16.0,521.64,26.65,0.47,12.65,183.99,30708.0,15193.5,40.0,103.0,4.0,7.78,74.41,3485.78,89.15,6.44,94.0,5157.0,40.0,0.031168163,71.0,133.0,16.0,993.0,106.0,54.0,22.0,313.0,179.0,221.0,277.0,66.0,34.0,4523.0,175.0,-17.0,192.0,25.0,88.0
350,350,1856253466,Cervus elaphus,49.42443,2.9311,POINT (2.9311 49.42443),1,4.7905645,144.0,4.0,787.53,47.24,-0.2,15.45,93.73,44442.0,30726.0,52.0,126.0,6.0,15.15,48.7,4661.01,124.71,44.78,152.0,90.0,55.0,0.009727073,103.0,172.0,32.0,627.0,60.0,43.0,10.0,171.0,132.0,164.0,152.0,85.0,36.0,5486.0,232.0,-3.0,235.0,108.0,66.0
351,351,1879119322,Cervus elaphus,46.00428,3.32305,POINT (3.32305 46.00428),1,3.9762983,137.0,56.0,905.02,40.0,-0.22,16.45,93.03,45810.0,31873.5,62.0,126.0,6.0,21.07,34.87,4944.09,138.9,135.34,155.0,236.0,67.0,0.010263772,106.0,180.0,30.0,703.0,86.0,40.0,26.0,224.0,126.0,219.0,134.0,104.0,39.0,5829.0,252.0,-13.0,265.0,163.0,42.0
352,352,1869726108,Cervus elaphus,47.4104,5.85173,POINT (5.85173 47.4104),1,2.375809,131.0,29.0,826.07,28.13,0.17,17.5,134.83,43434.0,31036.5,41.0,132.0,6.0,16.67,51.41,4775.84,129.55,15.34,123.0,200.0,63.0,0.012683387,100.0,179.0,18.0,993.0,97.0,67.0,12.0,271.0,217.0,263.0,253.0,89.0,34.0,6243.0,241.0,-18.0,259.0,28.0,61.0
353,353,1820940493,Cervus elaphus,37.689999,-5.55,POINT (-5.55 37.689999),1,2.6335604,141.0,19.0,1336.26,75.17,-0.54,18.05,67.1,75456.0,75456.0,137.0,186.0,10.0,42.65,198.01,6409.29,180.8,40.39,357.25,163.0,74.0,0.01595987,175.0,259.0,96.0,614.0,89.0,2.0,61.0,252.0,20.0,25.0,242.0,124.0,39.0,6384.0,357.0,45.0,312.0,105.0,259.0
354,354,1680204201,Cervus elaphus,55.01757900000001,8.945293,POINT (8.945292999999999 55.017579),1,4.2802324,128.0,3.0,562.24,22.99,0.34,15.3,142.7,34182.0,17734.5,25.0,119.0,5.0,14.54,29.8,3807.37,96.77,29.24,85.0,422.0,33.0,0.0005182261,79.0,151.0,10.0,857.0,97.0,43.0,25.0,281.0,145.0,228.0,168.0,60.0,28.0,5636.0,194.0,-19.0,213.0,90.0,29.0
355,355,1679199068,Cervus elaphus,55.69819,8.230641,POINT (8.230641 55.69819),1,0.3048518,113.0,6.0,506.96,28.75,0.38,16.15,130.29,31564.5,21864.0,34.0,134.0,5.0,16.07,29.16,3226.86,83.11,26.35,76.0,1488.0,55.0,0.0015927802,79.0,154.0,6.0,823.0,98.0,41.0,30.0,287.0,132.0,211.0,155.0,57.0,25.0,5857.0,188.0,-37.0,225.0,92.0,27.0
356,356,1820941115,Cervus elaphus,42.470001,-0.38,POINT (-0.38 42.470001),1,4.949432,134.0,50.0,872.09,44.33,-0.16,15.35,101.58,41076.0,28579.5,62.0,116.0,6.0,24.48,116.87,4373.99,130.7,103.47,139.0,142.0,76.0,0.024488585,95.0,165.0,27.0,730.0,81.0,41.0,16.0,210.0,158.0,162.0,169.0,99.0,39.0,5435.0,235.0,-18.0,253.0,113.0,165.0
357,357,1682479444,Cervus elaphus,57.098572,8.607489999999999,POINT (8.607489999999999 57.098572),1,-3.4e+38,139.0,13.0,512.24,28.13,0.42,15.65,146.97,30475.5,17419.5,25.0,124.0,5.0,13.44,27.18,3535.36,88.96,25.23,76.0,528.0,54.0,-3.4e+38,77.0,150.0,7.0,889.0,106.0,45.0,28.0,308.0,153.0,213.0,183.0,56.0,26.0,5685.0,189.0,-26.0,215.0,89.0,25.0
358,358,1862821853,Cervus elaphus,44.47261,3.56575,POINT (3.56575 44.47261),1,4.0441713,61.0,10.0,827.64,34.65,-0.05,15.9,108.58,37224.0,18732.0,47.0,109.0,5.0,20.34,31.21,4519.69,128.98,83.16,108.0,2370.0,67.0,0.058740843,86.0,159.0,16.0,788.0,84.0,47.0,17.0,224.0,159.0,202.0,169.0,96.0,37.0,5633.0,231.0,-25.0,256.0,133.0,23.0
359,359,1879788629,Cervus elaphus,47.53535,3.06646,POINT (3.06646 47.53535),1,3.6903956,132.0,37.0,845.84,42.82,-0.15,15.9,101.94,45684.0,31711.5,57.0,128.0,6.0,17.66,53.6,4820.78,131.85,129.73,158.0,151.0,67.0,0.0020670677,105.0,178.0,31.0,718.0,73.0,49.0,11.0,194.0,155.0,183.0,181.0,92.0,37.0,5724.0,243.0,-4.0,247.0,162.0,68.0
360,360,1700638798,Cervus elaphus,57.20041,-3.66162,POINT (-3.66162 57.20041),1,5.506951,34.0,14.0,529.72,29.14,0.43,14.55,153.24,22035.0,11259.0,23.0,99.0,3.0,7.51,74.2,3611.08,92.7,6.41,48.0,5018.0,39.0,0.051702257,60.0,129.0,-1.0,924.0,97.0,53.0,18.0,281.0,179.0,214.0,257.0,71.0,33.0,4960.0,180.0,-35.0,215.0,10.0,76.0
361,361,1552206416,Cervus elaphus,53.18207,-2.07627,POINT (-2.07627 53.18207),1,3.7587671,54.0,23.0,615.05,24.23,0.44,12.85,199.24,36000.0,20988.0,49.0,110.0,5.0,11.22,100.75,3826.44,100.54,10.02,129.0,2789.0,44.0,0.019659193,83.0,145.0,26.0,1104.0,121.0,74.0,16.0,342.0,229.0,246.0,315.0,70.0,35.0,4661.0,193.0,-3.0,196.0,35.0,130.0
362,362,1694987979,Cervus elaphus,55.70079000000001,8.235474,POINT (8.235474 55.70079),1,0.3048518,113.0,6.0,506.96,28.75,0.38,16.15,130.29,31564.5,21864.0,34.0,134.0,5.0,16.07,29.16,3226.86,83.11,26.35,76.0,1488.0,55.0,0.0015927802,79.0,154.0,6.0,823.0,98.0,41.0,30.0,287.0,132.0,211.0,155.0,57.0,25.0,5857.0,188.0,-37.0,225.0,92.0,27.0
363,363,1862813642,Cervus elaphus,44.29258,3.56395,POINT (3.56395 44.29258),1,1.4379658,132.0,36.0,818.03,33.22,0.0,15.7,114.25,36684.0,18469.5,47.0,108.0,5.0,20.46,30.96,4436.29,127.19,82.31,107.0,180.0,67.0,0.016591744,85.0,157.0,15.0,819.0,84.0,51.0,15.0,231.0,173.0,200.0,184.0,95.0,37.0,5595.0,228.0,-25.0,253.0,132.0,22.0
