,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
310,310,1437742408,Sylvicapra grimmia,-0.5367529999999999,31.021588,POINT (31.021588 -0.5367529999999999),1,1.6149638,121.0,20.0,1629.08,48.62,-0.49,1.3,198.11,88326.0,88326.0,261.0,151.0,12.0,126.98,131.87,745.47,144.72,133.16,518.0,496.0,48.0,0.0055302423,204.0,209.0,199.0,837.0,126.0,15.0,48.0,299.0,81.0,200.0,105.0,121.0,84.0,370.0,274.0,130.0,144.0,206.0,200.0
311,311,1305313403,Sylvicapra grimmia,11.75708,2.570221,POINT (2.570221 11.75708),1,0.4694873,146.0,20.0,1983.62,83.46,-0.59,7.3,122.4,121806.0,121806.0,336.0,259.0,12.0,157.62,160.76,1950.65,190.44,143.21,769.0,143.0,55.0,0.0019470582,282.0,317.0,259.0,822.0,233.0,0.0,115.0,565.0,1.0,99.0,2.0,133.0,59.0,2326.0,391.0,168.0,223.0,266.0,263.0
312,312,1305314212,Sylvicapra grimmia,11.81857,2.41709,POINT (2.41709 11.81857),1,0.34290054,132.0,21.0,1982.98,83.47,-0.58,7.15,123.42,121482.0,121482.0,336.0,257.0,12.0,157.62,160.63,1978.63,190.67,142.69,766.5,196.0,59.0,0.0031112756,281.0,316.0,259.0,825.0,234.0,0.0,116.0,568.0,1.0,99.0,2.0,133.0,59.0,2282.0,390.0,168.0,222.0,265.0,263.0
313,313,1457611308,Sylvicapra grimmia,11.058267,1.6626,POINT (1.6626 11.058267),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
314,314,1305313397,Sylvicapra grimmia,11.111112,2.221053,POINT (2.221053 11.111112),1,4.770435,146.0,20.0,1953.27,78.12,-0.49,5.9,155.69,118584.0,118584.0,294.0,247.0,12.0,137.64,160.6,1977.37,184.71,137.64,708.0,143.0,55.0,0.0009353379,274.0,304.0,256.0,998.0,263.0,0.0,108.0,661.0,5.0,146.0,661.0,133.0,62.0,1970.0,384.0,171.0,213.0,256.0,259.0
315,315,1580512454,Sylvicapra grimmia,11.537722,1.452583,POINT (1.452583 11.537722),1,3.3689854,138.0,32.0,2008.36,82.27,-0.57,5.9,135.45,123174.0,123174.0,306.0,255.0,12.0,142.94,167.03,1982.98,191.14,142.94,742.0,147.0,59.0,0.00512398,285.0,315.0,266.0,863.0,227.0,0.0,111.0,583.0,1.0,118.0,583.0,134.0,63.0,1966.0,393.0,182.0,211.0,266.0,274.0
316,316,1305314264,Sylvicapra grimmia,11.269528,1.98975,POINT (1.98975 11.269528),1,0.032142542,132.0,21.0,1965.79,79.58,-0.52,5.9,149.98,119538.0,119538.0,297.0,248.0,12.0,139.46,164.6,1950.63,186.15,139.46,716.0,196.0,59.0,0.00342027,276.0,306.0,258.0,953.0,251.0,0.0,109.0,637.0,3.0,135.0,637.0,133.0,63.0,1955.0,385.0,174.0,211.0,258.0,267.0
317,317,1305312498,Sylvicapra grimmia,11.05629,1.61968,POINT (1.61968 11.05629),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
318,318,1305311900,Sylvicapra grimmia,11.27512,1.88572,POINT (1.88572 11.27512),1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
319,319,1571186621,Sylvicapra grimmia,11.397434,1.931244,POINT (1.931244 11.397434),1,5.093743,132.0,21.0,1989.2,80.65,-0.54,5.95,142.85,121734.0,121734.0,302.0,254.0,12.0,141.19,166.08,1981.32,188.93,141.19,730.5,196.0,59.0,0.013266698,282.0,312.0,264.0,922.0,245.0,0.0,110.0,619.0,3.0,127.0,619.0,134.0,62.0,2004.0,391.0,177.0,214.0,264.0,271.0
320,320,1339595390,Sylvicapra grimmia,-7.672205,38.085823,POINT (38.085823 -7.672205),1,4.0607047,136.0,32.0,1555.6,57.62,-0.34,4.1,271.09,115362.0,115362.0,289.0,246.0,12.0,113.59,113.59,1513.81,139.85,131.66,704.0,136.0,54.0,0.00058151485,267.0,283.0,246.0,1022.0,221.0,8.0,77.0,509.0,37.0,375.0,37.0,83.0,65.0,1491.0,323.0,197.0,126.0,279.0,246.0
321,321,1571116909,Sylvicapra grimmia,11.423663,1.470382,POINT (1.470382 11.423663),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
322,322,1305311087,Sylvicapra grimmia,11.31616,1.6982099999999998,POINT (1.69821 11.31616),1,0.87916756,148.0,13.0,1981.15,80.08,-0.53,5.8,148.57,121140.0,121140.0,300.0,250.0,12.0,140.02,166.68,1988.49,187.68,140.02,728.0,108.0,55.0,0.0022120269,280.0,309.0,262.0,932.0,240.0,0.0,109.0,621.0,3.0,132.0,621.0,133.0,63.0,1889.0,388.0,180.0,208.0,262.0,272.0
323,323,1437744489,Sylvicapra grimmia,-0.6030260000000001,30.937596000000006,POINT (30.937596 -0.6030260000000001),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
324,324,1437746364,Sylvicapra grimmia,-0.5364180000000001,31.018516,POINT (31.018516 -0.5364180000000001),1,1.6149638,121.0,20.0,1629.08,48.62,-0.49,1.3,198.11,88326.0,88326.0,261.0,151.0,12.0,126.98,131.87,745.47,144.72,133.16,518.0,496.0,48.0,0.0055302423,204.0,209.0,199.0,837.0,126.0,15.0,48.0,299.0,81.0,200.0,105.0,121.0,84.0,370.0,274.0,130.0,144.0,206.0,200.0
325,325,1305311630,Sylvicapra grimmia,11.07911,1.62751,POINT (1.62751 11.07911),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
326,326,1898924617,Sylvicapra grimmia,12.396073,2.6480650000000003,POINT (2.648065 12.396073),1,2.2728164,144.0,12.0,2012.53,75.05,-0.67,8.0,95.47,123858.0,123858.0,333.0,261.0,12.0,155.87,157.57,2019.64,195.61,147.93,778.0,74.0,54.0,0.0036131972,287.0,321.0,260.0,668.0,201.0,0.0,122.0,480.0,0.0,61.0,1.0,134.0,57.0,2460.0,400.0,168.0,232.0,273.0,261.0
327,327,1425220301,Sylvicapra grimmia,11.964771,2.890312,POINT (2.890312 11.964771),1,1.9417502,139.0,50.0,1987.47,77.84,-0.62,7.7,112.42,123372.0,123372.0,334.0,263.0,12.0,155.98,158.2,1969.05,192.07,144.96,778.0,120.0,54.0,0.0035176268,285.0,322.0,261.0,763.0,218.0,0.0,118.0,532.0,0.0,84.0,1.0,131.0,58.0,2441.0,397.0,172.0,225.0,269.0,264.0
328,328,1305314159,Sylvicapra grimmia,11.83696,2.88405,POINT (2.88405 11.83696),1,0.25529268,146.0,20.0,1987.67,84.42,-0.6,7.65,116.9,123660.0,123660.0,336.0,265.0,12.0,156.63,159.21,1959.31,191.64,144.64,781.5,143.0,55.0,0.0019627886,286.0,323.0,261.0,790.0,225.0,0.0,118.0,548.0,0.0,90.0,1.0,131.0,58.0,2433.0,397.0,173.0,224.0,270.0,265.0
329,329,1305312323,Sylvicapra grimmia,11.21532,1.13302,POINT (1.13302 11.21532),1,2.8160393,139.0,20.0,2000.81,81.17,-0.56,5.6,145.46,123552.0,123552.0,305.0,253.0,12.0,141.06,170.4,1990.63,188.22,141.06,748.0,110.0,71.0,0.0007731497,286.0,312.0,266.0,884.0,226.0,0.0,108.0,587.0,1.0,126.0,587.0,133.0,66.0,1806.0,392.0,191.0,201.0,266.0,282.0
330,330,1098628446,Sylvicapra grimmia,-0.4904,29.8549,POINT (29.8549 -0.4904),1,4.964151,125.0,37.0,1745.54,43.0,-0.43,0.85,243.75,97488.0,97488.0,286.0,166.0,12.0,136.79,139.01,691.44,153.77,147.14,586.5,190.0,54.0,0.012633089,225.0,228.0,223.0,995.0,128.0,29.0,38.0,349.0,155.0,191.0,172.0,125.0,90.0,272.0,295.0,157.0,138.0,224.0,223.0
331,331,1305311635,Sylvicapra grimmia,11.15355,1.12212,POINT (1.12212 11.15355),1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
332,332,1305311662,Sylvicapra grimmia,11.21621,1.11773,POINT (1.11773 11.21621),1,2.8160393,139.0,20.0,2000.81,81.17,-0.56,5.6,145.46,123552.0,123552.0,305.0,253.0,12.0,141.06,170.4,1990.63,188.22,141.06,748.0,110.0,71.0,0.0007731497,286.0,312.0,266.0,884.0,226.0,0.0,108.0,587.0,1.0,126.0,587.0,133.0,66.0,1806.0,392.0,191.0,201.0,266.0,282.0
333,333,1305311911,Sylvicapra grimmia,11.27506,1.88566,POINT (1.88566 11.27506),1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
334,334,1305311022,Sylvicapra grimmia,11.17652,1.1983,POINT (1.1983 11.17652),1,4.75035,139.0,20.0,2002.14,81.05,-0.56,5.6,144.84,123516.0,123516.0,305.0,253.0,12.0,141.37,169.93,1994.75,188.83,141.37,747.0,110.0,71.0,0.0014297522,286.0,313.0,266.0,889.0,226.0,0.0,107.0,590.0,1.0,127.0,590.0,133.0,65.0,1811.0,393.0,190.0,203.0,266.0,281.0
335,335,1437741976,Sylvicapra grimmia,-0.626432,30.979566,POINT (30.979566 -0.626432),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
336,336,1305312751,Sylvicapra grimmia,11.16201,1.1816799999999998,POINT (1.18168 11.16201),1,5.54622,148.0,13.0,1998.18,80.45,-0.55,5.45,148.75,123336.0,123336.0,305.0,252.0,12.0,140.82,170.5,1986.58,187.66,140.82,745.5,108.0,55.0,0.0021250187,285.0,311.0,265.0,904.0,227.0,0.0,107.0,596.0,3.0,131.0,596.0,133.0,66.0,1782.0,392.0,191.0,201.0,265.0,282.0
337,337,1305311013,Sylvicapra grimmia,11.2751,1.8857,POINT (1.8857 11.2751),1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
338,338,1305311588,Sylvicapra grimmia,11.11223,1.1765,POINT (1.1765 11.11223),1,5.54622,148.0,13.0,1998.18,80.45,-0.55,5.45,148.75,123336.0,123336.0,305.0,252.0,12.0,140.82,170.5,1986.58,187.66,140.82,745.5,108.0,55.0,0.0021250187,285.0,311.0,265.0,904.0,227.0,0.0,107.0,596.0,3.0,131.0,596.0,133.0,66.0,1782.0,392.0,191.0,201.0,265.0,282.0
339,339,1562882742,Sylvicapra grimmia,11.374314,1.602585,POINT (1.602585 11.374314),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
340,340,1305311601,Sylvicapra grimmia,11.2978,1.67665,POINT (1.67665 11.2978),1,0.87916756,148.0,13.0,1981.15,80.08,-0.53,5.8,148.57,121140.0,121140.0,300.0,250.0,12.0,140.02,166.68,1988.49,187.68,140.02,728.0,108.0,55.0,0.0022120269,280.0,309.0,262.0,932.0,240.0,0.0,109.0,621.0,3.0,132.0,621.0,133.0,63.0,1889.0,388.0,180.0,208.0,262.0,272.0
341,341,1305311701,Sylvicapra grimmia,11.27119,1.1557,POINT (1.1557 11.27119),1,2.7320616,139.0,12.0,1998.94,81.46,-0.56,5.65,142.58,123156.0,123156.0,305.0,253.0,12.0,141.2,169.34,1984.57,188.58,141.2,744.5,75.0,58.0,0.0033125968,285.0,312.0,265.0,879.0,227.0,0.0,109.0,587.0,1.0,125.0,587.0,133.0,65.0,1836.0,392.0,188.0,204.0,265.0,280.0
342,342,1562882756,Sylvicapra grimmia,11.297145,1.572024,POINT (1.572024 11.297145),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
343,343,1305312291,Sylvicapra grimmia,11.38512,1.59653,POINT (1.59653 11.38512),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
344,344,1305314230,Sylvicapra grimmia,11.181967,1.97085,POINT (1.97085 11.181967),1,2.2362678,132.0,21.0,1957.07,78.78,-0.5,5.85,154.09,118710.0,118710.0,295.0,246.0,12.0,138.7,164.79,1941.44,184.95,138.7,711.5,196.0,59.0,0.002724395,275.0,304.0,256.0,974.0,253.0,0.0,108.0,647.0,4.0,140.0,647.0,133.0,63.0,1932.0,383.0,173.0,210.0,256.0,267.0
345,345,1425142767,Sylvicapra grimmia,11.63824,2.78473,POINT (2.78473 11.63824),1,1.2347757,146.0,20.0,1976.56,82.01,-0.56,7.35,127.57,122148.0,122148.0,337.0,262.0,12.0,158.04,161.4,1961.07,189.39,141.92,771.5,143.0,55.0,0.002797581,282.0,319.0,259.0,861.0,242.0,0.0,114.0,582.0,0.0,109.0,2.0,132.0,58.0,2376.0,393.0,169.0,224.0,265.0,265.0
346,346,1425141936,Sylvicapra grimmia,11.905,2.5571,POINT (2.5571 11.905),1,1.5279847,132.0,21.0,1985.8,84.25,-0.6,7.4,118.24,122130.0,122130.0,335.0,259.0,12.0,156.93,159.81,1994.24,191.66,143.36,771.0,196.0,59.0,0.0019017737,283.0,318.0,259.0,798.0,228.0,0.0,116.0,553.0,0.0,92.0,2.0,133.0,59.0,2355.0,393.0,169.0,224.0,267.0,263.0
347,347,1425220512,Sylvicapra grimmia,11.945119,2.889958,POINT (2.889958 11.945119),1,1.9417502,139.0,50.0,1987.47,77.84,-0.62,7.7,112.42,123372.0,123372.0,334.0,263.0,12.0,155.98,158.2,1969.05,192.07,144.96,778.0,120.0,54.0,0.0035176268,285.0,322.0,261.0,763.0,218.0,0.0,118.0,532.0,0.0,84.0,1.0,131.0,58.0,2441.0,397.0,172.0,225.0,269.0,264.0
348,348,1305313521,Sylvicapra grimmia,11.113711,2.215659,POINT (2.215659 11.113711),1,4.770435,146.0,20.0,1953.27,78.12,-0.49,5.9,155.69,118584.0,118584.0,294.0,247.0,12.0,137.64,160.6,1977.37,184.71,137.64,708.0,143.0,55.0,0.0009353379,274.0,304.0,256.0,998.0,263.0,0.0,108.0,661.0,5.0,146.0,661.0,133.0,62.0,1970.0,384.0,171.0,213.0,256.0,259.0
349,349,1305311788,Sylvicapra grimmia,10.90111,1.28716,POINT (1.28716 10.90111),1,4.511769,148.0,13.0,1980.49,77.74,-0.51,5.45,162.91,122274.0,122274.0,301.0,239.0,12.0,139.06,170.31,1988.78,190.9,139.06,740.5,108.0,55.0,0.0039482624,283.0,307.0,262.0,970.0,227.0,0.0,103.0,622.0,4.0,60.0,622.0,131.0,66.0,1745.0,389.0,192.0,197.0,262.0,282.0
350,350,1305313440,Sylvicapra grimmia,11.346812,2.107387,POINT (2.107387 11.346812),1,1.0361156,146.0,20.0,1970.78,80.2,-0.52,6.05,144.72,120114.0,120114.0,298.0,251.0,12.0,140.01,164.05,1967.74,187.29,140.01,718.5,143.0,55.0,0.00047919128,278.0,309.0,260.0,937.0,254.0,0.0,110.0,630.0,3.0,129.0,630.0,133.0,61.0,2050.0,387.0,172.0,215.0,260.0,266.0
351,351,1425109556,Sylvicapra grimmia,11.3323,1.6034,POINT (1.6034 11.3323),1,5.6955743,148.0,13.0,1985.46,80.17,-0.53,5.75,147.4,121572.0,121572.0,301.0,251.0,12.0,140.73,167.16,1962.47,187.44,140.73,730.5,108.0,55.0,0.0036184732,281.0,310.0,263.0,925.0,237.0,0.0,107.0,615.0,3.0,132.0,615.0,133.0,63.0,1864.0,389.0,181.0,208.0,263.0,274.0
352,352,1425109571,Sylvicapra grimmia,11.2422,1.544,POINT (1.544 11.2422),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
353,353,1425142416,Sylvicapra grimmia,12.1135,2.9704,POINT (2.9704 12.1135),1,0.27028143,144.0,12.0,1999.35,80.11,-0.65,7.9,102.27,124722.0,124722.0,334.0,266.0,12.0,155.46,157.29,1985.58,193.93,146.83,787.0,74.0,54.0,0.003096838,289.0,325.0,263.0,698.0,200.0,0.0,119.0,494.0,0.0,70.0,1.0,131.0,57.0,2449.0,401.0,175.0,226.0,273.0,266.0
354,354,1305311186,Sylvicapra grimmia,10.99881,1.53577,POINT (1.53577 10.99881),1,4.7167945,148.0,13.0,1953.58,77.29,-0.49,5.5,165.23,118962.0,118962.0,294.0,242.0,12.0,137.58,166.72,1957.81,183.09,137.58,716.0,108.0,55.0,0.018473223,275.0,301.0,255.0,996.0,240.0,0.0,103.0,646.0,4.0,152.0,646.0,132.0,66.0,1767.0,382.0,182.0,200.0,255.0,273.0
355,355,1425220083,Sylvicapra grimmia,11.829423,2.945573,POINT (2.945573 11.829423),1,1.4739317,139.0,50.0,1981.88,83.49,-0.58,7.6,122.79,123642.0,123642.0,336.0,265.0,12.0,156.72,159.52,1957.1,190.84,143.68,781.0,120.0,54.0,0.001963715,286.0,322.0,261.0,826.0,235.0,0.0,117.0,570.0,0.0,97.0,2.0,130.0,58.0,2422.0,396.0,173.0,223.0,269.0,266.0
356,356,1571120920,Sylvicapra grimmia,11.071079,1.682362,POINT (1.682362 11.071079),1,4.302467,132.0,21.0,1955.85,77.78,-0.49,5.65,162.0,119016.0,119016.0,294.0,244.0,12.0,137.5,166.2,1974.86,184.18,137.5,715.5,196.0,59.0,0.009190076,275.0,303.0,256.0,991.0,245.0,0.0,105.0,648.0,5.0,148.0,648.0,133.0,65.0,1835.0,383.0,180.0,203.0,256.0,271.0
357,357,1305311896,Sylvicapra grimmia,11.10061,1.21292,POINT (1.21292 11.10061),1,5.54622,148.0,13.0,1998.18,80.45,-0.55,5.45,148.75,123336.0,123336.0,305.0,252.0,12.0,140.82,170.5,1986.58,187.66,140.82,745.5,108.0,55.0,0.0021250187,285.0,311.0,265.0,904.0,227.0,0.0,107.0,596.0,3.0,131.0,596.0,133.0,66.0,1782.0,392.0,191.0,201.0,265.0,282.0
358,358,1425141944,Sylvicapra grimmia,11.8832,2.5442,POINT (2.5442 11.8832),1,1.5279847,132.0,21.0,1985.8,84.25,-0.6,7.4,118.24,122130.0,122130.0,335.0,259.0,12.0,156.93,159.81,1994.24,191.66,143.36,771.0,196.0,59.0,0.0019017737,283.0,318.0,259.0,798.0,228.0,0.0,116.0,553.0,0.0,92.0,2.0,133.0,59.0,2355.0,393.0,169.0,224.0,267.0,263.0
359,359,1305311229,Sylvicapra grimmia,11.32831,1.90531,POINT (1.90531 11.32831),1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
360,360,1425110660,Sylvicapra grimmia,11.4494,1.5269,POINT (1.5269 11.4494),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
361,361,1305314251,Sylvicapra grimmia,12.06452,2.99915,POINT (2.99915 12.06452),1,2.2800276,139.0,50.0,1988.38,79.08,-0.63,7.8,107.19,124038.0,124038.0,334.0,265.0,12.0,155.4,157.59,1986.63,192.71,145.32,783.0,120.0,54.0,0.0039576767,287.0,323.0,262.0,728.0,208.0,0.0,119.0,513.0,0.0,76.0,1.0,131.0,58.0,2441.0,399.0,174.0,225.0,271.0,265.0
362,362,1901043892,Sylvicapra grimmia,12.14833,2.66925,POINT (2.66925 12.14833),1,2.1415076,144.0,12.0,1998.79,79.42,-0.64,7.8,104.7,123516.0,123516.0,334.0,262.0,12.0,156.09,158.35,1982.21,193.39,146.26,778.0,74.0,54.0,0.0022599546,286.0,322.0,260.0,720.0,210.0,0.0,118.0,508.0,0.0,74.0,1.0,133.0,58.0,2436.0,398.0,170.0,228.0,270.0,263.0
363,363,1425141462,Sylvicapra grimmia,11.9306,2.3827,POINT (2.3827 11.9306),1,1.6888354,136.0,17.0,1998.17,84.9,-0.61,7.3,115.57,122364.0,122364.0,336.0,258.0,12.0,157.69,160.25,1974.58,192.39,144.93,771.0,108.0,61.0,0.0052987575,283.0,318.0,259.0,780.0,223.0,0.0,116.0,544.0,0.0,89.0,1.0,134.0,59.0,2333.0,393.0,169.0,224.0,267.0,262.0
364,364,1305314217,Sylvicapra grimmia,11.644283,2.3105830000000003,POINT (2.310583 11.644283),1,1.930588,132.0,21.0,1979.59,81.92,-0.56,6.7,132.24,120978.0,120978.0,339.0,255.0,12.0,158.88,162.17,1960.8,189.32,141.88,765.0,196.0,59.0,0.0028511973,280.0,313.0,259.0,876.0,244.0,0.0,112.0,595.0,2.0,114.0,3.0,134.0,60.0,2193.0,389.0,169.0,220.0,263.0,264.0
365,365,1098628454,Sylvicapra grimmia,2.2606,32.2533,POINT (32.2533 2.2606),1,2.5450122,137.0,28.0,1780.8,41.74,-0.27,2.85,270.53,100638.0,100638.0,273.0,173.0,12.0,135.55,163.78,1487.59,168.92,142.53,607.5,157.0,45.0,0.0033124096,233.0,246.0,222.0,1296.0,182.0,25.0,46.0,496.0,108.0,168.0,387.0,126.0,78.0,944.0,324.0,163.0,161.0,223.0,242.0
366,366,1305314272,Sylvicapra grimmia,11.72074,2.5297400000000003,POINT (2.52974 11.72074),1,0.6867753,146.0,20.0,1975.06,82.63,-0.57,7.1,127.31,121158.0,121158.0,336.0,257.0,12.0,157.36,160.61,1959.71,189.48,142.12,765.0,143.0,55.0,0.0025612034,280.0,315.0,257.0,847.0,239.0,0.0,114.0,578.0,1.0,106.0,2.0,133.0,60.0,2318.0,389.0,168.0,221.0,264.0,262.0
367,367,1425110725,Sylvicapra grimmia,11.3985,1.6733,POINT (1.6733 11.3985),1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
368,368,1098628460,Sylvicapra grimmia,2.419,31.9905,POINT (31.9905 2.419),1,3.0444286,132.0,20.0,1800.78,47.62,-0.29,3.1,259.52,103248.0,103248.0,283.0,180.0,12.0,143.11,165.06,1384.42,169.8,143.11,626.0,141.0,44.0,0.0055609136,239.0,252.0,227.0,1275.0,168.0,21.0,47.0,486.0,94.0,143.0,486.0,125.0,75.0,976.0,328.0,163.0,165.0,227.0,247.0
369,369,1305311932,Sylvicapra grimmia,10.98895,1.08191,POINT (1.08191 10.98895),1,0.35563684,139.0,20.0,1988.81,79.24,-0.53,5.55,155.97,122958.0,122958.0,302.0,251.0,12.0,139.61,171.03,1994.4,185.96,139.61,744.5,110.0,71.0,0.002286425,284.0,309.0,263.0,929.0,230.0,0.0,105.0,603.0,3.0,139.0,603.0,132.0,67.0,1779.0,390.0,193.0,197.0,263.0,283.0
370,370,1305313496,Sylvicapra grimmia,11.370835,2.090203,POINT (2.090203 11.370835),1,1.0361156,146.0,20.0,1970.78,80.2,-0.52,6.05,144.72,120114.0,120114.0,298.0,251.0,12.0,140.01,164.05,1967.74,187.29,140.01,718.5,143.0,55.0,0.00047919128,278.0,309.0,260.0,937.0,254.0,0.0,110.0,630.0,3.0,129.0,630.0,133.0,61.0,2050.0,387.0,172.0,215.0,260.0,266.0
371,371,1425142727,Sylvicapra grimmia,12.12978,2.80608,POINT (2.80608 12.12978),1,3.2226858,144.0,12.0,1999.79,79.66,-0.64,7.8,104.24,123858.0,123858.0,334.0,263.0,12.0,155.92,157.92,1997.0,193.78,146.18,781.0,74.0,54.0,0.004083058,287.0,323.0,261.0,714.0,208.0,0.0,120.0,505.0,0.0,72.0,1.0,132.0,58.0,2450.0,399.0,172.0,227.0,271.0,263.0
