,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
178,178,1425110742,Kobus ellipsiprymnus,11.3918,1.6164,POINT (1.6164 11.3918),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
179,179,1898806228,Kobus ellipsiprymnus,3.677068,29.589719,POINT (29.589719 3.677068),1,5.281224,139.0,31.0,1791.72,55.38,-0.13,2.75,346.84,106470.0,106470.0,281.0,196.0,12.0,135.77,162.61,1339.29,166.58,142.68,644.5,118.0,40.0,0.0021154778,246.0,258.0,234.0,1554.0,224.0,25.0,52.0,601.0,90.0,154.0,597.0,120.0,80.0,933.0,330.0,180.0,150.0,237.0,255.0
180,180,1425110718,Kobus ellipsiprymnus,11.2034,1.495,POINT (1.495 11.2034),1,3.8688228,148.0,13.0,1995.32,80.29,-0.54,5.6,148.63,122760.0,122760.0,304.0,252.0,12.0,140.94,169.07,1986.56,188.11,140.94,741.0,108.0,55.0,0.0023970597,284.0,312.0,265.0,916.0,231.0,0.0,107.0,606.0,3.0,132.0,606.0,133.0,65.0,1837.0,391.0,187.0,204.0,265.0,278.0
181,181,665914336,Kobus ellipsiprymnus,-3.18333,35.166672,POINT (35.166672 -3.18333),1,3.564276,124.0,29.0,1408.37,61.69,-0.4,3.9,201.13,79452.0,79452.0,206.0,145.0,12.0,100.25,110.4,1659.41,127.22,127.22,449.0,225.0,63.0,0.03104826,184.0,195.0,163.0,850.0,167.0,2.0,85.0,438.0,9.0,438.0,12.0,101.0,69.0,1306.0,255.0,110.0,145.0,195.0,168.0
182,182,1098628581,Kobus ellipsiprymnus,-0.4747,29.8148,POINT (29.8148 -0.4747),1,5.434235,125.0,37.0,1766.51,45.83,-0.46,0.8,235.71,99936.0,99936.0,292.0,172.0,12.0,145.97,140.34,691.64,155.51,148.68,604.0,190.0,54.0,0.008581267,231.0,234.0,228.0,957.0,123.0,30.0,37.0,332.0,155.0,181.0,297.0,125.0,91.0,270.0,300.0,163.0,137.0,230.0,229.0
183,183,1425112838,Kobus ellipsiprymnus,11.42738,1.53879,POINT (1.53879 11.42738),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
184,184,1425113433,Kobus ellipsiprymnus,11.20323,1.5063,POINT (1.5063 11.20323),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
185,185,1901044357,Kobus ellipsiprymnus,11.927897,1.1913200000000002,POINT (1.19132 11.927897),1,2.519703,133.0,20.0,2012.88,84.29,-0.6,6.35,121.41,122760.0,122760.0,346.0,255.0,12.0,161.36,161.36,1983.46,193.26,144.74,777.5,142.0,63.0,0.00226988,284.0,315.0,265.0,798.0,219.0,0.0,114.0,550.0,1.0,101.0,1.0,136.0,62.0,2081.0,392.0,174.0,218.0,267.0,265.0
186,186,1899805659,Kobus ellipsiprymnus,11.482237,1.566561,POINT (1.566561 11.482237),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
187,187,1841314999,Kobus ellipsiprymnus,-15.501494,28.372645,POINT (28.372645 -15.501494),1,3.3598053,138.0,30.0,1563.59,80.19,-0.47,8.5,124.35,87390.0,87390.0,229.0,173.0,12.0,99.73,104.17,2355.82,160.4,135.89,513.0,145.0,59.0,0.02067289,202.0,230.0,165.0,824.0,212.0,0.0,118.0,595.0,0.0,109.0,4.0,122.0,53.0,2562.0,313.0,87.0,226.0,214.0,167.0
188,188,859427351,Kobus ellipsiprymnus,3.733333,29.716694,POINT (29.716694 3.733333),1,4.712389,139.0,31.0,1789.41,55.38,-0.13,2.75,344.82,106218.0,106218.0,281.0,196.0,12.0,136.26,162.38,1318.61,166.19,142.74,643.5,118.0,40.0,0.0017283419,246.0,257.0,233.0,1555.0,224.0,25.0,53.0,603.0,90.0,154.0,597.0,120.0,79.0,945.0,330.0,179.0,151.0,236.0,254.0
189,189,1425111699,Kobus ellipsiprymnus,11.39491,1.60783,POINT (1.60783 11.39491),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
190,190,1437745833,Kobus ellipsiprymnus,-0.625709,30.979198,POINT (30.979198 -0.625709),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
191,191,1425112844,Kobus ellipsiprymnus,11.38652,1.6116,POINT (1.6116 11.38652),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
192,192,1807281100,Kobus ellipsiprymnus,-0.26605300000000004,37.103263,POINT (37.103263 -0.266053),1,4.185432,147.0,51.0,1556.37,51.78,-0.21,2.1,236.03,66492.0,66492.0,206.0,81.0,12.0,113.01,113.01,1311.47,134.37,134.37,357.0,97.0,50.0,0.036183767,154.0,161.0,144.0,1227.0,222.0,40.0,61.0,495.0,127.0,385.0,127.0,147.0,81.0,696.0,246.0,66.0,180.0,161.0,144.0
193,193,1436943807,Kobus ellipsiprymnus,1.233333,30.466667,POINT (30.466667 1.233333),1,1.6821694,139.0,44.0,1814.64,46.22,-0.46,1.65,231.7,108018.0,108018.0,299.0,191.0,12.0,144.43,160.81,976.44,164.78,152.63,660.5,0.0,71.0,0.00024410963,250.0,257.0,243.0,976.0,136.0,22.0,40.0,332.0,105.0,134.0,290.0,120.0,85.0,523.0,326.0,185.0,141.0,254.0,254.0
194,194,1880673384,Kobus ellipsiprymnus,-15.065776,28.378323,POINT (28.378323 -15.065776),1,1.378762,127.0,29.0,1641.77,80.84,-0.47,8.55,124.07,89766.0,89766.0,237.0,171.0,12.0,109.93,109.93,2394.79,163.67,143.66,521.5,193.0,46.0,0.00028430924,208.0,237.0,167.0,862.0,226.0,0.0,119.0,630.0,0.0,325.0,0.0,130.0,54.0,2771.0,318.0,81.0,237.0,224.0,167.0
195,195,1891299282,Kobus ellipsiprymnus,-0.57028,36.191331,POINT (36.191331 -0.57028),1,6.131535,115.0,20.0,1721.11,60.9,-0.61,2.35,118.62,73746.0,73746.0,231.0,94.0,12.0,125.58,156.48,1470.24,157.67,132.72,414.5,186.0,56.0,0.046350654,170.0,180.0,160.0,673.0,115.0,26.0,41.0,255.0,102.0,196.0,168.0,162.0,83.0,770.0,275.0,80.0,195.0,172.0,174.0
196,196,1571117114,Kobus ellipsiprymnus,11.357201,1.594971,POINT (1.594971 11.357201),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
197,197,1802758269,Kobus ellipsiprymnus,11.222813,1.816956,POINT (1.816956 11.222813),1,5.5791836,139.0,20.0,1984.96,79.73,-0.52,5.8,150.38,121716.0,121716.0,301.0,252.0,12.0,140.31,167.62,1980.03,187.39,140.31,733.0,120.0,56.0,0.005730416,282.0,310.0,263.0,944.0,242.0,0.0,108.0,627.0,3.0,135.0,627.0,133.0,63.0,1894.0,390.0,182.0,208.0,263.0,274.0
198,198,1437742222,Kobus ellipsiprymnus,-0.626432,30.979566,POINT (30.979566 -0.626432),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
199,199,1425112850,Kobus ellipsiprymnus,11.39918,1.59793,POINT (1.59793 11.39918),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
200,200,1898924732,Kobus ellipsiprymnus,12.135308,2.357181,POINT (2.357181 12.135308),1,5.682505,136.0,17.0,2007.65,79.24,-0.63,7.6,106.92,123210.0,123210.0,336.0,260.0,12.0,157.43,159.74,2010.73,194.29,145.85,776.0,108.0,61.0,0.0028283691,285.0,320.0,260.0,735.0,213.0,0.0,118.0,520.0,0.0,77.0,1.0,135.0,59.0,2395.0,397.0,169.0,228.0,270.0,262.0
201,201,583490713,Kobus ellipsiprymnus,-2.4441536605367102,34.8257913651229,POINT (34.8257913651229 -2.44415366053671),1,6.0492597,127.0,35.0,1557.18,50.23,-0.46,2.85,198.19,88020.0,88020.0,242.0,158.0,12.0,116.72,116.72,1352.59,141.62,136.77,513.5,138.0,69.0,0.003374764,204.0,212.0,190.0,843.0,133.0,12.0,59.0,362.0,62.0,325.0,62.0,111.0,76.0,879.0,274.0,129.0,145.0,211.0,190.0
202,202,665919489,Kobus ellipsiprymnus,8.833333,40.066666,POINT (40.066666 8.833333),1,5.250585,157.0,44.0,1981.84,68.31,-0.68,6.45,95.63,105750.0,105750.0,295.0,203.0,12.0,147.13,147.13,1379.43,182.02,164.1,643.5,77.0,74.0,0.030002093,245.0,265.0,217.0,628.0,136.0,6.0,74.0,323.0,40.0,150.0,40.0,151.0,68.0,1893.0,350.0,129.0,221.0,254.0,217.0
203,203,1425112811,Kobus ellipsiprymnus,11.22689,1.4400700000000002,POINT (1.44007 11.22689),1,3.8688228,148.0,13.0,1995.32,80.29,-0.54,5.6,148.63,122760.0,122760.0,304.0,252.0,12.0,140.94,169.07,1986.56,188.11,140.94,741.0,108.0,55.0,0.0023970597,284.0,312.0,265.0,916.0,231.0,0.0,107.0,606.0,3.0,132.0,606.0,133.0,65.0,1837.0,391.0,187.0,204.0,265.0,278.0
204,204,1257413538,Kobus ellipsiprymnus,-0.22830300000000006,36.08433400000001,POINT (36.08433400000001 -0.228303),1,3.8563216,124.0,33.0,1725.23,44.12,-0.44,2.05,170.03,73332.0,73332.0,235.0,91.0,12.0,135.18,153.2,1286.87,158.3,136.52,413.5,155.0,74.0,0.02614549,170.0,179.0,162.0,964.0,145.0,26.0,43.0,351.0,102.0,237.0,290.0,164.0,84.0,669.0,273.0,78.0,195.0,171.0,173.0
205,205,1425112861,Kobus ellipsiprymnus,11.38796,1.61397,POINT (1.61397 11.38796),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
206,206,1305311268,Kobus ellipsiprymnus,11.18169,1.17269,POINT (1.17269 11.18169),1,4.75035,139.0,20.0,2002.14,81.05,-0.56,5.6,144.84,123516.0,123516.0,305.0,253.0,12.0,141.37,169.93,1994.75,188.83,141.37,747.0,110.0,71.0,0.0014297522,286.0,313.0,266.0,889.0,226.0,0.0,107.0,590.0,1.0,127.0,590.0,133.0,65.0,1811.0,393.0,190.0,203.0,266.0,281.0
207,207,1500329906,Kobus ellipsiprymnus,11.398916,1.524374,POINT (1.524374 11.398916),1,5.694096,148.0,13.0,1999.0,81.14,-0.55,5.8,142.14,122850.0,122850.0,304.0,254.0,12.0,141.32,168.01,1989.69,189.22,141.32,739.0,108.0,55.0,0.0015336632,284.0,313.0,266.0,897.0,232.0,0.0,109.0,600.0,2.0,126.0,600.0,134.0,64.0,1890.0,392.0,183.0,209.0,266.0,276.0
208,208,1436982494,Kobus ellipsiprymnus,0.05,29.683333,POINT (29.683333 0.05),1,3.1102824,137.0,23.0,1678.62,33.28,-0.33,1.0,293.56,96408.0,96408.0,277.0,168.0,12.0,138.0,143.87,694.59,147.61,140.9,581.0,114.0,67.0,0.012051525,223.0,227.0,220.0,1120.0,137.0,49.0,34.0,389.0,194.0,294.0,341.0,117.0,90.0,298.0,290.0,161.0,129.0,221.0,224.0
209,209,1425142880,Kobus ellipsiprymnus,11.93346,2.40639,POINT (2.40639 11.93346),1,1.6888354,136.0,17.0,1998.17,84.9,-0.61,7.3,115.57,122364.0,122364.0,336.0,258.0,12.0,157.69,160.25,1974.58,192.39,144.93,771.0,108.0,61.0,0.0052987575,283.0,318.0,259.0,780.0,223.0,0.0,116.0,544.0,0.0,89.0,1.0,134.0,59.0,2333.0,393.0,169.0,224.0,267.0,262.0
210,210,1425142872,Kobus ellipsiprymnus,11.79424,2.38464,POINT (2.38464 11.79424),1,5.4368553,136.0,17.0,1989.12,83.52,-0.58,7.1,123.53,121788.0,121788.0,337.0,257.0,12.0,158.17,161.21,1973.81,191.15,143.21,769.0,108.0,61.0,0.0036025292,282.0,316.0,259.0,826.0,234.0,0.0,116.0,569.0,1.0,100.0,2.0,134.0,60.0,2284.0,391.0,169.0,222.0,266.0,263.0
211,211,1425109787,Kobus ellipsiprymnus,11.3633,1.6058,POINT (1.6058 11.3633),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
212,212,1437746040,Kobus ellipsiprymnus,-0.6030260000000001,30.937596000000006,POINT (30.937596 -0.6030260000000001),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
213,213,1457625560,Kobus ellipsiprymnus,11.412621,1.524209,POINT (1.524209 11.412621),1,5.694096,148.0,13.0,1999.0,81.14,-0.55,5.8,142.14,122850.0,122850.0,304.0,254.0,12.0,141.32,168.01,1989.69,189.22,141.32,739.0,108.0,55.0,0.0015336632,284.0,313.0,266.0,897.0,232.0,0.0,109.0,600.0,2.0,126.0,600.0,134.0,64.0,1890.0,392.0,183.0,209.0,266.0,276.0
214,214,1899805704,Kobus ellipsiprymnus,11.964476,0.988558,POINT (0.988558 11.964476),1,3.4318128,141.0,24.0,2012.17,84.1,-0.6,6.35,121.72,122634.0,122634.0,346.0,255.0,12.0,161.57,164.67,1987.49,193.45,144.53,777.5,116.0,58.0,0.0014440742,284.0,315.0,265.0,800.0,220.0,0.0,113.0,549.0,1.0,103.0,2.0,136.0,62.0,2077.0,392.0,174.0,218.0,267.0,268.0
215,215,1425142904,Kobus ellipsiprymnus,11.68024,2.31699,POINT (2.31699 11.68024),1,4.9816856,139.0,20.0,1986.67,82.75,-0.57,6.8,127.67,121716.0,121716.0,340.0,257.0,12.0,159.04,162.31,1970.64,190.37,142.55,770.0,120.0,56.0,0.0007138321,282.0,316.0,260.0,850.0,238.0,0.0,114.0,581.0,1.0,108.0,2.0,134.0,60.0,2238.0,391.0,170.0,221.0,265.0,265.0
216,216,1839258619,Kobus ellipsiprymnus,1.554375,37.54303,POINT (37.54303 1.554375),1,1.0361456,127.0,21.0,2046.6,76.11,-0.76,2.55,87.07,102024.0,102024.0,301.0,164.0,12.0,157.49,157.49,1122.71,183.14,176.5,617.5,188.0,64.0,0.009743742,236.0,246.0,225.0,489.0,142.0,3.0,100.0,246.0,11.0,217.0,11.0,163.0,86.0,792.0,334.0,145.0,189.0,244.0,225.0
217,217,1305311835,Kobus ellipsiprymnus,11.11063,1.33119,POINT (1.33119 11.11063),1,4.557653,148.0,13.0,1994.1,80.09,-0.54,5.45,150.61,122850.0,122850.0,304.0,251.0,12.0,140.8,170.03,1976.47,187.28,140.8,742.5,108.0,55.0,0.0015843542,284.0,310.0,264.0,915.0,228.0,0.0,106.0,602.0,3.0,133.0,602.0,133.0,66.0,1775.0,391.0,190.0,201.0,264.0,281.0
218,218,1580507110,Kobus ellipsiprymnus,-1.250478,35.175923,POINT (35.175923 -1.250478),1,4.45329,146.0,52.0,1703.61,44.04,-0.39,2.4,212.73,82044.0,82044.0,245.0,126.0,12.0,126.47,135.17,1279.97,152.34,141.97,477.0,127.0,68.0,0.015141689,190.0,199.0,179.0,1045.0,171.0,30.0,44.0,401.0,128.0,396.0,138.0,143.0,85.0,756.0,276.0,108.0,168.0,195.0,180.0
219,219,1425142102,Kobus ellipsiprymnus,12.1012,2.9095,POINT (2.9095 12.1012),1,1.7941653,144.0,12.0,1999.11,79.82,-0.65,7.85,103.18,124200.0,124200.0,334.0,264.0,12.0,155.62,157.85,1994.33,193.88,146.51,782.5,74.0,54.0,0.0014697479,287.0,323.0,261.0,707.0,204.0,0.0,120.0,500.0,0.0,71.0,1.0,132.0,58.0,2455.0,400.0,173.0,227.0,272.0,264.0
220,220,1806364972,Kobus ellipsiprymnus,11.268849,1.544252,POINT (1.544252 11.268849),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
221,221,1425109487,Kobus ellipsiprymnus,11.3167,1.51886,POINT (1.51886 11.3167),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
222,222,1425112822,Kobus ellipsiprymnus,11.41802,1.57679,POINT (1.57679 11.41802),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
223,223,1563446648,Kobus ellipsiprymnus,11.986599,2.4954080000000003,POINT (2.495408 11.986599),1,4.961892,136.0,17.0,1996.93,85.09,-0.61,7.45,114.15,122706.0,122706.0,336.0,260.0,12.0,157.7,160.5,1978.32,192.45,144.64,773.5,108.0,61.0,0.004065427,284.0,319.0,260.0,774.0,222.0,0.0,117.0,541.0,0.0,87.0,1.0,134.0,59.0,2370.0,394.0,169.0,225.0,268.0,263.0
224,224,1305310991,Kobus ellipsiprymnus,11.32955,1.92704,POINT (1.92704 11.32955),1,0.032142542,132.0,21.0,1965.79,79.58,-0.52,5.9,149.98,119538.0,119538.0,297.0,248.0,12.0,139.46,164.6,1950.63,186.15,139.46,716.0,196.0,59.0,0.00342027,276.0,306.0,258.0,953.0,251.0,0.0,109.0,637.0,3.0,135.0,637.0,133.0,63.0,1955.0,385.0,174.0,211.0,258.0,267.0
225,225,1425142860,Kobus ellipsiprymnus,11.95014,2.44328,POINT (2.44328 11.95014),1,4.961892,136.0,17.0,1996.93,85.09,-0.61,7.45,114.15,122706.0,122706.0,336.0,260.0,12.0,157.7,160.5,1978.32,192.45,144.64,773.5,108.0,61.0,0.004065427,284.0,319.0,260.0,774.0,222.0,0.0,117.0,541.0,0.0,87.0,1.0,134.0,59.0,2370.0,394.0,169.0,225.0,268.0,263.0
226,226,1571120946,Kobus ellipsiprymnus,11.194676,1.6705330000000005,POINT (1.670533 11.194676),1,1.7657804,139.0,20.0,1978.51,79.54,-0.52,5.7,151.66,121068.0,121068.0,300.0,250.0,12.0,139.88,167.0,1963.31,186.62,139.88,728.0,120.0,56.0,0.003500753,280.0,308.0,261.0,947.0,241.0,0.0,108.0,628.0,3.0,137.0,628.0,133.0,64.0,1860.0,388.0,181.0,207.0,261.0,273.0
227,227,922120151,Kobus ellipsiprymnus,-0.214233,29.910965,POINT (29.910965 -0.214233),1,5.32306,108.0,20.0,1771.0,50.03,-0.5,1.0,214.7,100458.0,100458.0,293.0,174.0,12.0,146.02,152.75,696.4,153.71,148.89,609.0,359.0,54.0,0.0069078407,232.0,236.0,229.0,885.0,124.0,30.0,40.0,306.0,145.0,167.0,269.0,124.0,89.0,316.0,303.0,164.0,139.0,231.0,233.0
228,228,1425110768,Kobus ellipsiprymnus,11.2276,1.5328,POINT (1.5328 11.2276),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
229,229,1425112827,Kobus ellipsiprymnus,11.38673,1.61185,POINT (1.61185 11.38673),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
230,230,1425142871,Kobus ellipsiprymnus,11.90462,2.42746,POINT (2.42746 11.90462),1,1.604758,132.0,21.0,1988.96,84.14,-0.6,7.3,119.38,122040.0,122040.0,336.0,259.0,12.0,157.45,160.35,1964.71,191.34,143.75,770.0,196.0,59.0,0.00079902535,282.0,317.0,259.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,60.0,2321.0,392.0,169.0,223.0,266.0,263.0
231,231,919450527,Kobus ellipsiprymnus,-0.13333,29.866670000000006,POINT (29.86667 -0.13333),1,3.7940466,108.0,20.0,1762.8,49.68,-0.5,1.05,216.78,100044.0,100044.0,290.0,173.0,12.0,145.04,152.26,716.67,155.67,148.21,605.5,359.0,54.0,0.00532649,231.0,235.0,227.0,887.0,123.0,31.0,40.0,310.0,142.0,164.0,270.0,124.0,89.0,318.0,302.0,164.0,138.0,229.0,232.0
232,232,1890721055,Kobus ellipsiprymnus,-0.257117,36.004077,POINT (36.004077 -0.257117),1,1.6480824,124.0,33.0,1750.97,48.26,-0.48,1.95,160.43,75006.0,75006.0,240.0,95.0,12.0,137.42,156.07,1283.8,159.7,137.97,424.5,155.0,74.0,0.018270617,173.0,183.0,166.0,906.0,140.0,25.0,42.0,332.0,104.0,237.0,263.0,165.0,85.0,672.0,276.0,82.0,194.0,175.0,176.0
233,233,1703174851,Kobus ellipsiprymnus,-0.230048,36.984173,POINT (36.984173 -0.230048),1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
234,234,1425112847,Kobus ellipsiprymnus,11.38796,1.61411,POINT (1.61411 11.38796),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
235,235,1563442794,Kobus ellipsiprymnus,12.069623,2.248935,POINT (2.248935 12.069623),1,1.9408264,136.0,17.0,2000.41,85.31,-0.62,7.35,112.97,122184.0,122184.0,336.0,257.0,12.0,157.76,157.76,1987.24,193.1,144.96,769.5,108.0,61.0,0.0019505599,283.0,317.0,259.0,769.0,219.0,0.0,116.0,539.0,1.0,87.0,1.0,135.0,59.0,2334.0,393.0,167.0,226.0,267.0,259.0
236,236,1836576722,Kobus ellipsiprymnus,3.929725,29.467165,POINT (29.467165 3.929725),1,5.9532027,139.0,31.0,1797.88,57.46,-0.14,2.9,339.98,106326.0,106326.0,281.0,196.0,12.0,136.42,163.81,1376.92,168.12,143.0,645.0,118.0,40.0,0.0035847772,246.0,258.0,233.0,1554.0,226.0,21.0,54.0,609.0,82.0,148.0,607.0,121.0,79.0,966.0,332.0,179.0,153.0,236.0,255.0
237,237,1831182096,Kobus ellipsiprymnus,-0.179865,36.925889,POINT (36.925889 -0.179865),1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
238,238,1425142083,Kobus ellipsiprymnus,11.9264,2.4176,POINT (2.4176 11.9264),1,4.961892,136.0,17.0,1996.93,85.09,-0.61,7.45,114.15,122706.0,122706.0,336.0,260.0,12.0,157.7,160.5,1978.32,192.45,144.64,773.5,108.0,61.0,0.004065427,284.0,319.0,260.0,774.0,222.0,0.0,117.0,541.0,0.0,87.0,1.0,134.0,59.0,2370.0,394.0,169.0,225.0,268.0,263.0
