,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
130,130,1850942071,Hippopotamus amphibius,-0.6812600000000001,36.385816,POINT (36.385816 -0.6812600000000001),1,4.3583164,122.0,19.0,1683.61,61.45,-0.61,2.75,117.3,74106.0,74106.0,224.0,100.0,12.0,120.26,155.95,1644.86,154.42,140.58,417.5,360.0,77.0,0.012441205,171.0,182.0,159.0,649.0,118.0,31.0,45.0,264.0,114.0,208.0,126.0,155.0,81.0,889.0,275.0,85.0,190.0,179.0,177.0
131,131,1890703768,Hippopotamus amphibius,-19.417988,23.212908,POINT (23.212908 -19.417988),1,1.9571203,151.0,13.0,1843.89,74.78,-0.75,10.6,56.12,96192.0,96192.0,248.0,178.0,12.0,106.47,111.56,3435.47,190.62,177.93,535.0,49.0,59.0,0.00021601992,222.0,259.0,166.0,465.0,110.0,0.0,105.0,303.0,1.0,155.0,4.0,158.0,56.0,3838.0,347.0,65.0,282.0,252.0,166.0
132,132,1677320359,Hippopotamus amphibius,-24.351370000000006,30.812107,POINT (30.812107 -24.35137),1,0.58585304,126.0,16.0,1620.48,63.28,-0.63,9.15,88.75,93024.0,93024.0,244.0,198.0,12.0,93.93,93.93,3395.67,171.36,171.36,540.0,56.0,61.0,0.013967726,215.0,251.0,168.0,595.0,116.0,6.0,79.0,320.0,21.0,320.0,21.0,134.0,58.0,3260.0,310.0,81.0,229.0,251.0,168.0
133,133,1143541989,Hippopotamus amphibius,-24.936647,31.755418,POINT (31.755418 -24.936647),1,3.4075754,121.0,13.0,1610.35,60.69,-0.61,10.0,91.89,94428.0,94428.0,240.0,205.0,12.0,91.67,91.67,3529.92,172.14,172.14,540.0,52.0,65.0,0.0050896634,218.0,257.0,168.0,633.0,114.0,10.0,71.0,317.0,34.0,317.0,34.0,131.0,55.0,3494.0,317.0,82.0,235.0,257.0,168.0
134,134,891062140,Hippopotamus amphibius,-19.527566,23.328362,POINT (23.328362 -19.527566),1,2.483504,135.0,10.0,1844.19,74.95,-0.75,10.7,55.74,96408.0,96408.0,248.0,180.0,12.0,106.32,111.35,3455.02,190.83,178.3,537.0,80.0,62.0,0.00051439006,223.0,260.0,167.0,462.0,110.0,0.0,104.0,301.0,1.0,153.0,4.0,157.0,55.0,3823.0,348.0,66.0,282.0,253.0,168.0
135,135,1806361667,Hippopotamus amphibius,-23.440454000000006,31.451781,POINT (31.451781 -23.440454),1,2.8937638,127.0,30.0,1699.05,71.28,-0.71,10.2,68.34,96876.0,96876.0,248.0,209.0,12.0,97.95,97.95,3646.32,180.54,180.54,557.0,189.0,60.0,0.0029945076,224.0,264.0,173.0,488.0,87.0,4.0,79.0,254.0,17.0,254.0,17.0,138.0,56.0,3546.0,328.0,85.0,243.0,264.0,173.0
136,136,1563447829,Hippopotamus amphibius,-18.599032,23.41206,POINT (23.41206 -18.599032),1,1.050964,151.0,13.0,1846.01,72.43,-0.72,10.4,60.64,95562.0,95562.0,251.0,175.0,12.0,115.4,115.4,3201.47,188.66,173.5,532.0,49.0,59.0,0.0004915698,221.0,256.0,166.0,509.0,121.0,0.0,107.0,340.0,1.0,172.0,1.0,159.0,55.0,3709.0,346.0,60.0,286.0,249.0,166.0
137,137,1703232071,Hippopotamus amphibius,-24.979394,31.716307,POINT (31.716307 -24.979394),1,0.77674216,121.0,13.0,1602.67,61.06,-0.61,10.3,89.85,94266.0,94266.0,238.0,207.0,12.0,91.31,91.31,3497.8,171.03,171.03,536.0,52.0,65.0,0.0036899885,218.0,258.0,166.0,624.0,113.0,9.0,71.0,316.0,32.0,316.0,32.0,130.0,54.0,3598.0,317.0,80.0,237.0,258.0,166.0
138,138,1702454651,Hippopotamus amphibius,-17.982285,25.848555,POINT (25.848555 -17.982285),1,0.2482427,140.0,14.0,1857.42,70.41,-0.64,10.45,79.77,97614.0,97614.0,262.0,185.0,12.0,117.92,117.92,3068.24,189.83,169.23,554.0,149.0,61.0,0.0028828662,226.0,262.0,172.0,671.0,171.0,0.0,116.0,477.0,1.0,253.0,1.0,157.0,54.0,3590.0,352.0,66.0,286.0,249.0,172.0
139,139,1702486548,Hippopotamus amphibius,-24.210054,30.988816,POINT (30.988816 -24.210054),1,0.2699388,126.0,16.0,1640.63,69.65,-0.7,9.4,73.14,95526.0,95526.0,249.0,205.0,12.0,94.94,94.94,3464.94,175.44,175.44,557.0,56.0,61.0,0.008754579,221.0,259.0,174.0,498.0,98.0,5.0,81.0,273.0,16.0,273.0,16.0,133.0,57.0,3295.0,319.0,87.0,232.0,259.0,174.0
140,140,1338839421,Hippopotamus amphibius,-0.634447,30.969772,POINT (30.969772 -0.634447),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
141,141,1098628490,Hippopotamus amphibius,2.2362,32.1541,POINT (32.1541 2.2362),1,6.187895,137.0,28.0,1789.23,42.04,-0.3,2.7,266.36,102240.0,102240.0,278.0,178.0,12.0,137.09,163.6,1385.4,168.42,143.3,618.0,157.0,45.0,0.0056689233,237.0,249.0,226.0,1261.0,165.0,25.0,44.0,467.0,110.0,164.0,410.0,125.0,78.0,913.0,325.0,166.0,159.0,227.0,245.0
142,142,1024332230,Hippopotamus amphibius,-3.4804120000000003,35.90634,POINT (35.90634 -3.480412),1,4.6254797,141.0,36.0,1675.48,69.95,-0.64,4.45,125.42,96030.0,96030.0,245.0,178.0,12.0,115.82,127.18,2048.37,150.0,150.0,562.5,156.0,70.0,0.0046885265,222.0,235.0,199.0,604.0,140.0,1.0,86.0,304.0,6.0,304.0,8.0,116.0,71.0,1480.0,304.0,141.0,163.0,235.0,204.0
143,143,1802777763,Hippopotamus amphibius,-18.049665,21.632329,POINT (21.632329 -18.049665),1,3.3380346,149.0,2.0,1814.4,67.59,-0.68,9.7,72.36,93672.0,93672.0,253.0,170.0,12.0,110.18,116.71,3057.69,186.3,167.11,533.0,24.0,54.0,0.0034855392,217.0,249.0,167.0,588.0,149.0,0.0,107.0,382.0,0.0,175.0,3.0,157.0,56.0,3348.0,340.0,63.0,277.0,240.0,167.0
144,144,665804170,Hippopotamus amphibius,-0.45,36.25,POINT (36.25 -0.45),1,4.0299206,127.0,20.0,1678.17,57.16,-0.57,2.25,127.67,71154.0,71154.0,224.0,88.0,12.0,129.5,152.34,1447.95,154.26,129.98,395.5,188.0,56.0,0.022708915,165.0,174.0,155.0,719.0,117.0,26.0,40.0,262.0,102.0,200.0,185.0,160.0,82.0,708.0,268.0,74.0,194.0,167.0,168.0
145,145,1607313191,Hippopotamus amphibius,-2.870336,38.18573,POINT (38.18573 -2.870336),1,0.7578508,158.0,16.0,1714.43,71.58,-0.59,4.5,146.79,100656.0,100656.0,258.0,190.0,12.0,117.36,117.36,2007.26,165.17,154.55,604.0,80.0,49.0,0.02927751,233.0,249.0,211.0,702.0,153.0,4.0,93.0,327.0,20.0,152.0,20.0,116.0,72.0,1478.0,319.0,158.0,161.0,241.0,211.0
146,146,1677291781,Hippopotamus amphibius,-23.960764,31.495205,POINT (31.495205 -23.960764),1,3.2261026,126.0,16.0,1682.57,69.15,-0.69,10.25,72.66,96984.0,96984.0,249.0,211.0,12.0,96.86,96.86,3605.12,180.13,180.13,559.0,56.0,61.0,0.008386106,224.0,264.0,174.0,519.0,94.0,5.0,78.0,272.0,21.0,272.0,21.0,137.0,56.0,3517.0,329.0,86.0,243.0,264.0,174.0
147,147,1838066558,Hippopotamus amphibius,-24.488256,30.815249,POINT (30.815249 -24.488256),1,0.87557375,131.0,28.0,1509.94,47.81,-0.48,8.2,127.78,84708.0,84708.0,225.0,177.0,12.0,87.58,87.58,3147.28,157.17,157.17,484.0,39.0,54.0,0.053317346,196.0,228.0,153.0,788.0,146.0,9.0,78.0,417.0,30.0,417.0,30.0,129.0,60.0,2942.0,283.0,71.0,212.0,228.0,153.0
148,148,891103272,Hippopotamus amphibius,-17.910742000000006,25.025864,POINT (25.025864 -17.910742),1,6.0936127,148.0,3.0,1867.95,66.43,-0.66,9.7,76.27,97578.0,97578.0,262.0,181.0,12.0,119.56,143.57,3071.38,189.92,171.45,563.0,22.0,55.0,0.0075141327,226.0,258.0,178.0,627.0,155.0,0.0,111.0,434.0,1.0,239.0,2.0,158.0,56.0,3206.0,354.0,75.0,279.0,244.0,201.0
149,149,1668842549,Hippopotamus amphibius,-24.149766,31.769874,POINT (31.769874 -24.149766),1,6.085509,116.0,44.0,1722.23,68.76,-0.69,10.7,72.34,97740.0,97740.0,250.0,211.0,12.0,98.14,98.14,3780.15,185.27,185.27,557.0,171.0,66.0,0.003458729,226.0,268.0,174.0,538.0,94.0,6.0,77.0,280.0,26.0,280.0,26.0,142.0,56.0,3645.0,334.0,81.0,253.0,268.0,174.0
150,150,891076192,Hippopotamus amphibius,-18.628846,24.408544,POINT (24.408544 -18.628846),1,3.6941752,136.0,24.0,1853.57,72.97,-0.73,10.5,59.19,95976.0,95976.0,254.0,179.0,12.0,116.17,116.17,3192.79,189.26,173.5,539.0,92.0,66.0,0.001083749,222.0,257.0,169.0,501.0,128.0,0.0,111.0,343.0,0.0,170.0,0.0,160.0,55.0,3584.0,351.0,63.0,288.0,247.0,169.0
151,151,1913675186,Hippopotamus amphibius,-19.370354000000006,23.047487,POINT (23.047487 -19.370354),1,2.599884,151.0,13.0,1845.12,74.91,-0.75,10.45,56.09,96264.0,96264.0,249.0,177.0,12.0,107.04,112.07,3407.9,190.73,177.55,537.0,49.0,59.0,0.00044330338,223.0,259.0,167.0,463.0,109.0,0.0,104.0,301.0,1.0,155.0,3.0,158.0,56.0,3813.0,346.0,65.0,281.0,253.0,167.0
152,152,1265895266,Hippopotamus amphibius,-25.006867,31.753196000000006,POINT (31.753196 -25.006867),1,1.5057489,121.0,13.0,1616.89,61.22,-0.61,9.9,91.01,94950.0,94950.0,243.0,206.0,12.0,92.49,92.49,3515.49,172.37,172.37,544.0,52.0,65.0,0.0033391153,219.0,258.0,169.0,627.0,114.0,10.0,70.0,314.0,33.0,314.0,33.0,132.0,56.0,3494.0,317.0,82.0,235.0,258.0,169.0
153,153,1677320452,Hippopotamus amphibius,-24.181581,30.822086,POINT (30.822086 -24.181581),1,6.230244,126.0,16.0,1658.96,68.78,-0.69,9.5,74.84,95490.0,95490.0,250.0,204.0,12.0,96.55,96.55,3458.64,175.63,175.63,554.0,56.0,61.0,0.0050262506,221.0,258.0,173.0,518.0,99.0,6.0,77.0,277.0,18.0,277.0,18.0,136.0,57.0,3355.0,319.0,83.0,236.0,258.0,173.0
154,154,1839221559,Hippopotamus amphibius,-25.317599,31.968105,POINT (31.968105 -25.317599),1,4.0685644,140.0,17.0,1661.76,60.7,-0.61,8.95,96.6,97362.0,97362.0,254.0,205.0,12.0,94.84,94.84,3664.97,177.16,177.16,570.5,82.0,61.0,0.013604052,225.0,261.0,179.0,653.0,119.0,11.0,68.0,317.0,37.0,317.0,37.0,135.0,58.0,3221.0,322.0,92.0,230.0,261.0,179.0
155,155,922066064,Hippopotamus amphibius,-3.565506,35.748138,POINT (35.748138 -3.565506),1,1.1179223,149.0,26.0,1532.63,55.7,-0.44,4.55,184.9,86238.0,86238.0,219.0,159.0,12.0,105.35,115.68,1928.43,138.77,121.54,494.5,73.0,76.0,0.061062496,199.0,213.0,176.0,851.0,226.0,2.0,91.0,456.0,11.0,448.0,15.0,109.0,69.0,1511.0,278.0,121.0,157.0,206.0,181.0
156,156,1453461166,Hippopotamus amphibius,-0.32768400000000003,29.992917,POINT (29.992917 -0.327684),1,5.6177955,137.0,23.0,1752.16,46.12,-0.46,0.95,229.4,98388.0,98388.0,289.0,169.0,12.0,144.46,139.57,711.51,154.74,147.39,595.5,114.0,67.0,0.0062422934,228.0,231.0,224.0,944.0,129.0,29.0,40.0,330.0,149.0,184.0,292.0,125.0,89.0,293.0,298.0,159.0,139.0,226.0,225.0
157,157,1668888988,Hippopotamus amphibius,-0.104885,29.893614000000003,POINT (29.893614 -0.104885),1,3.7940466,108.0,20.0,1762.8,49.68,-0.5,1.05,216.78,100044.0,100044.0,290.0,173.0,12.0,145.04,152.26,716.67,155.67,148.21,605.5,359.0,54.0,0.00532649,231.0,235.0,227.0,887.0,123.0,31.0,40.0,310.0,142.0,164.0,270.0,124.0,89.0,318.0,302.0,164.0,138.0,229.0,232.0
158,158,1802664125,Hippopotamus amphibius,-24.857769,31.75495,POINT (31.75495 -24.857769),1,3.2268164,121.0,13.0,1610.46,60.14,-0.6,10.0,93.61,93996.0,93996.0,238.0,204.0,12.0,91.3,91.3,3559.77,172.73,172.73,537.0,52.0,65.0,0.0038393985,217.0,256.0,167.0,642.0,115.0,10.0,71.0,322.0,35.0,322.0,35.0,131.0,55.0,3476.0,316.0,82.0,234.0,256.0,167.0
159,159,1135436904,Hippopotamus amphibius,-1.5289780000000002,34.884853,POINT (34.884853 -1.528978),1,5.302183,124.0,42.0,1719.27,43.45,-0.38,2.25,231.55,89658.0,89658.0,260.0,149.0,12.0,129.45,138.38,1227.42,155.39,141.35,529.5,180.0,59.0,0.006585238,207.0,215.0,197.0,1062.0,169.0,29.0,42.0,411.0,136.0,300.0,139.0,133.0,85.0,691.0,286.0,130.0,156.0,211.0,198.0
160,160,1453347029,Hippopotamus amphibius,-6.660378999999999,31.17173,POINT (31.17173 -6.660378999999999),1,3.4045937,141.0,17.0,1802.06,72.17,-0.43,3.8,203.74,110142.0,110142.0,303.0,211.0,12.0,139.07,139.07,1153.58,164.16,153.7,670.0,68.0,48.0,0.0043831402,255.0,266.0,239.0,1020.0,209.0,0.0,92.0,523.0,0.0,156.0,0.0,118.0,70.0,1061.0,332.0,164.0,168.0,258.0,239.0
161,161,1269583633,Hippopotamus amphibius,-24.87247,31.469738,POINT (31.469738 -24.87247),1,2.1303046,126.0,40.0,1587.91,59.19,-0.59,9.7,96.16,93168.0,93168.0,238.0,202.0,12.0,90.46,90.46,3461.73,169.5,169.5,536.0,118.0,68.0,0.011602926,215.0,253.0,167.0,648.0,116.0,9.0,73.0,331.0,30.0,331.0,30.0,129.0,56.0,3379.0,313.0,83.0,230.0,253.0,167.0
162,162,1571181977,Hippopotamus amphibius,-24.128768,31.098322,POINT (31.098322 -24.128768),1,1.2028083,126.0,16.0,1642.88,69.75,-0.7,9.55,72.89,96480.0,96480.0,250.0,209.0,12.0,95.09,95.09,3482.59,176.17,176.17,564.0,56.0,61.0,0.006108848,223.0,261.0,176.0,497.0,91.0,4.0,80.0,269.0,16.0,269.0,16.0,132.0,56.0,3294.0,323.0,91.0,232.0,261.0,176.0
163,163,1305178690,Hippopotamus amphibius,-7.5934940000000015,35.098713000000004,POINT (35.098713 -7.593494000000001),1,0.07146494,131.0,28.0,1675.52,64.73,-0.65,4.55,118.89,99198.0,99198.0,265.0,188.0,12.0,119.84,119.84,1691.06,159.48,149.31,592.5,171.0,44.0,0.004569655,229.0,245.0,208.0,591.0,132.0,0.0,106.0,382.0,1.0,170.0,1.0,114.0,67.0,1430.0,311.0,143.0,168.0,240.0,208.0
164,164,1453111491,Hippopotamus amphibius,-1.3772,34.865055,POINT (34.865055 -1.3772),1,2.7551782,146.0,52.0,1677.06,35.98,-0.27,2.2,263.82,83880.0,83880.0,248.0,133.0,12.0,125.59,134.14,1204.39,152.38,139.28,490.0,127.0,68.0,0.016664924,194.0,202.0,184.0,1228.0,188.0,36.0,39.0,464.0,169.0,330.0,172.0,135.0,84.0,698.0,275.0,116.0,159.0,199.0,185.0
165,165,1257408506,Hippopotamus amphibius,-25.3005,31.675057,POINT (31.675057 -25.3005),1,1.8413967,122.0,22.0,1617.02,59.56,-0.6,9.2,97.49,94986.0,94986.0,247.0,203.0,12.0,93.84,93.84,3395.05,170.67,170.67,550.0,141.0,61.0,0.005785248,220.0,256.0,172.0,654.0,124.0,9.0,72.0,332.0,30.0,332.0,30.0,133.0,58.0,3309.0,312.0,83.0,229.0,256.0,172.0
166,166,1098628541,Hippopotamus amphibius,2.2633,32.2512,POINT (32.2512 2.2633),1,2.5450122,137.0,28.0,1780.8,41.74,-0.27,2.85,270.53,100638.0,100638.0,273.0,173.0,12.0,135.55,163.78,1487.59,168.92,142.53,607.5,157.0,45.0,0.0033124096,233.0,246.0,222.0,1296.0,182.0,25.0,46.0,496.0,108.0,168.0,387.0,126.0,78.0,944.0,324.0,163.0,161.0,223.0,242.0
167,167,1890088424,Hippopotamus amphibius,-15.660504,29.582832,POINT (29.582832 -15.660504),1,2.1512349,142.0,16.0,1847.97,78.03,-0.62,9.9,91.67,106794.0,106794.0,275.0,217.0,12.0,122.89,122.89,2724.05,186.94,162.84,632.0,106.0,57.0,0.0022757999,247.0,283.0,200.0,697.0,182.0,0.0,121.0,519.0,0.0,246.0,0.0,137.0,53.0,3224.0,366.0,110.0,256.0,265.0,200.0
168,168,922068282,Hippopotamus amphibius,-24.171541,30.785275,POINT (30.785275 -24.171541),1,6.230244,126.0,16.0,1658.96,68.78,-0.69,9.5,74.84,95490.0,95490.0,250.0,204.0,12.0,96.55,96.55,3458.64,175.63,175.63,554.0,56.0,61.0,0.0050262506,221.0,258.0,173.0,518.0,99.0,6.0,77.0,277.0,18.0,277.0,18.0,136.0,57.0,3355.0,319.0,83.0,236.0,258.0,173.0
169,169,1841200569,Hippopotamus amphibius,-27.852428000000003,32.392514,POINT (32.392514 -27.852428),1,2.0859983,148.0,6.0,1424.53,39.07,-0.39,8.35,149.21,93906.0,93906.0,236.0,206.0,12.0,79.4,79.4,3413.67,159.46,149.3,553.5,30.0,57.0,0.0026981756,217.0,251.0,177.0,868.0,123.0,30.0,43.0,330.0,103.0,327.0,103.0,107.0,54.0,2871.0,305.0,107.0,198.0,251.0,177.0
170,170,911491818,Hippopotamus amphibius,-3.533977,35.752486,POINT (35.752486 -3.533977),1,5.254921,137.0,30.0,1663.96,67.71,-0.61,4.55,135.11,95292.0,95292.0,243.0,177.0,12.0,115.46,126.44,1998.38,148.83,148.83,557.5,0.0,67.0,0.0001576454,221.0,234.0,197.0,650.0,155.0,1.0,87.0,333.0,6.0,333.0,8.0,116.0,71.0,1500.0,301.0,138.0,163.0,234.0,202.0
171,171,1702466585,Hippopotamus amphibius,-25.137633,31.832739,POINT (31.832739 -25.137633),1,1.0239853,121.0,13.0,1613.31,60.08,-0.6,9.55,95.1,94824.0,94824.0,244.0,204.0,12.0,92.49,92.49,3501.27,171.56,171.56,547.0,52.0,65.0,0.0090266485,219.0,257.0,170.0,644.0,118.0,10.0,71.0,321.0,33.0,321.0,33.0,132.0,57.0,3392.0,315.0,84.0,231.0,257.0,170.0
172,172,1703200720,Hippopotamus amphibius,-24.286501,30.840078,POINT (30.840078 -24.286501),1,4.7828455,121.0,13.0,1630.33,67.06,-0.67,9.25,79.63,94374.0,94374.0,247.0,202.0,12.0,94.27,94.27,3440.42,173.44,173.44,550.0,52.0,65.0,0.00886382,218.0,255.0,171.0,537.0,107.0,5.0,81.0,294.0,18.0,294.0,18.0,133.0,57.0,3296.0,315.0,85.0,230.0,255.0,171.0
173,173,1098894690,Hippopotamus amphibius,-12.500604,30.37585,POINT (30.37585 -12.500604),1,5.1020465,128.0,25.0,1609.87,84.68,-0.31,7.25,170.77,87588.0,87588.0,234.0,158.0,12.0,110.4,110.4,2211.35,159.07,139.79,506.5,171.0,47.0,0.003999596,202.0,226.0,167.0,1106.0,265.0,0.0,117.0,782.0,0.0,380.0,0.0,126.0,57.0,2381.0,309.0,88.0,221.0,216.0,167.0
174,174,1291679274,Hippopotamus amphibius,-19.175886,23.646755,POINT (23.646755 -19.175886),1,1.7279191,151.0,13.0,1843.89,74.35,-0.74,10.6,56.88,96102.0,96102.0,250.0,179.0,12.0,107.84,112.86,3345.28,189.89,175.84,537.0,49.0,59.0,0.0003467738,222.0,258.0,167.0,473.0,115.0,0.0,106.0,313.0,1.0,157.0,4.0,158.0,55.0,3763.0,348.0,65.0,283.0,251.0,167.0
175,175,1338819106,Hippopotamus amphibius,-2.966645,38.028885,POINT (38.028885 -2.966645),1,3.2937334,126.0,22.0,1725.18,66.55,-0.67,4.55,119.17,100584.0,100584.0,257.0,189.0,12.0,117.21,117.21,2105.98,166.61,157.4,602.5,235.0,56.0,0.0138878655,233.0,249.0,211.0,577.0,119.0,3.0,87.0,259.0,16.0,140.0,16.0,117.0,71.0,1504.0,320.0,157.0,163.0,242.0,211.0
176,176,1838366951,Hippopotamus amphibius,-25.381468,27.086599,POINT (27.086599 -25.381468),1,0.8871441,128.0,49.0,1654.68,63.2,-0.63,12.3,75.18,83862.0,83862.0,210.0,178.0,12.0,87.55,87.55,4222.31,180.92,180.92,436.0,67.0,75.0,0.0036940416,194.0,240.0,131.0,609.0,119.0,2.0,80.0,318.0,13.0,318.0,13.0,155.0,55.0,4423.0,311.0,32.0,279.0,240.0,131.0
177,177,1703205758,Hippopotamus amphibius,-14.93297,35.358361,POINT (35.358361 -14.93297),1,5.3518457,145.0,38.0,1639.04,82.91,-0.38,7.1,178.49,102726.0,102726.0,257.0,212.0,12.0,107.18,107.18,2570.46,166.73,149.44,614.0,146.0,62.0,0.009456232,238.0,264.0,202.0,1011.0,231.0,5.0,107.0,662.0,16.0,306.0,16.0,110.0,57.0,2390.0,329.0,138.0,191.0,253.0,202.0
178,178,1052777757,Hippopotamus amphibius,-2.661361,37.23645,POINT (37.23645 -2.661361),1,0.058425527,136.0,37.0,1663.13,66.1,-0.6,4.4,135.84,92412.0,92412.0,238.0,167.0,12.0,112.49,123.62,2133.56,162.19,134.87,544.0,114.0,76.0,0.00046201673,214.0,229.0,192.0,670.0,151.0,4.0,80.0,310.0,17.0,191.0,24.0,120.0,71.0,1438.0,305.0,138.0,167.0,221.0,195.0
179,179,1802769510,Hippopotamus amphibius,-24.220617,30.912235,POINT (30.912235 -24.220617),1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
180,180,1702486511,Hippopotamus amphibius,-24.222953,30.977383000000003,POINT (30.977383 -24.222953),1,0.2699388,126.0,16.0,1640.63,69.65,-0.7,9.4,73.14,95526.0,95526.0,249.0,205.0,12.0,94.94,94.94,3464.94,175.44,175.44,557.0,56.0,61.0,0.008754579,221.0,259.0,174.0,498.0,98.0,5.0,81.0,273.0,16.0,273.0,16.0,133.0,57.0,3295.0,319.0,87.0,232.0,259.0,174.0
181,181,1891348141,Hippopotamus amphibius,-28.142496,32.461863,POINT (32.461863 -28.142496),1,5.1194696,146.0,5.0,1339.23,23.54,-0.24,8.3,188.37,92952.0,92952.0,227.0,208.0,12.0,73.34,73.34,3315.53,142.13,142.13,549.0,41.0,64.0,0.0011649227,215.0,249.0,176.0,1024.0,140.0,43.0,37.0,385.0,138.0,385.0,138.0,96.0,51.0,2864.0,299.0,114.0,185.0,249.0,176.0
182,182,1883560068,Hippopotamus amphibius,-13.151815,31.786043,POINT (31.786043 -13.151815),1,6.0366096,143.0,26.0,1921.45,72.35,-0.57,8.55,110.67,105750.0,105750.0,288.0,210.0,12.0,133.66,133.66,2654.3,191.96,165.31,636.5,120.0,67.0,0.0021542476,245.0,275.0,204.0,834.0,211.0,0.0,111.0,555.0,0.0,263.0,0.0,147.0,57.0,2790.0,362.0,108.0,254.0,260.0,204.0
183,183,1699390840,Hippopotamus amphibius,-24.298031,30.812052,POINT (30.812052 -24.298031),1,0.5431184,126.0,16.0,1643.37,66.96,-0.67,9.4,79.17,94554.0,94554.0,248.0,202.0,12.0,95.44,95.44,3440.86,174.21,174.21,549.0,56.0,61.0,0.004119864,219.0,256.0,171.0,543.0,106.0,5.0,79.0,293.0,18.0,293.0,18.0,135.0,57.0,3330.0,316.0,82.0,234.0,256.0,171.0
184,184,1305160720,Hippopotamus amphibius,-19.220602,23.00146,POINT (23.00146 -19.220602),1,1.7057668,143.0,10.0,1842.94,74.66,-0.75,10.5,56.18,96084.0,96084.0,249.0,177.0,12.0,107.28,112.35,3377.42,190.33,176.69,535.0,77.0,60.0,0.00020162662,222.0,258.0,166.0,467.0,110.0,0.0,106.0,306.0,1.0,158.0,3.0,158.0,55.0,3804.0,347.0,64.0,283.0,252.0,166.0
185,185,1668862424,Hippopotamus amphibius,-24.390494,31.650062,POINT (31.650062 -24.390494),1,1.3538674,121.0,13.0,1658.55,65.39,-0.65,10.25,80.81,94932.0,94932.0,242.0,205.0,12.0,94.1,94.1,3648.21,178.57,178.57,543.0,52.0,65.0,0.006302683,219.0,259.0,170.0,574.0,105.0,7.0,78.0,303.0,26.0,303.0,26.0,136.0,56.0,3482.0,324.0,82.0,242.0,259.0,170.0
186,186,1702487390,Hippopotamus amphibius,-12.948861,31.893763,POINT (31.893763 -12.948861),1,2.5743449,143.0,26.0,1900.83,71.68,-0.56,8.45,113.15,105390.0,105390.0,286.0,210.0,12.0,132.85,132.85,2576.32,189.47,163.28,633.5,120.0,67.0,0.0005147096,244.0,274.0,204.0,839.0,210.0,0.0,112.0,558.0,0.0,263.0,0.0,144.0,57.0,2752.0,359.0,109.0,250.0,259.0,204.0
187,187,1837090576,Hippopotamus amphibius,-25.325862,31.778742,POINT (31.778742 -25.325862),1,2.357314,122.0,22.0,1635.11,60.55,-0.61,9.2,95.22,95904.0,95904.0,249.0,204.0,12.0,94.33,94.33,3497.86,173.3,173.3,556.0,141.0,61.0,0.003334372,222.0,259.0,174.0,645.0,121.0,9.0,71.0,323.0,32.0,323.0,32.0,134.0,58.0,3325.0,316.0,85.0,231.0,259.0,174.0
188,188,1807331113,Hippopotamus amphibius,-0.208503,29.955948,POINT (29.955948 -0.208503),1,6.116643,134.0,23.0,1763.74,48.41,-0.48,1.05,219.37,99324.0,99324.0,289.0,171.0,12.0,145.21,140.61,703.71,155.79,148.07,600.5,159.0,55.0,0.003576511,230.0,234.0,226.0,910.0,128.0,30.0,40.0,315.0,149.0,175.0,276.0,125.0,89.0,327.0,301.0,161.0,140.0,228.0,228.0
189,189,1802693515,Hippopotamus amphibius,-24.001363,30.955349,POINT (30.955349 -24.001363),1,2.4292896,128.0,12.0,1638.05,68.87,-0.69,9.2,75.87,95508.0,95508.0,249.0,204.0,12.0,95.47,95.47,3417.81,173.72,173.72,559.0,87.0,60.0,0.0069541982,221.0,257.0,175.0,510.0,92.0,5.0,79.0,273.0,17.0,273.0,17.0,132.0,57.0,3202.0,318.0,89.0,229.0,257.0,175.0
190,190,1088895663,Hippopotamus amphibius,-26.40148,31.176948,POINT (31.176948 -26.40148),1,2.8580496,124.0,36.0,1332.99,46.75,-0.08,7.6,219.87,75168.0,75168.0,196.0,156.0,12.0,74.38,74.38,3049.5,142.98,142.98,418.0,249.0,46.0,0.054148693,174.0,203.0,135.0,1220.0,209.0,19.0,67.0,580.0,66.0,580.0,66.0,116.0,60.0,2682.0,254.0,62.0,192.0,203.0,135.0
