,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1890051792,Oreamnos americanus,48.696641,-113.71817,POINT (-113.71817 48.696641),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
61,61,1453211771,Oreamnos americanus,48.694246,-113.724375,POINT (-113.724375 48.694246),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
62,62,1891313191,Oreamnos americanus,52.230391,-117.199553,POINT (-117.199553 52.230391),1,0.69167376,168.0,13.0,464.63,12.22,0.32,21.55,77.54,2977.5,795.0,-102.0,3.0,0.0,3.62,18.48,3637.85,90.24,90.24,-306.75,114.0,63.0,0.08983291,-39.0,58.0,-134.0,684.0,82.0,40.0,25.0,236.0,126.0,236.0,154.0,100.0,30.0,7572.0,137.0,-189.0,326.0,58.0,-90.0
63,63,1291998140,Oreamnos americanus,57.662221999147995,-128.780833,POINT (-128.780833 57.662221999148),1,0.6938445,141.0,14.0,514.89,49.02,-0.03,26.25,48.78,5010.0,2349.0,-115.0,30.0,0.0,2.05,20.81,4286.71,102.82,81.97,-263.25,118.0,66.0,0.025086273,-28.0,87.0,-147.0,502.0,64.0,16.0,32.0,174.0,69.0,169.0,121.0,113.0,29.0,9149.0,166.0,-214.0,380.0,77.0,-81.0
64,64,1880481732,Oreamnos americanus,52.499723,-117.537679,POINT (-117.537679 52.499723),1,0.69609195,169.0,13.0,518.54,24.44,0.17,22.1,68.69,4290.0,2038.5,-90.0,18.0,0.0,4.28,22.37,3958.04,98.44,98.44,-261.5,114.0,63.0,0.10413626,-24.0,75.0,-126.0,624.0,80.0,34.0,29.0,226.0,108.0,226.0,135.0,105.0,31.0,7881.0,155.0,-179.0,334.0,75.0,-74.0
65,65,1291125623,Oreamnos americanus,48.607278,-113.785842,POINT (-113.785842 48.607278),1,3.8576102,125.0,17.0,714.23,40.6,-0.01,21.55,71.71,10437.0,6982.5,-35.0,39.0,2.0,10.51,112.7,4922.72,128.62,88.77,-141.75,172.0,54.0,0.05941208,15.0,113.0,-79.0,708.0,83.0,44.0,19.0,208.0,151.0,178.0,189.0,128.0,35.0,7552.0,212.0,-145.0,357.0,48.0,107.0
66,66,1322998352,Oreamnos americanus,48.69513,-113.719538,POINT (-113.719538 48.69513),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
67,67,1315077624,Oreamnos americanus,52.258912,-117.277647,POINT (-117.277647 52.258912),1,4.54164,168.0,13.0,526.98,24.13,0.18,22.4,69.81,4380.0,2074.5,-92.0,18.0,0.0,4.37,22.76,4018.63,100.03,100.03,-259.0,114.0,63.0,0.16066737,-23.0,76.0,-126.0,642.0,80.0,35.0,28.0,228.0,112.0,228.0,142.0,106.0,31.0,7909.0,158.0,-180.0,338.0,76.0,-73.0
68,68,1132413517,Oreamnos americanus,48.694566,-113.72239,POINT (-113.72239 48.69456599999999),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
69,69,1847589767,Oreamnos americanus,45.27739,-111.450799,POINT (-111.450799 45.27739),1,5.7666154,124.0,9.0,723.05,45.22,-0.06,22.9,65.51,7974.0,4650.0,-48.0,32.0,2.0,10.33,81.07,4947.32,129.87,86.83,-171.5,109.0,47.0,0.07151858,0.0,106.0,-101.0,682.0,78.0,46.0,18.0,210.0,148.0,175.0,162.0,140.0,37.0,8153.0,211.0,-167.0,378.0,33.0,67.0
70,70,1640058517,Oreamnos americanus,59.444765,-135.26211,POINT (-135.26211 59.444765),1,5.0924525,141.0,14.0,525.51,50.11,0.36,23.35,92.25,10605.0,7117.5,-72.0,70.0,3.0,3.45,78.4,4194.55,100.95,7.58,-156.75,118.0,66.0,0.1015249,11.0,113.0,-92.0,824.0,125.0,35.0,39.0,312.0,109.0,141.0,244.0,90.0,27.0,8000.0,179.0,-146.0,325.0,-37.0,56.0
71,71,1500327722,Oreamnos americanus,58.417297,-134.54560800000002,POINT (-134.545608 58.417297),1,3.7666266,73.0,10.0,495.85,21.49,0.64,18.65,188.17,10437.0,6750.0,-40.0,67.0,2.0,4.79,72.9,3748.46,91.96,21.82,-117.75,1173.0,45.0,0.07360427,23.0,105.0,-58.0,1382.0,197.0,69.0,32.0,497.0,227.0,309.0,339.0,77.0,28.0,6375.0,162.0,-104.0,266.0,28.0,54.0
72,72,1850950713,Oreamnos americanus,59.042614,-136.192358,POINT (-136.192358 59.042614),1,2.4797304,138.0,13.0,517.89,37.25,0.67,19.05,210.78,12337.5,7822.5,-32.0,84.0,3.0,4.67,96.68,3995.82,97.03,7.92,-78.75,0.0,66.0,0.07432422,34.0,121.0,-48.0,1552.0,252.0,51.0,46.0,627.0,182.0,207.0,485.0,74.0,27.0,6618.0,179.0,-86.0,265.0,-10.0,103.0
73,73,1143540881,Oreamnos americanus,51.438531,-116.472107,POINT (-116.472107 51.438531),1,3.2781956,139.0,13.0,584.24,27.41,0.14,23.85,69.55,6444.0,3864.0,-92.0,26.0,1.0,5.79,26.07,4350.29,109.21,109.21,-225.25,114.0,63.0,0.056765325,-11.0,89.0,-112.0,682.0,78.0,41.0,19.0,210.0,129.0,210.0,173.0,112.0,31.0,7915.0,179.0,-180.0,359.0,89.0,-61.0
74,74,1453387556,Oreamnos americanus,47.596638,-121.324628,POINT (-121.324628 47.596638),1,5.351698,85.0,11.0,675.15,50.72,0.67,17.05,283.22,17266.5,10935.0,-3.0,79.0,4.0,12.53,113.63,4223.17,101.71,11.1,-16.0,146.0,48.0,0.10623289,47.0,127.0,-25.0,2055.0,337.0,38.0,60.0,968.0,168.0,182.0,896.0,87.0,33.0,6037.0,199.0,-60.0,259.0,-20.0,125.0
75,75,1317671884,Oreamnos americanus,58.83,-129.42,POINT (-129.42 58.83),1,1.5019625,141.0,14.0,511.97,49.2,0.04,29.3,48.53,5595.0,2596.5,-135.0,43.0,1.0,1.06,44.25,4409.39,104.25,81.66,-247.5,118.0,66.0,0.035093006,-31.0,95.0,-166.0,535.0,64.0,19.0,27.0,176.0,83.0,168.0,132.0,114.0,27.0,10240.0,174.0,-234.0,408.0,84.0,-30.0
76,76,1805418556,Oreamnos americanus,44.903733,-110.117681,POINT (-110.117681 44.903733),1,4.9841695,132.0,16.0,777.36,47.73,-0.23,23.65,54.37,8424.0,4884.0,-46.0,30.0,2.0,11.04,36.33,5221.66,137.6,125.2,-162.25,182.0,51.0,0.008287294,3.0,111.0,-101.0,595.0,67.0,38.0,16.0,180.0,131.0,163.0,141.0,156.0,39.0,8297.0,223.0,-174.0,397.0,85.0,-54.0
77,77,1837085368,Oreamnos americanus,48.694203,-113.725617,POINT (-113.725617 48.694203),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
78,78,1848777760,Oreamnos americanus,44.86042,-111.334337,POINT (-111.334337 44.86042),1,0.4852238,142.0,16.0,756.04,50.24,-0.1,24.85,61.51,8676.0,5016.0,-59.0,36.0,2.0,9.35,122.11,5263.71,136.57,9.66,-164.25,154.0,52.0,0.047076575,1.0,114.0,-111.0,681.0,71.0,42.0,19.0,202.0,132.0,157.0,196.0,146.0,36.0,8776.0,223.0,-179.0,402.0,-97.0,109.0
79,79,1880574234,Oreamnos americanus,60.05058,-134.655325,POINT (-134.655325 60.05058),1,1.6805766,141.0,14.0,500.02,64.57,-0.37,28.8,28.97,5340.0,2493.0,-135.0,40.0,1.0,0.84,43.06,4322.53,102.16,80.85,-255.0,118.0,66.0,0.12489853,-30.0,92.0,-163.0,314.0,39.0,9.0,33.0,112.0,40.0,106.0,77.0,112.0,27.0,9874.0,171.0,-230.0,401.0,81.0,-31.0
80,80,891715215,Oreamnos americanus,48.759613,-113.787023,POINT (-113.787023 48.759613),1,3.395422,71.0,10.0,720.89,41.63,-0.07,21.8,67.29,10825.5,7177.5,-34.0,42.0,2.0,10.56,33.44,4958.84,129.51,90.04,-136.0,0.0,50.0,0.07271943,17.0,115.0,-78.0,670.0,83.0,42.0,20.0,205.0,148.0,179.0,168.0,129.0,35.0,7608.0,214.0,-146.0,360.0,51.0,-36.0
81,81,1880545516,Oreamnos americanus,48.756942,-113.75791,POINT (-113.75791 48.756942),1,3.395422,71.0,10.0,720.89,41.63,-0.07,21.8,67.29,10825.5,7177.5,-34.0,42.0,2.0,10.56,33.44,4958.84,129.51,90.04,-136.0,0.0,50.0,0.07271943,17.0,115.0,-78.0,670.0,83.0,42.0,20.0,205.0,148.0,179.0,168.0,129.0,35.0,7608.0,214.0,-146.0,360.0,51.0,-36.0
82,82,1920839074,Oreamnos americanus,52.832587,-118.066233,POINT (-118.066233 52.832587),1,4.0249567,51.0,11.0,668.08,44.99,-0.22,25.25,50.67,12106.5,7830.0,-69.0,63.0,3.0,6.72,32.89,4815.19,120.57,120.57,-141.25,2707.0,65.0,0.05906292,16.0,123.0,-98.0,520.0,67.0,26.0,32.0,193.0,80.0,193.0,111.0,117.0,31.0,8603.0,206.0,-167.0,373.0,123.0,-31.0
83,83,891095826,Oreamnos americanus,47.453075,-120.81401,POINT (-120.81401 47.453075),1,2.2040772,123.0,6.0,580.77,55.63,0.61,18.5,191.64,7497.0,4350.0,-39.0,53.0,2.0,9.87,102.17,3850.79,91.87,9.01,-134.5,90.0,75.0,0.10088341,10.0,98.0,-67.0,1472.0,242.0,31.0,58.0,689.0,136.0,139.0,638.0,88.0,31.0,6537.0,170.0,-108.0,278.0,-61.0,95.0
84,84,1269566986,Oreamnos americanus,48.687831,-113.73761100000002,POINT (-113.737611 48.687831),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
85,85,891035150,Oreamnos americanus,48.688369,-113.738254,POINT (-113.738254 48.688369),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
86,86,1920810146,Oreamnos americanus,43.966794,-114.487392,POINT (-114.487392 43.966794),1,0.6935925,150.0,16.0,750.91,60.45,-0.3,22.25,47.63,6786.0,4062.0,-39.0,5.0,2.0,10.9,120.74,5058.2,133.1,11.46,-203.25,138.0,61.0,0.046680875,-9.0,93.0,-109.0,524.0,60.0,30.0,22.0,167.0,99.0,114.0,166.0,165.0,41.0,7923.0,212.0,-189.0,401.0,-95.0,89.0
87,87,1804087337,Oreamnos americanus,51.266667,-117.533333,POINT (-117.533333 51.266667),1,2.4942646,141.0,14.0,573.69,30.43,0.47,22.4,121.67,7038.0,4206.0,-83.0,39.0,2.0,5.75,76.66,4317.36,108.53,4.62,-197.0,0.0,66.0,0.071371205,-3.0,97.0,-102.0,1090.0,147.0,58.0,32.0,410.0,196.0,221.0,394.0,94.0,28.0,7748.0,179.0,-147.0,326.0,-96.0,36.0
88,88,1323030156,Oreamnos americanus,47.439366,-120.928656,POINT (-120.928656 47.439366),1,3.6314592,123.0,6.0,579.16,50.83,0.66,18.05,231.39,8100.0,4602.0,-33.0,61.0,2.0,10.13,101.01,3789.99,90.67,9.23,-111.75,90.0,75.0,0.041300565,17.0,103.0,-58.0,1711.0,283.0,34.0,60.0,807.0,149.0,155.0,747.0,83.0,31.0,6404.0,171.0,-96.0,267.0,-53.0,100.0
89,89,891764084,Oreamnos americanus,48.703889,-113.725,POINT (-113.725 48.703889),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
90,90,1322998517,Oreamnos americanus,48.689154,-113.733826,POINT (-113.733826 48.68915399999999),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
91,91,1563423137,Oreamnos americanus,48.688168,-113.746004,POINT (-113.746004 48.688168),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
92,92,1883515339,Oreamnos americanus,48.690384,-113.636803,POINT (-113.636803 48.690384),1,3.871058,132.0,17.0,677.17,39.63,0.01,21.4,70.21,8037.0,4572.0,-41.0,33.0,2.0,9.78,30.3,4713.89,122.96,83.61,-167.0,124.0,52.0,0.047128633,6.0,104.0,-86.0,685.0,85.0,42.0,20.0,213.0,153.0,184.0,169.0,126.0,35.0,7497.0,201.0,-153.0,354.0,38.0,-48.0
93,93,1677314039,Oreamnos americanus,47.559124,-120.873219,POINT (-120.873219 47.559124),1,1.2423153,123.0,6.0,570.8,51.84,0.64,18.25,213.09,7524.0,4356.0,-38.0,55.0,2.0,9.81,100.35,3773.26,89.97,8.94,-129.75,90.0,75.0,0.14694878,11.0,98.0,-65.0,1602.0,264.0,33.0,59.0,752.0,145.0,150.0,696.0,85.0,31.0,6457.0,168.0,-104.0,272.0,-60.0,95.0
94,94,1457586170,Oreamnos americanus,48.696367,-113.71913899999998,POINT (-113.719139 48.696367),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
95,95,910491025,Oreamnos americanus,48.696632,-113.717803,POINT (-113.717803 48.696632),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
96,96,1562891330,Oreamnos americanus,50.973474,-115.994906,POINT (-115.994906 50.973474),1,1.5927143,119.0,19.0,650.68,40.76,-0.07,24.55,59.42,8127.0,4626.0,-81.0,38.0,2.0,7.11,30.17,4708.24,118.99,112.5,-181.75,245.0,55.0,0.082752876,3.0,105.0,-100.0,607.0,73.0,33.0,20.0,186.0,117.0,181.0,154.0,120.0,32.0,8084.0,200.0,-172.0,372.0,84.0,-47.0
97,97,911490997,Oreamnos americanus,52.19607,-117.0723,POINT (-117.0723 52.19607),1,2.9830394,153.0,13.0,487.28,15.28,0.27,22.05,74.24,3420.0,864.0,-100.0,7.0,0.0,3.95,19.9,3775.65,93.77,93.77,-292.25,114.0,63.0,0.0711517,-34.0,63.0,-131.0,672.0,83.0,37.0,27.0,238.0,121.0,238.0,146.0,104.0,31.0,7669.0,145.0,-189.0,334.0,63.0,-85.0
98,98,1455583926,Oreamnos americanus,58.429111,-134.52241999999998,POINT (-134.52242 58.429111),1,3.7666266,73.0,10.0,495.85,21.49,0.64,18.65,188.17,10437.0,6750.0,-40.0,67.0,2.0,4.79,72.9,3748.46,91.96,21.82,-117.75,1173.0,45.0,0.07360427,23.0,105.0,-58.0,1382.0,197.0,69.0,32.0,497.0,227.0,309.0,339.0,77.0,28.0,6375.0,162.0,-104.0,266.0,28.0,54.0
99,99,919444843,Oreamnos americanus,57.0324316359803,-132.716507725775,POINT (-132.716507725775 57.0324316359803),1,4.9836783,73.0,10.0,490.3,11.21,0.7,16.65,238.98,9387.0,4374.0,-30.0,58.0,2.0,5.67,70.23,3614.19,90.22,22.69,-101.0,1173.0,45.0,0.053709563,20.0,97.0,-51.0,1618.0,234.0,86.0,32.0,578.0,265.0,322.0,433.0,76.0,31.0,5858.0,154.0,-91.0,245.0,25.0,45.0
100,100,1807308384,Oreamnos americanus,48.789773,-113.67322,POINT (-113.67322 48.789773),1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
101,101,891095810,Oreamnos americanus,47.473569,-120.733648,POINT (-120.733648 47.473569),1,1.8085628,143.0,34.0,726.34,65.08,0.33,20.15,126.36,13366.5,9172.5,-22.0,74.0,4.0,11.87,124.88,4713.77,124.88,10.66,-65.25,77.0,69.0,0.0845779,39.0,129.0,-48.0,1087.0,187.0,21.0,62.0,530.0,96.0,96.0,488.0,103.0,33.0,7031.0,215.0,-93.0,308.0,-43.0,129.0
102,102,1453153263,Oreamnos americanus,48.77565,-113.690643,POINT (-113.690643 48.77565),1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
103,103,1586952220,Oreamnos americanus,48.75981,-113.790894,POINT (-113.790894 48.75980999999999),1,3.395422,71.0,10.0,720.89,41.63,-0.07,21.8,67.29,10825.5,7177.5,-34.0,42.0,2.0,10.56,33.44,4958.84,129.51,90.04,-136.0,0.0,50.0,0.07271943,17.0,115.0,-78.0,670.0,83.0,42.0,20.0,205.0,148.0,179.0,168.0,129.0,35.0,7608.0,214.0,-146.0,360.0,51.0,-36.0
104,104,922486353,Oreamnos americanus,51.171001,-115.695129,POINT (-115.695129 51.171001),1,3.9973016,151.0,13.0,596.18,33.08,0.01,24.0,59.99,6597.0,3912.0,-86.0,25.0,1.0,6.07,25.97,4404.41,111.03,104.37,-225.0,114.0,63.0,0.06800371,-11.0,90.0,-113.0,604.0,81.0,34.0,26.0,206.0,116.0,199.0,132.0,120.0,32.0,8024.0,181.0,-188.0,369.0,68.0,-65.0
105,105,1571100796,Oreamnos americanus,47.447597,-120.641601,POINT (-120.641601 47.44759699999999),1,0.26370034,71.0,10.0,869.28,78.25,-0.18,21.65,74.36,22491.0,17146.5,-8.0,86.0,4.0,13.92,147.14,5569.82,147.14,12.33,-8.25,197.0,62.0,0.032699686,60.0,157.0,-35.0,710.0,129.0,13.0,66.0,361.0,61.0,61.0,331.0,122.0,35.0,7554.0,254.0,-85.0,339.0,-30.0,157.0
106,106,1305122021,Oreamnos americanus,59.99786,-134.666024,POINT (-134.666024 59.99786),1,5.3666267,141.0,14.0,523.05,64.07,-0.38,29.0,29.86,7182.0,4284.0,-130.0,47.0,1.0,1.03,46.34,4449.23,105.3,83.59,-231.0,118.0,66.0,0.06708548,-22.0,100.0,-157.0,326.0,38.0,9.0,31.0,111.0,41.0,102.0,84.0,113.0,28.0,9949.0,179.0,-224.0,403.0,89.0,-21.0
107,107,1802693866,Oreamnos americanus,48.817899,-113.746283,POINT (-113.746283 48.817899),1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
108,108,1640077370,Oreamnos americanus,51.464564,-116.498622,POINT (-116.498622 51.464564),1,3.2781956,139.0,13.0,584.24,27.41,0.14,23.85,69.55,6444.0,3864.0,-92.0,26.0,1.0,5.79,26.07,4350.29,109.21,109.21,-225.25,114.0,63.0,0.056765325,-11.0,89.0,-112.0,682.0,78.0,41.0,19.0,210.0,129.0,210.0,173.0,112.0,31.0,7915.0,179.0,-180.0,359.0,89.0,-61.0
109,109,1323030070,Oreamnos americanus,47.429138,-120.998471,POINT (-120.998471 47.429138),1,3.6314592,123.0,6.0,579.16,50.83,0.66,18.05,231.39,8100.0,4602.0,-33.0,61.0,2.0,10.13,101.01,3789.99,90.67,9.23,-111.75,90.0,75.0,0.041300565,17.0,103.0,-58.0,1711.0,283.0,34.0,60.0,807.0,149.0,155.0,747.0,83.0,31.0,6404.0,171.0,-96.0,267.0,-53.0,100.0
110,110,1880577193,Oreamnos americanus,52.873383,-117.954294,POINT (-117.954294 52.873383),1,4.560396,44.0,11.0,577.32,35.08,-0.01,23.15,60.35,7182.0,4122.0,-77.0,38.0,1.0,5.41,26.57,4276.65,106.83,106.83,-208.75,3508.0,53.0,0.13130456,-6.0,95.0,-112.0,574.0,77.0,30.0,33.0,217.0,94.0,217.0,118.0,110.0,31.0,8090.0,175.0,-173.0,348.0,95.0,-56.0
111,111,1836631165,Oreamnos americanus,48.669098,-113.68286100000002,POINT (-113.682861 48.669098),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
112,112,1850921815,Oreamnos americanus,58.844924,-136.46110900000002,POINT (-136.461109 58.844924),1,-3.4e+38,141.0,14.0,478.12,31.29,0.7,18.2,224.17,9691.5,4560.0,-39.0,67.0,2.0,4.57,88.81,3674.06,89.95,7.63,-117.0,118.0,66.0,-3.4e+38,19.0,102.0,-57.0,1598.0,248.0,59.0,41.0,619.0,210.0,239.0,483.0,74.0,28.0,6287.0,160.0,-98.0,258.0,-21.0,83.0
113,113,1920815148,Oreamnos americanus,50.932338,-123.013991,POINT (-123.013991 50.932338),1,0.6227587,125.0,16.0,600.04,54.1,-0.2,21.2,51.76,7002.0,4080.0,-50.0,33.0,1.0,8.65,28.34,4145.63,107.27,7.48,-198.0,205.0,52.0,0.05968424,0.0,91.0,-88.0,483.0,55.0,26.0,21.0,152.0,88.0,133.0,143.0,117.0,34.0,7150.0,175.0,-166.0,341.0,-84.0,-46.0
114,114,1052583908,Oreamnos americanus,52.59569200000001,-117.806525,POINT (-117.806525 52.59569200000001),1,2.6677258,168.0,13.0,555.34,31.61,0.08,22.75,64.5,6354.0,2826.0,-83.0,30.0,0.0,4.94,25.01,4163.63,103.86,103.86,-229.75,114.0,63.0,0.081019424,-14.0,87.0,-118.0,602.0,78.0,32.0,29.0,219.0,102.0,219.0,131.0,108.0,31.0,8047.0,168.0,-174.0,342.0,87.0,-63.0
115,115,1839240233,Oreamnos americanus,51.49684600000001,-115.928056,POINT (-115.928056 51.49684600000001),1,5.1098657,151.0,12.0,488.19,21.41,0.26,22.65,70.16,3150.0,843.0,-104.0,1.0,0.0,4.18,18.95,3777.14,94.16,87.25,-304.25,0.0,60.0,0.04755476,-37.0,60.0,-131.0,660.0,87.0,38.0,26.0,225.0,128.0,222.0,140.0,109.0,31.0,7640.0,145.0,-203.0,348.0,38.0,-92.0
116,116,891766191,Oreamnos americanus,46.432033,-121.4094,POINT (-121.4094 46.432033),1,4.581,110.0,13.0,647.05,55.3,0.67,16.7,271.31,10930.5,5046.0,-9.0,65.0,2.0,12.99,108.88,3992.25,97.87,11.88,-52.0,195.0,58.0,0.018221853,32.0,112.0,-37.0,1966.0,323.0,31.0,63.0,940.0,146.0,158.0,876.0,91.0,35.0,5932.0,185.0,-75.0,260.0,-32.0,109.0
117,117,1901066368,Oreamnos americanus,45.16714,-117.227128,POINT (-117.227128 45.16714),1,3.5962937,81.0,12.0,706.12,58.09,0.06,20.0,76.8,6327.0,3834.0,-41.0,3.0,1.0,11.28,114.75,4739.02,125.44,11.17,-192.0,314.0,52.0,0.017846065,-5.0,86.0,-91.0,753.0,98.0,27.0,34.0,278.0,104.0,124.0,265.0,143.0,40.0,6991.0,200.0,-156.0,356.0,-80.0,86.0
118,118,1890699470,Oreamnos americanus,48.215146,-121.021527,POINT (-121.021527 48.215146),1,4.050979,123.0,6.0,678.09,48.5,0.54,18.85,181.13,11697.0,7500.0,-22.0,63.0,2.0,11.39,117.61,4440.89,104.72,9.98,-80.75,90.0,75.0,0.06470824,30.0,117.0,-51.0,1473.0,250.0,34.0,61.0,712.0,132.0,132.0,654.0,100.0,34.0,6650.0,199.0,-93.0,292.0,-45.0,117.0
119,119,1831186803,Oreamnos americanus,48.687447,-113.74197,POINT (-113.74197 48.687447),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
120,120,1880655341,Oreamnos americanus,48.699445,-113.724883,POINT (-113.724883 48.699445),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
