,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
352,352,1699369401,Odocoileus hemionus,49.74958,-111.652821,POINT (-111.652821 49.74958),1,0.24275388,119.0,19.0,867.48,63.87,-0.6,28.7,29.08,18669.0,18669.0,-40.0,107.0,5.0,10.37,23.42,5924.14,151.77,145.67,-10.5,146.0,67.0,0.0025994005,51.0,174.0,-80.0,346.0,60.0,14.0,47.0,139.0,50.0,135.0,52.0,137.0,32.0,9879.0,268.0,-159.0,427.0,154.0,-8.0
353,353,1847611261,Odocoileus hemionus,33.503417,-115.838245,POINT (-115.838245 33.503417),1,3.1405735,165.0,43.0,1790.89,95.59,-0.96,20.9,7.12,96246.0,96246.0,201.0,246.0,12.0,71.46,203.18,6733.77,232.52,71.46,478.5,154.0,49.0,0.031705625,223.0,317.0,130.0,79.0,11.0,0.0,52.0,30.0,3.0,17.0,30.0,171.0,45.0,7368.0,415.0,40.0,375.0,130.0,253.0
354,354,1088934306,Odocoileus hemionus,38.074317,-122.913995,POINT (-122.913995 38.074317),1,-3.4e+38,165.0,3.0,1043.61,78.83,-0.03,8.05,183.96,55584.0,55584.0,134.0,103.0,10.0,41.64,132.93,3819.18,124.26,39.84,293.5,46.0,68.0,-3.4e+38,129.0,165.0,91.0,1013.0,214.0,2.0,89.0,550.0,13.0,19.0,544.0,112.0,58.0,2914.0,232.0,40.0,192.0,96.0,160.0
355,355,1586924667,Odocoileus hemionus,37.45901,-113.167796,POINT (-113.167796 37.45901),1,5.3441505,160.0,13.0,1222.32,72.23,-0.68,22.9,35.71,40590.0,23551.5,63.0,135.0,6.0,34.66,145.13,6118.15,182.78,47.72,134.5,49.0,55.0,0.011944022,102.0,207.0,4.0,393.0,48.0,13.0,27.0,128.0,65.0,85.0,113.0,161.0,41.0,7943.0,312.0,-74.0,386.0,18.0,134.0
356,356,1145886632,Odocoileus hemionus,33.2725109603853,-114.90385523433201,POINT (-114.903855234332 33.2725109603853),1,0.34330854,148.0,15.0,1743.59,95.35,-0.95,21.85,7.43,96246.0,96246.0,190.0,259.0,12.0,67.62,201.23,6711.63,227.44,206.06,486.75,21.0,77.0,0.00651151,222.0,323.0,126.0,81.0,15.0,0.0,60.0,32.0,3.0,22.0,27.0,159.0,43.0,7740.0,415.0,47.0,368.0,320.0,254.0
357,357,1621804647,Odocoileus hemionus,43.15905,-103.66218,POINT (-103.66218 43.15905),1,5.2826934,147.0,32.0,1137.38,65.1,-0.65,28.95,30.69,30321.0,22963.5,16.0,137.0,5.0,21.49,21.7,6745.98,185.38,173.33,104.75,91.0,70.0,0.00688457,82.0,211.0,-47.0,397.0,70.0,8.0,63.0,196.0,30.0,162.0,30.0,171.0,37.0,9936.0,321.0,-137.0,458.0,183.0,-34.0
358,358,1802654130,Odocoileus hemionus,37.824647,-121.745132,POINT (-121.745132 37.824647),1,1.9735402,154.0,11.0,1337.78,88.25,-0.7,15.4,46.32,65808.0,65808.0,126.0,134.0,9.0,42.86,190.9,6117.11,176.09,42.86,303.0,73.0,66.0,0.014673973,152.0,221.0,83.0,404.0,81.0,1.0,84.0,209.0,6.0,10.0,209.0,144.0,48.0,5440.0,325.0,25.0,300.0,83.0,219.0
359,359,1098922490,Odocoileus hemionus,37.105794,-121.545181,POINT (-121.545181 37.105794),1,3.593216,154.0,27.0,1325.71,90.5,-0.57,14.3,66.08,62280.0,62280.0,137.0,127.0,9.0,46.49,186.24,5785.62,171.62,46.49,300.0,126.0,61.0,0.049743786,144.0,211.0,83.0,567.0,112.0,2.0,86.0,295.0,8.0,14.0,295.0,150.0,50.0,5091.0,315.0,19.0,296.0,83.0,209.0
360,360,1920816985,Odocoileus hemionus,38.427299,-123.114656,POINT (-123.114656 38.427299),1,-3.4e+38,130.0,26.0,1087.92,76.42,0.06,8.45,194.25,54036.0,54036.0,133.0,95.0,8.0,41.62,143.12,4255.84,133.04,39.58,284.5,216.0,61.0,-3.4e+38,125.0,164.0,86.0,1153.0,239.0,3.0,88.0,621.0,15.0,27.0,607.0,124.0,59.0,3101.0,239.0,32.0,207.0,90.0,161.0
361,361,1305142083,Odocoileus hemionus,34.101511,-118.704399,POINT (-118.704399 34.101511),1,2.8650444,134.0,26.0,1261.77,86.35,-0.61,10.3,73.54,70704.0,70704.0,180.0,158.0,12.0,59.21,154.11,3924.53,147.06,71.61,401.0,167.0,58.0,0.017878596,164.0,216.0,122.0,489.0,105.0,0.0,97.0,285.0,4.0,11.0,275.0,125.0,54.0,3711.0,286.0,57.0,229.0,124.0,209.0
362,362,891128447,Odocoileus hemionus,37.837113,-122.036008,POINT (-122.036008 37.837113),1,0.8023832,130.0,14.0,1164.17,82.92,-0.56,11.35,78.21,63360.0,63360.0,131.0,129.0,10.0,41.86,155.29,4727.06,143.77,41.86,318.0,154.0,55.0,0.0118669355,147.0,197.0,93.0,517.0,109.0,1.0,85.0,273.0,6.0,10.0,273.0,119.0,51.0,4098.0,269.0,40.0,229.0,93.0,193.0
363,363,1052577769,Odocoileus hemionus,36.16251,-115.516131,POINT (-115.516131 36.16251),1,1.7227204,144.0,12.0,1196.99,76.52,-0.77,20.85,28.12,48582.0,34465.5,80.0,148.0,6.0,37.79,138.75,5647.17,174.56,50.15,163.25,60.0,72.0,0.060698565,112.0,212.0,24.0,281.0,35.0,7.0,37.0,96.0,37.0,71.0,91.0,143.0,40.0,7410.0,306.0,-43.0,349.0,34.0,139.0
364,364,1088912295,Odocoileus hemionus,37.47286500000001,-122.278408,POINT (-122.278408 37.47286500000001),1,0.93213207,156.0,28.0,1041.38,84.32,-0.34,8.8,124.32,57996.0,57996.0,140.0,123.0,10.0,43.35,131.61,3703.4,122.75,43.35,315.0,151.0,62.0,0.060503233,134.0,176.0,95.0,689.0,137.0,2.0,86.0,356.0,10.0,14.0,356.0,107.0,55.0,3200.0,236.0,43.0,193.0,95.0,172.0
365,365,1306583262,Odocoileus hemionus,34.146083000000004,-118.194953,POINT (-118.194953 34.146083),1,3.5924714,159.0,12.0,1355.06,83.62,-0.67,11.0,62.3,77526.0,77526.0,193.0,170.0,12.0,62.9,167.03,4314.45,159.82,76.14,438.0,84.0,57.0,0.015161012,179.0,233.0,133.0,442.0,97.0,0.0,97.0,272.0,6.0,14.0,251.0,131.0,53.0,3905.0,309.0,66.0,243.0,137.0,226.0
366,366,1841242894,Odocoileus hemionus,38.701713,-123.43148,POINT (-123.43148 38.701713),1,-3.4e+38,153.0,13.0,992.24,74.01,0.07,7.25,204.09,52146.0,52146.0,134.0,98.0,8.0,40.29,126.43,3619.2,118.32,38.6,272.5,218.0,50.0,-3.4e+38,120.0,155.0,88.0,1068.0,209.0,3.0,85.0,562.0,16.0,28.0,546.0,109.0,59.0,2644.0,219.0,36.0,183.0,92.0,150.0
367,367,1024329594,Odocoileus hemionus,40.463666,-121.502609,POINT (-121.502609 40.463666),1,3.1862848,120.0,21.0,837.76,71.57,0.25,15.85,132.99,13416.0,7635.0,30.0,47.0,2.0,29.65,123.16,4615.81,123.16,22.66,-14.0,76.0,44.0,0.06962952,38.0,119.0,-26.0,1121.0,165.0,12.0,61.0,490.0,71.0,71.0,456.0,132.0,43.0,5931.0,219.0,-82.0,301.0,-15.0,119.0
368,368,1024203414,Odocoileus hemionus,37.851908,-122.22445,POINT (-122.22445 37.851908),1,4.39692,139.0,20.0,1082.75,85.61,-0.37,9.9,117.32,61092.0,61092.0,133.0,128.0,10.0,40.88,141.64,4227.09,131.24,40.88,321.0,135.0,60.0,0.0427349,141.0,187.0,95.0,686.0,142.0,1.0,87.0,360.0,8.0,13.0,360.0,108.0,53.0,3609.0,250.0,47.0,203.0,95.0,182.0
369,369,686479657,Odocoileus hemionus,38.76948,-109.00284,POINT (-109.00284 38.76948),1,3.9049268,138.0,24.0,1162.85,75.05,-0.72,26.45,28.12,32467.5,23782.5,26.0,143.0,6.0,27.35,142.3,6334.26,180.83,120.31,119.75,172.0,57.0,0.09203678,95.0,212.0,-20.0,329.0,35.0,16.0,19.0,101.0,69.0,82.0,70.0,149.0,36.0,8960.0,314.0,-98.0,412.0,162.0,138.0
370,370,583510402,Odocoileus hemionus,37.3132914510103,-118.603744029144,POINT (-118.603744029144 37.3132914510103),1,0.84989446,144.0,2.0,812.95,77.54,-0.41,15.85,59.28,10899.0,5148.0,27.0,54.0,2.0,32.09,124.17,4054.86,113.65,25.74,-28.0,48.0,52.0,0.11227362,34.0,112.0,-29.0,481.0,82.0,13.0,57.0,215.0,47.0,47.0,207.0,127.0,43.0,5812.0,202.0,-89.0,291.0,-29.0,112.0
371,371,1802618119,Odocoileus hemionus,40.88939,-111.880771,POINT (-111.880771 40.88939),1,5.3027525,147.0,11.0,1124.22,70.16,-0.52,25.95,46.92,31981.5,23425.5,25.0,141.0,6.0,24.15,181.82,6497.63,181.82,95.24,125.25,116.0,63.0,0.084845014,94.0,211.0,-18.0,539.0,66.0,22.0,29.0,182.0,79.0,79.0,143.0,143.0,35.0,8845.0,320.0,-83.0,403.0,83.0,211.0
372,372,1920816541,Odocoileus hemionus,37.16817,-121.649163,POINT (-121.649163 37.16817),1,4.3917594,154.0,27.0,1323.94,90.48,-0.56,14.05,68.27,63216.0,63216.0,138.0,128.0,9.0,46.51,184.78,5733.01,170.36,46.51,306.0,126.0,61.0,0.07843493,146.0,212.0,86.0,576.0,116.0,2.0,86.0,302.0,8.0,14.0,302.0,148.0,50.0,4983.0,313.0,22.0,291.0,86.0,209.0
373,373,1883461341,Odocoileus hemionus,35.550974,-121.08008,POINT (-121.08008 35.550974),1,2.9857821,149.0,12.0,1163.22,83.58,-0.84,6.85,32.93,59256.0,59256.0,167.0,104.0,12.0,54.57,136.98,3489.72,128.8,54.57,320.5,137.0,46.0,0.0027738346,137.0,168.0,106.0,191.0,39.0,0.0,88.0,104.0,1.0,5.0,104.0,130.0,64.0,2464.0,240.0,38.0,202.0,106.0,163.0
374,374,1453237014,Odocoileus hemionus,49.661747,-110.277061,POINT (-110.277061 49.661747),1,3.2796957,119.0,19.0,750.02,57.32,-0.46,29.5,33.96,14007.0,9142.5,-78.0,80.0,3.0,6.78,19.2,5450.41,137.24,129.57,-96.5,277.0,62.0,0.021745728,18.0,145.0,-113.0,404.0,68.0,18.0,44.0,163.0,57.0,157.0,65.0,132.0,30.0,10082.0,238.0,-194.0,432.0,121.0,-38.0
375,375,1802644890,Odocoileus hemionus,33.331094,-105.678337,POINT (-105.678337 33.331094),1,1.5938742,92.0,31.0,1159.13,57.38,-0.57,17.8,54.39,40950.0,21073.5,78.0,113.0,6.0,41.67,108.32,4785.86,155.41,137.11,109.0,395.0,56.0,0.035257515,94.0,178.0,13.0,494.0,104.0,13.0,70.0,263.0,60.0,244.0,81.0,150.0,46.0,6458.0,258.0,-63.0,321.0,170.0,86.0
376,376,1703149008,Odocoileus hemionus,38.041476,-122.799716,POINT (-122.799716 38.041476),1,5.311352,143.0,26.0,1061.67,80.15,-0.06,8.55,176.13,56682.0,56682.0,133.0,108.0,10.0,41.53,136.62,3974.96,127.67,39.62,299.5,170.0,57.0,0.016649025,131.0,170.0,91.0,996.0,212.0,2.0,90.0,543.0,12.0,18.0,539.0,113.0,57.0,3115.0,237.0,40.0,197.0,96.0,165.0
377,377,1453095127,Odocoileus hemionus,38.367526,-122.508116,POINT (-122.508116 38.367526),1,4.1105285,147.0,30.0,1292.38,85.74,-0.28,12.45,117.06,61182.0,61182.0,133.0,109.0,9.0,43.64,180.29,5686.13,166.28,43.64,300.0,46.0,76.0,0.023093227,141.0,199.0,85.0,925.0,202.0,2.0,90.0,512.0,10.0,16.0,512.0,149.0,54.0,4523.0,299.0,26.0,273.0,85.0,197.0
378,378,1807267859,Odocoileus hemionus,38.541215,-123.008541,POINT (-123.008541 38.541215),1,2.6734831,144.0,17.0,1174.15,78.68,0.01,10.1,174.06,56430.0,56430.0,133.0,98.0,9.0,42.43,159.65,4892.91,147.58,40.14,291.0,155.0,53.0,0.013740658,131.0,178.0,85.0,1187.0,250.0,2.0,90.0,644.0,14.0,25.0,635.0,136.0,57.0,3695.0,264.0,27.0,237.0,89.0,175.0
379,379,1453490945,Odocoileus hemionus,35.098308,-113.887567,POINT (-113.887567 35.098308),1,1.2472895,129.0,18.0,1234.82,72.53,-0.7,19.65,37.98,50346.0,34978.5,90.0,146.0,6.0,41.26,143.43,5546.68,175.26,157.62,181.25,87.0,77.0,0.08022384,116.0,210.0,34.0,367.0,55.0,8.0,43.0,129.0,38.0,108.0,108.0,147.0,43.0,7009.0,304.0,-33.0,337.0,206.0,140.0
380,380,1883960366,Odocoileus hemionus,34.309823,-118.724808,POINT (-118.724808 34.309823),1,5.3041954,152.0,10.0,1335.93,86.92,-0.64,12.25,62.71,69948.0,69948.0,173.0,156.0,12.0,58.89,169.26,4549.94,160.9,71.86,376.0,104.0,46.0,0.011866167,162.0,223.0,111.0,479.0,99.0,0.0,95.0,276.0,5.0,13.0,264.0,139.0,52.0,4404.0,304.0,41.0,263.0,115.0,217.0
381,381,1453348816,Odocoileus hemionus,44.549758,-123.256128,POINT (-123.256128 44.549758),1,1.5229794,139.0,18.0,1001.98,71.85,0.1,14.6,146.93,48060.0,37455.0,76.0,104.0,6.0,24.05,155.85,5491.28,142.2,21.66,195.0,113.0,52.0,0.0011352225,111.0,179.0,48.0,1114.0,198.0,12.0,68.0,552.0,65.0,70.0,513.0,117.0,44.0,5136.0,272.0,8.0,264.0,52.0,177.0
382,382,1453173776,Odocoileus hemionus,34.182613,-118.277053,POINT (-118.277053 34.182613),1,3.3981578,159.0,18.0,1362.02,85.33,-0.63,13.1,63.72,72684.0,72684.0,173.0,165.0,12.0,59.09,174.33,4750.9,166.0,72.32,386.0,84.0,58.0,0.04490463,168.0,233.0,113.0,501.0,102.0,1.0,92.0,289.0,8.0,17.0,270.0,138.0,51.0,4667.0,315.0,45.0,270.0,118.0,226.0
383,383,1880580908,Odocoileus hemionus,38.302004,-123.060073,POINT (-123.060073 38.302004),1,-3.4e+38,130.0,26.0,1095.23,79.24,-0.05,8.15,177.86,55332.0,55332.0,136.0,95.0,9.0,42.8,141.18,4129.47,131.65,40.71,290.5,216.0,61.0,-3.4e+38,128.0,164.0,90.0,1041.0,222.0,2.0,89.0,567.0,13.0,22.0,562.0,124.0,60.0,2958.0,239.0,35.0,204.0,94.0,160.0
384,384,899970207,Odocoileus hemionus,36.065145,-112.117184,POINT (-112.117184 36.065145),1,4.349255,145.0,15.0,1132.72,68.72,-0.64,20.4,40.24,28695.0,19152.0,53.0,98.0,5.0,33.76,134.3,5570.39,167.76,149.78,56.0,87.0,52.0,0.014969622,77.0,172.0,-10.0,413.0,55.0,14.0,33.0,133.0,57.0,115.0,114.0,162.0,44.0,7211.0,277.0,-86.0,363.0,168.0,106.0
385,385,1315073341,Odocoileus hemionus,44.75025,-110.491565,POINT (-110.491565 44.75025),1,2.400079,156.0,13.0,696.1,42.65,-0.05,23.4,62.09,6516.0,4026.0,-62.0,16.0,2.0,8.69,79.51,4844.96,125.88,83.19,-215.0,23.0,74.0,0.034495845,-15.0,93.0,-117.0,663.0,70.0,41.0,15.0,185.0,144.0,171.0,175.0,151.0,38.0,8249.0,201.0,-189.0,390.0,18.0,54.0
386,386,891028836,Odocoileus hemionus,36.490566,-121.182492,POINT (-121.182492 36.49056599999999),1,4.161274,145.0,18.0,1436.84,86.43,-0.68,13.6,49.54,60210.0,60210.0,155.0,103.0,8.0,53.28,200.27,6068.59,185.59,66.7,297.0,110.0,60.0,0.0618889,139.0,205.0,82.0,465.0,85.0,1.0,86.0,247.0,6.0,13.0,236.0,182.0,56.0,4920.0,327.0,3.0,324.0,88.0,203.0
387,387,1453409705,Odocoileus hemionus,42.92646,-123.29921000000002,POINT (-123.29921 42.92646),1,5.825726,145.0,19.0,1129.49,79.43,-0.19,15.05,110.92,50238.0,39015.0,89.0,103.0,6.0,29.09,172.87,6000.05,158.57,25.94,210.0,180.0,52.0,0.023915663,116.0,186.0,53.0,917.0,160.0,8.0,69.0,457.0,48.0,53.0,417.0,139.0,48.0,5294.0,292.0,5.0,287.0,56.0,186.0
388,388,1145752180,Odocoileus hemionus,36.6034651732864,-121.42594774086099,POINT (-121.425947740861 36.6034651732864),1,3.8238611,145.0,18.0,1279.37,82.32,-0.67,10.15,57.62,60768.0,60768.0,154.0,107.0,10.0,51.29,167.36,4825.08,155.57,64.46,320.0,110.0,60.0,0.03581482,140.0,188.0,95.0,417.0,80.0,2.0,87.0,220.0,6.0,11.0,218.0,149.0,59.0,3681.0,277.0,26.0,251.0,100.0,184.0
389,389,899939209,Odocoileus hemionus,34.199309,-118.12912,POINT (-118.12912 34.199309),1,3.582393,158.0,17.0,1337.73,91.13,-0.57,14.7,69.05,66618.0,66618.0,152.0,157.0,10.0,54.48,177.05,5047.62,167.0,67.43,331.0,72.0,60.0,0.08144573,154.0,227.0,93.0,579.0,115.0,1.0,90.0,331.0,8.0,19.0,309.0,141.0,48.0,5279.0,314.0,25.0,289.0,98.0,221.0
390,390,891091493,Odocoileus hemionus,44.649025,-110.796229,POINT (-110.796229 44.649025),1,5.1172934,118.0,9.0,797.95,53.74,-0.24,25.3,52.73,9072.0,5220.0,-52.0,38.0,2.0,10.42,89.88,5460.16,142.39,10.62,-149.5,207.0,47.0,0.031946078,5.0,119.0,-107.0,605.0,64.0,39.0,16.0,177.0,126.0,149.0,171.0,158.0,37.0,8829.0,234.0,-182.0,416.0,-94.0,75.0
391,391,1306583722,Odocoileus hemionus,38.3034,-122.32035,POINT (-122.32035 38.3034),1,4.88975,138.0,22.0,1288.44,89.22,-0.48,12.35,88.6,63882.0,63882.0,134.0,118.0,10.0,44.07,175.61,5477.33,161.56,44.07,311.0,185.0,64.0,0.016145065,148.0,202.0,89.0,674.0,150.0,1.0,90.0,377.0,7.0,11.0,377.0,143.0,54.0,4466.0,292.0,29.0,263.0,89.0,200.0
392,392,1901061826,Odocoileus hemionus,40.357401,-105.585165,POINT (-105.585165 40.357401),1,1.3178657,132.0,12.0,852.21,51.93,-0.38,20.95,52.44,11308.5,7492.5,-7.0,46.0,3.0,18.52,18.52,4987.65,139.42,129.95,-114.25,74.0,50.0,0.05458901,21.0,120.0,-69.0,532.0,59.0,31.0,22.0,166.0,101.0,163.0,101.0,154.0,42.0,7451.0,223.0,-143.0,366.0,96.0,-69.0
393,393,1145847352,Odocoileus hemionus,40.306333,-121.232,POINT (-121.232 40.306333),1,1.5111567,146.0,12.0,1153.25,77.86,-0.22,18.75,87.26,29520.0,19015.5,54.0,67.0,5.0,29.1,180.13,6259.75,180.13,29.1,68.75,168.0,53.0,0.02684956,81.0,167.0,0.0,898.0,165.0,6.0,74.0,445.0,39.0,39.0,445.0,170.0,46.0,6581.0,292.0,-70.0,362.0,0.0,167.0
394,394,1145819903,Odocoileus hemionus,39.6861304079449,-123.48602252579501,POINT (-123.486022525795 39.6861304079449),1,4.375144,138.0,20.0,1194.44,80.52,0.16,13.75,166.27,47304.0,36525.0,102.0,82.0,6.0,37.13,176.13,5774.67,162.98,34.6,202.0,135.0,53.0,0.048502754,109.0,176.0,52.0,1418.0,261.0,3.0,84.0,746.0,25.0,42.0,721.0,157.0,52.0,4991.0,288.0,-9.0,297.0,56.0,175.0
395,395,1850912582,Odocoileus hemionus,34.156675,-117.997786,POINT (-117.997786 34.156675),1,3.34489,158.0,17.0,1451.61,83.49,-0.68,11.95,57.99,78192.0,78192.0,198.0,167.0,12.0,65.9,181.04,4775.66,172.34,80.2,432.0,72.0,60.0,0.013379058,181.0,239.0,130.0,459.0,96.0,1.0,92.0,273.0,7.0,16.0,252.0,148.0,54.0,4238.0,324.0,53.0,271.0,136.0,232.0
396,396,1584419339,Odocoileus hemionus,45.476535,-122.654609,POINT (-122.654609 45.476535),1,5.1634784,125.0,12.0,967.89,63.19,0.12,15.45,147.45,50940.0,39720.0,77.0,127.0,7.0,23.08,150.2,5319.95,150.2,20.65,206.0,216.0,53.0,0.008961589,118.0,188.0,52.0,1097.0,177.0,18.0,57.0,503.0,92.0,92.0,461.0,107.0,41.0,5383.0,270.0,11.0,259.0,56.0,188.0
397,397,1807295366,Odocoileus hemionus,35.541847,-121.083161,POINT (-121.083161 35.541847),1,2.9857821,149.0,12.0,1163.22,83.58,-0.84,6.85,32.93,59256.0,59256.0,167.0,104.0,12.0,54.57,136.98,3489.72,128.8,54.57,320.5,137.0,46.0,0.0027738346,137.0,168.0,106.0,191.0,39.0,0.0,88.0,104.0,1.0,5.0,104.0,130.0,64.0,2464.0,240.0,38.0,202.0,106.0,163.0
398,398,1837201064,Odocoileus hemionus,38.4147453731374,-119.335699745331,POINT (-119.335699745331 38.4147453731374),1,3.073759,143.0,20.0,875.3,75.97,-0.35,17.35,63.73,13644.0,10071.0,24.0,51.0,2.0,24.95,134.97,4521.82,134.97,25.25,-41.0,58.0,73.0,0.04559927,37.0,120.0,-35.0,569.0,92.0,16.0,58.0,249.0,56.0,56.0,249.0,143.0,44.0,6227.0,218.0,-102.0,320.0,-24.0,120.0
399,399,1837747511,Odocoileus hemionus,32.976567,-116.581394,POINT (-116.581394 32.976567),1,0.360969,138.0,12.0,1240.8,84.07,-0.45,16.25,78.64,52290.0,52290.0,110.0,136.0,6.0,47.46,157.21,4968.69,158.96,58.65,223.0,144.0,52.0,0.0067278957,121.0,202.0,55.0,678.0,125.0,3.0,77.0,358.0,35.0,53.0,327.0,143.0,47.0,5868.0,292.0,-8.0,300.0,60.0,171.0
400,400,1836622758,Odocoileus hemionus,34.19952,-118.212578,POINT (-118.212578 34.19952),1,3.108676,158.0,17.0,1383.33,91.99,-0.61,13.75,65.98,72234.0,72234.0,170.0,164.0,12.0,58.81,179.11,4955.79,170.02,72.26,377.0,72.0,60.0,0.029688768,167.0,234.0,110.0,540.0,109.0,1.0,91.0,312.0,8.0,18.0,290.0,142.0,50.0,4873.0,321.0,40.0,281.0,115.0,228.0
401,401,1913706774,Odocoileus hemionus,34.32243,-117.833313,POINT (-117.833313 34.32243),1,3.535819,131.0,13.0,1225.81,87.04,-0.42,17.0,78.69,51138.0,39810.0,107.0,134.0,6.0,45.15,170.47,5164.33,158.03,56.63,207.0,86.0,56.0,0.09792021,118.0,201.0,49.0,707.0,135.0,3.0,87.0,386.0,16.0,32.0,370.0,144.0,46.0,6076.0,295.0,-18.0,313.0,54.0,198.0
402,402,1212002172,Odocoileus hemionus,38.899991,-105.182987,POINT (-105.182987 38.899991),1,4.402269,144.0,18.0,868.67,44.74,-0.43,22.45,45.42,11812.5,7777.5,-3.0,54.0,3.0,19.4,19.4,4887.83,138.39,138.39,-115.25,106.0,57.0,0.043979093,21.0,124.0,-79.0,491.0,83.0,14.0,54.0,216.0,53.0,216.0,53.0,162.0,41.0,7913.0,222.0,-170.0,392.0,124.0,-79.0
403,403,1500215364,Odocoileus hemionus,37.580954,-122.473548,POINT (-122.473548 37.580954),1,-3.4e+38,171.0,5.0,944.7,79.9,-0.18,6.85,164.3,55278.0,55278.0,139.0,116.0,10.0,41.41,115.08,3113.95,108.05,39.75,296.5,15.0,78.0,-3.4e+38,128.0,161.0,97.0,772.0,152.0,2.0,85.0,394.0,12.0,16.0,392.0,94.0,57.0,2552.0,215.0,51.0,164.0,102.0,155.0
404,404,1562900710,Odocoileus hemionus,47.044515,-122.817706,POINT (-122.817706 47.044515),1,1.1952368,130.0,22.0,910.99,62.46,0.23,14.1,167.81,44514.0,34800.0,69.0,103.0,6.0,20.98,142.15,5106.19,142.15,18.39,173.0,208.0,62.0,0.0039942707,103.0,167.0,42.0,1189.0,192.0,21.0,61.0,565.0,90.0,90.0,515.0,110.0,44.0,4969.0,249.0,1.0,248.0,46.0,167.0
405,405,1145680484,Odocoileus hemionus,40.7246711439626,-123.939154487747,POINT (-123.939154487747 40.7246711439626),1,4.0130734,132.0,25.0,995.46,79.32,0.39,11.2,244.69,44298.0,44298.0,95.0,89.0,6.0,32.51,141.9,4573.74,131.59,29.9,204.0,224.0,51.0,0.048307337,102.0,157.0,56.0,1628.0,280.0,5.0,77.0,816.0,42.0,60.0,771.0,121.0,51.0,4028.0,240.0,7.0,233.0,60.0,154.0
406,406,1453163582,Odocoileus hemionus,41.71778,-121.503541,POINT (-121.503541 41.71778),1,0.736492,153.0,17.0,1027.62,77.56,-0.61,19.45,41.14,27735.0,18238.5,41.0,88.0,4.0,24.94,148.5,5714.66,162.65,23.85,56.25,105.0,63.0,0.040701818,75.0,165.0,-5.0,399.0,54.0,9.0,41.0,150.0,41.0,51.0,142.0,146.0,42.0,6779.0,275.0,-67.0,342.0,1.0,164.0
407,407,891095225,Odocoileus hemionus,36.992498,-122.05365,POINT (-122.05365 36.992498),1,-3.4e+38,149.0,22.0,1109.82,85.94,-0.34,7.6,131.44,59040.0,59040.0,152.0,112.0,10.0,48.06,135.78,3713.28,126.26,48.06,316.0,108.0,56.0,-3.4e+38,136.0,171.0,101.0,736.0,164.0,2.0,91.0,415.0,8.0,12.0,415.0,120.0,61.0,2770.0,237.0,42.0,195.0,101.0,167.0
408,408,1500306319,Odocoileus hemionus,37.323622,-122.165737,POINT (-122.165737 37.323622),1,1.4311973,152.0,27.0,1126.9,82.61,-0.24,10.45,130.25,57042.0,57042.0,138.0,119.0,8.0,43.99,151.16,4452.11,139.97,43.99,303.0,152.0,61.0,0.037224494,132.0,185.0,88.0,855.0,171.0,2.0,86.0,450.0,11.0,16.0,450.0,123.0,53.0,3892.0,261.0,33.0,228.0,88.0,180.0
409,409,1038288327,Odocoileus hemionus,38.716684,-121.080529,POINT (-121.080529 38.716684),1,4.119017,140.0,13.0,1331.86,86.2,-0.43,17.55,81.5,67032.0,67032.0,121.0,154.0,9.0,40.3,196.23,6465.72,179.3,40.3,298.0,73.0,66.0,0.015865091,155.0,235.0,79.0,755.0,156.0,2.0,84.0,395.0,12.0,17.0,395.0,140.0,44.0,6187.0,340.0,22.0,318.0,79.0,234.0
410,410,899958223,Odocoileus hemionus,39.368425,-120.08512,POINT (-120.08512 39.368425),1,4.890886,149.0,14.0,1101.17,80.98,-0.39,19.2,62.23,22126.5,13356.0,47.0,50.0,4.0,29.12,171.3,5857.37,171.3,29.12,11.0,197.0,58.0,0.038335964,63.0,150.0,-21.0,668.0,116.0,11.0,68.0,314.0,44.0,44.0,314.0,180.0,47.0,6710.0,276.0,-105.0,381.0,-21.0,150.0
411,411,1453185752,Odocoileus hemionus,38.741017,-104.824762,POINT (-104.824762 38.741017),1,1.6833868,162.0,9.0,1160.91,65.37,-0.65,23.05,35.98,34455.0,22617.0,66.0,133.0,5.0,33.28,33.28,5790.57,173.11,173.11,112.75,14.0,76.0,0.019316092,94.0,201.0,-7.0,402.0,71.0,8.0,63.0,189.0,31.0,189.0,31.0,162.0,41.0,8116.0,301.0,-93.0,394.0,201.0,-7.0
412,412,891164635,Odocoileus hemionus,37.849331,-121.922258,POINT (-121.922258 37.849331),1,4.3599563,136.0,20.0,1212.81,89.43,-0.54,13.15,74.15,63414.0,63414.0,129.0,135.0,9.0,41.41,168.5,5272.88,155.55,41.41,311.0,148.0,65.0,0.036532428,146.0,208.0,88.0,552.0,112.0,1.0,84.0,286.0,7.0,11.0,286.0,126.0,49.0,4719.0,293.0,36.0,257.0,88.0,204.0
