,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
356,Capra_hircus_aegagrus,no_id,28.958333333333332,37.62500000000001,0,357
357,Capra_hircus_aegagrus,no_id,62.62499999999999,43.54166666666667,0,358
358,Capra_hircus_aegagrus,no_id,40.291666666666664,44.87500000000001,0,359
359,Capra_hircus_aegagrus,no_id,61.95833333333333,39.29166666666667,0,360
360,Capra_hircus_aegagrus,no_id,53.541666666666664,44.62500000000001,0,361
361,Capra_hircus_aegagrus,no_id,54.041666666666664,20.041666666666668,0,362
362,Capra_hircus_aegagrus,no_id,62.62499999999999,36.79166666666667,0,363
363,Capra_hircus_aegagrus,no_id,58.20833333333333,42.958333333333336,0,364
364,Capra_hircus_aegagrus,no_id,37.791666666666664,29.541666666666668,0,365
365,Capra_hircus_aegagrus,no_id,54.041666666666664,37.62500000000001,0,366
366,Capra_hircus_aegagrus,no_id,60.791666666666664,29.291666666666668,0,367
367,Capra_hircus_aegagrus,no_id,35.041666666666664,41.87500000000001,0,368
368,Capra_hircus_aegagrus,no_id,42.291666666666664,36.79166666666667,0,369
369,Capra_hircus_aegagrus,no_id,42.041666666666664,46.458333333333336,0,370
370,Capra_hircus_aegagrus,no_id,61.791666666666664,29.708333333333336,0,371
371,Capra_hircus_aegagrus,no_id,29.291666666666668,30.625000000000004,0,372
372,Capra_hircus_aegagrus,no_id,60.45833333333333,32.12500000000001,0,373
373,Capra_hircus_aegagrus,no_id,45.291666666666664,39.87500000000001,0,374
374,Capra_hircus_aegagrus,no_id,64.375,34.458333333333336,0,375
375,Capra_hircus_aegagrus,no_id,62.12499999999999,34.87500000000001,0,376
376,Capra_hircus_aegagrus,no_id,58.87499999999999,26.125000000000004,0,377
377,Capra_hircus_aegagrus,no_id,32.20833333333333,38.79166666666667,0,378
378,Capra_hircus_aegagrus,no_id,57.12499999999999,37.54166666666667,0,379
379,Capra_hircus_aegagrus,no_id,55.62499999999999,28.958333333333336,0,380
380,Capra_hircus_aegagrus,no_id,53.45833333333333,42.208333333333336,0,381
381,Capra_hircus_aegagrus,no_id,65.625,41.208333333333336,0,382
382,Capra_hircus_aegagrus,no_id,49.20833333333333,21.291666666666668,0,383
383,Capra_hircus_aegagrus,no_id,55.87499999999999,31.791666666666668,0,384
384,Capra_hircus_aegagrus,no_id,25.541666666666668,28.791666666666668,0,385
385,Capra_hircus_aegagrus,no_id,56.62499999999999,23.291666666666668,0,386
386,Capra_hircus_aegagrus,no_id,42.791666666666664,43.04166666666667,0,387
387,Capra_hircus_aegagrus,no_id,56.37499999999999,23.958333333333336,0,388
388,Capra_hircus_aegagrus,no_id,62.87499999999999,35.04166666666667,0,389
389,Capra_hircus_aegagrus,no_id,60.541666666666664,28.625000000000004,0,390
390,Capra_hircus_aegagrus,no_id,55.791666666666664,39.54166666666667,0,391
391,Capra_hircus_aegagrus,no_id,43.791666666666664,25.125000000000004,0,392
392,Capra_hircus_aegagrus,no_id,64.70833333333333,33.54166666666667,0,393
393,Capra_hircus_aegagrus,no_id,27.958333333333332,41.37500000000001,0,394
394,Capra_hircus_aegagrus,no_id,35.791666666666664,31.041666666666668,0,395
395,Capra_hircus_aegagrus,no_id,47.041666666666664,26.375000000000004,0,396
396,Capra_hircus_aegagrus,no_id,24.791666666666668,31.875000000000004,0,397
397,Capra_hircus_aegagrus,no_id,57.45833333333333,32.54166666666667,0,398
398,Capra_hircus_aegagrus,no_id,48.87499999999999,21.541666666666668,0,399
399,Capra_hircus_aegagrus,no_id,22.375,31.958333333333332,0,400
400,Capra_hircus_aegagrus,no_id,37.45833333333333,36.62500000000001,0,401
401,Capra_hircus_aegagrus,no_id,59.041666666666664,42.79166666666667,0,402
402,Capra_hircus_aegagrus,no_id,45.87499999999999,26.291666666666668,0,403
403,Capra_hircus_aegagrus,no_id,51.62499999999999,35.12500000000001,0,404
404,Capra_hircus_aegagrus,no_id,41.62499999999999,44.37500000000001,0,405
405,Capra_hircus_aegagrus,no_id,64.625,41.87500000000001,0,406
406,Capra_hircus_aegagrus,no_id,64.29166666666667,32.708333333333336,0,407
407,Capra_hircus_aegagrus,no_id,44.291666666666664,25.291666666666668,0,408
408,Capra_hircus_aegagrus,no_id,45.12499999999999,42.87500000000001,0,409
409,Capra_hircus_aegagrus,no_id,58.37499999999999,36.54166666666667,0,410
410,Capra_hircus_aegagrus,no_id,56.70833333333333,38.958333333333336,0,411
411,Capra_hircus_aegagrus,no_id,43.87499999999999,25.625000000000004,0,412
412,Capra_hircus_aegagrus,no_id,35.791666666666664,38.12500000000001,0,413
413,Capra_hircus_aegagrus,no_id,57.87499999999999,21.291666666666668,0,414
414,Capra_hircus_aegagrus,no_id,55.87499999999999,28.375000000000004,0,415
415,Capra_hircus_aegagrus,no_id,36.291666666666664,32.29166666666667,0,416
416,Capra_hircus_aegagrus,no_id,64.125,32.708333333333336,0,417
417,Capra_hircus_aegagrus,no_id,63.791666666666664,38.87500000000001,0,418
418,Capra_hircus_aegagrus,no_id,64.875,27.208333333333336,0,419
419,Capra_hircus_aegagrus,no_id,52.20833333333333,28.291666666666668,0,420
420,Capra_hircus_aegagrus,no_id,45.12499999999999,39.208333333333336,0,421
421,Capra_hircus_aegagrus,no_id,25.541666666666668,29.375000000000004,0,422
422,Capra_hircus_aegagrus,no_id,45.87499999999999,36.12500000000001,0,423
423,Capra_hircus_aegagrus,no_id,28.958333333333332,37.208333333333336,0,424
424,Capra_hircus_aegagrus,no_id,42.95833333333333,33.12500000000001,0,425
425,Capra_hircus_aegagrus,no_id,55.95833333333333,19.541666666666668,0,426
426,Capra_hircus_aegagrus,no_id,55.20833333333333,43.79166666666667,0,427
427,Capra_hircus_aegagrus,no_id,57.45833333333333,36.62500000000001,0,428
428,Capra_hircus_aegagrus,no_id,63.87499999999999,32.29166666666667,0,429
429,Capra_hircus_aegagrus,no_id,64.375,28.625000000000004,0,430
430,Capra_hircus_aegagrus,no_id,43.041666666666664,37.208333333333336,0,431
431,Capra_hircus_aegagrus,no_id,44.291666666666664,22.791666666666668,0,432
432,Capra_hircus_aegagrus,no_id,59.87499999999999,29.208333333333336,0,433
433,Capra_hircus_aegagrus,no_id,60.541666666666664,34.958333333333336,0,434
434,Capra_hircus_aegagrus,no_id,52.37499999999999,30.291666666666668,0,435
435,Capra_hircus_aegagrus,no_id,47.12499999999999,30.125000000000004,0,436
436,Capra_hircus_aegagrus,no_id,24.208333333333332,29.625000000000004,0,437
437,Capra_hircus_aegagrus,no_id,48.041666666666664,24.041666666666668,0,438
438,Capra_hircus_aegagrus,no_id,52.541666666666664,33.04166666666667,0,439
439,Capra_hircus_aegagrus,no_id,52.12499999999999,19.708333333333336,0,440
440,Capra_hircus_aegagrus,no_id,64.20833333333333,25.958333333333336,0,441
441,Capra_hircus_aegagrus,no_id,49.62499999999999,22.125000000000004,0,442
442,Capra_hircus_aegagrus,no_id,21.291666666666668,40.79166666666667,0,443
443,Capra_hircus_aegagrus,no_id,54.70833333333333,21.791666666666668,0,444
444,Capra_hircus_aegagrus,no_id,64.375,42.458333333333336,0,445
445,Capra_hircus_aegagrus,no_id,28.041666666666668,37.62500000000001,0,446
446,Capra_hircus_aegagrus,no_id,46.20833333333333,34.29166666666667,0,447
447,Capra_hircus_aegagrus,no_id,47.12499999999999,26.625000000000004,0,448
448,Capra_hircus_aegagrus,no_id,43.87499999999999,36.708333333333336,0,449
449,Capra_hircus_aegagrus,no_id,39.20833333333333,45.458333333333336,0,450
450,Capra_hircus_aegagrus,no_id,46.291666666666664,29.875000000000004,0,451
451,Capra_hircus_aegagrus,no_id,63.12499999999999,44.12500000000001,0,452
452,Capra_hircus_aegagrus,no_id,46.70833333333333,44.708333333333336,0,453
453,Capra_hircus_aegagrus,no_id,29.791666666666668,38.958333333333336,0,454
454,Capra_hircus_aegagrus,no_id,50.541666666666664,31.041666666666668,0,455
455,Capra_hircus_aegagrus,no_id,66.125,29.541666666666668,0,456
456,Capra_hircus_aegagrus,no_id,40.12499999999999,28.375000000000004,0,457
457,Capra_hircus_aegagrus,no_id,47.541666666666664,41.208333333333336,0,458
458,Capra_hircus_aegagrus,no_id,56.37499999999999,33.62500000000001,0,459
459,Capra_hircus_aegagrus,no_id,23.625,42.04166666666667,0,460
460,Capra_hircus_aegagrus,no_id,44.62499999999999,42.12500000000001,0,461
461,Capra_hircus_aegagrus,no_id,58.791666666666664,33.958333333333336,0,462
462,Capra_hircus_aegagrus,no_id,48.041666666666664,47.12500000000001,0,463
463,Capra_hircus_aegagrus,no_id,35.791666666666664,30.291666666666668,0,464
464,Capra_hircus_aegagrus,no_id,58.62499999999999,30.375000000000004,0,465
465,Capra_hircus_aegagrus,no_id,56.291666666666664,21.291666666666668,0,466
466,Capra_hircus_aegagrus,no_id,20.791666666666668,40.04166666666667,0,467
467,Capra_hircus_aegagrus,no_id,48.20833333333333,31.625000000000004,0,468
468,Capra_hircus_aegagrus,no_id,56.12499999999999,35.54166666666667,0,469
469,Capra_hircus_aegagrus,no_id,38.041666666666664,40.12500000000001,0,470
470,Capra_hircus_aegagrus,no_id,38.791666666666664,30.625000000000004,0,471
471,Capra_hircus_aegagrus,no_id,56.62499999999999,28.958333333333336,0,472
472,Capra_hircus_aegagrus,no_id,21.291666666666668,39.87500000000001,0,473
473,Capra_hircus_aegagrus,no_id,65.04166666666667,36.958333333333336,0,474
474,Capra_hircus_aegagrus,no_id,30.208333333333332,30.291666666666668,0,475
475,Capra_hircus_aegagrus,no_id,32.541666666666664,36.62500000000001,0,476
476,Capra_hircus_aegagrus,no_id,49.291666666666664,39.37500000000001,0,477
477,Capra_hircus_aegagrus,no_id,46.37499999999999,44.958333333333336,0,478
478,Capra_hircus_aegagrus,no_id,45.20833333333333,43.79166666666667,0,479
479,Capra_hircus_aegagrus,no_id,48.37499999999999,37.87500000000001,0,480
480,Capra_hircus_aegagrus,no_id,44.62499999999999,28.708333333333336,0,481
481,Capra_hircus_aegagrus,no_id,37.541666666666664,34.958333333333336,0,482
482,Capra_hircus_aegagrus,no_id,30.708333333333332,30.375000000000004,0,483
483,Capra_hircus_aegagrus,no_id,53.62499999999999,42.87500000000001,0,484
484,Capra_hircus_aegagrus,no_id,48.20833333333333,25.708333333333336,0,485
485,Capra_hircus_aegagrus,no_id,49.87499999999999,31.208333333333336,0,486
486,Capra_hircus_aegagrus,no_id,48.12499999999999,27.875000000000004,0,487
487,Capra_hircus_aegagrus,no_id,54.12499999999999,42.62500000000001,0,488
488,Capra_hircus_aegagrus,no_id,38.45833333333333,34.958333333333336,0,489
489,Capra_hircus_aegagrus,no_id,56.041666666666664,37.208333333333336,0,490
490,Capra_hircus_aegagrus,no_id,52.87499999999999,42.37500000000001,0,491
491,Capra_hircus_aegagrus,no_id,56.62499999999999,21.625000000000004,0,492
492,Capra_hircus_aegagrus,no_id,42.541666666666664,35.458333333333336,0,493
493,Capra_hircus_aegagrus,no_id,57.95833333333333,35.54166666666667,0,494
494,Capra_hircus_aegagrus,no_id,59.20833333333333,38.29166666666667,0,495
495,Capra_hircus_aegagrus,no_id,51.70833333333333,36.04166666666667,0,496
496,Capra_hircus_aegagrus,no_id,46.45833333333333,39.458333333333336,0,497
497,Capra_hircus_aegagrus,no_id,48.87499999999999,20.458333333333336,0,498
498,Capra_hircus_aegagrus,no_id,26.125,28.541666666666668,0,499
499,Capra_hircus_aegagrus,no_id,61.791666666666664,33.54166666666667,0,500
500,Capra_hircus_aegagrus,no_id,62.70833333333333,31.958333333333332,0,501
501,Capra_hircus_aegagrus,no_id,63.20833333333333,29.875000000000004,0,502
502,Capra_hircus_aegagrus,no_id,22.375,31.875000000000004,0,503
503,Capra_hircus_aegagrus,no_id,37.791666666666664,29.875000000000004,0,504
504,Capra_hircus_aegagrus,no_id,56.45833333333333,44.54166666666667,0,505
505,Capra_hircus_aegagrus,no_id,44.20833333333333,28.291666666666668,0,506
506,Capra_hircus_aegagrus,no_id,58.87499999999999,35.79166666666667,0,507
507,Capra_hircus_aegagrus,no_id,24.375,30.208333333333336,0,508
508,Capra_hircus_aegagrus,no_id,38.37499999999999,33.458333333333336,0,509
509,Capra_hircus_aegagrus,no_id,37.62499999999999,36.87500000000001,0,510
510,Capra_hircus_aegagrus,no_id,44.70833333333333,26.541666666666668,0,511
511,Capra_hircus_aegagrus,no_id,28.875,44.708333333333336,0,512
512,Capra_hircus_aegagrus,no_id,40.45833333333333,38.62500000000001,0,513
513,Capra_hircus_aegagrus,no_id,63.87499999999999,28.958333333333336,0,514
514,Capra_hircus_aegagrus,no_id,34.45833333333333,40.208333333333336,0,515
515,Capra_hircus_aegagrus,no_id,48.45833333333333,31.791666666666668,0,516
516,Capra_hircus_aegagrus,no_id,43.45833333333333,45.708333333333336,0,517
517,Capra_hircus_aegagrus,no_id,46.87499999999999,26.208333333333336,0,518
518,Capra_hircus_aegagrus,no_id,42.95833333333333,24.791666666666668,0,519
519,Capra_hircus_aegagrus,no_id,48.62499999999999,23.958333333333336,0,520
520,Capra_hircus_aegagrus,no_id,59.37499999999999,31.625000000000004,0,521
521,Capra_hircus_aegagrus,no_id,42.291666666666664,32.958333333333336,0,522
522,Capra_hircus_aegagrus,no_id,29.875,36.708333333333336,0,523
523,Capra_hircus_aegagrus,no_id,31.708333333333332,37.958333333333336,0,524
524,Capra_hircus_aegagrus,no_id,47.12499999999999,36.458333333333336,0,525
525,Capra_hircus_aegagrus,no_id,61.541666666666664,35.12500000000001,0,526
526,Capra_hircus_aegagrus,no_id,53.87499999999999,33.37500000000001,0,527
527,Capra_hircus_aegagrus,no_id,23.708333333333332,29.541666666666668,0,528
528,Capra_hircus_aegagrus,no_id,36.45833333333333,40.958333333333336,0,529
529,Capra_hircus_aegagrus,no_id,51.95833333333333,35.208333333333336,0,530
530,Capra_hircus_aegagrus,no_id,54.70833333333333,21.291666666666668,0,531
531,Capra_hircus_aegagrus,no_id,56.70833333333333,32.04166666666667,0,532
532,Capra_hircus_aegagrus,no_id,44.041666666666664,36.04166666666667,0,533
533,Capra_hircus_aegagrus,no_id,38.87499999999999,30.625000000000004,0,534
534,Capra_hircus_aegagrus,no_id,55.041666666666664,40.958333333333336,0,535
535,Capra_hircus_aegagrus,no_id,37.95833333333333,34.79166666666667,0,536
536,Capra_hircus_aegagrus,no_id,37.20833333333333,33.958333333333336,0,537
537,Capra_hircus_aegagrus,no_id,26.875,31.041666666666668,0,538
538,Capra_hircus_aegagrus,no_id,46.541666666666664,39.458333333333336,0,539
539,Capra_hircus_aegagrus,no_id,59.70833333333333,26.375000000000004,0,540
540,Capra_hircus_aegagrus,no_id,48.541666666666664,25.375000000000004,0,541
541,Capra_hircus_aegagrus,no_id,47.541666666666664,31.125000000000004,0,542
542,Capra_hircus_aegagrus,no_id,64.04166666666667,34.12500000000001,0,543
543,Capra_hircus_aegagrus,no_id,54.95833333333333,20.041666666666668,0,544
544,Capra_hircus_aegagrus,no_id,48.37499999999999,32.12500000000001,0,545
545,Capra_hircus_aegagrus,no_id,52.45833333333333,30.208333333333336,0,546
546,Capra_hircus_aegagrus,no_id,45.45833333333333,34.87500000000001,0,547
547,Capra_hircus_aegagrus,no_id,41.041666666666664,37.12500000000001,0,548
548,Capra_hircus_aegagrus,no_id,41.95833333333333,33.458333333333336,0,549
549,Capra_hircus_aegagrus,no_id,61.041666666666664,42.54166666666667,0,550
550,Capra_hircus_aegagrus,no_id,28.791666666666668,38.04166666666667,0,551
551,Capra_hircus_aegagrus,no_id,43.62499999999999,43.62500000000001,0,552
552,Capra_hircus_aegagrus,no_id,39.291666666666664,29.375000000000004,0,553
553,Capra_hircus_aegagrus,no_id,43.95833333333333,35.54166666666667,0,554
554,Capra_hircus_aegagrus,no_id,55.37499999999999,29.875000000000004,0,555
555,Capra_hircus_aegagrus,no_id,54.791666666666664,41.54166666666667,0,556
556,Capra_hircus_aegagrus,no_id,53.541666666666664,40.54166666666667,0,557
557,Capra_hircus_aegagrus,no_id,32.70833333333333,34.79166666666667,0,558
558,Capra_hircus_aegagrus,no_id,28.208333333333332,29.291666666666668,0,559
559,Capra_hircus_aegagrus,no_id,62.041666666666664,25.708333333333336,0,560
560,Capra_hircus_aegagrus,no_id,38.541666666666664,30.208333333333336,0,561
561,Capra_hircus_aegagrus,no_id,55.20833333333333,39.708333333333336,0,562
562,Capra_hircus_aegagrus,no_id,27.208333333333332,43.458333333333336,0,563
563,Capra_hircus_aegagrus,no_id,45.041666666666664,30.375000000000004,0,564
564,Capra_hircus_aegagrus,no_id,41.95833333333333,40.29166666666667,0,565
565,Capra_hircus_aegagrus,no_id,53.45833333333333,41.79166666666667,0,566
566,Capra_hircus_aegagrus,no_id,46.041666666666664,25.375000000000004,0,567
567,Capra_hircus_aegagrus,no_id,56.70833333333333,39.29166666666667,0,568
568,Capra_hircus_aegagrus,no_id,58.541666666666664,34.458333333333336,0,569
569,Capra_hircus_aegagrus,no_id,44.37499999999999,29.625000000000004,0,570
570,Capra_hircus_aegagrus,no_id,29.458333333333332,40.79166666666667,0,571
571,Capra_hircus_aegagrus,no_id,27.375,29.375000000000004,0,572
572,Capra_hircus_aegagrus,no_id,59.12499999999999,28.375000000000004,0,573
573,Capra_hircus_aegagrus,no_id,55.791666666666664,40.208333333333336,0,574
574,Capra_hircus_aegagrus,no_id,67.29166666666667,37.958333333333336,0,575
575,Capra_hircus_aegagrus,no_id,56.20833333333333,39.87500000000001,0,576
576,Capra_hircus_aegagrus,no_id,59.45833333333333,42.708333333333336,0,577
577,Capra_hircus_aegagrus,no_id,65.04166666666667,34.208333333333336,0,578
578,Capra_hircus_aegagrus,no_id,36.20833333333333,38.87500000000001,0,579
579,Capra_hircus_aegagrus,no_id,30.875,29.958333333333336,0,580
580,Capra_hircus_aegagrus,no_id,44.37499999999999,31.541666666666668,0,581
581,Capra_hircus_aegagrus,no_id,53.12499999999999,28.125000000000004,0,582
582,Capra_hircus_aegagrus,no_id,64.20833333333333,36.12500000000001,0,583
583,Capra_hircus_aegagrus,no_id,37.62499999999999,41.04166666666667,0,584
584,Capra_hircus_aegagrus,no_id,52.37499999999999,35.208333333333336,0,585
585,Capra_hircus_aegagrus,no_id,29.208333333333332,40.37500000000001,0,586
586,Capra_hircus_aegagrus,no_id,58.041666666666664,33.458333333333336,0,587
587,Capra_hircus_aegagrus,no_id,28.958333333333332,30.375000000000004,0,588
588,Capra_hircus_aegagrus,no_id,49.12499999999999,30.958333333333336,0,589
589,Capra_hircus_aegagrus,no_id,46.791666666666664,27.291666666666668,0,590
590,Capra_hircus_aegagrus,no_id,32.12499999999999,40.208333333333336,0,591
591,Capra_hircus_aegagrus,no_id,51.37499999999999,33.04166666666667,0,592
592,Capra_hircus_aegagrus,no_id,42.62499999999999,28.625000000000004,0,593
593,Capra_hircus_aegagrus,no_id,51.37499999999999,31.291666666666668,0,594
594,Capra_hircus_aegagrus,no_id,57.62499999999999,33.29166666666667,0,595
595,Capra_hircus_aegagrus,no_id,57.70833333333333,38.708333333333336,0,596
596,Capra_hircus_aegagrus,no_id,61.20833333333333,28.375000000000004,0,597
597,Capra_hircus_aegagrus,no_id,52.541666666666664,35.458333333333336,0,598
598,Capra_hircus_aegagrus,no_id,61.37499999999999,27.458333333333336,0,599
599,Capra_hircus_aegagrus,no_id,63.70833333333333,38.208333333333336,0,600
600,Capra_hircus_aegagrus,no_id,63.041666666666664,26.875000000000004,0,601
601,Capra_hircus_aegagrus,no_id,45.041666666666664,34.458333333333336,0,602
602,Capra_hircus_aegagrus,no_id,41.20833333333333,46.54166666666667,0,603
603,Capra_hircus_aegagrus,no_id,44.12499999999999,34.12500000000001,0,604
604,Capra_hircus_aegagrus,no_id,62.45833333333333,32.458333333333336,0,605
605,Capra_hircus_aegagrus,no_id,46.791666666666664,40.87500000000001,0,606
606,Capra_hircus_aegagrus,no_id,61.95833333333333,34.458333333333336,0,607
607,Capra_hircus_aegagrus,no_id,50.87499999999999,23.875000000000004,0,608
608,Capra_hircus_aegagrus,no_id,46.37499999999999,33.29166666666667,0,609
609,Capra_hircus_aegagrus,no_id,54.541666666666664,34.54166666666667,0,610
610,Capra_hircus_aegagrus,no_id,47.70833333333333,30.458333333333336,0,611
611,Capra_hircus_aegagrus,no_id,58.62499999999999,34.62500000000001,0,612
612,Capra_hircus_aegagrus,no_id,49.791666666666664,34.29166666666667,0,613
613,Capra_hircus_aegagrus,no_id,36.20833333333333,35.87500000000001,0,614
614,Capra_hircus_aegagrus,no_id,27.625,28.458333333333336,0,615
615,Capra_hircus_aegagrus,no_id,25.458333333333332,30.458333333333336,0,616
616,Capra_hircus_aegagrus,no_id,46.95833333333333,29.208333333333336,0,617
617,Capra_hircus_aegagrus,no_id,52.12499999999999,43.04166666666667,0,618
618,Capra_hircus_aegagrus,no_id,42.12499999999999,43.12500000000001,0,619
619,Capra_hircus_aegagrus,no_id,29.375,39.62500000000001,0,620
620,Capra_hircus_aegagrus,no_id,43.70833333333333,45.458333333333336,0,621
621,Capra_hircus_aegagrus,no_id,52.62499999999999,44.29166666666667,0,622
622,Capra_hircus_aegagrus,no_id,65.70833333333333,29.291666666666668,0,623
623,Capra_hircus_aegagrus,no_id,47.62499999999999,41.458333333333336,0,624
624,Capra_hircus_aegagrus,no_id,45.87499999999999,43.12500000000001,0,625
625,Capra_hircus_aegagrus,no_id,46.45833333333333,25.208333333333336,0,626
626,Capra_hircus_aegagrus,no_id,54.45833333333333,40.37500000000001,0,627
627,Capra_hircus_aegagrus,no_id,45.45833333333333,34.958333333333336,0,628
628,Capra_hircus_aegagrus,no_id,52.87499999999999,36.62500000000001,0,629
629,Capra_hircus_aegagrus,no_id,60.70833333333333,43.29166666666667,0,630
630,Capra_hircus_aegagrus,no_id,67.70833333333333,37.54166666666667,0,631
631,Capra_hircus_aegagrus,no_id,43.291666666666664,32.54166666666667,0,632
632,Capra_hircus_aegagrus,no_id,43.37499999999999,40.29166666666667,0,633
633,Capra_hircus_aegagrus,no_id,37.541666666666664,37.62500000000001,0,634
634,Capra_hircus_aegagrus,no_id,47.45833333333333,45.79166666666667,0,635
635,Capra_hircus_aegagrus,no_id,57.95833333333333,33.04166666666667,0,636
636,Capra_hircus_aegagrus,no_id,59.87499999999999,35.04166666666667,0,637
637,Capra_hircus_aegagrus,no_id,55.45833333333333,32.37500000000001,0,638
638,Capra_hircus_aegagrus,no_id,57.95833333333333,37.458333333333336,0,639
639,Capra_hircus_aegagrus,no_id,53.70833333333333,42.79166666666667,0,640
640,Capra_hircus_aegagrus,no_id,44.37499999999999,45.37500000000001,0,641
641,Capra_hircus_aegagrus,no_id,28.375,38.958333333333336,0,642
642,Capra_hircus_aegagrus,no_id,53.541666666666664,23.875000000000004,0,643
643,Capra_hircus_aegagrus,no_id,33.45833333333333,35.208333333333336,0,644
644,Capra_hircus_aegagrus,no_id,63.20833333333333,38.458333333333336,0,645
645,Capra_hircus_aegagrus,no_id,59.291666666666664,25.708333333333336,0,646
646,Capra_hircus_aegagrus,no_id,42.62499999999999,31.625000000000004,0,647
647,Capra_hircus_aegagrus,no_id,54.70833333333333,30.458333333333336,0,648
648,Capra_hircus_aegagrus,no_id,21.208333333333336,38.79166666666667,0,649
649,Capra_hircus_aegagrus,no_id,38.791666666666664,36.458333333333336,0,650
650,Capra_hircus_aegagrus,no_id,66.29166666666667,28.875000000000004,0,651
651,Capra_hircus_aegagrus,no_id,60.37499999999999,25.958333333333336,0,652
652,Capra_hircus_aegagrus,no_id,45.541666666666664,32.12500000000001,0,653
653,Capra_hircus_aegagrus,no_id,44.62499999999999,26.541666666666668,0,654
654,Capra_hircus_aegagrus,no_id,53.041666666666664,31.625000000000004,0,655
655,Capra_hircus_aegagrus,no_id,41.791666666666664,39.54166666666667,0,656
656,Capra_hircus_aegagrus,no_id,59.70833333333333,26.541666666666668,0,657
657,Capra_hircus_aegagrus,no_id,60.87499999999999,30.708333333333336,0,658
658,Capra_hircus_aegagrus,no_id,39.791666666666664,45.62500000000001,0,659
659,Capra_hircus_aegagrus,no_id,39.12499999999999,32.62500000000001,0,660
660,Capra_hircus_aegagrus,no_id,44.62499999999999,29.708333333333336,0,661
661,Capra_hircus_aegagrus,no_id,41.95833333333333,37.37500000000001,0,662
662,Capra_hircus_aegagrus,no_id,34.37499999999999,36.79166666666667,0,663
663,Capra_hircus_aegagrus,no_id,45.37499999999999,36.208333333333336,0,664
664,Capra_hircus_aegagrus,no_id,56.291666666666664,34.208333333333336,0,665
665,Capra_hircus_aegagrus,no_id,52.791666666666664,33.62500000000001,0,666
666,Capra_hircus_aegagrus,no_id,60.45833333333333,36.29166666666667,0,667
667,Capra_hircus_aegagrus,no_id,47.541666666666664,29.458333333333336,0,668
668,Capra_hircus_aegagrus,no_id,57.20833333333333,21.375000000000004,0,669
669,Capra_hircus_aegagrus,no_id,47.20833333333333,46.62500000000001,0,670
670,Capra_hircus_aegagrus,no_id,60.95833333333333,26.291666666666668,0,671
671,Capra_hircus_aegagrus,no_id,53.041666666666664,33.79166666666667,0,672
672,Capra_hircus_aegagrus,no_id,54.70833333333333,29.041666666666668,0,673
673,Capra_hircus_aegagrus,no_id,49.12499999999999,39.79166666666667,0,674
674,Capra_hircus_aegagrus,no_id,57.70833333333333,20.458333333333336,0,675
675,Capra_hircus_aegagrus,no_id,26.958333333333332,31.375000000000004,0,676
676,Capra_hircus_aegagrus,no_id,52.62499999999999,28.958333333333336,0,677
677,Capra_hircus_aegagrus,no_id,50.70833333333333,21.541666666666668,0,678
678,Capra_hircus_aegagrus,no_id,56.45833333333333,19.708333333333336,0,679
679,Capra_hircus_aegagrus,no_id,42.70833333333333,36.458333333333336,0,680
680,Capra_hircus_aegagrus,no_id,61.541666666666664,38.87500000000001,0,681
681,Capra_hircus_aegagrus,no_id,37.37499999999999,30.791666666666668,0,682
682,Capra_hircus_aegagrus,no_id,41.791666666666664,28.625000000000004,0,683
683,Capra_hircus_aegagrus,no_id,31.625,29.375000000000004,0,684
684,Capra_hircus_aegagrus,no_id,39.12499999999999,29.875000000000004,0,685
685,Capra_hircus_aegagrus,no_id,43.12499999999999,45.62500000000001,0,686
686,Capra_hircus_aegagrus,no_id,46.70833333333333,33.958333333333336,0,687
687,Capra_hircus_aegagrus,no_id,63.12499999999999,26.958333333333336,0,688
688,Capra_hircus_aegagrus,no_id,55.791666666666664,27.791666666666668,0,689
689,Capra_hircus_aegagrus,no_id,30.625,30.458333333333336,0,690
690,Capra_hircus_aegagrus,no_id,25.875,29.375000000000004,0,691
691,Capra_hircus_aegagrus,no_id,31.875,40.04166666666667,0,692
692,Capra_hircus_aegagrus,no_id,43.87499999999999,46.79166666666667,0,693
693,Capra_hircus_aegagrus,no_id,38.45833333333333,37.79166666666667,0,694
694,Capra_hircus_aegagrus,no_id,64.29166666666667,43.12500000000001,0,695
695,Capra_hircus_aegagrus,no_id,49.62499999999999,33.54166666666667,0,696
696,Capra_hircus_aegagrus,no_id,27.541666666666668,28.458333333333336,0,697
697,Capra_hircus_aegagrus,no_id,55.70833333333333,30.791666666666668,0,698
698,Capra_hircus_aegagrus,no_id,64.04166666666667,43.708333333333336,0,699
699,Capra_hircus_aegagrus,no_id,60.70833333333333,36.12500000000001,0,700
700,Capra_hircus_aegagrus,no_id,43.291666666666664,43.04166666666667,0,701
701,Capra_hircus_aegagrus,no_id,56.541666666666664,20.208333333333336,0,702
702,Capra_hircus_aegagrus,no_id,54.20833333333333,42.04166666666667,0,703
703,Capra_hircus_aegagrus,no_id,32.291666666666664,38.12500000000001,0,704
704,Capra_hircus_aegagrus,no_id,51.541666666666664,20.708333333333336,0,705
705,Capra_hircus_aegagrus,no_id,60.62499999999999,27.208333333333336,0,706
706,Capra_hircus_aegagrus,no_id,44.291666666666664,34.458333333333336,0,707
