,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
447,Axis_axis,no_id,71.625,23.04166666666667,0,456
448,Axis_axis,no_id,87.70833333333333,23.375000000000004,0,457
449,Axis_axis,no_id,78.625,27.29166666666667,0,458
450,Axis_axis,no_id,82.70833333333333,21.54166666666667,0,459
451,Axis_axis,no_id,89.625,24.375000000000004,0,460
452,Axis_axis,no_id,74.95833333333334,25.625000000000004,0,461
453,Axis_axis,no_id,86.79166666666667,22.375000000000004,0,462
454,Axis_axis,no_id,85.29166666666667,33.95833333333334,0,463
455,Axis_axis,no_id,77.04166666666667,24.70833333333334,0,464
456,Axis_axis,no_id,74.20833333333334,20.875000000000004,0,465
457,Axis_axis,no_id,76.20833333333334,10.625000000000005,0,466
458,Axis_axis,no_id,71.95833333333334,28.45833333333334,0,467
459,Axis_axis,no_id,93.79166666666667,23.79166666666667,0,468
460,Axis_axis,no_id,77.54166666666667,30.54166666666667,0,469
461,Axis_axis,no_id,68.125,26.70833333333334,0,470
462,Axis_axis,no_id,76.20833333333334,13.041666666666673,0,471
463,Axis_axis,no_id,85.625,32.79166666666667,0,472
464,Axis_axis,no_id,82.54166666666667,33.04166666666667,0,473
465,Axis_axis,no_id,96.04166666666667,22.125000000000004,0,474
466,Axis_axis,no_id,92.625,25.04166666666667,0,475
467,Axis_axis,no_id,79.54166666666667,29.29166666666667,0,476
468,Axis_axis,no_id,90.95833333333333,26.625000000000004,0,477
469,Axis_axis,no_id,69.95833333333334,22.125000000000004,0,478
470,Axis_axis,no_id,84.95833333333333,25.875000000000004,0,479
471,Axis_axis,no_id,85.625,32.54166666666667,0,480
472,Axis_axis,no_id,88.875,31.875000000000004,0,481
473,Axis_axis,no_id,96.625,24.95833333333334,0,482
474,Axis_axis,no_id,88.20833333333333,32.04166666666667,0,483
475,Axis_axis,no_id,73.45833333333334,16.95833333333334,0,484
476,Axis_axis,no_id,85.625,31.20833333333334,0,485
477,Axis_axis,no_id,91.54166666666667,31.20833333333334,0,486
478,Axis_axis,no_id,87.95833333333333,29.375000000000004,0,487
479,Axis_axis,no_id,80.125,13.791666666666673,0,488
480,Axis_axis,no_id,78.625,27.95833333333334,0,489
481,Axis_axis,no_id,88.70833333333333,25.29166666666667,0,490
482,Axis_axis,no_id,82.45833333333333,22.875000000000004,0,491
483,Axis_axis,no_id,78.45833333333333,14.541666666666673,0,492
484,Axis_axis,no_id,75.45833333333334,33.29166666666667,0,493
485,Axis_axis,no_id,77.45833333333333,9.541666666666673,0,494
486,Axis_axis,no_id,72.875,30.625000000000004,0,495
487,Axis_axis,no_id,80.79166666666667,9.125000000000005,0,496
488,Axis_axis,no_id,83.125,21.45833333333334,0,497
489,Axis_axis,no_id,78.625,25.95833333333334,0,498
490,Axis_axis,no_id,75.54166666666667,23.125000000000004,0,499
491,Axis_axis,no_id,97.20833333333333,18.79166666666667,0,500
492,Axis_axis,no_id,76.45833333333334,33.29166666666667,0,501
493,Axis_axis,no_id,94.45833333333333,18.45833333333334,0,502
494,Axis_axis,no_id,84.625,27.79166666666667,0,503
495,Axis_axis,no_id,67.20833333333334,27.45833333333334,0,504
496,Axis_axis,no_id,92.79166666666667,29.625000000000004,0,505
497,Axis_axis,no_id,93.875,28.04166666666667,0,506
498,Axis_axis,no_id,89.45833333333333,26.45833333333334,0,507
499,Axis_axis,no_id,77.04166666666667,33.87500000000001,0,508
500,Axis_axis,no_id,79.29166666666667,23.04166666666667,0,509
501,Axis_axis,no_id,87.54166666666667,27.20833333333334,0,510
502,Axis_axis,no_id,83.70833333333333,29.375000000000004,0,511
503,Axis_axis,no_id,89.125,27.20833333333334,0,512
504,Axis_axis,no_id,80.625,34.54166666666667,0,513
505,Axis_axis,no_id,74.04166666666667,22.04166666666667,0,514
506,Axis_axis,no_id,82.45833333333333,25.375000000000004,0,515
507,Axis_axis,no_id,77.54166666666667,12.875000000000005,0,516
508,Axis_axis,no_id,79.70833333333333,20.45833333333334,0,517
509,Axis_axis,no_id,77.95833333333333,21.29166666666667,0,518
510,Axis_axis,no_id,76.29166666666667,23.875000000000004,0,519
511,Axis_axis,no_id,79.875,12.208333333333341,0,520
512,Axis_axis,no_id,76.375,23.54166666666667,0,521
513,Axis_axis,no_id,70.45833333333334,27.125000000000004,0,522
514,Axis_axis,no_id,71.125,31.04166666666667,0,523
515,Axis_axis,no_id,93.45833333333333,24.45833333333334,0,524
516,Axis_axis,no_id,72.70833333333334,32.87500000000001,0,525
517,Axis_axis,no_id,78.29166666666667,16.125000000000004,0,526
518,Axis_axis,no_id,73.04166666666667,18.54166666666667,0,527
519,Axis_axis,no_id,79.45833333333333,16.875000000000004,0,528
520,Axis_axis,no_id,66.95833333333334,28.70833333333334,0,529
521,Axis_axis,no_id,96.54166666666667,21.79166666666667,0,530
522,Axis_axis,no_id,89.04166666666667,29.45833333333334,0,531
523,Axis_axis,no_id,74.625,13.958333333333341,0,532
524,Axis_axis,no_id,71.70833333333334,30.04166666666667,0,533
525,Axis_axis,no_id,90.54166666666667,29.04166666666667,0,534
526,Axis_axis,no_id,90.29166666666667,24.20833333333334,0,535
527,Axis_axis,no_id,86.875,32.12500000000001,0,536
528,Axis_axis,no_id,83.29166666666667,27.875000000000004,0,537
529,Axis_axis,no_id,80.29166666666667,6.875000000000004,0,538
530,Axis_axis,no_id,74.125,20.04166666666667,0,539
531,Axis_axis,no_id,83.875,21.45833333333334,0,540
532,Axis_axis,no_id,74.29166666666667,22.125000000000004,0,541
533,Axis_axis,no_id,92.29166666666667,23.70833333333334,0,542
534,Axis_axis,no_id,86.625,23.20833333333334,0,543
535,Axis_axis,no_id,78.125,33.20833333333334,0,544
536,Axis_axis,no_id,76.625,24.625000000000004,0,545
537,Axis_axis,no_id,74.29166666666667,22.95833333333334,0,546
538,Axis_axis,no_id,80.625,19.95833333333334,0,547
539,Axis_axis,no_id,69.625,27.95833333333334,0,548
540,Axis_axis,no_id,75.45833333333334,17.125000000000004,0,549
541,Axis_axis,no_id,83.45833333333333,32.62500000000001,0,550
542,Axis_axis,no_id,68.20833333333334,30.70833333333334,0,551
543,Axis_axis,no_id,69.79166666666667,23.70833333333334,0,552
544,Axis_axis,no_id,77.04166666666667,21.04166666666667,0,553
545,Axis_axis,no_id,75.625,22.29166666666667,0,554
546,Axis_axis,no_id,83.29166666666667,18.875000000000004,0,555
547,Axis_axis,no_id,93.375,22.95833333333334,0,556
548,Axis_axis,no_id,76.45833333333334,29.20833333333334,0,557
549,Axis_axis,no_id,77.70833333333333,27.70833333333334,0,558
550,Axis_axis,no_id,94.70833333333333,19.04166666666667,0,559
551,Axis_axis,no_id,89.54166666666667,26.875000000000004,0,560
552,Axis_axis,no_id,83.29166666666667,19.95833333333334,0,561
553,Axis_axis,no_id,94.20833333333333,19.375000000000004,0,562
554,Axis_axis,no_id,96.79166666666667,22.625000000000004,0,563
555,Axis_axis,no_id,79.625,23.875000000000004,0,564
556,Axis_axis,no_id,84.54166666666667,20.29166666666667,0,565
557,Axis_axis,no_id,81.04166666666667,35.62500000000001,0,566
558,Axis_axis,no_id,71.70833333333334,28.45833333333334,0,567
559,Axis_axis,no_id,72.04166666666667,24.79166666666667,0,568
560,Axis_axis,no_id,76.95833333333334,25.20833333333334,0,569
561,Axis_axis,no_id,93.29166666666667,23.375000000000004,0,570
562,Axis_axis,no_id,78.79166666666667,18.70833333333334,0,571
563,Axis_axis,no_id,95.625,23.875000000000004,0,572
564,Axis_axis,no_id,78.29166666666667,22.45833333333334,0,573
565,Axis_axis,no_id,70.54166666666667,26.20833333333334,0,574
566,Axis_axis,no_id,69.54166666666667,29.125000000000004,0,575
567,Axis_axis,no_id,86.375,32.20833333333334,0,576
568,Axis_axis,no_id,78.70833333333333,23.70833333333334,0,577
569,Axis_axis,no_id,92.625,22.79166666666667,0,578
570,Axis_axis,no_id,78.70833333333333,26.95833333333334,0,579
571,Axis_axis,no_id,79.20833333333333,19.375000000000004,0,580
572,Axis_axis,no_id,77.20833333333333,31.79166666666667,0,581
573,Axis_axis,no_id,96.29166666666667,24.70833333333334,0,582
574,Axis_axis,no_id,84.54166666666667,28.29166666666667,0,583
575,Axis_axis,no_id,85.45833333333333,23.54166666666667,0,584
576,Axis_axis,no_id,89.70833333333333,24.875000000000004,0,585
577,Axis_axis,no_id,73.125,19.04166666666667,0,586
578,Axis_axis,no_id,77.45833333333333,11.791666666666673,0,587
579,Axis_axis,no_id,94.54166666666667,20.04166666666667,0,588
580,Axis_axis,no_id,87.95833333333333,25.375000000000004,0,589
581,Axis_axis,no_id,77.79166666666667,29.79166666666667,0,590
582,Axis_axis,no_id,88.70833333333333,27.375000000000004,0,591
583,Axis_axis,no_id,78.875,29.625000000000004,0,592
584,Axis_axis,no_id,73.125,34.62500000000001,0,593
585,Axis_axis,no_id,68.04166666666667,25.375000000000004,0,594
586,Axis_axis,no_id,80.125,25.95833333333334,0,595
587,Axis_axis,no_id,74.20833333333334,16.29166666666667,0,596
588,Axis_axis,no_id,73.45833333333334,18.95833333333334,0,597
589,Axis_axis,no_id,78.20833333333333,33.79166666666667,0,598
590,Axis_axis,no_id,84.375,31.70833333333334,0,599
591,Axis_axis,no_id,78.20833333333333,20.70833333333334,0,600
592,Axis_axis,no_id,77.29166666666667,23.875000000000004,0,601
593,Axis_axis,no_id,94.625,17.70833333333334,0,602
594,Axis_axis,no_id,78.70833333333333,29.875000000000004,0,603
595,Axis_axis,no_id,83.79166666666667,21.20833333333334,0,604
596,Axis_axis,no_id,69.95833333333334,23.95833333333334,0,605
597,Axis_axis,no_id,75.79166666666667,20.70833333333334,0,606
598,Axis_axis,no_id,80.375,17.125000000000004,0,607
599,Axis_axis,no_id,86.625,30.95833333333334,0,608
600,Axis_axis,no_id,94.625,26.95833333333334,0,609
601,Axis_axis,no_id,75.70833333333334,32.62500000000001,0,610
602,Axis_axis,no_id,86.125,32.29166666666667,0,611
603,Axis_axis,no_id,94.79166666666667,21.29166666666667,0,612
604,Axis_axis,no_id,78.375,22.29166666666667,0,613
605,Axis_axis,no_id,80.125,7.791666666666672,0,614
606,Axis_axis,no_id,86.70833333333333,28.875000000000004,0,615
607,Axis_axis,no_id,82.29166666666667,22.54166666666667,0,616
608,Axis_axis,no_id,73.20833333333334,20.875000000000004,0,617
609,Axis_axis,no_id,82.45833333333333,21.70833333333334,0,618
610,Axis_axis,no_id,70.70833333333334,24.95833333333334,0,619
611,Axis_axis,no_id,68.375,26.625000000000004,0,620
612,Axis_axis,no_id,92.95833333333333,27.625000000000004,0,621
613,Axis_axis,no_id,73.79166666666667,24.29166666666667,0,622
614,Axis_axis,no_id,75.125,19.625000000000004,0,623
615,Axis_axis,no_id,97.45833333333333,22.79166666666667,0,624
616,Axis_axis,no_id,95.375,19.375000000000004,0,625
617,Axis_axis,no_id,69.29166666666667,31.54166666666667,0,626
618,Axis_axis,no_id,86.79166666666667,28.29166666666667,0,627
619,Axis_axis,no_id,71.04166666666667,29.95833333333334,0,628
620,Axis_axis,no_id,83.875,33.20833333333334,0,629
621,Axis_axis,no_id,90.45833333333333,28.625000000000004,0,630
622,Axis_axis,no_id,74.29166666666667,28.20833333333334,0,631
623,Axis_axis,no_id,81.875,29.29166666666667,0,632
624,Axis_axis,no_id,74.45833333333334,18.45833333333334,0,633
625,Axis_axis,no_id,86.45833333333333,32.20833333333334,0,634
626,Axis_axis,no_id,82.95833333333333,34.54166666666667,0,635
627,Axis_axis,no_id,86.125,21.125000000000004,0,636
628,Axis_axis,no_id,87.29166666666667,30.20833333333334,0,637
629,Axis_axis,no_id,76.79166666666667,13.375000000000005,0,638
630,Axis_axis,no_id,74.70833333333334,34.04166666666667,0,639
631,Axis_axis,no_id,89.625,22.29166666666667,0,640
632,Axis_axis,no_id,78.79166666666667,24.875000000000004,0,641
633,Axis_axis,no_id,76.54166666666667,9.208333333333341,0,642
634,Axis_axis,no_id,94.20833333333333,25.125000000000004,0,643
635,Axis_axis,no_id,70.70833333333334,33.20833333333334,0,644
636,Axis_axis,no_id,82.375,28.125000000000004,0,645
637,Axis_axis,no_id,76.79166666666667,10.458333333333341,0,646
638,Axis_axis,no_id,82.875,20.95833333333334,0,647
639,Axis_axis,no_id,68.29166666666667,23.875000000000004,0,648
640,Axis_axis,no_id,76.79166666666667,22.125000000000004,0,649
641,Axis_axis,no_id,72.70833333333334,22.70833333333334,0,650
642,Axis_axis,no_id,79.79166666666667,18.29166666666667,0,651
643,Axis_axis,no_id,94.45833333333333,21.95833333333334,0,652
644,Axis_axis,no_id,86.20833333333333,30.875000000000004,0,653
645,Axis_axis,no_id,74.29166666666667,15.208333333333341,0,654
646,Axis_axis,no_id,88.375,24.95833333333334,0,655
647,Axis_axis,no_id,77.45833333333333,11.041666666666673,0,656
648,Axis_axis,no_id,88.125,30.625000000000004,0,657
649,Axis_axis,no_id,70.375,31.70833333333334,0,658
650,Axis_axis,no_id,77.875,23.54166666666667,0,659
651,Axis_axis,no_id,94.125,22.29166666666667,0,660
652,Axis_axis,no_id,78.29166666666667,12.041666666666673,0,661
653,Axis_axis,no_id,96.70833333333333,23.54166666666667,0,662
654,Axis_axis,no_id,88.45833333333333,22.625000000000004,0,663
655,Axis_axis,no_id,74.125,29.375000000000004,0,664
656,Axis_axis,no_id,80.375,23.375000000000004,0,665
657,Axis_axis,no_id,84.95833333333333,32.95833333333334,0,666
658,Axis_axis,no_id,93.70833333333333,26.125000000000004,0,667
659,Axis_axis,no_id,78.125,31.70833333333334,0,668
660,Axis_axis,no_id,85.45833333333333,23.45833333333334,0,669
661,Axis_axis,no_id,74.79166666666667,29.70833333333334,0,670
662,Axis_axis,no_id,80.04166666666667,9.791666666666673,0,671
663,Axis_axis,no_id,90.29166666666667,24.45833333333334,0,672
664,Axis_axis,no_id,97.625,20.70833333333334,0,673
665,Axis_axis,no_id,76.45833333333334,23.54166666666667,0,674
666,Axis_axis,no_id,76.70833333333334,20.04166666666667,0,675
667,Axis_axis,no_id,72.29166666666667,24.54166666666667,0,676
668,Axis_axis,no_id,84.125,31.625000000000004,0,677
669,Axis_axis,no_id,80.20833333333333,18.375000000000004,0,678
670,Axis_axis,no_id,75.54166666666667,16.29166666666667,0,679
671,Axis_axis,no_id,82.95833333333333,34.95833333333334,0,680
672,Axis_axis,no_id,77.95833333333333,20.375000000000004,0,681
673,Axis_axis,no_id,97.04166666666667,18.79166666666667,0,682
674,Axis_axis,no_id,85.70833333333333,26.20833333333334,0,683
675,Axis_axis,no_id,76.95833333333334,31.04166666666667,0,684
676,Axis_axis,no_id,78.45833333333333,9.541666666666673,0,685
677,Axis_axis,no_id,73.45833333333334,33.20833333333334,0,686
678,Axis_axis,no_id,75.20833333333334,12.625000000000005,0,687
679,Axis_axis,no_id,85.20833333333333,28.70833333333334,0,688
680,Axis_axis,no_id,94.04166666666667,23.45833333333334,0,689
681,Axis_axis,no_id,83.875,29.45833333333334,0,690
682,Axis_axis,no_id,73.54166666666667,21.95833333333334,0,691
683,Axis_axis,no_id,63.791666666666664,25.45833333333334,0,692
684,Axis_axis,no_id,72.79166666666667,26.04166666666667,0,693
685,Axis_axis,no_id,81.79166666666667,32.70833333333334,0,694
686,Axis_axis,no_id,84.29166666666667,19.20833333333334,0,695
687,Axis_axis,no_id,84.79166666666667,21.125000000000004,0,696
688,Axis_axis,no_id,78.125,12.875000000000005,0,697
689,Axis_axis,no_id,75.875,31.29166666666667,0,698
690,Axis_axis,no_id,76.54166666666667,33.12500000000001,0,699
691,Axis_axis,no_id,81.95833333333333,23.95833333333334,0,700
692,Axis_axis,no_id,78.45833333333333,31.79166666666667,0,701
693,Axis_axis,no_id,67.20833333333334,26.20833333333334,0,702
694,Axis_axis,no_id,90.45833333333333,29.70833333333334,0,703
695,Axis_axis,no_id,77.29166666666667,28.29166666666667,0,704
696,Axis_axis,no_id,80.375,8.125000000000005,0,705
697,Axis_axis,no_id,70.20833333333334,27.79166666666667,0,706
698,Axis_axis,no_id,80.125,21.95833333333334,0,707
699,Axis_axis,no_id,65.20833333333334,26.20833333333334,0,708
700,Axis_axis,no_id,92.04166666666667,24.70833333333334,0,709
701,Axis_axis,no_id,83.625,19.875000000000004,0,710
702,Axis_axis,no_id,89.79166666666667,28.375000000000004,0,711
703,Axis_axis,no_id,93.625,22.375000000000004,0,712
704,Axis_axis,no_id,68.125,27.875000000000004,0,713
705,Axis_axis,no_id,92.70833333333333,28.375000000000004,0,714
706,Axis_axis,no_id,77.45833333333333,9.208333333333341,0,715
707,Axis_axis,no_id,87.125,27.125000000000004,0,716
708,Axis_axis,no_id,87.29166666666667,28.875000000000004,0,717
709,Axis_axis,no_id,78.625,14.625000000000005,0,718
710,Axis_axis,no_id,87.70833333333333,28.875000000000004,0,719
711,Axis_axis,no_id,82.20833333333333,18.70833333333334,0,720
712,Axis_axis,no_id,94.20833333333333,27.375000000000004,0,721
713,Axis_axis,no_id,84.45833333333333,26.79166666666667,0,722
714,Axis_axis,no_id,77.20833333333333,12.541666666666673,0,723
715,Axis_axis,no_id,88.875,32.45833333333334,0,724
716,Axis_axis,no_id,76.625,22.04166666666667,0,725
717,Axis_axis,no_id,92.375,22.875000000000004,0,726
718,Axis_axis,no_id,76.20833333333334,30.79166666666667,0,727
719,Axis_axis,no_id,74.20833333333334,16.04166666666667,0,728
720,Axis_axis,no_id,87.29166666666667,23.70833333333334,0,729
721,Axis_axis,no_id,75.54166666666667,12.791666666666673,0,730
722,Axis_axis,no_id,78.625,16.125000000000004,0,731
723,Axis_axis,no_id,87.70833333333333,23.04166666666667,0,732
724,Axis_axis,no_id,74.875,16.375000000000004,0,733
725,Axis_axis,no_id,98.375,20.875000000000004,0,734
726,Axis_axis,no_id,73.20833333333334,19.04166666666667,0,735
727,Axis_axis,no_id,75.45833333333334,13.875000000000005,0,736
728,Axis_axis,no_id,79.79166666666667,30.29166666666667,0,737
729,Axis_axis,no_id,75.95833333333334,31.45833333333334,0,738
730,Axis_axis,no_id,80.79166666666667,33.79166666666667,0,739
731,Axis_axis,no_id,74.70833333333334,19.04166666666667,0,740
732,Axis_axis,no_id,78.95833333333333,28.54166666666667,0,741
733,Axis_axis,no_id,93.29166666666667,24.625000000000004,0,742
734,Axis_axis,no_id,66.125,27.04166666666667,0,743
735,Axis_axis,no_id,80.875,33.87500000000001,0,744
736,Axis_axis,no_id,77.95833333333333,15.375000000000005,0,745
737,Axis_axis,no_id,85.54166666666667,26.79166666666667,0,746
738,Axis_axis,no_id,85.45833333333333,19.95833333333334,0,747
739,Axis_axis,no_id,88.79166666666667,22.79166666666667,0,748
740,Axis_axis,no_id,70.875,25.875000000000004,0,749
741,Axis_axis,no_id,74.125,30.95833333333334,0,750
742,Axis_axis,no_id,77.375,16.54166666666667,0,751
743,Axis_axis,no_id,79.70833333333333,19.20833333333334,0,752
744,Axis_axis,no_id,84.375,34.79166666666667,0,753
745,Axis_axis,no_id,72.20833333333334,27.54166666666667,0,754
746,Axis_axis,no_id,80.70833333333333,17.375000000000004,0,755
747,Axis_axis,no_id,79.95833333333333,19.20833333333334,0,756
748,Axis_axis,no_id,77.45833333333333,21.70833333333334,0,757
749,Axis_axis,no_id,91.79166666666667,27.79166666666667,0,758
750,Axis_axis,no_id,74.70833333333334,30.29166666666667,0,759
751,Axis_axis,no_id,76.45833333333334,21.625000000000004,0,760
752,Axis_axis,no_id,84.70833333333333,26.20833333333334,0,761
753,Axis_axis,no_id,88.20833333333333,22.79166666666667,0,762
754,Axis_axis,no_id,77.20833333333333,22.70833333333334,0,763
755,Axis_axis,no_id,79.95833333333333,13.291666666666673,0,764
756,Axis_axis,no_id,83.79166666666667,20.875000000000004,0,765
757,Axis_axis,no_id,84.70833333333333,29.875000000000004,0,766
758,Axis_axis,no_id,75.79166666666667,13.875000000000005,0,767
759,Axis_axis,no_id,95.79166666666667,20.04166666666667,0,768
760,Axis_axis,no_id,76.04166666666667,19.45833333333334,0,769
761,Axis_axis,no_id,65.29166666666667,26.125000000000004,0,770
762,Axis_axis,no_id,79.45833333333333,12.375000000000005,0,771
763,Axis_axis,no_id,97.70833333333333,23.125000000000004,0,772
764,Axis_axis,no_id,81.79166666666667,27.95833333333334,0,773
765,Axis_axis,no_id,91.04166666666667,31.625000000000004,0,774
766,Axis_axis,no_id,87.375,32.54166666666667,0,775
767,Axis_axis,no_id,87.20833333333333,25.45833333333334,0,776
768,Axis_axis,no_id,75.95833333333334,27.54166666666667,0,777
769,Axis_axis,no_id,89.375,26.375000000000004,0,778
770,Axis_axis,no_id,85.875,20.04166666666667,0,779
771,Axis_axis,no_id,71.625,27.79166666666667,0,780
772,Axis_axis,no_id,73.125,32.12500000000001,0,781
773,Axis_axis,no_id,87.625,30.29166666666667,0,782
774,Axis_axis,no_id,80.54166666666667,29.54166666666667,0,783
775,Axis_axis,no_id,70.875,27.95833333333334,0,784
776,Axis_axis,no_id,77.54166666666667,34.70833333333334,0,785
777,Axis_axis,no_id,70.875,22.45833333333334,0,786
778,Axis_axis,no_id,77.45833333333333,35.62500000000001,0,787
779,Axis_axis,no_id,90.875,31.95833333333334,0,788
780,Axis_axis,no_id,79.04166666666667,10.708333333333341,0,789
781,Axis_axis,no_id,73.875,30.70833333333334,0,790
782,Axis_axis,no_id,75.70833333333334,22.125000000000004,0,791
783,Axis_axis,no_id,77.04166666666667,17.54166666666667,0,792
784,Axis_axis,no_id,91.54166666666667,29.54166666666667,0,793
785,Axis_axis,no_id,71.04166666666667,26.54166666666667,0,794
786,Axis_axis,no_id,94.45833333333333,22.875000000000004,0,795
787,Axis_axis,no_id,73.95833333333334,19.70833333333334,0,796
788,Axis_axis,no_id,68.54166666666667,25.95833333333334,0,797
789,Axis_axis,no_id,82.79166666666667,31.70833333333334,0,798
790,Axis_axis,no_id,70.04166666666667,22.29166666666667,0,799
791,Axis_axis,no_id,69.95833333333334,29.54166666666667,0,800
792,Axis_axis,no_id,84.95833333333333,21.79166666666667,0,801
793,Axis_axis,no_id,82.79166666666667,20.79166666666667,0,802
794,Axis_axis,no_id,96.04166666666667,19.875000000000004,0,803
795,Axis_axis,no_id,86.625,23.875000000000004,0,804
796,Axis_axis,no_id,76.875,25.79166666666667,0,805
797,Axis_axis,no_id,81.20833333333333,33.45833333333334,0,806
798,Axis_axis,no_id,79.20833333333333,14.625000000000005,0,807
799,Axis_axis,no_id,80.20833333333333,8.291666666666673,0,808
800,Axis_axis,no_id,84.125,23.45833333333334,0,809
801,Axis_axis,no_id,74.79166666666667,28.95833333333334,0,810
802,Axis_axis,no_id,88.20833333333333,29.95833333333334,0,811
803,Axis_axis,no_id,77.125,26.625000000000004,0,812
804,Axis_axis,no_id,86.04166666666667,21.79166666666667,0,813
805,Axis_axis,no_id,78.29166666666667,14.125000000000005,0,814
806,Axis_axis,no_id,78.375,15.541666666666673,0,815
807,Axis_axis,no_id,74.125,14.958333333333341,0,816
808,Axis_axis,no_id,77.70833333333333,8.375000000000005,0,817
809,Axis_axis,no_id,86.45833333333333,20.875000000000004,0,818
810,Axis_axis,no_id,88.04166666666667,31.54166666666667,0,819
811,Axis_axis,no_id,68.375,27.45833333333334,0,820
812,Axis_axis,no_id,76.95833333333334,14.208333333333341,0,821
813,Axis_axis,no_id,93.20833333333333,29.375000000000004,0,822
814,Axis_axis,no_id,80.29166666666667,15.875000000000005,0,823
815,Axis_axis,no_id,93.79166666666667,20.54166666666667,0,824
816,Axis_axis,no_id,83.95833333333333,21.875000000000004,0,825
817,Axis_axis,no_id,77.95833333333333,19.04166666666667,0,826
818,Axis_axis,no_id,90.04166666666667,24.875000000000004,0,827
819,Axis_axis,no_id,77.625,30.29166666666667,0,828
820,Axis_axis,no_id,93.79166666666667,24.29166666666667,0,829
821,Axis_axis,no_id,69.04166666666667,26.45833333333334,0,830
822,Axis_axis,no_id,82.04166666666667,35.29166666666667,0,831
823,Axis_axis,no_id,70.375,24.79166666666667,0,832
824,Axis_axis,no_id,75.95833333333334,26.125000000000004,0,833
825,Axis_axis,no_id,92.45833333333333,27.54166666666667,0,834
826,Axis_axis,no_id,77.875,24.79166666666667,0,835
827,Axis_axis,no_id,85.125,26.79166666666667,0,836
828,Axis_axis,no_id,93.79166666666667,22.95833333333334,0,837
829,Axis_axis,no_id,73.95833333333334,33.37500000000001,0,838
830,Axis_axis,no_id,74.125,33.37500000000001,0,839
831,Axis_axis,no_id,79.45833333333333,23.54166666666667,0,840
832,Axis_axis,no_id,80.375,18.29166666666667,0,841
833,Axis_axis,no_id,81.625,20.54166666666667,0,842
834,Axis_axis,no_id,81.375,22.45833333333334,0,843
835,Axis_axis,no_id,84.54166666666667,30.875000000000004,0,844
836,Axis_axis,no_id,83.125,30.45833333333334,0,845
837,Axis_axis,no_id,93.04166666666667,30.79166666666667,0,846
838,Axis_axis,no_id,72.04166666666667,25.29166666666667,0,847
839,Axis_axis,no_id,75.375,19.375000000000004,0,848
840,Axis_axis,no_id,76.70833333333334,18.875000000000004,0,849
841,Axis_axis,no_id,87.20833333333333,24.54166666666667,0,850
842,Axis_axis,no_id,88.79166666666667,29.45833333333334,0,851
843,Axis_axis,no_id,75.29166666666667,19.70833333333334,0,852
844,Axis_axis,no_id,80.70833333333333,17.125000000000004,0,853
845,Axis_axis,no_id,75.875,23.29166666666667,0,854
846,Axis_axis,no_id,98.04166666666667,20.04166666666667,0,855
847,Axis_axis,no_id,87.79166666666667,31.20833333333334,0,856
848,Axis_axis,no_id,86.70833333333333,33.62500000000001,0,857
849,Axis_axis,no_id,76.125,25.70833333333334,0,858
850,Axis_axis,no_id,78.95833333333333,29.29166666666667,0,859
851,Axis_axis,no_id,86.625,28.45833333333334,0,860
852,Axis_axis,no_id,80.95833333333333,26.70833333333334,0,861
853,Axis_axis,no_id,77.875,29.625000000000004,0,862
854,Axis_axis,no_id,77.54166666666667,30.625000000000004,0,863
855,Axis_axis,no_id,83.54166666666667,24.125000000000004,0,864
856,Axis_axis,no_id,75.375,22.625000000000004,0,865
857,Axis_axis,no_id,76.29166666666667,15.708333333333341,0,866
858,Axis_axis,no_id,77.45833333333333,30.20833333333334,0,867
859,Axis_axis,no_id,74.125,30.125000000000004,0,868
860,Axis_axis,no_id,73.875,31.95833333333334,0,869
861,Axis_axis,no_id,86.45833333333333,21.95833333333334,0,870
862,Axis_axis,no_id,88.375,24.375000000000004,0,871
863,Axis_axis,no_id,65.125,26.125000000000004,0,872
864,Axis_axis,no_id,96.375,18.29166666666667,0,873
865,Axis_axis,no_id,81.95833333333333,30.54166666666667,0,874
866,Axis_axis,no_id,87.375,27.79166666666667,0,875
867,Axis_axis,no_id,72.70833333333334,33.45833333333334,0,876
868,Axis_axis,no_id,83.95833333333333,26.125000000000004,0,877
869,Axis_axis,no_id,77.875,23.04166666666667,0,878
870,Axis_axis,no_id,73.125,18.625000000000004,0,879
871,Axis_axis,no_id,79.125,22.375000000000004,0,880
872,Axis_axis,no_id,84.04166666666667,31.29166666666667,0,881
873,Axis_axis,no_id,77.79166666666667,28.04166666666667,0,882
874,Axis_axis,no_id,97.70833333333333,23.70833333333334,0,883
875,Axis_axis,no_id,94.79166666666667,22.54166666666667,0,884
876,Axis_axis,no_id,72.875,22.45833333333334,0,885
877,Axis_axis,no_id,98.04166666666667,21.70833333333334,0,886
878,Axis_axis,no_id,77.20833333333333,14.208333333333341,0,887
879,Axis_axis,no_id,81.375,17.875000000000004,0,888
880,Axis_axis,no_id,79.54166666666667,29.54166666666667,0,889
881,Axis_axis,no_id,85.625,20.20833333333334,0,890
882,Axis_axis,no_id,75.95833333333334,32.95833333333334,0,891
883,Axis_axis,no_id,72.625,31.29166666666667,0,892
884,Axis_axis,no_id,72.875,22.625000000000004,0,893
885,Axis_axis,no_id,79.125,13.291666666666673,0,894
