,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
362,Raphicerus_sharpei,no_id,31.37499999999999,-14.374999999999995,0,362
363,Raphicerus_sharpei,no_id,20.458333333333325,-20.29166666666666,0,363
364,Raphicerus_sharpei,no_id,27.208333333333325,-28.70833333333333,0,364
365,Raphicerus_sharpei,no_id,40.29166666666665,-12.04166666666666,0,365
366,Raphicerus_sharpei,no_id,37.54166666666665,-17.45833333333333,0,366
367,Raphicerus_sharpei,no_id,26.458333333333325,-18.04166666666666,0,367
368,Raphicerus_sharpei,no_id,16.124999999999993,-19.20833333333333,0,368
369,Raphicerus_sharpei,no_id,15.708333333333323,-20.20833333333333,0,369
370,Raphicerus_sharpei,no_id,18.958333333333325,-14.458333333333327,0,370
371,Raphicerus_sharpei,no_id,22.291666666666657,-19.79166666666666,0,371
372,Raphicerus_sharpei,no_id,26.791666666666657,-14.208333333333327,0,372
373,Raphicerus_sharpei,no_id,27.87499999999999,-26.70833333333333,0,373
374,Raphicerus_sharpei,no_id,26.041666666666657,-11.79166666666666,0,374
375,Raphicerus_sharpei,no_id,29.791666666666657,-11.624999999999995,0,375
376,Raphicerus_sharpei,no_id,30.291666666666657,-22.874999999999996,0,376
377,Raphicerus_sharpei,no_id,24.62499999999999,-17.624999999999996,0,377
378,Raphicerus_sharpei,no_id,29.958333333333325,-8.04166666666666,0,378
379,Raphicerus_sharpei,no_id,39.624999999999986,-12.374999999999995,0,379
380,Raphicerus_sharpei,no_id,16.624999999999993,-16.04166666666666,0,380
381,Raphicerus_sharpei,no_id,16.874999999999993,-17.54166666666666,0,381
382,Raphicerus_sharpei,no_id,36.79166666666665,-13.04166666666666,0,382
383,Raphicerus_sharpei,no_id,33.45833333333332,-10.04166666666666,0,383
384,Raphicerus_sharpei,no_id,26.958333333333325,-16.04166666666666,0,384
385,Raphicerus_sharpei,no_id,26.37499999999999,-16.95833333333333,0,385
386,Raphicerus_sharpei,no_id,24.62499999999999,-28.374999999999996,0,386
387,Raphicerus_sharpei,no_id,26.87499999999999,-31.45833333333333,0,387
388,Raphicerus_sharpei,no_id,16.291666666666657,-19.20833333333333,0,388
389,Raphicerus_sharpei,no_id,22.37499999999999,-15.79166666666666,0,389
390,Raphicerus_sharpei,no_id,26.458333333333325,-28.70833333333333,0,390
391,Raphicerus_sharpei,no_id,29.958333333333325,-15.124999999999995,0,391
392,Raphicerus_sharpei,no_id,25.041666666666657,-8.374999999999995,0,392
393,Raphicerus_sharpei,no_id,35.374999999999986,-8.958333333333327,0,393
394,Raphicerus_sharpei,no_id,19.37499999999999,-10.958333333333327,0,394
395,Raphicerus_sharpei,no_id,28.208333333333325,-26.374999999999996,0,395
396,Raphicerus_sharpei,no_id,17.541666666666657,-22.374999999999996,0,396
397,Raphicerus_sharpei,no_id,28.458333333333325,-21.70833333333333,0,397
398,Raphicerus_sharpei,no_id,29.458333333333325,-19.54166666666666,0,398
399,Raphicerus_sharpei,no_id,33.29166666666665,-16.624999999999996,0,399
400,Raphicerus_sharpei,no_id,22.458333333333325,-9.624999999999995,0,400
401,Raphicerus_sharpei,no_id,32.124999999999986,-24.124999999999996,0,401
402,Raphicerus_sharpei,no_id,27.791666666666657,-7.541666666666662,0,402
403,Raphicerus_sharpei,no_id,33.04166666666665,-22.45833333333333,0,403
404,Raphicerus_sharpei,no_id,26.708333333333325,-9.958333333333327,0,404
405,Raphicerus_sharpei,no_id,24.12499999999999,-18.624999999999996,0,405
406,Raphicerus_sharpei,no_id,27.62499999999999,-27.79166666666666,0,406
407,Raphicerus_sharpei,no_id,25.87499999999999,-30.374999999999996,0,407
408,Raphicerus_sharpei,no_id,20.041666666666657,-9.874999999999995,0,408
409,Raphicerus_sharpei,no_id,33.95833333333332,-11.958333333333327,0,409
410,Raphicerus_sharpei,no_id,27.541666666666657,-10.79166666666666,0,410
411,Raphicerus_sharpei,no_id,19.291666666666657,-20.124999999999996,0,411
412,Raphicerus_sharpei,no_id,23.12499999999999,-27.70833333333333,0,412
413,Raphicerus_sharpei,no_id,33.624999999999986,-12.708333333333327,0,413
414,Raphicerus_sharpei,no_id,20.87499999999999,-19.95833333333333,0,414
415,Raphicerus_sharpei,no_id,27.041666666666657,-27.374999999999996,0,415
416,Raphicerus_sharpei,no_id,32.874999999999986,-18.70833333333333,0,416
417,Raphicerus_sharpei,no_id,28.12499999999999,-27.95833333333333,0,417
418,Raphicerus_sharpei,no_id,25.541666666666657,-25.374999999999996,0,418
419,Raphicerus_sharpei,no_id,31.208333333333325,-10.458333333333327,0,419
420,Raphicerus_sharpei,no_id,15.708333333333323,-19.874999999999996,0,420
421,Raphicerus_sharpei,no_id,21.62499999999999,-10.458333333333327,0,421
422,Raphicerus_sharpei,no_id,22.37499999999999,-21.20833333333333,0,422
423,Raphicerus_sharpei,no_id,30.208333333333325,-19.874999999999996,0,423
424,Raphicerus_sharpei,no_id,20.87499999999999,-18.20833333333333,0,424
425,Raphicerus_sharpei,no_id,28.62499999999999,-29.124999999999996,0,425
426,Raphicerus_sharpei,no_id,34.29166666666665,-18.70833333333333,0,426
427,Raphicerus_sharpei,no_id,35.95833333333332,-8.624999999999995,0,427
428,Raphicerus_sharpei,no_id,24.208333333333325,-27.04166666666666,0,428
429,Raphicerus_sharpei,no_id,17.624999999999993,-15.208333333333327,0,429
430,Raphicerus_sharpei,no_id,26.62499999999999,-30.20833333333333,0,430
431,Raphicerus_sharpei,no_id,27.458333333333325,-29.124999999999996,0,431
432,Raphicerus_sharpei,no_id,22.458333333333325,-20.45833333333333,0,432
433,Raphicerus_sharpei,no_id,28.12499999999999,-21.20833333333333,0,433
434,Raphicerus_sharpei,no_id,20.458333333333325,-25.04166666666666,0,434
435,Raphicerus_sharpei,no_id,16.291666666666657,-19.79166666666666,0,435
436,Raphicerus_sharpei,no_id,25.62499999999999,-27.29166666666666,0,436
437,Raphicerus_sharpei,no_id,32.70833333333332,-19.624999999999996,0,437
438,Raphicerus_sharpei,no_id,18.958333333333325,-25.04166666666666,0,438
439,Raphicerus_sharpei,no_id,28.708333333333325,-8.79166666666666,0,439
440,Raphicerus_sharpei,no_id,24.958333333333325,-12.874999999999995,0,440
441,Raphicerus_sharpei,no_id,38.29166666666665,-16.54166666666666,0,441
442,Raphicerus_sharpei,no_id,21.791666666666657,-10.958333333333327,0,442
443,Raphicerus_sharpei,no_id,28.958333333333325,-17.374999999999996,0,443
444,Raphicerus_sharpei,no_id,26.62499999999999,-20.04166666666666,0,444
445,Raphicerus_sharpei,no_id,38.20833333333332,-15.708333333333327,0,445
446,Raphicerus_sharpei,no_id,32.54166666666665,-18.874999999999996,0,446
447,Raphicerus_sharpei,no_id,23.62499999999999,-29.45833333333333,0,447
448,Raphicerus_sharpei,no_id,19.791666666666657,-24.79166666666666,0,448
449,Raphicerus_sharpei,no_id,30.708333333333325,-27.54166666666666,0,449
450,Raphicerus_sharpei,no_id,33.624999999999986,-13.958333333333327,0,450
451,Raphicerus_sharpei,no_id,20.208333333333325,-20.04166666666666,0,451
452,Raphicerus_sharpei,no_id,22.041666666666657,-8.458333333333327,0,452
453,Raphicerus_sharpei,no_id,20.541666666666657,-9.708333333333327,0,453
454,Raphicerus_sharpei,no_id,34.54166666666665,-8.04166666666666,0,454
455,Raphicerus_sharpei,no_id,28.208333333333325,-28.874999999999996,0,455
456,Raphicerus_sharpei,no_id,20.458333333333325,-24.79166666666666,0,456
457,Raphicerus_sharpei,no_id,31.291666666666657,-12.708333333333327,0,457
458,Raphicerus_sharpei,no_id,32.79166666666665,-15.874999999999995,0,458
459,Raphicerus_sharpei,no_id,28.37499999999999,-19.874999999999996,0,459
460,Raphicerus_sharpei,no_id,18.458333333333325,-17.54166666666666,0,460
461,Raphicerus_sharpei,no_id,29.791666666666657,-7.0416666666666625,0,461
462,Raphicerus_sharpei,no_id,35.45833333333332,-14.04166666666666,0,462
463,Raphicerus_sharpei,no_id,32.20833333333332,-7.208333333333329,0,463
464,Raphicerus_sharpei,no_id,36.124999999999986,-11.458333333333327,0,464
465,Raphicerus_sharpei,no_id,21.62499999999999,-8.04166666666666,0,465
466,Raphicerus_sharpei,no_id,18.041666666666657,-18.54166666666666,0,466
467,Raphicerus_sharpei,no_id,15.541666666666657,-17.45833333333333,0,467
468,Raphicerus_sharpei,no_id,27.208333333333325,-28.95833333333333,0,468
469,Raphicerus_sharpei,no_id,26.37499999999999,-21.70833333333333,0,469
470,Raphicerus_sharpei,no_id,27.458333333333325,-8.208333333333329,0,470
471,Raphicerus_sharpei,no_id,36.45833333333332,-16.79166666666666,0,471
472,Raphicerus_sharpei,no_id,23.458333333333325,-26.874999999999996,0,472
473,Raphicerus_sharpei,no_id,18.291666666666657,-14.29166666666666,0,473
474,Raphicerus_sharpei,no_id,20.541666666666657,-24.29166666666666,0,474
475,Raphicerus_sharpei,no_id,27.958333333333325,-10.79166666666666,0,475
476,Raphicerus_sharpei,no_id,23.958333333333325,-16.45833333333333,0,476
477,Raphicerus_sharpei,no_id,29.541666666666657,-6.624999999999996,0,477
478,Raphicerus_sharpei,no_id,23.791666666666657,-11.458333333333327,0,478
479,Raphicerus_sharpei,no_id,24.958333333333325,-21.374999999999996,0,479
480,Raphicerus_sharpei,no_id,19.208333333333325,-21.70833333333333,0,480
481,Raphicerus_sharpei,no_id,28.12499999999999,-19.45833333333333,0,481
482,Raphicerus_sharpei,no_id,27.708333333333325,-20.04166666666666,0,482
483,Raphicerus_sharpei,no_id,26.791666666666657,-31.874999999999996,0,483
484,Raphicerus_sharpei,no_id,19.458333333333325,-13.54166666666666,0,484
485,Raphicerus_sharpei,no_id,27.541666666666657,-28.04166666666666,0,485
486,Raphicerus_sharpei,no_id,19.458333333333325,-15.958333333333327,0,486
487,Raphicerus_sharpei,no_id,39.04166666666665,-9.874999999999995,0,487
488,Raphicerus_sharpei,no_id,18.541666666666657,-21.79166666666666,0,488
489,Raphicerus_sharpei,no_id,30.62499999999999,-20.624999999999996,0,489
490,Raphicerus_sharpei,no_id,27.791666666666657,-11.958333333333327,0,490
491,Raphicerus_sharpei,no_id,37.04166666666665,-16.54166666666666,0,491
492,Raphicerus_sharpei,no_id,25.541666666666657,-9.54166666666666,0,492
493,Raphicerus_sharpei,no_id,22.041666666666657,-15.54166666666666,0,493
494,Raphicerus_sharpei,no_id,25.208333333333325,-9.29166666666666,0,494
495,Raphicerus_sharpei,no_id,29.62499999999999,-6.708333333333329,0,495
496,Raphicerus_sharpei,no_id,28.791666666666657,-32.04166666666666,0,496
497,Raphicerus_sharpei,no_id,21.958333333333325,-22.374999999999996,0,497
498,Raphicerus_sharpei,no_id,28.12499999999999,-12.374999999999995,0,498
499,Raphicerus_sharpei,no_id,34.70833333333332,-18.20833333333333,0,499
500,Raphicerus_sharpei,no_id,18.874999999999993,-22.20833333333333,0,500
501,Raphicerus_sharpei,no_id,32.54166666666665,-17.54166666666666,0,501
502,Raphicerus_sharpei,no_id,35.04166666666665,-12.79166666666666,0,502
503,Raphicerus_sharpei,no_id,29.12499999999999,-20.95833333333333,0,503
504,Raphicerus_sharpei,no_id,24.041666666666657,-22.874999999999996,0,504
505,Raphicerus_sharpei,no_id,16.291666666666657,-19.70833333333333,0,505
506,Raphicerus_sharpei,no_id,37.20833333333332,-15.79166666666666,0,506
507,Raphicerus_sharpei,no_id,28.12499999999999,-22.54166666666666,0,507
508,Raphicerus_sharpei,no_id,25.37499999999999,-21.124999999999996,0,508
509,Raphicerus_sharpei,no_id,29.208333333333325,-13.04166666666666,0,509
510,Raphicerus_sharpei,no_id,27.541666666666657,-16.45833333333333,0,510
511,Raphicerus_sharpei,no_id,27.708333333333325,-27.874999999999996,0,511
512,Raphicerus_sharpei,no_id,31.208333333333325,-22.29166666666666,0,512
513,Raphicerus_sharpei,no_id,25.541666666666657,-13.29166666666666,0,513
514,Raphicerus_sharpei,no_id,19.708333333333325,-18.95833333333333,0,514
515,Raphicerus_sharpei,no_id,23.791666666666657,-21.374999999999996,0,515
516,Raphicerus_sharpei,no_id,27.291666666666657,-23.04166666666666,0,516
517,Raphicerus_sharpei,no_id,35.54166666666665,-18.54166666666666,0,517
518,Raphicerus_sharpei,no_id,36.54166666666665,-16.95833333333333,0,518
519,Raphicerus_sharpei,no_id,26.37499999999999,-10.958333333333327,0,519
520,Raphicerus_sharpei,no_id,33.374999999999986,-12.04166666666666,0,520
521,Raphicerus_sharpei,no_id,23.041666666666657,-11.874999999999995,0,521
522,Raphicerus_sharpei,no_id,21.041666666666657,-20.54166666666666,0,522
523,Raphicerus_sharpei,no_id,20.041666666666657,-17.874999999999996,0,523
524,Raphicerus_sharpei,no_id,36.20833333333332,-18.624999999999996,0,524
525,Raphicerus_sharpei,no_id,26.458333333333325,-31.79166666666666,0,525
526,Raphicerus_sharpei,no_id,36.29166666666665,-14.458333333333327,0,526
527,Raphicerus_sharpei,no_id,39.70833333333332,-11.124999999999995,0,527
528,Raphicerus_sharpei,no_id,22.12499999999999,-26.79166666666666,0,528
529,Raphicerus_sharpei,no_id,21.458333333333325,-14.04166666666666,0,529
530,Raphicerus_sharpei,no_id,37.45833333333332,-13.124999999999995,0,530
531,Raphicerus_sharpei,no_id,37.20833333333332,-16.874999999999996,0,531
532,Raphicerus_sharpei,no_id,20.541666666666657,-14.458333333333327,0,532
533,Raphicerus_sharpei,no_id,34.20833333333332,-11.458333333333327,0,533
534,Raphicerus_sharpei,no_id,25.87499999999999,-27.95833333333333,0,534
535,Raphicerus_sharpei,no_id,31.87499999999999,-7.458333333333329,0,535
536,Raphicerus_sharpei,no_id,26.458333333333325,-24.874999999999996,0,536
537,Raphicerus_sharpei,no_id,17.458333333333325,-22.04166666666666,0,537
538,Raphicerus_sharpei,no_id,17.958333333333325,-17.374999999999996,0,538
539,Raphicerus_sharpei,no_id,23.291666666666657,-24.54166666666666,0,539
540,Raphicerus_sharpei,no_id,23.541666666666657,-25.124999999999996,0,540
541,Raphicerus_sharpei,no_id,39.20833333333332,-9.29166666666666,0,541
542,Raphicerus_sharpei,no_id,28.541666666666657,-9.458333333333327,0,542
543,Raphicerus_sharpei,no_id,16.958333333333325,-13.29166666666666,0,543
544,Raphicerus_sharpei,no_id,30.791666666666657,-20.95833333333333,0,544
545,Raphicerus_sharpei,no_id,32.20833333333332,-17.54166666666666,0,545
546,Raphicerus_sharpei,no_id,25.12499999999999,-15.79166666666666,0,546
547,Raphicerus_sharpei,no_id,20.041666666666657,-25.45833333333333,0,547
548,Raphicerus_sharpei,no_id,15.458333333333323,-19.29166666666666,0,548
549,Raphicerus_sharpei,no_id,26.958333333333325,-16.874999999999996,0,549
550,Raphicerus_sharpei,no_id,33.54166666666665,-11.79166666666666,0,550
551,Raphicerus_sharpei,no_id,32.04166666666666,-14.208333333333327,0,551
552,Raphicerus_sharpei,no_id,37.624999999999986,-11.29166666666666,0,552
553,Raphicerus_sharpei,no_id,23.208333333333325,-28.624999999999996,0,553
554,Raphicerus_sharpei,no_id,19.62499999999999,-16.124999999999996,0,554
555,Raphicerus_sharpei,no_id,27.541666666666657,-9.958333333333327,0,555
556,Raphicerus_sharpei,no_id,32.20833333333332,-23.124999999999996,0,556
557,Raphicerus_sharpei,no_id,31.12499999999999,-21.29166666666666,0,557
558,Raphicerus_sharpei,no_id,27.62499999999999,-11.374999999999995,0,558
559,Raphicerus_sharpei,no_id,31.12499999999999,-26.624999999999996,0,559
560,Raphicerus_sharpei,no_id,27.37499999999999,-14.208333333333327,0,560
561,Raphicerus_sharpei,no_id,25.458333333333325,-17.124999999999996,0,561
562,Raphicerus_sharpei,no_id,26.791666666666657,-10.54166666666666,0,562
563,Raphicerus_sharpei,no_id,30.12499999999999,-13.458333333333327,0,563
564,Raphicerus_sharpei,no_id,28.541666666666657,-28.04166666666666,0,564
565,Raphicerus_sharpei,no_id,37.70833333333332,-10.29166666666666,0,565
566,Raphicerus_sharpei,no_id,24.87499999999999,-8.624999999999995,0,566
567,Raphicerus_sharpei,no_id,32.95833333333332,-23.45833333333333,0,567
568,Raphicerus_sharpei,no_id,30.37499999999999,-17.45833333333333,0,568
569,Raphicerus_sharpei,no_id,38.124999999999986,-9.374999999999995,0,569
570,Raphicerus_sharpei,no_id,28.958333333333325,-19.45833333333333,0,570
571,Raphicerus_sharpei,no_id,31.37499999999999,-14.79166666666666,0,571
572,Raphicerus_sharpei,no_id,28.87499999999999,-12.208333333333327,0,572
573,Raphicerus_sharpei,no_id,28.958333333333325,-6.624999999999996,0,573
574,Raphicerus_sharpei,no_id,25.37499999999999,-15.79166666666666,0,574
575,Raphicerus_sharpei,no_id,26.458333333333325,-9.79166666666666,0,575
576,Raphicerus_sharpei,no_id,16.791666666666657,-17.79166666666666,0,576
577,Raphicerus_sharpei,no_id,26.87499999999999,-7.458333333333329,0,577
578,Raphicerus_sharpei,no_id,34.624999999999986,-12.874999999999995,0,578
579,Raphicerus_sharpei,no_id,24.87499999999999,-12.04166666666666,0,579
580,Raphicerus_sharpei,no_id,31.958333333333325,-13.374999999999995,0,580
581,Raphicerus_sharpei,no_id,39.20833333333332,-12.54166666666666,0,581
582,Raphicerus_sharpei,no_id,29.208333333333325,-10.208333333333327,0,582
583,Raphicerus_sharpei,no_id,23.541666666666657,-11.04166666666666,0,583
584,Raphicerus_sharpei,no_id,27.458333333333325,-27.79166666666666,0,584
585,Raphicerus_sharpei,no_id,25.62499999999999,-10.124999999999995,0,585
586,Raphicerus_sharpei,no_id,24.12499999999999,-27.124999999999996,0,586
587,Raphicerus_sharpei,no_id,26.458333333333325,-22.04166666666666,0,587
588,Raphicerus_sharpei,no_id,26.291666666666657,-13.708333333333327,0,588
589,Raphicerus_sharpei,no_id,20.541666666666657,-22.624999999999996,0,589
590,Raphicerus_sharpei,no_id,31.87499999999999,-9.874999999999995,0,590
591,Raphicerus_sharpei,no_id,15.541666666666657,-15.958333333333327,0,591
592,Raphicerus_sharpei,no_id,35.79166666666665,-18.874999999999996,0,592
593,Raphicerus_sharpei,no_id,29.708333333333325,-26.29166666666666,0,593
594,Raphicerus_sharpei,no_id,26.87499999999999,-8.54166666666666,0,594
595,Raphicerus_sharpei,no_id,31.208333333333325,-28.29166666666666,0,595
596,Raphicerus_sharpei,no_id,23.291666666666657,-20.54166666666666,0,596
597,Raphicerus_sharpei,no_id,21.37499999999999,-13.624999999999995,0,597
598,Raphicerus_sharpei,no_id,28.62499999999999,-18.04166666666666,0,598
599,Raphicerus_sharpei,no_id,34.20833333333332,-16.20833333333333,0,599
600,Raphicerus_sharpei,no_id,25.458333333333325,-23.624999999999996,0,600
601,Raphicerus_sharpei,no_id,22.541666666666657,-16.95833333333333,0,601
602,Raphicerus_sharpei,no_id,21.541666666666657,-17.04166666666666,0,602
603,Raphicerus_sharpei,no_id,25.791666666666657,-21.79166666666666,0,603
604,Raphicerus_sharpei,no_id,19.791666666666657,-22.29166666666666,0,604
605,Raphicerus_sharpei,no_id,20.62499999999999,-13.874999999999995,0,605
606,Raphicerus_sharpei,no_id,19.791666666666657,-17.124999999999996,0,606
607,Raphicerus_sharpei,no_id,32.70833333333332,-18.874999999999996,0,607
608,Raphicerus_sharpei,no_id,31.291666666666657,-16.374999999999996,0,608
609,Raphicerus_sharpei,no_id,34.124999999999986,-11.874999999999995,0,609
610,Raphicerus_sharpei,no_id,30.208333333333325,-12.54166666666666,0,610
611,Raphicerus_sharpei,no_id,23.208333333333325,-27.45833333333333,0,611
612,Raphicerus_sharpei,no_id,24.041666666666657,-23.95833333333333,0,612
613,Raphicerus_sharpei,no_id,35.95833333333332,-16.70833333333333,0,613
614,Raphicerus_sharpei,no_id,16.958333333333325,-17.95833333333333,0,614
615,Raphicerus_sharpei,no_id,30.37499999999999,-26.95833333333333,0,615
616,Raphicerus_sharpei,no_id,28.958333333333325,-20.95833333333333,0,616
617,Raphicerus_sharpei,no_id,31.37499999999999,-24.874999999999996,0,617
618,Raphicerus_sharpei,no_id,31.541666666666657,-8.208333333333329,0,618
619,Raphicerus_sharpei,no_id,38.874999999999986,-14.79166666666666,0,619
620,Raphicerus_sharpei,no_id,37.45833333333332,-11.29166666666666,0,620
621,Raphicerus_sharpei,no_id,28.541666666666657,-16.374999999999996,0,621
622,Raphicerus_sharpei,no_id,24.12499999999999,-20.624999999999996,0,622
623,Raphicerus_sharpei,no_id,20.87499999999999,-23.70833333333333,0,623
624,Raphicerus_sharpei,no_id,28.208333333333325,-12.208333333333327,0,624
625,Raphicerus_sharpei,no_id,25.791666666666657,-29.54166666666666,0,625
626,Raphicerus_sharpei,no_id,23.791666666666657,-20.45833333333333,0,626
627,Raphicerus_sharpei,no_id,17.291666666666657,-16.95833333333333,0,627
628,Raphicerus_sharpei,no_id,26.62499999999999,-11.624999999999995,0,628
629,Raphicerus_sharpei,no_id,33.70833333333332,-14.208333333333327,0,629
630,Raphicerus_sharpei,no_id,34.45833333333332,-13.54166666666666,0,630
631,Raphicerus_sharpei,no_id,32.70833333333332,-9.208333333333327,0,631
632,Raphicerus_sharpei,no_id,21.958333333333325,-19.70833333333333,0,632
633,Raphicerus_sharpei,no_id,32.624999999999986,-6.708333333333329,0,633
634,Raphicerus_sharpei,no_id,31.458333333333325,-20.04166666666666,0,634
635,Raphicerus_sharpei,no_id,31.291666666666657,-16.54166666666666,0,635
636,Raphicerus_sharpei,no_id,26.041666666666657,-16.54166666666666,0,636
637,Raphicerus_sharpei,no_id,33.874999999999986,-14.29166666666666,0,637
638,Raphicerus_sharpei,no_id,17.624999999999993,-11.958333333333327,0,638
639,Raphicerus_sharpei,no_id,24.208333333333325,-19.54166666666666,0,639
640,Raphicerus_sharpei,no_id,23.041666666666657,-10.04166666666666,0,640
641,Raphicerus_sharpei,no_id,30.87499999999999,-10.874999999999995,0,641
642,Raphicerus_sharpei,no_id,17.708333333333325,-23.20833333333333,0,642
643,Raphicerus_sharpei,no_id,30.37499999999999,-10.958333333333327,0,643
644,Raphicerus_sharpei,no_id,31.958333333333325,-9.79166666666666,0,644
645,Raphicerus_sharpei,no_id,30.541666666666657,-26.29166666666666,0,645
646,Raphicerus_sharpei,no_id,20.791666666666657,-10.374999999999995,0,646
647,Raphicerus_sharpei,no_id,26.708333333333325,-15.374999999999995,0,647
648,Raphicerus_sharpei,no_id,17.458333333333325,-14.374999999999995,0,648
649,Raphicerus_sharpei,no_id,35.95833333333332,-7.874999999999996,0,649
650,Raphicerus_sharpei,no_id,31.958333333333325,-6.958333333333329,0,650
651,Raphicerus_sharpei,no_id,32.374999999999986,-17.624999999999996,0,651
652,Raphicerus_sharpei,no_id,18.708333333333325,-17.624999999999996,0,652
653,Raphicerus_sharpei,no_id,21.541666666666657,-17.54166666666666,0,653
654,Raphicerus_sharpei,no_id,24.041666666666657,-16.70833333333333,0,654
655,Raphicerus_sharpei,no_id,30.041666666666657,-12.458333333333327,0,655
656,Raphicerus_sharpei,no_id,33.20833333333332,-13.874999999999995,0,656
657,Raphicerus_sharpei,no_id,21.87499999999999,-18.124999999999996,0,657
658,Raphicerus_sharpei,no_id,18.208333333333325,-15.624999999999995,0,658
659,Raphicerus_sharpei,no_id,38.95833333333332,-11.79166666666666,0,659
660,Raphicerus_sharpei,no_id,22.458333333333325,-17.45833333333333,0,660
661,Raphicerus_sharpei,no_id,24.458333333333325,-8.874999999999995,0,661
662,Raphicerus_sharpei,no_id,36.20833333333332,-14.374999999999995,0,662
663,Raphicerus_sharpei,no_id,30.12499999999999,-27.54166666666666,0,663
664,Raphicerus_sharpei,no_id,22.62499999999999,-14.04166666666666,0,664
665,Raphicerus_sharpei,no_id,38.874999999999986,-16.95833333333333,0,665
666,Raphicerus_sharpei,no_id,28.708333333333325,-23.04166666666666,0,666
667,Raphicerus_sharpei,no_id,20.87499999999999,-8.708333333333327,0,667
668,Raphicerus_sharpei,no_id,34.54166666666665,-16.374999999999996,0,668
669,Raphicerus_sharpei,no_id,17.208333333333325,-17.04166666666666,0,669
670,Raphicerus_sharpei,no_id,40.54166666666665,-14.874999999999995,0,670
671,Raphicerus_sharpei,no_id,27.791666666666657,-21.95833333333333,0,671
672,Raphicerus_sharpei,no_id,30.12499999999999,-18.874999999999996,0,672
673,Raphicerus_sharpei,no_id,29.291666666666657,-24.374999999999996,0,673
674,Raphicerus_sharpei,no_id,26.37499999999999,-26.374999999999996,0,674
675,Raphicerus_sharpei,no_id,25.208333333333325,-10.54166666666666,0,675
676,Raphicerus_sharpei,no_id,30.208333333333325,-23.79166666666666,0,676
677,Raphicerus_sharpei,no_id,34.374999999999986,-24.70833333333333,0,677
678,Raphicerus_sharpei,no_id,32.374999999999986,-19.45833333333333,0,678
679,Raphicerus_sharpei,no_id,17.541666666666657,-12.54166666666666,0,679
680,Raphicerus_sharpei,no_id,18.874999999999993,-22.95833333333333,0,680
681,Raphicerus_sharpei,no_id,32.54166666666665,-22.79166666666666,0,681
682,Raphicerus_sharpei,no_id,20.87499999999999,-11.458333333333327,0,682
683,Raphicerus_sharpei,no_id,28.291666666666657,-18.45833333333333,0,683
684,Raphicerus_sharpei,no_id,31.958333333333325,-26.374999999999996,0,684
685,Raphicerus_sharpei,no_id,29.958333333333325,-10.958333333333327,0,685
686,Raphicerus_sharpei,no_id,32.124999999999986,-23.79166666666666,0,686
687,Raphicerus_sharpei,no_id,31.87499999999999,-13.624999999999995,0,687
688,Raphicerus_sharpei,no_id,31.208333333333325,-10.624999999999995,0,688
689,Raphicerus_sharpei,no_id,32.29166666666665,-7.541666666666662,0,689
690,Raphicerus_sharpei,no_id,23.87499999999999,-14.04166666666666,0,690
691,Raphicerus_sharpei,no_id,20.62499999999999,-21.45833333333333,0,691
692,Raphicerus_sharpei,no_id,35.874999999999986,-11.374999999999995,0,692
693,Raphicerus_sharpei,no_id,18.374999999999993,-21.20833333333333,0,693
694,Raphicerus_sharpei,no_id,31.958333333333325,-20.124999999999996,0,694
695,Raphicerus_sharpei,no_id,20.291666666666657,-9.708333333333327,0,695
696,Raphicerus_sharpei,no_id,27.62499999999999,-18.624999999999996,0,696
697,Raphicerus_sharpei,no_id,22.791666666666657,-8.374999999999995,0,697
698,Raphicerus_sharpei,no_id,22.62499999999999,-20.124999999999996,0,698
699,Raphicerus_sharpei,no_id,28.958333333333325,-26.29166666666666,0,699
700,Raphicerus_sharpei,no_id,21.041666666666657,-10.458333333333327,0,700
701,Raphicerus_sharpei,no_id,24.791666666666657,-14.624999999999995,0,701
702,Raphicerus_sharpei,no_id,27.458333333333325,-20.124999999999996,0,702
703,Raphicerus_sharpei,no_id,35.45833333333332,-23.04166666666666,0,703
704,Raphicerus_sharpei,no_id,20.791666666666657,-12.29166666666666,0,704
705,Raphicerus_sharpei,no_id,18.708333333333325,-22.45833333333333,0,705
706,Raphicerus_sharpei,no_id,36.20833333333332,-14.624999999999995,0,706
707,Raphicerus_sharpei,no_id,28.458333333333325,-22.45833333333333,0,707
708,Raphicerus_sharpei,no_id,36.95833333333332,-11.874999999999995,0,708
709,Raphicerus_sharpei,no_id,19.62499999999999,-23.624999999999996,0,709
710,Raphicerus_sharpei,no_id,20.458333333333325,-18.54166666666666,0,710
711,Raphicerus_sharpei,no_id,29.62499999999999,-16.20833333333333,0,711
712,Raphicerus_sharpei,no_id,20.37499999999999,-9.124999999999995,0,712
713,Raphicerus_sharpei,no_id,29.87499999999999,-15.208333333333327,0,713
714,Raphicerus_sharpei,no_id,33.95833333333332,-6.958333333333329,0,714
715,Raphicerus_sharpei,no_id,16.041666666666657,-17.79166666666666,0,715
716,Raphicerus_sharpei,no_id,33.124999999999986,-13.208333333333327,0,716
717,Raphicerus_sharpei,no_id,16.291666666666657,-16.124999999999996,0,717
718,Raphicerus_sharpei,no_id,25.708333333333325,-13.624999999999995,0,718
