,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
366,Vicagna_vicugna,no_id,-72.20833333333334,-12.208333333333323,0,366
367,Vicagna_vicugna,no_id,-70.04166666666667,-21.37499999999999,0,367
368,Vicagna_vicugna,no_id,-61.54166666666668,-18.041666666666657,0,368
369,Vicagna_vicugna,no_id,-66.95833333333334,-11.458333333333323,0,369
370,Vicagna_vicugna,no_id,-65.54166666666667,-11.12499999999999,0,370
371,Vicagna_vicugna,no_id,-66.45833333333334,-8.791666666666655,0,371
372,Vicagna_vicugna,no_id,-70.29166666666667,-9.458333333333323,0,372
373,Vicagna_vicugna,no_id,-66.87500000000001,-14.541666666666655,0,373
374,Vicagna_vicugna,no_id,-71.375,-8.541666666666655,0,374
375,Vicagna_vicugna,no_id,-61.125000000000014,-16.541666666666657,0,375
376,Vicagna_vicugna,no_id,-75.20833333333334,-8.791666666666655,0,376
377,Vicagna_vicugna,no_id,-77.125,-6.624999999999991,0,377
378,Vicagna_vicugna,no_id,-66.29166666666667,-16.958333333333325,0,378
379,Vicagna_vicugna,no_id,-76.20833333333334,-8.041666666666657,0,379
380,Vicagna_vicugna,no_id,-74.375,-10.12499999999999,0,380
381,Vicagna_vicugna,no_id,-63.20833333333335,-10.87499999999999,0,381
382,Vicagna_vicugna,no_id,-73.04166666666667,-14.37499999999999,0,382
383,Vicagna_vicugna,no_id,-78.04166666666667,-9.041666666666655,0,383
384,Vicagna_vicugna,no_id,-63.875000000000014,-15.62499999999999,0,384
385,Vicagna_vicugna,no_id,-69.125,-10.12499999999999,0,385
386,Vicagna_vicugna,no_id,-69.54166666666667,-10.041666666666655,0,386
387,Vicagna_vicugna,no_id,-63.29166666666668,-13.87499999999999,0,387
388,Vicagna_vicugna,no_id,-67.95833333333334,-12.291666666666655,0,388
389,Vicagna_vicugna,no_id,-69.875,-16.37499999999999,0,389
390,Vicagna_vicugna,no_id,-76.79166666666667,-7.958333333333324,0,390
391,Vicagna_vicugna,no_id,-66.37500000000001,-20.541666666666657,0,391
392,Vicagna_vicugna,no_id,-66.04166666666667,-9.541666666666655,0,392
393,Vicagna_vicugna,no_id,-70.54166666666667,-12.208333333333323,0,393
394,Vicagna_vicugna,no_id,-63.54166666666668,-11.87499999999999,0,394
395,Vicagna_vicugna,no_id,-68.625,-23.12499999999999,0,395
396,Vicagna_vicugna,no_id,-63.45833333333335,-13.541666666666655,0,396
397,Vicagna_vicugna,no_id,-72.875,-8.041666666666657,0,397
398,Vicagna_vicugna,no_id,-69.29166666666667,-19.12499999999999,0,398
399,Vicagna_vicugna,no_id,-69.29166666666667,-8.541666666666655,0,399
400,Vicagna_vicugna,no_id,-60.625000000000014,-14.291666666666655,0,400
401,Vicagna_vicugna,no_id,-69.70833333333334,-23.37499999999999,0,401
402,Vicagna_vicugna,no_id,-65.87500000000001,-13.958333333333323,0,402
403,Vicagna_vicugna,no_id,-70.04166666666667,-19.958333333333325,0,403
404,Vicagna_vicugna,no_id,-63.79166666666668,-9.62499999999999,0,404
405,Vicagna_vicugna,no_id,-71.375,-15.958333333333323,0,405
406,Vicagna_vicugna,no_id,-76.54166666666667,-10.458333333333323,0,406
407,Vicagna_vicugna,no_id,-64.20833333333334,-17.958333333333325,0,407
408,Vicagna_vicugna,no_id,-73.625,-7.62499999999999,0,408
409,Vicagna_vicugna,no_id,-62.875000000000014,-17.37499999999999,0,409
410,Vicagna_vicugna,no_id,-69.125,-22.208333333333325,0,410
411,Vicagna_vicugna,no_id,-63.625000000000014,-19.37499999999999,0,411
412,Vicagna_vicugna,no_id,-62.79166666666668,-18.541666666666657,0,412
413,Vicagna_vicugna,no_id,-77.04166666666667,-6.041666666666657,0,413
414,Vicagna_vicugna,no_id,-64.54166666666667,-13.458333333333323,0,414
415,Vicagna_vicugna,no_id,-68.625,-20.708333333333325,0,415
416,Vicagna_vicugna,no_id,-71.54166666666667,-15.87499999999999,0,416
417,Vicagna_vicugna,no_id,-61.29166666666668,-17.87499999999999,0,417
418,Vicagna_vicugna,no_id,-67.29166666666667,-14.541666666666655,0,418
419,Vicagna_vicugna,no_id,-66.20833333333334,-9.208333333333323,0,419
420,Vicagna_vicugna,no_id,-76.375,-8.041666666666657,0,420
421,Vicagna_vicugna,no_id,-62.95833333333335,-20.041666666666657,0,421
422,Vicagna_vicugna,no_id,-68.70833333333334,-17.958333333333325,0,422
423,Vicagna_vicugna,no_id,-67.04166666666667,-12.541666666666655,0,423
424,Vicagna_vicugna,no_id,-76.95833333333334,-9.958333333333323,0,424
425,Vicagna_vicugna,no_id,-71.70833333333334,-7.708333333333324,0,425
426,Vicagna_vicugna,no_id,-68.125,-14.208333333333323,0,426
427,Vicagna_vicugna,no_id,-68.20833333333334,-10.458333333333323,0,427
428,Vicagna_vicugna,no_id,-74.54166666666667,-11.458333333333323,0,428
429,Vicagna_vicugna,no_id,-61.375000000000014,-18.291666666666657,0,429
430,Vicagna_vicugna,no_id,-72.45833333333334,-5.874999999999991,0,430
431,Vicagna_vicugna,no_id,-72.54166666666667,-10.87499999999999,0,431
432,Vicagna_vicugna,no_id,-72.45833333333334,-15.208333333333323,0,432
433,Vicagna_vicugna,no_id,-67.70833333333334,-14.541666666666655,0,433
434,Vicagna_vicugna,no_id,-74.79166666666667,-7.458333333333324,0,434
435,Vicagna_vicugna,no_id,-73.20833333333334,-13.87499999999999,0,435
436,Vicagna_vicugna,no_id,-71.95833333333334,-16.291666666666657,0,436
437,Vicagna_vicugna,no_id,-72.04166666666667,-14.291666666666655,0,437
438,Vicagna_vicugna,no_id,-68.54166666666667,-10.958333333333323,0,438
439,Vicagna_vicugna,no_id,-73.625,-12.37499999999999,0,439
440,Vicagna_vicugna,no_id,-76.04166666666667,-10.541666666666655,0,440
441,Vicagna_vicugna,no_id,-68.70833333333334,-23.458333333333325,0,441
442,Vicagna_vicugna,no_id,-69.54166666666667,-9.958333333333323,0,442
443,Vicagna_vicugna,no_id,-70.45833333333334,-13.62499999999999,0,443
444,Vicagna_vicugna,no_id,-69.95833333333334,-20.291666666666657,0,444
445,Vicagna_vicugna,no_id,-62.625000000000014,-10.708333333333323,0,445
446,Vicagna_vicugna,no_id,-78.04166666666667,-8.87499999999999,0,446
447,Vicagna_vicugna,no_id,-64.29166666666667,-9.87499999999999,0,447
448,Vicagna_vicugna,no_id,-75.20833333333334,-8.87499999999999,0,448
449,Vicagna_vicugna,no_id,-75.79166666666667,-10.958333333333323,0,449
450,Vicagna_vicugna,no_id,-65.79166666666667,-12.958333333333323,0,450
451,Vicagna_vicugna,no_id,-64.62500000000001,-15.458333333333323,0,451
452,Vicagna_vicugna,no_id,-74.20833333333334,-6.624999999999991,0,452
453,Vicagna_vicugna,no_id,-67.45833333333334,-16.291666666666657,0,453
454,Vicagna_vicugna,no_id,-76.54166666666667,-9.208333333333323,0,454
455,Vicagna_vicugna,no_id,-65.20833333333334,-14.791666666666655,0,455
456,Vicagna_vicugna,no_id,-76.625,-11.291666666666655,0,456
457,Vicagna_vicugna,no_id,-77.125,-11.208333333333323,0,457
458,Vicagna_vicugna,no_id,-68.79166666666667,-15.541666666666655,0,458
459,Vicagna_vicugna,no_id,-71.54166666666667,-14.541666666666655,0,459
460,Vicagna_vicugna,no_id,-66.62500000000001,-22.041666666666657,0,460
461,Vicagna_vicugna,no_id,-74.54166666666667,-11.958333333333323,0,461
462,Vicagna_vicugna,no_id,-64.79166666666667,-9.208333333333323,0,462
463,Vicagna_vicugna,no_id,-61.79166666666668,-18.708333333333325,0,463
464,Vicagna_vicugna,no_id,-71.70833333333334,-7.62499999999999,0,464
465,Vicagna_vicugna,no_id,-71.29166666666667,-13.37499999999999,0,465
466,Vicagna_vicugna,no_id,-75.375,-8.041666666666657,0,466
467,Vicagna_vicugna,no_id,-69.875,-23.541666666666657,0,467
468,Vicagna_vicugna,no_id,-61.20833333333335,-18.458333333333325,0,468
469,Vicagna_vicugna,no_id,-67.12500000000001,-8.12499999999999,0,469
470,Vicagna_vicugna,no_id,-66.45833333333334,-12.458333333333323,0,470
471,Vicagna_vicugna,no_id,-76.95833333333334,-9.708333333333323,0,471
472,Vicagna_vicugna,no_id,-66.87500000000001,-22.958333333333325,0,472
473,Vicagna_vicugna,no_id,-66.20833333333334,-21.87499999999999,0,473
474,Vicagna_vicugna,no_id,-63.54166666666668,-11.458333333333323,0,474
475,Vicagna_vicugna,no_id,-67.70833333333334,-9.12499999999999,0,475
476,Vicagna_vicugna,no_id,-73.70833333333334,-14.12499999999999,0,476
477,Vicagna_vicugna,no_id,-62.125000000000014,-10.041666666666655,0,477
478,Vicagna_vicugna,no_id,-66.29166666666667,-15.708333333333323,0,478
479,Vicagna_vicugna,no_id,-73.04166666666667,-8.291666666666655,0,479
480,Vicagna_vicugna,no_id,-70.70833333333334,-9.208333333333323,0,480
481,Vicagna_vicugna,no_id,-69.04166666666667,-7.541666666666657,0,481
482,Vicagna_vicugna,no_id,-70.625,-14.708333333333323,0,482
483,Vicagna_vicugna,no_id,-62.79166666666668,-16.041666666666657,0,483
484,Vicagna_vicugna,no_id,-68.625,-15.62499999999999,0,484
485,Vicagna_vicugna,no_id,-66.87500000000001,-9.541666666666655,0,485
486,Vicagna_vicugna,no_id,-68.375,-18.458333333333325,0,486
487,Vicagna_vicugna,no_id,-70.95833333333334,-13.62499999999999,0,487
488,Vicagna_vicugna,no_id,-65.20833333333334,-9.791666666666655,0,488
489,Vicagna_vicugna,no_id,-66.95833333333334,-22.12499999999999,0,489
490,Vicagna_vicugna,no_id,-68.54166666666667,-9.291666666666655,0,490
491,Vicagna_vicugna,no_id,-61.625000000000014,-13.708333333333323,0,491
492,Vicagna_vicugna,no_id,-66.04166666666667,-18.458333333333325,0,492
493,Vicagna_vicugna,no_id,-70.04166666666667,-18.708333333333325,0,493
494,Vicagna_vicugna,no_id,-66.79166666666667,-14.62499999999999,0,494
495,Vicagna_vicugna,no_id,-64.62500000000001,-19.708333333333325,0,495
496,Vicagna_vicugna,no_id,-70.70833333333334,-10.291666666666655,0,496
497,Vicagna_vicugna,no_id,-73.95833333333334,-15.87499999999999,0,497
498,Vicagna_vicugna,no_id,-65.12500000000001,-15.87499999999999,0,498
499,Vicagna_vicugna,no_id,-74.125,-8.87499999999999,0,499
500,Vicagna_vicugna,no_id,-76.375,-7.041666666666657,0,500
501,Vicagna_vicugna,no_id,-68.875,-18.791666666666657,0,501
502,Vicagna_vicugna,no_id,-70.20833333333334,-22.958333333333325,0,502
503,Vicagna_vicugna,no_id,-73.375,-15.958333333333323,0,503
504,Vicagna_vicugna,no_id,-70.04166666666667,-8.458333333333323,0,504
505,Vicagna_vicugna,no_id,-65.95833333333334,-18.62499999999999,0,505
506,Vicagna_vicugna,no_id,-65.04166666666667,-8.458333333333323,0,506
507,Vicagna_vicugna,no_id,-71.29166666666667,-7.208333333333324,0,507
508,Vicagna_vicugna,no_id,-69.125,-22.958333333333325,0,508
509,Vicagna_vicugna,no_id,-70.625,-12.12499999999999,0,509
510,Vicagna_vicugna,no_id,-66.87500000000001,-14.37499999999999,0,510
511,Vicagna_vicugna,no_id,-69.20833333333334,-17.791666666666657,0,511
512,Vicagna_vicugna,no_id,-74.375,-13.791666666666655,0,512
513,Vicagna_vicugna,no_id,-73.95833333333334,-11.12499999999999,0,513
514,Vicagna_vicugna,no_id,-76.04166666666667,-7.37499999999999,0,514
515,Vicagna_vicugna,no_id,-75.375,-8.958333333333323,0,515
516,Vicagna_vicugna,no_id,-73.625,-8.541666666666655,0,516
517,Vicagna_vicugna,no_id,-63.625000000000014,-17.958333333333325,0,517
518,Vicagna_vicugna,no_id,-76.70833333333334,-10.12499999999999,0,518
519,Vicagna_vicugna,no_id,-78.875,-8.12499999999999,0,519
520,Vicagna_vicugna,no_id,-77.79166666666667,-7.37499999999999,0,520
521,Vicagna_vicugna,no_id,-66.54166666666667,-13.62499999999999,0,521
522,Vicagna_vicugna,no_id,-77.70833333333334,-6.708333333333324,0,522
523,Vicagna_vicugna,no_id,-65.79166666666667,-17.37499999999999,0,523
524,Vicagna_vicugna,no_id,-68.875,-15.708333333333323,0,524
525,Vicagna_vicugna,no_id,-68.875,-8.708333333333323,0,525
526,Vicagna_vicugna,no_id,-67.95833333333334,-14.37499999999999,0,526
527,Vicagna_vicugna,no_id,-70.20833333333334,-15.041666666666655,0,527
528,Vicagna_vicugna,no_id,-64.62500000000001,-17.958333333333325,0,528
529,Vicagna_vicugna,no_id,-66.54166666666667,-9.708333333333323,0,529
530,Vicagna_vicugna,no_id,-73.79166666666667,-13.958333333333323,0,530
531,Vicagna_vicugna,no_id,-68.20833333333334,-15.041666666666655,0,531
532,Vicagna_vicugna,no_id,-74.125,-13.541666666666655,0,532
533,Vicagna_vicugna,no_id,-68.375,-9.708333333333323,0,533
534,Vicagna_vicugna,no_id,-77.45833333333334,-7.041666666666657,0,534
535,Vicagna_vicugna,no_id,-77.875,-7.958333333333324,0,535
536,Vicagna_vicugna,no_id,-64.20833333333334,-20.87499999999999,0,536
537,Vicagna_vicugna,no_id,-69.70833333333334,-20.958333333333325,0,537
538,Vicagna_vicugna,no_id,-70.20833333333334,-9.37499999999999,0,538
539,Vicagna_vicugna,no_id,-66.04166666666667,-17.291666666666657,0,539
540,Vicagna_vicugna,no_id,-61.125000000000014,-13.541666666666655,0,540
541,Vicagna_vicugna,no_id,-65.87500000000001,-9.37499999999999,0,541
542,Vicagna_vicugna,no_id,-64.04166666666667,-14.958333333333323,0,542
543,Vicagna_vicugna,no_id,-70.79166666666667,-16.291666666666657,0,543
544,Vicagna_vicugna,no_id,-77.20833333333334,-10.12499999999999,0,544
545,Vicagna_vicugna,no_id,-64.79166666666667,-11.791666666666655,0,545
546,Vicagna_vicugna,no_id,-75.875,-7.12499999999999,0,546
547,Vicagna_vicugna,no_id,-71.20833333333334,-8.37499999999999,0,547
548,Vicagna_vicugna,no_id,-67.70833333333334,-18.208333333333325,0,548
549,Vicagna_vicugna,no_id,-70.875,-11.12499999999999,0,549
550,Vicagna_vicugna,no_id,-61.625000000000014,-11.958333333333323,0,550
551,Vicagna_vicugna,no_id,-74.625,-9.208333333333323,0,551
552,Vicagna_vicugna,no_id,-69.625,-8.208333333333323,0,552
553,Vicagna_vicugna,no_id,-73.625,-11.62499999999999,0,553
554,Vicagna_vicugna,no_id,-70.04166666666667,-17.458333333333325,0,554
555,Vicagna_vicugna,no_id,-62.875000000000014,-17.458333333333325,0,555
556,Vicagna_vicugna,no_id,-67.79166666666667,-18.708333333333325,0,556
557,Vicagna_vicugna,no_id,-72.625,-14.708333333333323,0,557
558,Vicagna_vicugna,no_id,-66.12500000000001,-15.87499999999999,0,558
559,Vicagna_vicugna,no_id,-64.70833333333334,-21.37499999999999,0,559
560,Vicagna_vicugna,no_id,-62.29166666666668,-19.62499999999999,0,560
561,Vicagna_vicugna,no_id,-64.29166666666667,-15.708333333333323,0,561
562,Vicagna_vicugna,no_id,-62.45833333333335,-11.37499999999999,0,562
563,Vicagna_vicugna,no_id,-75.95833333333334,-9.291666666666655,0,563
564,Vicagna_vicugna,no_id,-72.29166666666667,-10.541666666666655,0,564
565,Vicagna_vicugna,no_id,-60.70833333333335,-15.541666666666655,0,565
566,Vicagna_vicugna,no_id,-63.70833333333335,-12.37499999999999,0,566
567,Vicagna_vicugna,no_id,-77.79166666666667,-9.708333333333323,0,567
568,Vicagna_vicugna,no_id,-70.125,-19.37499999999999,0,568
569,Vicagna_vicugna,no_id,-69.54166666666667,-6.87499999999999,0,569
570,Vicagna_vicugna,no_id,-62.29166666666668,-13.291666666666655,0,570
571,Vicagna_vicugna,no_id,-72.54166666666667,-14.37499999999999,0,571
572,Vicagna_vicugna,no_id,-68.875,-12.541666666666655,0,572
573,Vicagna_vicugna,no_id,-66.20833333333334,-17.62499999999999,0,573
574,Vicagna_vicugna,no_id,-65.62500000000001,-7.87499999999999,0,574
575,Vicagna_vicugna,no_id,-67.12500000000001,-7.87499999999999,0,575
576,Vicagna_vicugna,no_id,-75.70833333333334,-12.37499999999999,0,576
577,Vicagna_vicugna,no_id,-72.79166666666667,-10.458333333333323,0,577
578,Vicagna_vicugna,no_id,-68.04166666666667,-21.541666666666657,0,578
579,Vicagna_vicugna,no_id,-72.375,-16.291666666666657,0,579
580,Vicagna_vicugna,no_id,-73.04166666666667,-7.37499999999999,0,580
581,Vicagna_vicugna,no_id,-71.54166666666667,-13.458333333333323,0,581
582,Vicagna_vicugna,no_id,-66.95833333333334,-13.62499999999999,0,582
583,Vicagna_vicugna,no_id,-61.875000000000014,-11.041666666666655,0,583
584,Vicagna_vicugna,no_id,-68.79166666666667,-13.958333333333323,0,584
585,Vicagna_vicugna,no_id,-72.04166666666667,-10.458333333333323,0,585
586,Vicagna_vicugna,no_id,-65.79166666666667,-12.208333333333323,0,586
587,Vicagna_vicugna,no_id,-64.04166666666667,-17.87499999999999,0,587
588,Vicagna_vicugna,no_id,-64.54166666666667,-21.041666666666657,0,588
589,Vicagna_vicugna,no_id,-76.45833333333334,-6.958333333333324,0,589
590,Vicagna_vicugna,no_id,-73.625,-13.208333333333323,0,590
591,Vicagna_vicugna,no_id,-70.70833333333334,-10.62499999999999,0,591
592,Vicagna_vicugna,no_id,-69.625,-9.291666666666655,0,592
593,Vicagna_vicugna,no_id,-62.20833333333335,-17.458333333333325,0,593
594,Vicagna_vicugna,no_id,-77.375,-7.708333333333324,0,594
595,Vicagna_vicugna,no_id,-69.875,-8.958333333333323,0,595
596,Vicagna_vicugna,no_id,-68.45833333333334,-17.958333333333325,0,596
597,Vicagna_vicugna,no_id,-71.45833333333334,-10.12499999999999,0,597
598,Vicagna_vicugna,no_id,-63.79166666666668,-11.958333333333323,0,598
599,Vicagna_vicugna,no_id,-69.875,-15.12499999999999,0,599
600,Vicagna_vicugna,no_id,-62.45833333333335,-15.12499999999999,0,600
601,Vicagna_vicugna,no_id,-66.54166666666667,-18.87499999999999,0,601
602,Vicagna_vicugna,no_id,-75.45833333333334,-10.458333333333323,0,602
603,Vicagna_vicugna,no_id,-71.625,-16.458333333333325,0,603
604,Vicagna_vicugna,no_id,-69.45833333333334,-21.208333333333325,0,604
605,Vicagna_vicugna,no_id,-68.45833333333334,-23.12499999999999,0,605
606,Vicagna_vicugna,no_id,-69.79166666666667,-19.87499999999999,0,606
607,Vicagna_vicugna,no_id,-68.875,-16.12499999999999,0,607
608,Vicagna_vicugna,no_id,-75.20833333333334,-8.62499999999999,0,608
609,Vicagna_vicugna,no_id,-71.95833333333334,-15.958333333333323,0,609
610,Vicagna_vicugna,no_id,-73.95833333333334,-9.291666666666655,0,610
611,Vicagna_vicugna,no_id,-77.875,-6.708333333333324,0,611
612,Vicagna_vicugna,no_id,-76.375,-12.87499999999999,0,612
613,Vicagna_vicugna,no_id,-68.79166666666667,-15.458333333333323,0,613
614,Vicagna_vicugna,no_id,-67.37500000000001,-20.958333333333325,0,614
615,Vicagna_vicugna,no_id,-65.29166666666667,-18.791666666666657,0,615
616,Vicagna_vicugna,no_id,-74.04166666666667,-11.791666666666655,0,616
617,Vicagna_vicugna,no_id,-64.20833333333334,-13.791666666666655,0,617
618,Vicagna_vicugna,no_id,-78.04166666666667,-7.208333333333324,0,618
619,Vicagna_vicugna,no_id,-67.95833333333334,-8.708333333333323,0,619
620,Vicagna_vicugna,no_id,-74.20833333333334,-11.62499999999999,0,620
621,Vicagna_vicugna,no_id,-65.87500000000001,-17.62499999999999,0,621
622,Vicagna_vicugna,no_id,-66.12500000000001,-10.87499999999999,0,622
623,Vicagna_vicugna,no_id,-67.87500000000001,-16.62499999999999,0,623
624,Vicagna_vicugna,no_id,-63.625000000000014,-16.041666666666657,0,624
625,Vicagna_vicugna,no_id,-77.625,-9.37499999999999,0,625
626,Vicagna_vicugna,no_id,-78.95833333333334,-8.041666666666657,0,626
627,Vicagna_vicugna,no_id,-60.875000000000014,-12.791666666666655,0,627
628,Vicagna_vicugna,no_id,-70.625,-8.291666666666655,0,628
629,Vicagna_vicugna,no_id,-76.95833333333334,-10.62499999999999,0,629
630,Vicagna_vicugna,no_id,-63.70833333333335,-12.708333333333323,0,630
631,Vicagna_vicugna,no_id,-78.125,-7.12499999999999,0,631
632,Vicagna_vicugna,no_id,-69.45833333333334,-19.37499999999999,0,632
633,Vicagna_vicugna,no_id,-71.04166666666667,-7.791666666666657,0,633
634,Vicagna_vicugna,no_id,-69.125,-14.958333333333323,0,634
635,Vicagna_vicugna,no_id,-62.29166666666668,-10.791666666666655,0,635
636,Vicagna_vicugna,no_id,-77.95833333333334,-8.208333333333323,0,636
637,Vicagna_vicugna,no_id,-77.125,-7.12499999999999,0,637
638,Vicagna_vicugna,no_id,-62.45833333333335,-11.791666666666655,0,638
639,Vicagna_vicugna,no_id,-67.29166666666667,-12.291666666666655,0,639
640,Vicagna_vicugna,no_id,-74.04166666666667,-7.62499999999999,0,640
641,Vicagna_vicugna,no_id,-74.20833333333334,-12.12499999999999,0,641
642,Vicagna_vicugna,no_id,-66.62500000000001,-20.62499999999999,0,642
643,Vicagna_vicugna,no_id,-62.125000000000014,-10.291666666666655,0,643
644,Vicagna_vicugna,no_id,-63.125000000000014,-16.958333333333325,0,644
645,Vicagna_vicugna,no_id,-70.125,-8.458333333333323,0,645
646,Vicagna_vicugna,no_id,-68.375,-9.041666666666655,0,646
647,Vicagna_vicugna,no_id,-63.70833333333335,-18.041666666666657,0,647
648,Vicagna_vicugna,no_id,-74.29166666666667,-9.291666666666655,0,648
649,Vicagna_vicugna,no_id,-74.54166666666667,-6.041666666666657,0,649
650,Vicagna_vicugna,no_id,-72.04166666666667,-7.291666666666657,0,650
651,Vicagna_vicugna,no_id,-68.875,-22.87499999999999,0,651
652,Vicagna_vicugna,no_id,-68.29166666666667,-21.87499999999999,0,652
653,Vicagna_vicugna,no_id,-67.62500000000001,-20.208333333333325,0,653
654,Vicagna_vicugna,no_id,-74.125,-7.791666666666657,0,654
655,Vicagna_vicugna,no_id,-73.04166666666667,-13.458333333333323,0,655
656,Vicagna_vicugna,no_id,-74.625,-7.87499999999999,0,656
657,Vicagna_vicugna,no_id,-67.95833333333334,-23.208333333333325,0,657
658,Vicagna_vicugna,no_id,-73.20833333333334,-15.62499999999999,0,658
659,Vicagna_vicugna,no_id,-66.12500000000001,-21.708333333333325,0,659
660,Vicagna_vicugna,no_id,-61.29166666666668,-16.541666666666657,0,660
661,Vicagna_vicugna,no_id,-65.54166666666667,-8.37499999999999,0,661
662,Vicagna_vicugna,no_id,-70.20833333333334,-7.62499999999999,0,662
663,Vicagna_vicugna,no_id,-74.875,-12.208333333333323,0,663
664,Vicagna_vicugna,no_id,-72.70833333333334,-13.791666666666655,0,664
665,Vicagna_vicugna,no_id,-74.625,-14.87499999999999,0,665
666,Vicagna_vicugna,no_id,-75.29166666666667,-9.791666666666655,0,666
667,Vicagna_vicugna,no_id,-78.45833333333334,-8.87499999999999,0,667
668,Vicagna_vicugna,no_id,-77.04166666666667,-6.458333333333324,0,668
669,Vicagna_vicugna,no_id,-63.95833333333335,-16.541666666666657,0,669
670,Vicagna_vicugna,no_id,-75.95833333333334,-12.208333333333323,0,670
671,Vicagna_vicugna,no_id,-61.79166666666668,-13.041666666666655,0,671
672,Vicagna_vicugna,no_id,-67.12500000000001,-11.041666666666655,0,672
673,Vicagna_vicugna,no_id,-67.87500000000001,-13.87499999999999,0,673
674,Vicagna_vicugna,no_id,-64.29166666666667,-17.708333333333325,0,674
675,Vicagna_vicugna,no_id,-72.95833333333334,-9.708333333333323,0,675
676,Vicagna_vicugna,no_id,-66.95833333333334,-19.12499999999999,0,676
677,Vicagna_vicugna,no_id,-62.54166666666668,-16.62499999999999,0,677
678,Vicagna_vicugna,no_id,-68.625,-8.041666666666657,0,678
679,Vicagna_vicugna,no_id,-72.79166666666667,-12.541666666666655,0,679
680,Vicagna_vicugna,no_id,-64.79166666666667,-14.541666666666655,0,680
681,Vicagna_vicugna,no_id,-64.95833333333334,-19.958333333333325,0,681
682,Vicagna_vicugna,no_id,-65.04166666666667,-13.708333333333323,0,682
683,Vicagna_vicugna,no_id,-63.04166666666668,-12.62499999999999,0,683
684,Vicagna_vicugna,no_id,-61.875000000000014,-17.291666666666657,0,684
685,Vicagna_vicugna,no_id,-73.54166666666667,-9.37499999999999,0,685
686,Vicagna_vicugna,no_id,-63.79166666666668,-13.041666666666655,0,686
687,Vicagna_vicugna,no_id,-67.70833333333334,-16.708333333333325,0,687
688,Vicagna_vicugna,no_id,-65.04166666666667,-13.208333333333323,0,688
689,Vicagna_vicugna,no_id,-77.875,-10.541666666666655,0,689
690,Vicagna_vicugna,no_id,-61.79166666666668,-10.708333333333323,0,690
691,Vicagna_vicugna,no_id,-65.54166666666667,-16.291666666666657,0,691
692,Vicagna_vicugna,no_id,-70.375,-15.791666666666655,0,692
693,Vicagna_vicugna,no_id,-75.625,-10.291666666666655,0,693
694,Vicagna_vicugna,no_id,-70.04166666666667,-9.958333333333323,0,694
695,Vicagna_vicugna,no_id,-61.95833333333335,-18.62499999999999,0,695
696,Vicagna_vicugna,no_id,-71.29166666666667,-6.291666666666657,0,696
697,Vicagna_vicugna,no_id,-74.79166666666667,-11.37499999999999,0,697
698,Vicagna_vicugna,no_id,-62.95833333333335,-16.87499999999999,0,698
699,Vicagna_vicugna,no_id,-78.04166666666667,-9.708333333333323,0,699
700,Vicagna_vicugna,no_id,-70.29166666666667,-16.958333333333325,0,700
701,Vicagna_vicugna,no_id,-61.95833333333335,-15.62499999999999,0,701
702,Vicagna_vicugna,no_id,-64.79166666666667,-15.708333333333323,0,702
703,Vicagna_vicugna,no_id,-69.20833333333334,-13.208333333333323,0,703
704,Vicagna_vicugna,no_id,-69.45833333333334,-9.041666666666655,0,704
705,Vicagna_vicugna,no_id,-72.20833333333334,-9.791666666666655,0,705
706,Vicagna_vicugna,no_id,-71.04166666666667,-13.458333333333323,0,706
707,Vicagna_vicugna,no_id,-78.79166666666667,-7.041666666666657,0,707
708,Vicagna_vicugna,no_id,-68.95833333333334,-10.12499999999999,0,708
709,Vicagna_vicugna,no_id,-67.54166666666667,-8.12499999999999,0,709
710,Vicagna_vicugna,no_id,-62.375000000000014,-15.291666666666655,0,710
711,Vicagna_vicugna,no_id,-62.54166666666668,-13.458333333333323,0,711
712,Vicagna_vicugna,no_id,-69.45833333333334,-18.208333333333325,0,712
713,Vicagna_vicugna,no_id,-65.37500000000001,-21.37499999999999,0,713
714,Vicagna_vicugna,no_id,-61.45833333333335,-14.291666666666655,0,714
715,Vicagna_vicugna,no_id,-75.70833333333334,-12.291666666666655,0,715
716,Vicagna_vicugna,no_id,-68.875,-10.541666666666655,0,716
717,Vicagna_vicugna,no_id,-75.375,-10.291666666666655,0,717
718,Vicagna_vicugna,no_id,-63.375000000000014,-13.708333333333323,0,718
719,Vicagna_vicugna,no_id,-73.95833333333334,-10.958333333333323,0,719
720,Vicagna_vicugna,no_id,-65.04166666666667,-16.62499999999999,0,720
721,Vicagna_vicugna,no_id,-67.45833333333334,-22.791666666666657,0,721
722,Vicagna_vicugna,no_id,-68.45833333333334,-17.458333333333325,0,722
723,Vicagna_vicugna,no_id,-77.125,-7.291666666666657,0,723
724,Vicagna_vicugna,no_id,-67.45833333333334,-10.12499999999999,0,724
725,Vicagna_vicugna,no_id,-72.875,-8.208333333333323,0,725
726,Vicagna_vicugna,no_id,-61.29166666666668,-16.041666666666657,0,726
727,Vicagna_vicugna,no_id,-65.62500000000001,-8.041666666666657,0,727
728,Vicagna_vicugna,no_id,-73.95833333333334,-8.291666666666655,0,728
729,Vicagna_vicugna,no_id,-70.04166666666667,-21.62499999999999,0,729
730,Vicagna_vicugna,no_id,-68.79166666666667,-8.458333333333323,0,730
