,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
3714,97646,930899,1288190893,Physical Object,PRESERVED_SPECIMEN,2013-11-02 00:00:00+00:00,35.0584,-79.8082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8082 35.0584),"(-79.8082, 35.0584)",True,2013,11
3715,97647,930900,1288190894,Physical Object,PRESERVED_SPECIMEN,2013-11-04 00:00:00+00:00,36.2751,-79.9082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.90819999999999 36.2751),"(-79.9082, 36.2751)",True,2013,11
3716,97648,930901,1288190895,Physical Object,PRESERVED_SPECIMEN,2013-10-21 00:00:00+00:00,36.5251,-79.9082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.90819999999999 36.5251),"(-79.9082, 36.5251)",True,2013,10
3717,97649,930902,1288190896,Physical Object,PRESERVED_SPECIMEN,2013-10-27 00:00:00+00:00,36.3417,-79.6249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.6249 36.3417),"(-79.6249, 36.3417)",True,2013,10
3718,97650,930903,1288190897,Physical Object,PRESERVED_SPECIMEN,2013-11-12 00:00:00+00:00,36.5084,-79.6582,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.65819999999999 36.5084),"(-79.6582, 36.5084)",True,2013,11
3719,97651,930904,1288190898,Physical Object,PRESERVED_SPECIMEN,2013-10-20 00:00:00+00:00,35.1084,-80.0082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.0082 35.1084),"(-80.0082, 35.1084)",True,2013,10
3720,97652,930905,1288190899,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,34.8417,-78.9749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.97490000000001 34.8417),"(-78.9749, 34.8417)",True,2013,11
3721,97653,930906,1288190900,Physical Object,PRESERVED_SPECIMEN,2013-11-02 00:00:00+00:00,36.2917,-79.8916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8916 36.2917),"(-79.8916, 36.2917)",True,2013,11
3722,97654,930907,1288190901,Physical Object,PRESERVED_SPECIMEN,2013-10-12 00:00:00+00:00,34.625,-78.8749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-78.8749 34.625),"(-78.8749, 34.625)",True,2013,10
3723,97655,930908,1288190902,Physical Object,PRESERVED_SPECIMEN,2013-11-29 00:00:00+00:00,36.5251,-79.6749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.67489999999999 36.5251),"(-79.6749, 36.5251)",True,2013,11
3724,97656,930909,1288190903,Physical Object,PRESERVED_SPECIMEN,2013-11-02 00:00:00+00:00,36.3751,-79.5916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.5916 36.3751),"(-79.5916, 36.3751)",True,2013,11
3725,97657,930910,1288190904,Physical Object,PRESERVED_SPECIMEN,2013-10-22 00:00:00+00:00,34.5917,-78.8749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.8749 34.5917),"(-78.8749, 34.5917)",True,2013,10
3726,97658,930911,1288190905,Physical Object,PRESERVED_SPECIMEN,2013-10-26 00:00:00+00:00,36.5417,-80.0082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.0082 36.5417),"(-80.0082, 36.5417)",True,2013,10
3728,97660,930913,1288190907,Physical Object,PRESERVED_SPECIMEN,2013-10-22 00:00:00+00:00,36.3251,-79.9082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.90819999999999 36.3251),"(-79.9082, 36.3251)",True,2013,10
3729,97661,930914,1288190908,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,36.4417,-80.0082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.0082 36.4417),"(-80.0082, 36.4417)",True,2013,11
3732,97664,930917,1288190911,Physical Object,PRESERVED_SPECIMEN,2013-10-14 00:00:00+00:00,36.2584,-80.0249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.0249 36.2584),"(-80.0249, 36.2584)",True,2013,10
3733,97665,930918,1288190912,Physical Object,PRESERVED_SPECIMEN,2013-10-06 00:00:00+00:00,34.775,-79.2082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-79.20820000000001 34.775),"(-79.2082, 34.775)",True,2013,10
3734,97666,930919,1288190913,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4417,-81.9249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.92489999999999 35.4417),"(-81.9249, 35.4417)",True,2013,11
3735,97667,930920,1288190914,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4417,-82.0416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-82.0416 35.4417),"(-82.0416, 35.4417)",True,2013,11
3736,97668,930921,1288190915,Physical Object,PRESERVED_SPECIMEN,2013-10-18 00:00:00+00:00,36.5251,-79.9249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.92489999999999 36.5251),"(-79.9249, 36.5251)",True,2013,10
3737,97669,930922,1288190916,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,36.3084,-79.9082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.90819999999999 36.3084),"(-79.9082, 36.3084)",True,2013,11
3738,97670,930923,1288190917,Physical Object,PRESERVED_SPECIMEN,2013-10-21 00:00:00+00:00,36.4084,-79.8916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8916 36.4084),"(-79.8916, 36.4084)",True,2013,10
3739,97671,930924,1288190918,Physical Object,PRESERVED_SPECIMEN,2013-11-04 00:00:00+00:00,34.6584,-79.0082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.0082 34.6584),"(-79.0082, 34.6584)",True,2013,11
3740,97672,930925,1288190919,Physical Object,PRESERVED_SPECIMEN,2013-10-08 00:00:00+00:00,36.4584,-79.8416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8416 36.4584),"(-79.8416, 36.4584)",True,2013,10
3741,97673,930926,1288190920,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.3584,-81.7916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.7916 35.3584),"(-81.7916, 35.3584)",True,2013,11
3742,97674,930927,1288190921,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,36.4084,-79.9082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.90819999999999 36.4084),"(-79.9082, 36.4084)",True,2013,11
3743,97675,930928,1288190922,Physical Object,PRESERVED_SPECIMEN,2013-11-04 00:00:00+00:00,36.4584,-79.8082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8082 36.4584),"(-79.8082, 36.4584)",True,2013,11
3744,97676,930929,1288190923,Physical Object,PRESERVED_SPECIMEN,2013-10-19 00:00:00+00:00,34.375,-79.0249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-79.0249 34.375),"(-79.0249, 34.375)",True,2013,10
3745,97677,930930,1288190924,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.375,-81.8749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8749 35.375),"(-81.8749, 35.375)",True,2013,11
3746,97678,930931,1288190925,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4917,-81.9916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.99160000000001 35.4917),"(-81.9916, 35.4917)",True,2013,11
3747,97679,930932,1288190926,Physical Object,PRESERVED_SPECIMEN,2013-10-10 00:00:00+00:00,36.4084,-79.5416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.5416 36.4084),"(-79.5416, 36.4084)",True,2013,10
3750,97682,930935,1288190929,Physical Object,PRESERVED_SPECIMEN,2013-11-12 00:00:00+00:00,36.2751,-79.7582,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.7582 36.2751),"(-79.7582, 36.2751)",True,2013,11
3751,97683,930936,1288190930,Physical Object,PRESERVED_SPECIMEN,2013-11-08 00:00:00+00:00,36.4917,-79.6582,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.65819999999999 36.4917),"(-79.6582, 36.4917)",True,2013,11
3754,97686,930939,1288190933,Physical Object,PRESERVED_SPECIMEN,2013-10-19 00:00:00+00:00,36.4251,-79.5416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.5416 36.4251),"(-79.5416, 36.4251)",True,2013,10
3755,97687,930940,1288190934,Physical Object,PRESERVED_SPECIMEN,2013-12-02 00:00:00+00:00,36.2584,-79.6082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.6082 36.2584),"(-79.6082, 36.2584)",True,2013,12
3756,97688,930941,1288190935,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.3917,-82.0249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-82.0249 35.3917),"(-82.0249, 35.3917)",True,2013,11
3759,97691,930944,1288190938,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.2417,-81.7749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.7749 35.2417),"(-81.7749, 35.2417)",True,2013,11
3760,97692,930945,1288190939,Physical Object,PRESERVED_SPECIMEN,2013-11-02 00:00:00+00:00,36.2584,-79.7082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.70820000000001 36.2584),"(-79.7082, 36.2584)",True,2013,11
3761,97693,930946,1288190940,Physical Object,PRESERVED_SPECIMEN,2013-11-23 00:00:00+00:00,35.3417,-81.8249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8249 35.3417),"(-81.8249, 35.3417)",True,2013,11
3762,97694,930947,1288190941,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,35.8417,-80.7082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.70820000000001 35.8417),"(-80.7082, 35.8417)",True,2013,11
3763,97695,930948,1288190942,Physical Object,PRESERVED_SPECIMEN,2013-11-12 00:00:00+00:00,36.3961,-79.7752,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.7752 36.3961),"(-79.7752, 36.3961)",True,2013,11
3765,97697,930950,1288190944,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.3917,-81.8083,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8083 35.3917),"(-81.8083, 35.3917)",True,2013,11
3766,97698,930951,1288190945,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.2917,-81.8249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8249 35.2917),"(-81.8249, 35.2917)",True,2013,11
3767,97699,930952,1288190946,Physical Object,PRESERVED_SPECIMEN,2013-10-18 00:00:00+00:00,36.4751,-79.7082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.70820000000001 36.4751),"(-79.7082, 36.4751)",True,2013,10
3768,97700,930953,1288190947,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,36.3917,-79.8416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8416 36.3917),"(-79.8416, 36.3917)",True,2013,11
3769,97701,930954,1288190948,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.2417,-81.7416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.74160000000001 35.2417),"(-81.7416, 35.2417)",True,2013,11
3770,97702,930955,1288190949,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,36.3084,-79.8749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-79.8749 36.3084),"(-79.8749, 36.3084)",True,2013,11
3771,97703,930956,1288190950,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.375,-81.8249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8249 35.375),"(-81.8249, 35.375)",True,2013,11
3773,97705,930958,1288190952,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.375,-82.0749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-82.0749 35.375),"(-82.0749, 35.375)",True,2013,11
3774,97706,930959,1288190953,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.3417,-81.7416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.74160000000001 35.3417),"(-81.7416, 35.3417)",True,2013,11
3775,97707,930960,1288190954,Physical Object,PRESERVED_SPECIMEN,2013-11-16 00:00:00+00:00,35.3917,-81.7416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.74160000000001 35.3917),"(-81.7416, 35.3917)",True,2013,11
3777,97709,930962,1288190956,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.325,-81.8416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8416 35.325),"(-81.8416, 35.325)",True,2013,11
3778,97710,930963,1288190957,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4417,-82.0583,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-82.0583 35.4417),"(-82.0583, 35.4417)",True,2013,11
3780,97712,930965,1288190959,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.525,-82.0583,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-82.0583 35.525),"(-82.0583, 35.525)",True,2013,11
3781,97713,930966,1288190960,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.425,-81.7749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.7749 35.425),"(-81.7749, 35.425)",True,2013,11
3782,97714,930967,1288190961,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.325,-82.0249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-82.0249 35.325),"(-82.0249, 35.325)",True,2013,11
3783,97715,930968,1288190962,Physical Object,PRESERVED_SPECIMEN,2013-10-22 00:00:00+00:00,35.075,-78.4915,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-78.4915 35.075),"(-78.4915, 35.075)",True,2013,10
3784,97716,930969,1288190963,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.525,-81.9749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.97490000000001 35.525),"(-81.9749, 35.525)",True,2013,11
3785,97717,930970,1288190964,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.425,-81.8249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8249 35.425),"(-81.8249, 35.425)",True,2013,11
3786,97718,930971,1288190965,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4084,-81.8249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8249 35.4084),"(-81.8249, 35.4084)",True,2013,11
3787,97719,930972,1288190966,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.425,-81.9249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.92489999999999 35.425),"(-81.9249, 35.425)",True,2013,11
3788,97720,930973,1288190967,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.425,-82.1416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-82.1416 35.425),"(-82.1416, 35.425)",True,2013,11
3789,97721,930974,1288190968,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.525,-81.7083,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.70829999999999 35.525),"(-81.7083, 35.525)",True,2013,11
3790,97722,930975,1288190969,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4417,-81.8749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8749 35.4417),"(-81.8749, 35.4417)",True,2013,11
3791,97723,930976,1288190970,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.275,-81.8416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8416 35.275),"(-81.8416, 35.275)",True,2013,11
3792,97724,930977,1288190971,Physical Object,PRESERVED_SPECIMEN,2013-10-12 00:00:00+00:00,34.6417,-78.2415,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.2415 34.6417),"(-78.2415, 34.6417)",True,2013,10
3793,97725,930978,1288190972,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4417,-81.7416,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.74160000000001 35.4417),"(-81.7416, 35.4417)",True,2013,11
3794,97726,930979,1288190973,Physical Object,PRESERVED_SPECIMEN,2013-12-03 00:00:00+00:00,35.525,-81.7749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.7749 35.525),"(-81.7749, 35.525)",True,2013,12
3795,97727,930980,1288190974,Physical Object,PRESERVED_SPECIMEN,2013-12-23 00:00:00+00:00,35.2084,-81.9249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.92489999999999 35.2084),"(-81.9249, 35.2084)",True,2013,12
3796,97728,930981,1288190975,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4084,-82.1916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-82.19159999999999 35.4084),"(-82.1916, 35.4084)",True,2013,11
3797,97729,930982,1288190976,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.4084,-81.9749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.97490000000001 35.4084),"(-81.9749, 35.4084)",True,2013,11
3798,97730,930983,1288190977,Physical Object,PRESERVED_SPECIMEN,2013-10-31 00:00:00+00:00,34.7417,-78.2082,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.20820000000001 34.7417),"(-78.2082, 34.7417)",True,2013,10
3799,97731,930984,1288190978,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.475,-82.0583,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-82.0583 35.475),"(-82.0583, 35.475)",True,2013,11
3800,97732,930985,1288190979,Physical Object,PRESERVED_SPECIMEN,2013-12-26 00:00:00+00:00,35.2584,-81.9249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.92489999999999 35.2584),"(-81.9249, 35.2584)",True,2013,12
3801,97733,930986,1288190980,Physical Object,PRESERVED_SPECIMEN,2013-11-30 00:00:00+00:00,35.2084,-81.9083,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.9083 35.2084),"(-81.9083, 35.2084)",True,2013,11
3802,97734,930987,1288190981,Physical Object,PRESERVED_SPECIMEN,2013-11-11 00:00:00+00:00,35.2417,-81.8916,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-81.8916 35.2417),"(-81.8916, 35.2417)",True,2013,11
3803,97735,930988,1288190982,Physical Object,PRESERVED_SPECIMEN,2013-10-09 00:00:00+00:00,35.0917,-78.3749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.3749 35.0917),"(-78.3749, 35.0917)",True,2013,10
3805,97737,930990,1288190984,Physical Object,PRESERVED_SPECIMEN,2013-11-09 00:00:00+00:00,35.0584,-78.6249,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.6249 35.0584),"(-78.6249, 35.0584)",True,2013,11
3806,97738,930991,1288190985,Physical Object,PRESERVED_SPECIMEN,2013-10-29 00:00:00+00:00,35.025,-78.2749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-78.2749 35.025),"(-78.2749, 35.025)",True,2013,10
3807,97739,930992,1288190986,Physical Object,PRESERVED_SPECIMEN,2014-08-05 00:00:00+00:00,35.3653,-80.0821,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-80.0821 35.3653),"(-80.0821, 35.3653)",True,2014,8
3808,97740,930993,1288190987,Physical Object,PRESERVED_SPECIMEN,2013-10-29 00:00:00+00:00,35.0584,-78.3582,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,4,POINT (-78.3582 35.0584),"(-78.3582, 35.0584)",True,2013,10
3809,97741,930994,1288190988,Physical Object,PRESERVED_SPECIMEN,2013-11-25 00:00:00+00:00,35.425,-81.8583,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-81.8583 35.425),"(-81.8583, 35.425)",True,2013,11
3810,97742,930995,1288190989,Physical Object,PRESERVED_SPECIMEN,2013-11-01 00:00:00+00:00,34.875,-78.9749,ea9f5b0b-ad97-45ea-935a-ba2784c80cbb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,3,4,POINT (-78.97490000000001 34.875),"(-78.9749, 34.875)",True,2013,11
