,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
637,637,1562933025,Antilocapra americana,39.67339960803289,-118.04218971599829,POINT (-118.0421897159983 39.67339960803288),0,5.3804855,148.0,22.0,1390.84,90.37,-0.9,24.7,10.92,53226.0,38367.0,76.0,144.0,7.0,35.84,193.15,7313.66,213.03,163.72,205.5,27.0,79.0,0.014363975,123.0,234.0,19.0,134.0,16.0,5.0,25.0,46.0,22.0,28.0,33.0,183.0,42.0,8388.0,362.0,-64.0,426.0,160.0,227.0
638,638,1831190443,Antilocapra americana,40.23245046057974,-120.9154989496118,POINT (-120.9154989496118 40.23245046057974),0,2.5534759,152.0,14.0,1080.6,77.13,-0.26,19.1,79.46,23814.0,15084.0,41.0,67.0,4.0,26.52,171.05,5982.71,171.05,26.52,42.5,137.0,53.0,0.05577041,71.0,159.0,-10.0,802.0,139.0,8.0,69.0,376.0,44.0,44.0,376.0,160.0,44.0,6668.0,281.0,-75.0,356.0,-10.0,159.0
639,639,1880505046,Antilocapra americana,52.07052415648286,-96.0736094783766,POINT (-96.0736094783766 52.07052415648286),0,5.194834,89.0,41.0,642.5,46.47,-0.18,39.75,38.12,15372.0,10252.5,-159.0,126.0,4.0,0.45,6.3,5227.63,123.73,123.73,-15.25,1152.0,56.0,0.00064326776,1.0,163.0,-185.0,528.0,75.0,19.0,46.0,217.0,68.0,217.0,71.0,108.0,21.0,13502.0,239.0,-271.0,510.0,163.0,-161.0
640,640,1092893237,Antilocapra americana,42.29179202808457,-99.0240826833357,POINT (-99.02408268333571 42.29179202808457),0,0.9705092,178.0,4.0,1058.87,44.87,-0.44,30.15,47.91,32373.0,24486.0,-3.0,162.0,6.0,19.18,19.18,6221.82,169.52,162.63,127.75,75.0,54.0,0.0032660195,87.0,220.0,-52.0,592.0,96.0,11.0,57.0,264.0,43.0,247.0,43.0,139.0,31.0,10490.0,308.0,-130.0,438.0,195.0,-52.0
641,641,1807325985,Antilocapra americana,52.74417621901642,-107.25724587323359,POINT (-107.2572458732336 52.74417621901642),0,1.7143978,135.0,12.0,720.21,56.89,-0.47,35.85,29.33,16065.0,10440.0,-131.0,106.0,5.0,2.04,2.04,5719.53,135.96,135.96,-39.75,238.0,63.0,0.011185,12.0,161.0,-157.0,385.0,68.0,13.0,56.0,183.0,52.0,183.0,52.0,122.0,25.0,12488.0,243.0,-237.0,480.0,161.0,-157.0
642,642,1143558368,Antilocapra americana,29.70267996867373,-122.7108698863476,POINT (-122.7108698863476 29.70267996867373),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
643,643,686403081,Antilocapra americana,37.46225360119547,-93.00054492780764,POINT (-93.00054492780765 37.46225360119547),0,0.72711766,138.0,13.0,1172.37,28.56,-0.07,26.0,99.5,51678.0,41350.5,52.0,189.0,7.0,32.48,32.48,5595.41,167.94,140.71,206.0,162.0,53.0,0.0067908973,130.0,241.0,9.0,1089.0,124.0,46.0,24.0,339.0,174.0,291.0,174.0,125.0,32.0,8946.0,317.0,-66.0,383.0,179.0,9.0
644,644,1890053202,Antilocapra americana,50.91075985935995,-95.99795643163012,POINT (-95.99795643163012 50.91075985935995),0,4.985066,89.0,41.0,699.71,41.36,-0.24,38.05,39.47,17188.5,11122.5,-135.0,130.0,5.0,1.7,1.7,5494.34,131.27,131.27,5.25,1152.0,56.0,0.0011081696,16.0,173.0,-166.0,535.0,83.0,18.0,48.0,226.0,67.0,226.0,67.0,110.0,22.0,13128.0,249.0,-247.0,496.0,173.0,-166.0
645,645,919441564,Antilocapra americana,46.358655478196496,-111.47880997446754,POINT (-111.4788099744675 46.3586554781965),0,5.0764503,129.0,20.0,1002.47,70.77,-0.71,24.9,25.84,26041.5,19719.0,6.0,102.0,5.0,17.6,17.6,6272.48,168.47,158.63,38.5,137.0,61.0,0.010362204,71.0,181.0,-38.0,293.0,53.0,7.0,59.0,135.0,28.0,118.0,28.0,150.0,37.0,8439.0,290.0,-112.0,402.0,157.0,-38.0
646,646,920388128,Antilocapra americana,37.58272271844231,-109.45265255146728,POINT (-109.4526525514673 37.58272271844231),0,3.004383,146.0,19.0,1276.81,79.6,-0.78,26.6,23.49,40905.0,31236.0,44.0,156.0,6.0,31.95,156.26,6743.75,195.02,130.58,170.0,55.0,76.0,0.0141589055,111.0,230.0,-5.0,282.0,34.0,9.0,27.0,91.0,43.0,66.0,74.0,158.0,37.0,9074.0,336.0,-84.0,420.0,178.0,154.0
647,647,1571142615,Antilocapra americana,43.629271512627575,-121.67548553877188,POINT (-121.6754855387719 43.62927151262757),0,1.4414711,86.0,2.0,980.65,76.62,-0.35,18.7,65.44,20952.0,12735.0,29.0,57.0,4.0,21.52,145.72,5764.36,160.39,19.97,9.5,130.0,51.0,0.045829747,60.0,146.0,-20.0,639.0,112.0,17.0,60.0,308.0,63.0,67.0,286.0,153.0,44.0,6496.0,263.0,-83.0,346.0,-13.0,143.0
648,648,1500347304,Antilocapra americana,27.001654295156175,-99.28621694491993,POINT (-99.28621694491994 27.00165429515617),0,5.4434586,166.0,6.0,1678.92,69.33,-0.69,17.5,56.47,99162.0,99162.0,195.0,236.0,12.0,79.48,99.46,4948.7,197.5,157.76,489.0,49.0,58.0,0.00085334963,229.0,300.0,143.0,515.0,114.0,14.0,63.0,220.0,58.0,134.0,67.0,134.0,43.0,6164.0,374.0,65.0,309.0,275.0,160.0
649,649,1621796810,Antilocapra americana,37.053738062131025,-92.9667838572507,POINT (-92.9667838572507 37.05373806213102),0,4.4590983,144.0,12.0,1174.17,28.15,-0.05,25.75,101.74,51216.0,40999.5,55.0,188.0,7.0,33.56,33.56,5484.79,166.53,140.26,203.25,157.0,50.0,0.0061712214,129.0,238.0,8.0,1110.0,123.0,48.0,23.0,337.0,185.0,288.0,185.0,127.0,33.0,8845.0,315.0,-67.0,382.0,177.0,8.0
650,650,1262391135,Antilocapra americana,42.2750661978796,-103.29458464880692,POINT (-103.2945846488069 42.2750661978796),0,2.278969,137.0,19.0,1069.61,60.45,-0.6,26.85,35.56,28741.5,21808.5,19.0,135.0,5.0,22.71,22.71,6192.4,173.01,161.88,84.75,157.0,62.0,0.0051304623,80.0,202.0,-36.0,423.0,80.0,11.0,65.0,212.0,33.0,171.0,33.0,153.0,36.0,9234.0,304.0,-117.0,421.0,174.0,-36.0
651,651,891102194,Antilocapra americana,28.92154319787503,-110.2844192391304,POINT (-110.2844192391304 28.92154319787503),0,3.99634,131.0,18.0,1798.93,74.99,-0.75,14.7,49.96,101736.0,101736.0,237.0,244.0,12.0,89.74,178.43,5013.78,198.03,177.78,551.0,33.0,70.0,0.006571787,235.0,300.0,166.0,450.0,141.0,5.0,110.0,309.0,15.0,264.0,72.0,159.0,52.0,5365.0,383.0,79.0,304.0,297.0,226.0
652,652,48036229,Antilocapra americana,39.197124407009326,-92.86841765104143,POINT (-92.86841765104143 39.19712440700933),0,5.206579,153.0,30.0,1105.83,25.15,-0.1,28.75,86.66,39973.5,39973.5,22.0,193.0,7.0,25.78,25.78,5702.03,163.81,159.01,190.75,131.0,68.0,0.0066351118,119.0,240.0,-16.0,996.0,123.0,36.0,34.0,338.0,125.0,309.0,125.0,120.0,29.0,9828.0,315.0,-89.0,404.0,219.0,-16.0
653,653,1839247681,Antilocapra americana,30.309281601352748,-93.5152188566077,POINT (-93.5152188566077 30.30928160135275),0,2.4725428,139.0,3.0,1392.37,14.73,0.04,18.2,169.78,83808.0,83808.0,151.0,222.0,11.0,61.18,102.17,4419.65,167.65,164.83,384.0,202.0,34.0,0.0011068102,194.0,271.0,106.0,1456.0,142.0,93.0,14.0,419.0,293.0,398.0,371.0,117.0,39.0,6417.0,332.0,38.0,294.0,257.0,155.0
654,654,1571145298,Antilocapra americana,34.98440860658429,-94.10204832733407,POINT (-94.10204832733407 34.98440860658429),0,3.1510587,150.0,14.0,1364.64,35.57,-0.29,23.1,91.28,68148.0,61231.5,105.0,197.0,9.0,46.33,46.33,5735.28,185.08,178.84,279.5,121.0,45.0,0.006945757,158.0,258.0,51.0,975.0,130.0,44.0,25.0,318.0,166.0,265.0,166.0,141.0,38.0,8003.0,340.0,-30.0,370.0,238.0,51.0
655,655,1703228483,Antilocapra americana,27.51714848207057,-105.94696081299982,POINT (-105.9469608129998 27.51714848207057),0,1.5353684,132.0,23.0,1574.67,72.5,-0.73,15.15,47.38,75222.0,75222.0,178.0,166.0,11.0,77.78,125.12,4498.41,177.46,157.49,364.0,237.0,61.0,0.016084004,174.0,235.0,103.0,433.0,112.0,3.0,114.0,321.0,17.0,260.0,25.0,161.0,51.0,5196.0,327.0,12.0,315.0,222.0,146.0
656,656,1847468412,Antilocapra americana,28.806975043847622,-118.42579032703829,POINT (-118.4257903270383 28.80697504384762),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
657,657,1883945522,Antilocapra americana,41.0896023232463,-101.749961585904,POINT (-101.749961585904 41.0896023232463),0,2.0426712,127.0,20.0,1135.49,60.19,-0.6,28.7,36.5,33304.5,24811.5,23.0,160.0,6.0,24.65,24.65,6319.86,178.11,169.13,137.5,98.0,72.0,0.0022084103,94.0,223.0,-33.0,452.0,82.0,11.0,63.0,222.0,37.0,183.0,37.0,153.0,35.0,9896.0,320.0,-117.0,437.0,196.0,-33.0
658,658,1847453634,Antilocapra americana,35.654373396509904,-101.3735478329566,POINT (-101.3735478329566 35.65437339650991),0,0.02413939,154.0,26.0,1374.58,63.19,-0.63,24.2,44.55,63036.0,44388.0,102.0,191.0,7.0,45.18,45.18,5968.23,187.98,185.14,257.0,65.0,75.0,0.006866057,146.0,253.0,35.0,506.0,84.0,12.0,56.0,219.0,44.0,217.0,44.0,156.0,39.0,8459.0,341.0,-54.0,395.0,232.0,35.0
659,659,1580512012,Antilocapra americana,47.75055819158328,-93.32341965613493,POINT (-93.32341965613494 47.75055819158328),0,1.7592248,125.0,6.0,816.48,33.12,-0.17,34.95,50.62,17713.5,14454.0,-96.0,116.0,5.0,4.92,4.92,5923.5,145.67,145.67,-3.25,756.0,51.0,0.0015932579,28.0,172.0,-139.0,677.0,105.0,15.0,56.0,300.0,61.0,300.0,61.0,132.0,27.0,12005.0,258.0,-229.0,487.0,172.0,-139.0
660,660,1890058849,Antilocapra americana,48.63829442851903,-121.09864407802543,POINT (-121.0986440780254 48.63829442851902),0,1.3635073,146.0,38.0,634.21,44.53,0.51,18.75,160.9,10279.5,4878.0,-30.0,57.0,2.0,10.49,110.81,4193.77,98.3,9.24,-108.25,102.0,70.0,0.10324785,21.0,107.0,-60.0,1285.0,207.0,39.0,54.0,590.0,139.0,149.0,541.0,97.0,33.0,6640.0,185.0,-103.0,288.0,-54.0,107.0
661,661,891039946,Antilocapra americana,44.5069709774375,-106.5466479801413,POINT (-106.5466479801413 44.5069709774375),0,5.453873,129.0,14.0,1035.8,65.72,-0.65,27.65,29.38,23376.0,20286.0,5.0,116.0,5.0,18.29,18.29,6389.29,172.94,128.66,44.75,57.0,75.0,0.010404016,67.0,191.0,-55.0,365.0,63.0,13.0,53.0,165.0,42.0,121.0,42.0,161.0,36.0,9473.0,300.0,-142.0,442.0,115.0,-55.0
662,662,1890080175,Antilocapra americana,32.76257940200397,-105.87309249716148,POINT (-105.8730924971615 32.76257940200397),0,4.3043804,170.0,17.0,1206.14,61.03,-0.61,17.7,51.64,46746.0,32872.5,89.0,127.0,7.0,44.71,113.4,4849.85,159.6,140.4,149.0,41.0,64.0,0.10944401,108.0,192.0,26.0,470.0,93.0,11.0,66.0,244.0,53.0,222.0,81.0,147.0,45.0,6462.0,272.0,-48.0,320.0,182.0,101.0
663,663,1668901218,Antilocapra americana,39.3102951025504,-110.16285766753538,POINT (-110.1628576675354 39.3102951025504),0,1.3978528,155.0,13.0,1198.81,80.9,-0.81,28.85,18.15,32913.0,24297.0,13.0,145.0,6.0,25.55,25.55,6713.83,188.74,125.44,128.25,64.0,76.0,0.020493329,93.0,217.0,-34.0,229.0,27.0,14.0,23.0,77.0,43.0,63.0,43.0,160.0,35.0,9670.0,326.0,-119.0,445.0,164.0,-34.0
664,664,891093516,Antilocapra americana,53.40949795101729,-96.37099588448343,POINT (-96.37099588448345 53.4094979510173),0,4.9100695,89.0,41.0,593.58,47.66,-0.18,40.95,34.87,12168.0,9712.5,-180.0,125.0,3.0,0.0,4.78,4993.35,117.48,117.48,-29.25,1152.0,56.0,0.00013814503,-10.0,158.0,-201.0,485.0,70.0,19.0,46.0,201.0,62.0,201.0,67.0,102.0,19.0,13916.0,231.0,-283.0,514.0,158.0,-177.0
665,665,1841228557,Antilocapra americana,41.37282177997264,-115.61294320080843,POINT (-115.6129432008084 41.37282177997264),0,3.864478,138.0,15.0,1088.61,78.42,-0.71,23.35,27.02,22558.5,14013.0,22.0,70.0,4.0,23.2,161.94,6370.31,177.64,23.04,7.25,92.0,66.0,0.010853454,59.0,164.0,-41.0,319.0,38.0,14.0,27.0,99.0,50.0,61.0,89.0,178.0,42.0,7926.0,295.0,-124.0,419.0,-30.0,159.0
666,666,1571131039,Antilocapra americana,31.963845012247038,-120.0763503347292,POINT (-120.0763503347292 31.96384501224704),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
667,667,1315070347,Antilocapra americana,44.27507299145567,-108.46809786187175,POINT (-108.4680978618718 44.27507299145567),0,2.5727928,145.0,24.0,1026.5,77.11,-0.77,27.9,18.89,22980.0,19950.0,-1.0,114.0,5.0,18.17,18.17,6343.67,171.97,127.97,37.5,43.0,77.0,0.03534223,65.0,188.0,-58.0,235.0,43.0,7.0,57.0,107.0,24.0,81.0,24.0,159.0,35.0,9468.0,298.0,-145.0,443.0,113.0,-58.0
668,668,48036528,Antilocapra americana,46.89683091864559,-90.32398780979591,POINT (-90.32398780979591 46.89683091864559),0,-3.4e+38,-3.4e+38,-3.4e+38,809.97,30.39,-0.0,29.9,69.39,21240.0,15147.0,-53.0,125.0,5.0,9.89,18.63,5392.22,139.08,139.08,-3.5,-3.4e+38,-3.4e+38,-3.4e+38,48.0,174.0,-92.0,809.0,99.0,28.0,33.0,280.0,118.0,280.0,118.0,118.0,28.0,10346.0,254.0,-166.0,420.0,174.0,-79.0
669,669,1847575166,Antilocapra americana,32.90345530301844,-117.0767902727738,POINT (-117.0767902727738 32.90345530301844),0,2.227104,156.0,12.0,1296.4,78.0,-0.74,10.35,50.2,74376.0,74376.0,190.0,167.0,12.0,63.72,155.8,3801.35,149.21,75.53,425.0,84.0,50.0,0.013604815,172.0,223.0,129.0,336.0,64.0,1.0,84.0,184.0,5.0,10.0,169.0,123.0,53.0,3685.0,293.0,63.0,230.0,132.0,216.0
670,670,1890093809,Antilocapra americana,47.28333729650456,-90.71347453448637,POINT (-90.71347453448638 47.28333729650456),0,-3.4e+38,-3.4e+38,-3.4e+38,788.14,31.16,-0.06,29.9,64.05,20940.0,14958.0,-53.0,126.0,5.0,9.72,9.72,5236.55,135.25,135.25,-7.5,-3.4e+38,-3.4e+38,-3.4e+38,47.0,172.0,-93.0,744.0,96.0,21.0,40.0,272.0,91.0,272.0,91.0,115.0,27.0,10293.0,250.0,-169.0,419.0,172.0,-93.0
671,671,1838026980,Antilocapra americana,36.68930739511124,-120.84962114527129,POINT (-120.8496211452713 36.68930739511124),0,5.352081,162.0,27.0,1485.32,86.79,-0.81,17.15,27.27,65088.0,65088.0,138.0,132.0,9.0,49.54,212.44,6735.07,195.13,65.21,292.0,71.0,59.0,0.018177856,150.0,229.0,77.0,277.0,50.0,1.0,80.0,142.0,4.0,13.0,141.0,176.0,50.0,6034.0,353.0,4.0,349.0,89.0,229.0
672,672,899973279,Antilocapra americana,37.923424698417,-123.81605119171944,POINT (-123.8160511917195 37.923424698417),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
673,673,891087889,Antilocapra americana,40.253532910894506,-103.32349151366208,POINT (-103.3234915136621 40.25353291089451),0,6.228995,155.0,7.0,1163.71,66.14,-0.66,26.9,32.46,32359.5,23982.0,37.0,147.0,6.0,27.78,27.78,6316.7,181.12,171.28,124.5,132.0,62.0,0.0065209405,94.0,216.0,-23.0,394.0,75.0,7.0,72.0,208.0,23.0,179.0,23.0,160.0,37.0,9250.0,318.0,-110.0,428.0,188.0,-23.0
674,674,1702487571,Antilocapra americana,33.85730539637033,-98.3460833243205,POINT (-98.34608332432053 33.85730539637033),0,3.2400334,147.0,16.0,1436.9,47.53,-0.48,24.45,67.47,75204.0,67353.0,118.0,222.0,9.0,51.25,51.25,5845.81,192.81,163.99,336.75,60.0,48.0,0.0029716664,174.0,280.0,62.0,754.0,113.0,30.0,39.0,271.0,108.0,196.0,108.0,141.0,36.0,8450.0,363.0,-22.0,385.0,219.0,62.0
675,675,1572373709,Antilocapra americana,43.893855769253605,-90.2447207061084,POINT (-90.24472070610841 43.89385576925361),0,0.58420044,159.0,7.0,957.63,33.39,-0.14,31.8,65.54,25596.0,22144.5,-43.0,144.0,5.0,13.15,13.15,6076.56,158.51,136.52,77.0,249.0,57.0,0.0048787557,68.0,200.0,-83.0,822.0,108.0,24.0,43.0,310.0,84.0,299.0,84.0,130.0,28.0,10903.0,286.0,-163.0,449.0,188.0,-83.0
676,676,1847585206,Antilocapra americana,51.31852151600009,-96.30048310740419,POINT (-96.30048310740419 51.31852151600009),0,5.9050293,89.0,41.0,689.64,41.59,-0.21,38.55,39.87,16579.5,10845.0,-141.0,127.0,5.0,1.21,7.63,5476.78,130.32,130.32,-2.25,1152.0,56.0,0.00023354965,11.0,170.0,-173.0,547.0,81.0,19.0,46.0,226.0,71.0,226.0,72.0,113.0,22.0,13294.0,247.0,-256.0,503.0,170.0,-149.0
677,677,1291157407,Antilocapra americana,54.75044726364441,-107.98817661397331,POINT (-107.9881766139733 54.75044726364441),0,0.8022271,114.0,10.0,659.51,44.57,-0.32,36.7,33.75,14962.5,9810.0,-141.0,106.0,3.0,0.94,6.45,5393.94,126.77,126.77,-58.5,743.0,48.0,0.0029273543,1.0,155.0,-174.0,447.0,83.0,14.0,58.0,215.0,52.0,215.0,55.0,120.0,24.0,12882.0,231.0,-256.0,487.0,155.0,-152.0
678,678,1891311563,Antilocapra americana,49.936137124750736,-95.76382888336113,POINT (-95.76382888336113 49.93613712475074),0,4.4164224,89.0,19.0,708.63,38.61,-0.25,37.5,39.97,17734.5,14661.0,-131.0,134.0,5.0,2.18,8.87,5470.54,131.82,131.82,12.5,2300.0,61.0,0.0014883424,21.0,176.0,-158.0,531.0,85.0,17.0,52.0,233.0,63.0,233.0,63.0,106.0,21.0,12945.0,250.0,-235.0,485.0,176.0,-135.0
679,679,1847587515,Antilocapra americana,27.71316188227153,-117.03028248619545,POINT (-117.0302824861955 27.71316188227154),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
680,680,1913677927,Antilocapra americana,34.406372278081015,-101.12496674748935,POINT (-101.1249667474894 34.40637227808101),0,1.9620585,144.0,21.0,1389.56,62.36,-0.62,24.0,46.41,64260.0,46413.0,105.0,193.0,7.0,48.04,48.04,5761.63,186.11,183.43,261.0,42.0,61.0,0.009675255,149.0,254.0,38.0,523.0,92.0,12.0,58.0,218.0,44.0,215.0,44.0,155.0,39.0,8335.0,339.0,-53.0,392.0,234.0,38.0
681,681,1249294985,Antilocapra americana,55.41559148011304,-106.76524852049026,POINT (-106.7652485204903 55.41559148011304),0,0.46301502,87.0,11.0,636.13,44.42,-0.28,37.85,34.04,14605.5,9765.0,-151.0,110.0,3.0,0.42,5.8,5294.21,123.79,123.79,-55.75,851.0,41.0,0.005518892,-4.0,155.0,-185.0,458.0,82.0,15.0,55.0,214.0,53.0,214.0,57.0,117.0,23.0,13265.0,229.0,-267.0,496.0,155.0,-159.0
682,682,1306582742,Antilocapra americana,40.339003636005934,-125.8584976640373,POINT (-125.8584976640373 40.33900363600593),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
683,683,1677330822,Antilocapra americana,41.01423231488262,-95.38188019384137,POINT (-95.38188019384137 41.01423231488262),0,4.870953,144.0,29.0,1062.19,23.2,-0.2,30.85,70.38,35883.0,26481.0,-7.0,180.0,7.0,19.82,19.82,6033.8,164.82,161.76,161.25,198.0,57.0,0.001374591,99.0,229.0,-47.0,855.0,118.0,19.0,50.0,335.0,71.0,329.0,71.0,126.0,29.0,10660.0,308.0,-122.0,430.0,210.0,-47.0
684,684,1621797798,Antilocapra americana,30.27062125575568,-98.18601858076285,POINT (-98.18601858076285 30.27062125575568),0,6.1412883,144.0,3.0,1472.05,44.77,-0.45,19.65,84.46,82638.0,82638.0,153.0,219.0,10.0,63.32,63.32,4941.49,182.8,159.35,372.25,168.0,41.0,0.0130173685,191.0,277.0,98.0,813.0,114.0,43.0,33.0,273.0,147.0,189.0,147.0,131.0,39.0,6965.0,350.0,20.0,330.0,230.0,98.0
685,685,1807300606,Antilocapra americana,34.959711164098835,-112.2914590311562,POINT (-112.2914590311562 34.95971116409883),0,3.4920058,148.0,19.0,1480.86,76.16,-0.76,21.3,31.84,61020.0,48255.0,121.0,163.0,7.0,50.73,174.73,6428.24,205.05,183.06,244.5,117.0,60.0,0.015799595,141.0,239.0,49.0,353.0,59.0,9.0,45.0,144.0,40.0,118.0,83.0,182.0,47.0,7457.0,347.0,-37.0,384.0,235.0,171.0
686,686,1668829607,Antilocapra americana,44.75381523283585,-114.02643547483423,POINT (-114.0264354748342 44.75381523283583),0,2.281993,128.0,19.0,994.22,75.58,-0.72,25.05,23.26,16422.0,13293.0,-12.0,64.0,4.0,16.17,27.91,6343.2,169.31,157.18,-31.25,138.0,74.0,0.025349136,47.0,157.0,-66.0,277.0,40.0,13.0,33.0,102.0,47.0,89.0,53.0,168.0,39.0,8620.0,283.0,-142.0,425.0,133.0,-43.0
687,687,899969393,Antilocapra americana,28.271587116219507,-106.45576046255215,POINT (-106.4557604625522 28.2715871162195),0,3.167714,132.0,23.0,1531.31,70.48,-0.7,15.4,48.08,68094.0,68094.0,163.0,145.0,9.0,72.06,120.61,4638.19,174.56,155.19,310.0,237.0,61.0,0.014057771,158.0,222.0,82.0,452.0,135.0,2.0,120.0,342.0,8.0,277.0,20.0,169.0,51.0,5521.0,315.0,-11.0,326.0,211.0,129.0
688,688,1883936410,Antilocapra americana,27.64501208572863,-104.48896792684977,POINT (-104.4889679268498 27.64501208572863),0,1.7879544,150.0,9.0,1617.2,77.62,-0.78,16.4,38.03,76860.0,76860.0,172.0,172.0,10.0,76.28,127.42,4857.38,186.4,167.26,356.0,628.0,75.0,0.008688564,178.0,248.0,98.0,362.0,83.0,5.0,92.0,226.0,20.0,204.0,28.0,165.0,50.0,5857.0,334.0,6.0,328.0,236.0,147.0
689,689,1052590202,Antilocapra americana,36.20696550605214,-109.42761536428877,POINT (-109.4276153642888 36.20696550605214),0,4.590177,162.0,12.0,1236.29,78.4,-0.78,24.5,23.48,37335.0,24066.0,53.0,143.0,6.0,34.63,150.1,6106.3,181.9,161.16,132.5,28.0,77.0,0.023141464,101.0,212.0,-6.0,267.0,39.0,8.0,37.0,100.0,35.0,81.0,59.0,161.0,40.0,8461.0,311.0,-89.0,400.0,204.0,140.0
690,690,1890718758,Antilocapra americana,34.7067388256886,-113.64528511748676,POINT (-113.6452851174868 34.7067388256886),0,1.1410004,157.0,12.0,1667.9,85.49,-0.85,21.6,21.34,79524.0,79524.0,165.0,210.0,10.0,60.76,194.3,6917.07,226.45,79.06,378.0,35.0,76.0,0.030527895,184.0,284.0,92.0,242.0,34.0,3.0,43.0,81.0,19.0,59.0,78.0,181.0,46.0,7610.0,392.0,5.0,387.0,105.0,212.0
691,691,1305173099,Antilocapra americana,49.299130588002775,-98.23731181182949,POINT (-98.23731181182947 49.29913058800277),0,1.3352084,122.0,31.0,792.6,45.82,-0.38,36.75,36.75,19026.0,15588.0,-118.0,133.0,5.0,3.5,3.5,5989.7,145.26,145.26,32.75,421.0,73.0,0.018363152,31.0,185.0,-144.0,490.0,78.0,15.0,55.0,219.0,52.0,219.0,52.0,117.0,24.0,12774.0,265.0,-219.0,484.0,185.0,-144.0
692,692,1571133759,Antilocapra americana,27.17246339878993,-102.62260605316521,POINT (-102.6226060531652 27.17246339878993),0,0.39256814,151.0,9.0,1449.99,75.31,-0.75,13.45,45.82,72900.0,72900.0,157.0,156.0,10.0,68.52,87.45,4255.83,165.4,150.41,352.0,116.0,76.0,0.074069306,168.0,223.0,100.0,358.0,70.0,6.0,72.0,187.0,29.0,157.0,36.0,138.0,51.0,4819.0,297.0,27.0,270.0,214.0,116.0
