,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
280,280,919144703,Pecari tajacu,3.77654,-72.37031,POINT (-72.37031 3.77654),1,2.0595794,151.0,8.0,1662.14,56.7,0.28,3.15,592.62,116550.0,116550.0,292.0,225.0,12.0,118.21,152.23,1761.2,162.54,121.75,720.5,192.0,40.0,0.002600131,270.0,284.0,256.0,2322.0,343.0,17.0,59.0,965.0,112.0,148.0,944.0,93.0,71.0,1023.0,347.0,217.0,130.0,259.0,278.0
281,281,784055439,Pecari tajacu,8.08333,-77.23333000000002,POINT (-77.23333000000001 8.08333),1,1.7202365,130.0,36.0,1400.41,48.94,0.41,1.2,807.91,96102.0,96102.0,256.0,185.0,12.0,105.99,120.13,825.84,126.46,109.81,575.0,204.0,64.0,0.07584372,222.0,227.0,218.0,2389.0,321.0,45.0,44.0,823.0,184.0,534.0,745.0,84.0,84.0,370.0,275.0,175.0,100.0,218.0,224.0
282,282,1088934766,Pecari tajacu,31.805203,-111.00042,POINT (-111.00042 31.805203),1,6.115447,151.0,7.0,1652.35,77.37,-0.77,18.65,36.4,79614.0,79614.0,179.0,204.0,10.0,69.49,193.54,5889.42,206.72,183.9,377.25,64.0,50.0,0.007594627,184.0,271.0,101.0,374.0,89.0,4.0,79.0,206.0,21.0,173.0,79.0,175.0,49.0,6724.0,363.0,11.0,352.0,265.0,215.0
283,283,675747940,Pecari tajacu,28.04083,-99.223134,POINT (-99.223134 28.04083),1,1.8519797,172.0,40.0,1684.67,68.18,-0.68,18.3,56.48,95868.0,95868.0,188.0,232.0,12.0,76.09,96.57,5252.48,202.12,159.64,465.5,117.0,75.0,0.002542072,222.0,300.0,132.0,536.0,88.0,23.0,46.0,203.0,75.0,148.0,77.0,141.0,43.0,6505.0,376.0,54.0,322.0,268.0,151.0
284,284,1831225379,Pecari tajacu,32.279482,-111.03545,POINT (-111.03545 32.279482),1,0.34126633,151.0,5.0,1710.29,81.87,-0.82,20.0,29.57,88164.0,88164.0,190.0,233.0,12.0,70.86,200.26,6176.51,215.09,192.23,430.0,57.0,48.0,0.007428055,204.0,297.0,114.0,310.0,57.0,5.0,62.0,146.0,22.0,120.0,76.0,170.0,47.0,7214.0,383.0,26.0,357.0,292.0,237.0
285,285,1562926492,Pecari tajacu,10.430623,-84.006971,POINT (-84.00697099999999 10.430623),1,0.23335327,123.0,38.0,1564.44,0.0,0.6,2.45,1149.26,112158.0,112158.0,293.0,227.0,12.0,113.34,142.11,1234.66,145.19,132.42,692.5,425.0,45.0,0.0018963082,259.0,270.0,250.0,3959.0,451.0,162.0,28.0,1236.0,586.0,733.0,1109.0,88.0,76.0,733.0,321.0,206.0,115.0,260.0,266.0
286,286,1421687073,Pecari tajacu,18.131555,-89.78403399999998,POINT (-89.78403399999999 18.131555),1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
287,287,866377048,Pecari tajacu,9.156101,-79.848821,POINT (-79.848821 9.156101),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
288,288,1143561287,Pecari tajacu,26.175993,-98.230509,POINT (-98.230509 26.175993),1,2.9109678,173.0,25.0,1583.76,64.26,-0.64,15.1,70.94,100296.0,100296.0,204.0,236.0,12.0,79.99,97.71,4196.19,180.73,149.43,524.0,116.0,74.0,0.0009196751,232.0,292.0,156.0,566.0,103.0,14.0,52.0,214.0,76.0,163.0,91.0,118.0,43.0,5303.0,358.0,88.0,270.0,272.0,172.0
289,289,1453360777,Pecari tajacu,31.81653,-110.34718,POINT (-110.34718 31.81653),1,1.7425987,158.0,15.0,1439.46,69.78,-0.7,17.65,45.87,66348.0,66348.0,141.0,172.0,9.0,58.53,169.98,5319.35,183.17,161.95,289.0,90.0,53.0,0.05184836,153.0,236.0,73.0,435.0,105.0,5.0,83.0,246.0,28.0,213.0,88.0,156.0,47.0,6399.0,323.0,-5.0,328.0,228.0,186.0
290,290,1881834251,Pecari tajacu,3.5711800000000005,-53.11546,POINT (-53.11546 3.57118),1,2.1381993,126.0,33.0,1557.59,34.1,0.37,1.55,682.04,106452.0,106452.0,274.0,197.0,12.0,118.27,150.28,1489.32,150.28,122.41,637.5,95.0,41.0,0.008228335,246.0,252.0,239.0,2463.0,360.0,67.0,43.0,936.0,256.0,274.0,741.0,91.0,75.0,490.0,313.0,192.0,121.0,245.0,252.0
291,291,1863261693,Pecari tajacu,2.30571,-52.93331,POINT (-52.93331 2.30571),1,0.7068546,126.0,33.0,1605.45,46.49,0.32,1.65,642.37,110214.0,110214.0,283.0,206.0,12.0,122.51,155.59,1548.05,155.03,124.49,665.5,95.0,41.0,0.0025332477,255.0,262.0,248.0,2366.0,359.0,57.0,48.0,949.0,200.0,253.0,776.0,93.0,75.0,516.0,324.0,201.0,123.0,252.0,261.0
292,292,1562984643,Pecari tajacu,32.280382,-111.030334,POINT (-111.030334 32.280382),1,0.34126633,151.0,5.0,1710.29,81.87,-0.82,20.0,29.57,88164.0,88164.0,190.0,233.0,12.0,70.86,200.26,6176.51,215.09,192.23,430.0,57.0,48.0,0.007428055,204.0,297.0,114.0,310.0,57.0,5.0,62.0,146.0,22.0,120.0,76.0,170.0,47.0,7214.0,383.0,26.0,357.0,292.0,237.0
293,293,1421687076,Pecari tajacu,21.35728,-87.551,POINT (-87.551 21.35728),1,4.845543,107.0,32.0,1654.53,41.68,-0.36,5.4,211.5,108576.0,108576.0,276.0,218.0,12.0,104.07,143.01,2945.26,165.34,158.02,654.0,920.0,74.0,0.0002043609,251.0,272.0,222.0,1052.0,170.0,30.0,54.0,439.0,105.0,413.0,143.0,113.0,67.0,2047.0,330.0,163.0,167.0,272.0,241.0
294,294,1676080097,Pecari tajacu,5.622828,-70.68030300000002,POINT (-70.68030300000001 5.622828),1,1.893125,151.0,12.0,1666.96,75.7,0.22,2.9,560.19,116370.0,116370.0,294.0,230.0,12.0,124.86,147.8,1357.95,156.68,124.86,719.0,111.0,57.0,0.00025694244,269.0,280.0,257.0,2126.0,316.0,13.0,61.0,892.0,76.0,307.0,892.0,94.0,74.0,892.0,343.0,217.0,126.0,257.0,276.0
295,295,1898052910,Pecari tajacu,16.125,-90.852778,POINT (-90.852778 16.125),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
296,296,1831186705,Pecari tajacu,31.896203000000003,-109.163672,POINT (-109.163672 31.896203),1,1.6263592,146.0,11.0,1481.01,71.44,-0.71,18.75,40.98,59868.0,48495.0,129.0,150.0,7.0,57.39,177.36,5718.36,191.36,168.36,235.75,90.0,54.0,0.08334793,139.0,225.0,54.0,423.0,92.0,7.0,70.0,220.0,33.0,188.0,89.0,179.0,49.0,6693.0,323.0,-36.0,359.0,217.0,175.0
297,297,1088917700,Pecari tajacu,30.37507,-103.53376,POINT (-103.53376 30.37507),1,0.22397482,149.0,24.0,1525.88,74.05,-0.74,17.05,41.08,69426.0,69426.0,156.0,168.0,9.0,66.59,85.08,5074.83,183.95,165.75,303.0,149.0,67.0,0.026428655,160.0,238.0,78.0,396.0,69.0,9.0,67.0,198.0,32.0,181.0,37.0,168.0,50.0,6256.0,321.0,-13.0,334.0,228.0,92.0
298,298,866376891,Pecari tajacu,9.163963,-79.844559,POINT (-79.844559 9.163963000000001),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
299,299,1621787925,Pecari tajacu,25.556036,-100.265466,POINT (-100.265466 25.556036),1,1.5881152,79.0,26.0,1445.61,64.77,-0.58,10.25,89.71,76590.0,76590.0,187.0,158.0,12.0,78.12,93.51,3552.86,159.38,147.94,416.0,1284.0,69.0,0.13084538,177.0,220.0,125.0,609.0,145.0,12.0,79.0,313.0,44.0,250.0,46.0,130.0,55.0,3740.0,286.0,52.0,234.0,215.0,136.0
300,300,1418626085,Pecari tajacu,17.56375,-96.76952,POINT (-96.76952 17.56375),1,4.8405128,111.0,18.0,1590.38,70.08,-0.47,5.2,134.64,78210.0,78210.0,235.0,131.0,12.0,105.23,127.99,2188.56,158.95,141.03,451.0,697.0,57.0,0.14921738,181.0,202.0,157.0,835.0,162.0,8.0,90.0,458.0,24.0,242.0,51.0,145.0,68.0,1674.0,286.0,73.0,213.0,189.0,170.0
301,301,1145870922,Pecari tajacu,31.6774551263613,-113.299788941237,POINT (-113.299788941237 31.6774551263613),1,4.044264,140.0,14.0,1679.66,92.86,-0.93,17.5,12.92,93438.0,93438.0,193.0,228.0,12.0,72.51,185.58,5553.75,190.52,163.97,467.0,618.0,75.0,0.0051238593,216.0,294.0,139.0,120.0,23.0,0.0,60.0,53.0,3.0,49.0,35.0,153.0,48.0,6101.0,373.0,58.0,315.0,272.0,236.0
302,302,1893529093,Pecari tajacu,30.856667,-108.46,POINT (-108.46 30.856667),1,0.3509959,150.0,10.0,1711.05,79.54,-0.8,18.45,32.05,72756.0,72756.0,152.0,154.0,9.0,66.05,160.58,6649.6,221.64,197.94,315.25,30.0,53.0,0.0022825152,168.0,252.0,83.0,350.0,86.0,5.0,78.0,197.0,29.0,167.0,59.0,193.0,51.0,6663.0,368.0,-7.0,375.0,241.0,166.0
303,303,1453316531,Pecari tajacu,22.568683,-105.567369,POINT (-105.567369 22.568683),1,4.0861917,116.0,52.0,1610.82,75.79,-0.34,7.5,192.14,106758.0,106758.0,268.0,235.0,12.0,102.89,159.03,2629.9,153.63,144.61,641.0,159.0,72.0,0.00097216136,247.0,277.0,210.0,1060.0,276.0,0.0,114.0,775.0,10.0,613.0,67.0,113.0,60.0,2761.0,327.0,141.0,186.0,276.0,237.0
304,304,1315061953,Pecari tajacu,27.752177000000003,-99.700804,POINT (-99.70080400000001 27.752177),1,3.9846904,167.0,36.0,1674.92,70.45,-0.7,18.1,53.06,97830.0,97830.0,192.0,238.0,12.0,76.72,96.72,5181.35,200.57,158.2,480.5,63.0,74.0,0.004078902,226.0,304.0,138.0,495.0,99.0,15.0,57.0,211.0,59.0,138.0,60.0,136.0,43.0,6450.0,378.0,62.0,316.0,273.0,156.0
305,305,1895549397,Pecari tajacu,31.174167,-108.906944,POINT (-108.906944 31.174167),1,5.1798673,139.0,17.0,1481.02,71.1,-0.71,17.5,42.25,60588.0,53905.5,129.0,134.0,7.0,58.74,175.21,5684.97,191.86,170.14,239.0,194.0,60.0,0.030515024,140.0,219.0,60.0,428.0,101.0,6.0,76.0,234.0,36.0,204.0,82.0,175.0,49.0,6307.0,322.0,-30.0,352.0,209.0,179.0
306,306,1881834500,Pecari tajacu,5.28947,-52.93997,POINT (-52.93997 5.28947),1,5.925229,126.0,16.0,1488.7,39.46,0.47,1.3,920.24,112050.0,112050.0,284.0,216.0,12.0,107.98,144.01,1409.14,144.01,118.76,681.0,437.0,64.0,0.0023173697,259.0,264.0,253.0,2786.0,475.0,51.0,54.0,1176.0,222.0,222.0,808.0,79.0,78.0,412.0,316.0,215.0,101.0,259.0,264.0
307,307,1145321929,Pecari tajacu,10.53333,-85.31667,POINT (-85.31667 10.53333),1,2.5568874,123.0,25.0,1718.3,70.53,-0.06,2.45,380.68,113058.0,113058.0,307.0,215.0,12.0,124.44,150.94,1600.09,165.18,137.17,700.5,134.0,64.0,0.005661231,262.0,272.0,253.0,1610.0,354.0,3.0,89.0,844.0,16.0,251.0,403.0,106.0,75.0,746.0,338.0,197.0,141.0,258.0,262.0
308,308,922794453,Pecari tajacu,28.301395,-96.805984,POINT (-96.805984 28.301395),1,-3.4e+38,146.0,3.0,1297.24,31.96,-0.25,16.45,129.72,92430.0,92430.0,173.0,246.0,12.0,66.03,99.63,3311.24,146.12,124.86,457.0,245.0,54.0,-3.4e+38,214.0,282.0,133.0,977.0,156.0,37.0,38.0,332.0,150.0,276.0,183.0,92.0,35.0,5793.0,327.0,70.0,257.0,259.0,177.0
309,309,1500301613,Pecari tajacu,32.279406,-111.02779,POINT (-111.02779 32.279406),1,0.34126633,151.0,5.0,1710.29,81.87,-0.82,20.0,29.57,88164.0,88164.0,190.0,233.0,12.0,70.86,200.26,6176.51,215.09,192.23,430.0,57.0,48.0,0.007428055,204.0,297.0,114.0,310.0,57.0,5.0,62.0,146.0,22.0,120.0,76.0,170.0,47.0,7214.0,383.0,26.0,357.0,292.0,237.0
310,310,1839268517,Pecari tajacu,32.289937,-111.106658,POINT (-111.106658 32.289937),1,0.72761846,43.0,31.0,1647.2,78.51,-0.79,19.55,34.81,84726.0,84726.0,180.0,224.0,12.0,67.77,192.86,6011.82,208.62,186.2,408.75,2151.0,52.0,0.015621364,196.0,287.0,108.0,354.0,64.0,5.0,61.0,166.0,23.0,135.0,89.0,163.0,46.0,7047.0,372.0,25.0,347.0,281.0,228.0
311,311,891774857,Pecari tajacu,30.6001,-103.9169,POINT (-103.9169 30.6001),1,2.1304648,152.0,20.0,1445.51,74.47,-0.74,17.1,38.96,64980.0,64980.0,139.0,158.0,9.0,61.04,78.44,5020.63,177.77,158.34,271.0,124.0,64.0,0.01573856,150.0,228.0,68.0,369.0,67.0,8.0,75.0,196.0,28.0,182.0,32.0,159.0,48.0,6209.0,311.0,-18.0,329.0,217.0,82.0
312,312,891724017,Pecari tajacu,29.784642,-101.4198,POINT (-101.4198 29.784642),1,0.13228539,172.0,27.0,1597.67,75.65,-0.76,19.9,39.14,89568.0,89568.0,176.0,234.0,11.0,72.52,69.75,5010.97,189.48,149.32,413.5,196.0,75.0,0.0070613986,207.0,292.0,110.0,389.0,69.0,10.0,52.0,168.0,41.0,122.0,46.0,143.0,42.0,7141.0,361.0,21.0,340.0,258.0,118.0
313,313,1881834576,Pecari tajacu,5.28754,-53.48105,POINT (-53.48105 5.28754),1,6.179061,126.0,33.0,1514.78,41.33,0.42,1.7,839.95,112230.0,112230.0,284.0,217.0,12.0,110.37,141.39,1381.57,145.83,121.1,687.0,95.0,41.0,0.002864269,260.0,266.0,252.0,2595.0,391.0,85.0,41.0,1008.0,311.0,323.0,678.0,81.0,78.0,530.0,319.0,216.0,103.0,260.0,265.0
314,314,1898052925,Pecari tajacu,16.825,-91.25,POINT (-91.25 16.825),1,0.6462142,93.0,31.0,1681.4,42.67,0.32,5.05,490.89,106110.0,106110.0,274.0,206.0,12.0,112.08,150.99,2550.0,168.79,151.19,642.5,1022.0,66.0,0.012946849,246.0,263.0,221.0,2471.0,459.0,41.0,70.0,1147.0,159.0,572.0,244.0,114.0,67.0,1661.0,331.0,162.0,169.0,256.0,244.0
315,315,1020746489,Pecari tajacu,7.182153,-73.552864,POINT (-73.552864 7.182153),1,4.3133264,122.0,37.0,1794.08,28.64,0.33,0.95,782.25,120528.0,120528.0,323.0,231.0,12.0,144.17,142.93,904.17,155.66,144.17,744.5,177.0,56.0,0.0026533674,279.0,282.0,275.0,2686.0,400.0,56.0,44.0,1005.0,264.0,559.0,1005.0,105.0,92.0,282.0,337.0,223.0,114.0,275.0,279.0
316,316,1898049432,Pecari tajacu,19.159722,-87.888889,POINT (-87.88888900000001 19.159722),1,2.0569804,107.0,32.0,1588.23,34.84,-0.17,4.2,313.94,112536.0,112536.0,286.0,229.0,12.0,105.99,137.62,2231.07,151.04,137.06,682.0,920.0,74.0,0.0008709715,260.0,276.0,237.0,1322.0,213.0,42.0,50.0,530.0,145.0,473.0,194.0,98.0,69.0,1592.0,325.0,184.0,141.0,272.0,254.0
317,317,1453340779,Pecari tajacu,23.735069,-106.653385,POINT (-106.653385 23.735069),1,0.0774705,128.0,31.0,1718.34,83.58,-0.56,8.65,116.78,107622.0,107622.0,276.0,232.0,12.0,107.99,176.9,3178.56,162.7,148.45,648.5,90.0,66.0,0.01711512,249.0,286.0,206.0,752.0,192.0,1.0,114.0,543.0,10.0,399.0,69.0,131.0,60.0,3230.0,344.0,127.0,217.0,283.0,241.0
318,318,1320548174,Pecari tajacu,11.27,-68.63,POINT (-68.63 11.27),1,-3.4e+38,154.0,21.0,1528.18,42.21,-0.26,2.1,343.98,114894.0,114894.0,294.0,227.0,12.0,110.06,125.48,1282.51,140.12,118.63,705.0,7.0,63.0,-3.4e+38,266.0,272.0,256.0,1125.0,190.0,15.0,56.0,497.0,99.0,301.0,283.0,82.0,75.0,630.0,323.0,214.0,109.0,265.0,262.0
319,319,1453455834,Pecari tajacu,31.9102,-109.1549,POINT (-109.1549 31.9102),1,1.6263592,146.0,11.0,1481.01,71.44,-0.71,18.75,40.98,59868.0,48495.0,129.0,150.0,7.0,57.39,177.36,5718.36,191.36,168.36,235.75,90.0,54.0,0.08334793,139.0,225.0,54.0,423.0,92.0,7.0,70.0,220.0,33.0,188.0,89.0,179.0,49.0,6693.0,323.0,-36.0,359.0,217.0,175.0
320,320,1227732294,Pecari tajacu,30.515079,-103.985362,POINT (-103.985362 30.515079),1,1.7482561,148.0,22.0,1486.14,76.92,-0.77,17.25,35.43,66366.0,66366.0,145.0,160.0,9.0,63.28,81.2,5111.76,181.88,162.48,279.0,122.0,65.0,0.011218991,153.0,231.0,71.0,343.0,62.0,7.0,75.0,183.0,25.0,170.0,29.0,165.0,49.0,6272.0,317.0,-19.0,336.0,221.0,85.0
321,321,1847546597,Pecari tajacu,28.261234,-96.825535,POINT (-96.825535 28.261234),1,-3.4e+38,146.0,3.0,1297.24,31.96,-0.25,16.45,129.72,92430.0,92430.0,173.0,246.0,12.0,66.03,99.63,3311.24,146.12,124.86,457.0,245.0,54.0,-3.4e+38,214.0,282.0,133.0,977.0,156.0,37.0,38.0,332.0,150.0,276.0,183.0,92.0,35.0,5793.0,327.0,70.0,257.0,259.0,177.0
322,322,1831229832,Pecari tajacu,32.278163,-111.023567,POINT (-111.023567 32.278163),1,0.34126633,151.0,5.0,1710.29,81.87,-0.82,20.0,29.57,88164.0,88164.0,190.0,233.0,12.0,70.86,200.26,6176.51,215.09,192.23,430.0,57.0,48.0,0.007428055,204.0,297.0,114.0,310.0,57.0,5.0,62.0,146.0,22.0,120.0,76.0,170.0,47.0,7214.0,383.0,26.0,357.0,292.0,237.0
323,323,1881588011,Pecari tajacu,6.559,-73.576528,POINT (-73.576528 6.559),1,4.337881,85.0,8.0,1457.31,21.2,0.44,0.95,762.55,91368.0,91368.0,250.0,161.0,12.0,110.93,115.51,851.5,125.36,125.01,536.5,630.0,43.0,0.10162721,211.0,214.0,207.0,2583.0,339.0,84.0,38.0,855.0,307.0,524.0,687.0,95.0,82.0,306.0,271.0,156.0,115.0,208.0,211.0
324,324,1898840158,Pecari tajacu,17.914654000000006,-91.45713,POINT (-91.45713000000001 17.914654),1,4.6560807,122.0,33.0,1722.29,51.13,0.12,6.05,378.67,114192.0,114192.0,279.0,227.0,12.0,109.46,153.1,3024.16,176.64,146.05,691.5,370.0,67.0,0.0009641703,264.0,285.0,235.0,1963.0,328.0,46.0,59.0,860.0,160.0,436.0,255.0,110.0,63.0,2029.0,351.0,178.0,173.0,274.0,262.0
325,325,1881834402,Pecari tajacu,5.28824,-53.30071,POINT (-53.30071 5.28824),1,1.0292823,126.0,33.0,1503.98,35.03,0.44,1.6,874.44,111906.0,111906.0,283.0,216.0,12.0,109.42,140.58,1392.3,145.2,120.24,683.0,95.0,41.0,0.0030003204,259.0,265.0,251.0,2674.0,416.0,67.0,46.0,1071.0,277.0,283.0,720.0,80.0,78.0,500.0,317.0,215.0,102.0,259.0,264.0
326,326,1265903816,Pecari tajacu,31.743512,-111.049693,POINT (-111.049693 31.743512),1,4.892539,151.0,7.0,1656.08,76.81,-0.77,18.5,36.99,78156.0,78156.0,179.0,199.0,10.0,69.88,194.16,5882.51,207.01,183.6,368.5,64.0,50.0,0.020438895,181.0,268.0,98.0,384.0,94.0,4.0,81.0,215.0,21.0,181.0,80.0,179.0,50.0,6692.0,362.0,6.0,356.0,262.0,211.0
327,327,1881834296,Pecari tajacu,3.11694,-54.01357,POINT (-54.01356999999999 3.11694),1,3.0706573,126.0,33.0,1588.51,44.27,0.35,1.65,687.76,108990.0,108990.0,284.0,202.0,12.0,122.94,151.41,1355.61,151.41,126.9,664.5,95.0,41.0,0.0007615855,252.0,259.0,245.0,2429.0,380.0,51.0,49.0,978.0,201.0,201.0,769.0,92.0,77.0,531.0,320.0,202.0,118.0,250.0,259.0
328,328,686414458,Pecari tajacu,27.2127528102839,-107.91423625781401,POINT (-107.914236257814 27.2127528102839),1,4.3278165,139.0,17.0,1872.55,64.89,-0.57,13.75,86.05,97452.0,97452.0,244.0,206.0,12.0,98.29,189.41,4758.89,196.4,176.71,537.0,194.0,60.0,0.025161402,226.0,277.0,162.0,796.0,204.0,8.0,92.0,488.0,37.0,455.0,119.0,176.0,56.0,4593.0,380.0,67.0,313.0,267.0,229.0
329,329,919447702,Pecari tajacu,0.04977,-79.56108,POINT (-79.56108 0.04977),1,5.908986,78.0,24.0,1517.55,66.9,0.31,1.95,691.34,107172.0,107172.0,283.0,215.0,12.0,122.24,126.49,831.93,137.5,134.23,658.5,282.0,48.0,0.002506733,248.0,257.0,240.0,2207.0,462.0,19.0,93.0,1303.0,72.0,1273.0,90.0,85.0,79.0,717.0,305.0,198.0,107.0,255.0,241.0
330,330,1291680930,Pecari tajacu,29.477562,-104.218025,POINT (-104.218025 29.477562),1,1.0985976,150.0,10.0,1823.6,86.46,-0.86,20.3,22.46,91728.0,91728.0,192.0,226.0,12.0,79.97,102.89,6008.99,217.51,196.13,428.5,546.0,76.0,0.00715776,212.0,300.0,114.0,247.0,47.0,4.0,70.0,127.0,19.0,111.0,25.0,178.0,47.0,7306.0,388.0,13.0,375.0,290.0,133.0
331,331,1306585203,Pecari tajacu,10.429958,-84.004356,POINT (-84.004356 10.429958),1,0.23335327,123.0,38.0,1564.44,0.0,0.6,2.45,1149.26,112158.0,112158.0,293.0,227.0,12.0,113.34,142.11,1234.66,145.19,132.42,692.5,425.0,45.0,0.0018963082,259.0,270.0,250.0,3959.0,451.0,162.0,28.0,1236.0,586.0,733.0,1109.0,88.0,76.0,733.0,321.0,206.0,115.0,260.0,266.0
332,332,1453250033,Pecari tajacu,22.670729,-105.557156,POINT (-105.557156 22.670729),1,3.3698263,116.0,52.0,1595.58,70.5,-0.26,7.5,213.72,104760.0,104760.0,263.0,226.0,12.0,101.08,158.61,2688.85,152.35,143.19,627.0,159.0,72.0,0.004261543,242.0,273.0,205.0,1184.0,297.0,1.0,111.0,840.0,16.0,682.0,75.0,114.0,60.0,2771.0,324.0,137.0,187.0,271.0,234.0
333,333,911699261,Pecari tajacu,33.213459,-111.260879,POINT (-111.260879 33.213459),1,4.4236403,164.0,33.0,1686.79,75.34,-0.75,21.05,39.12,89298.0,89298.0,180.0,240.0,12.0,65.54,197.78,6516.44,219.68,196.77,434.75,172.0,57.0,0.02676712,206.0,304.0,114.0,416.0,56.0,9.0,41.0,135.0,39.0,109.0,130.0,162.0,44.0,7519.0,394.0,33.0,361.0,299.0,239.0
334,334,1418624933,Pecari tajacu,17.86526,-97.04065,POINT (-97.04065 17.86526),1,1.2717992,111.0,18.0,1822.82,69.99,-0.7,6.85,82.8,100566.0,100566.0,276.0,190.0,12.0,123.56,142.35,2709.09,184.64,158.32,606.5,697.0,57.0,0.049053412,233.0,260.0,202.0,547.0,114.0,4.0,96.0,312.0,15.0,161.0,25.0,145.0,65.0,2201.0,342.0,119.0,223.0,241.0,215.0
335,335,1453313958,Pecari tajacu,22.691794,-105.564194,POINT (-105.564194 22.691794),1,3.3698263,116.0,52.0,1595.58,70.5,-0.26,7.5,213.72,104760.0,104760.0,263.0,226.0,12.0,101.08,158.61,2688.85,152.35,143.19,627.0,159.0,72.0,0.004261543,242.0,273.0,205.0,1184.0,297.0,1.0,111.0,840.0,16.0,682.0,75.0,114.0,60.0,2771.0,324.0,137.0,187.0,271.0,234.0
336,336,1132407421,Pecari tajacu,32.174827,-110.736591,POINT (-110.736591 32.174827),1,4.985576,158.0,12.0,1604.07,77.12,-0.77,19.1,37.01,82458.0,82458.0,174.0,217.0,11.0,65.91,188.31,5867.7,203.4,180.94,394.5,49.0,52.0,0.04923429,191.0,280.0,105.0,367.0,72.0,5.0,64.0,177.0,23.0,146.0,91.0,159.0,46.0,6906.0,363.0,24.0,339.0,274.0,224.0
337,337,1863257851,Pecari tajacu,3.5709699999999995,-53.20544,POINT (-53.20544 3.57097),1,2.7068126,126.0,33.0,1555.62,34.01,0.36,1.5,676.39,106164.0,106164.0,276.0,196.0,12.0,118.61,149.62,1461.63,149.62,123.06,639.0,95.0,41.0,0.00089742645,246.0,252.0,239.0,2422.0,351.0,66.0,43.0,922.0,253.0,253.0,721.0,91.0,75.0,485.0,312.0,192.0,120.0,244.0,252.0
338,338,1894908275,Pecari tajacu,15.708332999999998,-96.608333,POINT (-96.608333 15.708333),1,3.2065587,140.0,17.0,1983.87,70.12,-0.63,1.5,149.13,118800.0,118800.0,345.0,218.0,12.0,149.65,163.26,1717.78,172.47,172.47,733.0,139.0,58.0,0.02500815,275.0,281.0,268.0,725.0,181.0,2.0,110.0,439.0,7.0,439.0,8.0,140.0,86.0,558.0,350.0,188.0,162.0,281.0,269.0
339,339,1586954863,Pecari tajacu,10.430943,-84.006517,POINT (-84.006517 10.430943),1,0.23335327,123.0,38.0,1564.44,0.0,0.6,2.45,1149.26,112158.0,112158.0,293.0,227.0,12.0,113.34,142.11,1234.66,145.19,132.42,692.5,425.0,45.0,0.0018963082,259.0,270.0,250.0,3959.0,451.0,162.0,28.0,1236.0,586.0,733.0,1109.0,88.0,76.0,733.0,321.0,206.0,115.0,260.0,266.0
340,340,1038336572,Pecari tajacu,31.793671000000003,-111.014104,POINT (-111.014104 31.793671),1,6.115447,151.0,7.0,1652.35,77.37,-0.77,18.65,36.4,79614.0,79614.0,179.0,204.0,10.0,69.49,193.54,5889.42,206.72,183.9,377.25,64.0,50.0,0.007594627,184.0,271.0,101.0,374.0,89.0,4.0,79.0,206.0,21.0,173.0,79.0,175.0,49.0,6724.0,363.0,11.0,352.0,265.0,215.0
341,341,1453251952,Pecari tajacu,22.620904,-105.542908,POINT (-105.542908 22.620904),1,2.2474885,116.0,52.0,1583.32,71.18,-0.25,7.35,215.89,103572.0,103572.0,261.0,223.0,12.0,100.54,157.87,2657.02,150.76,141.43,619.5,159.0,72.0,0.026465602,240.0,270.0,203.0,1182.0,301.0,1.0,112.0,848.0,15.0,685.0,76.0,113.0,61.0,2692.0,320.0,135.0,185.0,267.0,232.0
