,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
190,190,1883564875,Alces americanus,39.181533,-106.335498,POINT (-106.335498 39.181533),1,2.4110198,147.0,11.0,827.2,61.18,-0.45,22.6,41.5,9000.0,5094.0,-13.0,41.0,2.0,17.17,56.67,4890.08,136.05,121.53,-147.0,65.0,54.0,0.0041163093,9.0,114.0,-91.0,454.0,54.0,30.0,20.0,145.0,101.0,139.0,106.0,163.0,40.0,8075.0,216.0,-182.0,398.0,109.0,24.0
191,191,1914352246,Alces americanus,45.422072,-78.838459,POINT (-78.838459 45.422072),1,2.2904077,95.0,9.0,774.51,32.87,0.22,29.95,86.59,17241.0,14175.0,-66.0,117.0,5.0,8.71,36.2,5270.8,133.78,45.87,-34.25,261.0,43.0,0.006792006,38.0,165.0,-105.0,996.0,98.0,63.0,14.0,287.0,198.0,264.0,231.0,111.0,26.0,10532.0,241.0,-175.0,416.0,60.0,-42.0
192,192,1890712054,Alces americanus,44.839443,-71.052223,POINT (-71.052223 44.839443),1,4.4870696,113.0,7.0,795.69,21.95,0.23,28.7,89.92,16548.0,13707.0,-50.0,110.0,4.0,10.48,18.64,5203.95,135.31,135.31,-50.5,436.0,40.0,0.02136957,37.0,161.0,-98.0,1029.0,112.0,60.0,17.0,313.0,197.0,313.0,210.0,122.0,29.0,10040.0,239.0,-175.0,414.0,161.0,-86.0
193,193,1453422799,Alces americanus,65.46426,-141.81748000000005,POINT (-141.81748 65.46426),1,1.9488761,84.0,7.0,517.47,66.81,-0.54,41.75,16.43,6930.0,3352.5,-226.0,70.0,3.0,0.0,11.07,5257.07,117.82,117.82,-155.25,3281.0,49.0,0.028289475,-67.0,124.0,-257.0,237.0,46.0,7.0,65.0,122.0,23.0,122.0,31.0,125.0,23.0,15007.0,213.0,-326.0,539.0,124.0,-159.0
194,194,1305139245,Alces americanus,46.702668,-60.914954,POINT (-60.914954 46.702668),1,1.1000832,52.0,10.0,611.86,17.25,0.56,23.75,155.56,16428.0,11952.0,-40.0,113.0,4.0,15.23,100.35,4033.58,93.5,11.51,-61.75,2662.0,35.0,0.001675045,38.0,143.0,-64.0,1391.0,155.0,89.0,18.0,441.0,285.0,296.0,351.0,76.0,23.0,8166.0,206.0,-116.0,322.0,-29.0,110.0
195,195,1457579475,Alces americanus,45.94785,-66.10741999999999,POINT (-66.10741999999999 45.94785),1,2.3164847,121.0,17.0,782.77,29.78,0.29,28.05,100.81,21756.0,15264.0,-37.0,133.0,5.0,11.66,37.11,5078.76,133.41,13.19,-3.75,211.0,48.0,0.004958493,54.0,177.0,-77.0,1098.0,109.0,81.0,10.0,317.0,249.0,270.0,295.0,105.0,26.0,9796.0,249.0,-142.0,391.0,-45.0,-22.0
196,196,1880539454,Alces americanus,39.053819,-108.065355,POINT (-108.065355 39.053819),1,2.7162473,150.0,25.0,773.89,51.74,-0.03,21.3,73.54,8226.0,4734.0,-13.0,41.0,2.0,17.19,118.4,4556.53,127.55,23.23,-156.5,192.0,61.0,0.05860933,6.0,106.0,-86.0,752.0,89.0,35.0,19.0,216.0,150.0,158.0,201.0,148.0,39.0,7654.0,203.0,-169.0,372.0,-81.0,81.0
197,197,1640077080,Alces americanus,45.542758,-78.695927,POINT (-78.695927 45.542758),1,4.338908,95.0,9.0,777.24,33.06,0.2,30.15,83.73,17241.0,14166.0,-67.0,116.0,5.0,8.49,36.31,5312.52,134.5,79.61,-34.25,261.0,43.0,0.0026026128,37.0,165.0,-107.0,972.0,97.0,61.0,14.0,279.0,192.0,267.0,218.0,112.0,26.0,10586.0,242.0,-178.0,420.0,117.0,-42.0
198,198,783955888,Alces americanus,48.03471836160621,-88.7722407926496,POINT (-88.7722407926496 48.03471836160621),1,-3.4e+38,64.0,8.0,734.06,36.1,0.04,31.25,64.33,16306.5,13527.0,-81.0,113.0,4.0,6.59,32.82,5214.18,131.21,111.44,-42.75,398.0,51.0,-3.4e+38,29.0,160.0,-116.0,764.0,86.0,36.0,25.0,247.0,129.0,242.0,144.0,112.0,25.0,10741.0,239.0,-192.0,431.0,152.0,-49.0
199,199,1880639225,Alces americanus,40.6714,-111.573925,POINT (-111.573925 40.6714),1,0.18288758,126.0,19.0,1011.2,65.03,-0.39,23.5,55.65,19524.0,13905.0,10.0,85.0,4.0,21.7,165.47,5933.47,165.47,21.77,0.5,248.0,65.0,0.04257512,56.0,163.0,-46.0,618.0,64.0,30.0,24.0,189.0,97.0,97.0,187.0,156.0,39.0,8147.0,277.0,-118.0,395.0,-33.0,163.0
200,200,1453166765,Alces americanus,52.264752,-113.878193,POINT (-113.878193 52.264752),1,1.1455364,116.0,21.0,736.09,44.91,-0.38,29.15,39.61,14983.5,9487.5,-76.0,86.0,3.0,5.73,17.59,5313.16,130.82,130.82,-101.25,693.0,62.0,0.002564757,22.0,145.0,-117.0,458.0,84.0,14.0,65.0,231.0,52.0,231.0,54.0,133.0,31.0,10275.0,225.0,-196.0,421.0,145.0,-40.0
201,201,1640096155,Alces americanus,46.089494,-79.368196,POINT (-79.368196 46.089494),1,5.176097,164.0,9.0,767.52,30.38,0.19,30.65,81.82,18301.5,15003.0,-65.0,130.0,5.0,8.69,35.9,5224.44,132.59,78.65,-7.75,261.0,43.0,0.005823257,43.0,174.0,-102.0,947.0,102.0,58.0,17.0,284.0,182.0,264.0,209.0,106.0,25.0,10726.0,246.0,-172.0,418.0,125.0,-37.0
202,202,1305175362,Alces americanus,45.588333,-69.273333,POINT (-69.27333299999999 45.588333),1,5.9885316,98.0,8.0,758.87,19.04,0.31,29.65,95.43,15865.5,13266.0,-62.0,112.0,4.0,8.79,16.26,5134.85,131.99,131.99,-52.75,708.0,41.0,0.030498391,31.0,160.0,-108.0,1103.0,111.0,67.0,15.0,314.0,217.0,314.0,234.0,117.0,27.0,10329.0,236.0,-183.0,419.0,160.0,-96.0
203,203,1883485196,Alces americanus,67.384833,-134.03933899999998,POINT (-134.039339 67.384833),1,4.5772953,108.0,12.0,424.32,62.8,-0.3,43.55,20.88,6540.0,3411.0,-245.0,91.0,3.0,0.0,5.4,4624.14,103.94,37.0,-150.25,1302.0,65.0,0.005438923,-82.0,126.0,-272.0,298.0,41.0,16.0,34.0,108.0,49.0,95.0,58.0,98.0,18.0,15760.0,203.0,-332.0,535.0,27.0,-198.0
204,204,1453330505,Alces americanus,40.3246,-105.8534,POINT (-105.8534 40.3246),1,3.1115801,141.0,13.0,833.97,52.15,-0.32,22.15,53.42,8910.0,5034.0,-23.0,36.0,2.0,16.08,56.0,5044.84,138.49,67.42,-143.75,51.0,52.0,0.012946635,12.0,113.0,-86.0,566.0,56.0,37.0,13.0,156.0,124.0,156.0,130.0,159.0,41.0,7814.0,219.0,-165.0,384.0,-4.0,22.0
205,205,1699367680,Alces americanus,40.354855,-105.633278,POINT (-105.633278 40.354855),1,1.3178657,132.0,12.0,852.21,51.93,-0.38,20.95,52.44,11308.5,7492.5,-7.0,46.0,3.0,18.52,18.52,4987.65,139.42,129.95,-114.25,74.0,50.0,0.05458901,21.0,120.0,-69.0,532.0,59.0,31.0,22.0,166.0,101.0,163.0,101.0,154.0,42.0,7451.0,223.0,-143.0,366.0,96.0,-69.0
206,206,1024198416,Alces americanus,45.860585,-69.51954,POINT (-69.51954000000001 45.860585),1,0.33583844,137.0,17.0,779.7,25.26,0.22,29.95,85.37,16873.5,14013.0,-58.0,118.0,4.0,9.2,16.99,5245.85,134.85,134.85,-32.25,160.0,64.0,0.0041092914,37.0,166.0,-104.0,998.0,103.0,56.0,17.0,301.0,186.0,301.0,202.0,118.0,27.0,10430.0,243.0,-180.0,423.0,166.0,-91.0
207,207,1848793922,Alces americanus,45.255787,-111.310554,POINT (-111.310554 45.255787),1,2.353392,153.0,17.0,740.52,45.89,-0.07,23.15,65.53,8505.0,4896.0,-46.0,37.0,2.0,10.71,118.25,5046.79,132.56,89.06,-157.75,206.0,58.0,0.07905929,4.0,111.0,-97.0,687.0,79.0,46.0,18.0,213.0,150.0,176.0,162.0,140.0,36.0,8183.0,217.0,-163.0,380.0,38.0,106.0
208,208,1143542235,Alces americanus,43.598258,-110.696725,POINT (-110.696725 43.598258),1,3.8574362,126.0,19.0,904.88,67.23,-0.43,26.1,42.69,13398.0,8775.0,-40.0,49.0,3.0,12.54,141.56,6015.19,158.35,13.09,-99.5,214.0,54.0,0.008449722,22.0,138.0,-97.0,513.0,60.0,29.0,22.0,166.0,99.0,108.0,159.0,166.0,38.0,9106.0,260.0,-173.0,433.0,-82.0,131.0
209,209,1134965172,Alces americanus,61.486217,-149.255087,POINT (-149.255087 61.486217),1,5.4225054,65.0,4.0,523.94,50.53,-0.05,23.7,54.51,10899.0,7612.5,-63.0,79.0,3.0,2.88,49.13,4316.43,101.91,79.48,-143.5,1797.0,46.0,0.1676676,10.0,121.0,-94.0,498.0,74.0,21.0,41.0,202.0,67.0,171.0,99.0,96.0,28.0,8527.0,186.0,-146.0,332.0,109.0,9.0
210,210,1621772461,Alces americanus,44.647345,-79.087057,POINT (-79.087057 44.647345),1,4.743543,111.0,11.0,834.73,34.82,0.06,27.9,81.42,23064.0,19761.0,-37.0,130.0,5.0,12.3,40.9,5367.22,140.29,51.68,5.5,521.0,60.0,0.0017420215,59.0,181.0,-74.0,889.0,87.0,57.0,12.0,246.0,180.0,232.0,216.0,108.0,27.0,9923.0,256.0,-135.0,391.0,82.0,-17.0
211,211,1677290009,Alces americanus,41.08586,-111.214374,POINT (-111.214374 41.08586),1,1.8007214,138.0,22.0,991.69,70.63,-0.61,24.05,34.16,15718.5,12861.0,-2.0,70.0,4.0,19.46,163.44,5950.4,163.44,81.7,-35.25,134.0,71.0,0.009880483,44.0,153.0,-62.0,391.0,40.0,24.0,14.0,115.0,81.0,81.0,90.0,165.0,40.0,8346.0,271.0,-138.0,409.0,33.0,153.0
212,212,1143549538,Alces americanus,51.350129,-114.330854,POINT (-114.330854 51.350129),1,0.92444944,121.0,28.0,717.12,41.9,-0.34,26.45,43.5,13450.5,8617.5,-59.0,73.0,3.0,7.67,18.46,5038.15,127.38,127.38,-121.25,444.0,58.0,0.00594623,21.0,134.0,-99.0,475.0,87.0,16.0,57.0,214.0,58.0,214.0,63.0,130.0,32.0,9154.0,217.0,-180.0,397.0,134.0,-31.0
213,213,1455583067,Alces americanus,64.038639,-145.537105,POINT (-145.537105 64.038639),1,0.5584324,125.0,7.0,568.77,55.52,-0.38,37.15,26.6,8115.0,8115.0,-174.0,77.0,3.0,0.0,18.04,5353.29,121.09,121.09,-132.25,830.0,48.0,0.0073257918,-34.0,134.0,-206.0,354.0,65.0,10.0,62.0,177.0,35.0,177.0,47.0,125.0,25.0,13474.0,219.0,-273.0,492.0,134.0,-103.0
214,214,1212003420,Alces americanus,39.811756,-105.3848,POINT (-105.3848 39.811756),1,2.3807993,142.0,11.0,924.49,50.19,-0.45,20.55,49.21,13240.5,8460.0,19.0,59.0,3.0,23.06,23.06,5072.63,145.94,137.51,-67.25,144.0,57.0,0.044060603,36.0,133.0,-53.0,508.0,63.0,23.0,32.0,173.0,77.0,173.0,77.0,162.0,43.0,7287.0,236.0,-135.0,371.0,109.0,-53.0
215,215,1229928799,Alces americanus,44.559975,-72.104614,POINT (-72.104614 44.559975),1,2.1437776,107.0,8.0,801.98,20.81,0.28,28.8,98.27,17304.0,14211.0,-52.0,116.0,5.0,10.67,18.61,5247.52,135.71,135.71,-35.0,250.0,44.0,0.023116423,42.0,166.0,-94.0,1111.0,123.0,63.0,18.0,344.0,208.0,344.0,227.0,115.0,28.0,10049.0,243.0,-165.0,408.0,166.0,-81.0
216,216,911504300,Alces americanus,46.305798,-69.309517,POINT (-69.309517 46.305798),1,4.5600686,85.0,12.0,773.68,25.67,0.21,30.3,83.29,16726.5,13914.0,-63.0,117.0,4.0,8.5,16.1,5303.5,135.41,135.41,-34.5,1034.0,43.0,0.0053642276,34.0,166.0,-108.0,980.0,104.0,55.0,18.0,301.0,183.0,301.0,196.0,118.0,27.0,10569.0,243.0,-183.0,426.0,166.0,-95.0
217,217,1562919896,Alces americanus,44.282861,-72.277345,POINT (-72.277345 44.282861),1,2.022671,104.0,8.0,821.58,21.41,0.23,28.35,94.53,20448.0,14544.0,-44.0,118.0,5.0,11.74,19.85,5290.55,137.81,137.81,-27.25,284.0,43.0,0.010500298,46.0,169.0,-87.0,1063.0,116.0,62.0,17.0,322.0,203.0,322.0,218.0,117.0,28.0,9895.0,247.0,-158.0,405.0,169.0,-74.0
218,218,1802657630,Alces americanus,45.558501,-78.458176,POINT (-78.45817599999999 45.558501),1,1.0774,95.0,9.0,775.12,29.44,0.18,30.25,81.25,17115.0,14067.0,-69.0,115.0,5.0,8.27,36.27,5303.1,134.11,113.62,-36.75,261.0,43.0,0.0044108788,36.0,164.0,-110.0,945.0,94.0,60.0,15.0,272.0,187.0,266.0,206.0,113.0,26.0,10639.0,241.0,-180.0,421.0,154.0,-44.0
219,219,1291131538,Alces americanus,45.5729,-78.496994,POINT (-78.496994 45.5729),1,1.0774,95.0,9.0,775.12,29.44,0.18,30.25,81.25,17115.0,14067.0,-69.0,115.0,5.0,8.27,36.27,5303.1,134.11,113.62,-36.75,261.0,43.0,0.0044108788,36.0,164.0,-110.0,945.0,94.0,60.0,15.0,272.0,187.0,266.0,206.0,113.0,26.0,10639.0,241.0,-180.0,421.0,154.0,-44.0
220,220,1920828261,Alces americanus,43.637804,-110.761309,POINT (-110.761309 43.637804),1,2.4228394,139.0,15.0,884.31,65.04,-0.41,25.55,44.54,12894.0,8505.0,-39.0,48.0,3.0,12.66,138.62,5867.88,154.67,13.07,-103.75,138.0,51.0,0.032432273,21.0,135.0,-95.0,524.0,60.0,31.0,20.0,165.0,104.0,114.0,159.0,162.0,38.0,8925.0,255.0,-169.0,424.0,-80.0,129.0
221,221,1291674477,Alces americanus,48.797553,-113.684626,POINT (-113.684626 48.797553),1,3.2105308,114.0,19.0,708.29,39.92,-0.06,21.7,66.95,10384.5,6945.0,-35.0,40.0,2.0,10.4,32.64,4876.1,127.46,88.17,-144.5,145.0,50.0,0.07294514,14.0,112.0,-81.0,664.0,84.0,41.0,21.0,208.0,147.0,180.0,162.0,129.0,35.0,7589.0,210.0,-149.0,359.0,47.0,-40.0
222,222,1621782466,Alces americanus,61.238697,-149.634132,POINT (-149.634132 61.23869699999999),1,5.58786,65.0,4.0,466.82,44.35,0.15,22.9,64.03,6780.0,6780.0,-69.0,76.0,2.0,2.73,42.61,3849.36,91.52,42.5,-167.5,1797.0,46.0,0.12133877,2.0,110.0,-96.0,550.0,81.0,23.0,39.0,215.0,76.0,169.0,121.0,84.0,26.0,8171.0,169.0,-144.0,313.0,58.0,-4.0
223,223,1305130436,Alces americanus,44.190961,-72.418819,POINT (-72.418819 44.190961),1,4.4714565,107.0,8.0,845.77,28.05,0.16,28.2,88.98,21252.0,14949.0,-38.0,120.0,5.0,12.6,20.98,5390.83,141.34,141.34,-15.0,250.0,44.0,0.025691792,51.0,173.0,-81.0,1005.0,109.0,59.0,16.0,300.0,195.0,300.0,206.0,119.0,29.0,9814.0,253.0,-153.0,406.0,173.0,-69.0
224,224,1850953364,Alces americanus,46.35233,-60.492292000000006,POINT (-60.49229200000001 46.35233),1,-3.4e+38,58.0,9.0,688.14,26.39,0.5,23.35,151.95,19932.0,13896.0,-17.0,125.0,4.0,18.47,110.93,4369.53,102.98,14.0,-7.75,2557.0,37.0,-3.4e+38,57.0,161.0,-44.0,1381.0,153.0,86.0,18.0,441.0,279.0,293.0,360.0,83.0,25.0,8099.0,227.0,-98.0,325.0,-10.0,127.0
225,225,1453119503,Alces americanus,47.973325,-90.486223,POINT (-90.486223 47.973325),1,1.614891,126.0,11.0,722.93,25.33,0.0,29.45,62.81,15645.0,12951.0,-60.0,108.0,4.0,8.06,8.06,4843.56,123.64,123.64,-72.75,47.0,64.0,0.00430841,28.0,152.0,-111.0,726.0,96.0,21.0,44.0,280.0,81.0,280.0,81.0,120.0,28.0,10245.0,224.0,-197.0,421.0,152.0,-111.0
226,226,1562972949,Alces americanus,40.33900300000001,-105.596208,POINT (-105.596208 40.33900300000001),1,1.3178657,132.0,12.0,852.21,51.93,-0.38,20.95,52.44,11308.5,7492.5,-7.0,46.0,3.0,18.52,18.52,4987.65,139.42,129.95,-114.25,74.0,50.0,0.05458901,21.0,120.0,-69.0,532.0,59.0,31.0,22.0,166.0,101.0,163.0,101.0,154.0,42.0,7451.0,223.0,-143.0,366.0,96.0,-69.0
227,227,1831187424,Alces americanus,46.550157,-60.550199,POINT (-60.550199 46.550157),1,1.9003084,52.0,10.0,622.01,14.16,0.58,23.4,164.68,16740.0,12114.0,-35.0,113.0,4.0,15.76,101.36,4060.96,94.9,12.08,-56.0,2662.0,35.0,0.006539915,40.0,145.0,-61.0,1465.0,162.0,93.0,17.0,463.0,300.0,314.0,376.0,78.0,24.0,8101.0,208.0,-112.0,320.0,-26.0,110.0
228,228,1890706582,Alces americanus,43.548991,-110.822226,POINT (-110.822226 43.548991),1,5.399961,135.0,9.0,935.41,66.88,-0.51,25.8,38.49,14311.5,9210.0,-33.0,54.0,4.0,13.68,145.08,6137.24,162.26,14.1,-77.0,120.0,56.0,0.02692525,30.0,144.0,-88.0,460.0,50.0,27.0,19.0,137.0,96.0,106.0,130.0,165.0,38.0,8979.0,268.0,-161.0,429.0,-73.0,137.0
229,229,1253310806,Alces americanus,40.327687,-105.856835,POINT (-105.856835 40.327687),1,3.1115801,141.0,13.0,833.97,52.15,-0.32,22.15,53.42,8910.0,5034.0,-23.0,36.0,2.0,16.08,56.0,5044.84,138.49,67.42,-143.75,51.0,52.0,0.012946635,12.0,113.0,-86.0,566.0,56.0,37.0,13.0,156.0,124.0,156.0,130.0,159.0,41.0,7814.0,219.0,-165.0,384.0,-4.0,22.0
230,230,1880624794,Alces americanus,40.278914,-105.837447,POINT (-105.837447 40.278914),1,3.1115801,141.0,13.0,833.97,52.15,-0.32,22.15,53.42,8910.0,5034.0,-23.0,36.0,2.0,16.08,56.0,5044.84,138.49,67.42,-143.75,51.0,52.0,0.012946635,12.0,113.0,-86.0,566.0,56.0,37.0,13.0,156.0,124.0,156.0,130.0,159.0,41.0,7814.0,219.0,-165.0,384.0,-4.0,22.0
231,231,1457639240,Alces americanus,40.194429,-105.525555,POINT (-105.525555 40.194429),1,1.1776743,132.0,12.0,842.09,49.77,-0.34,20.6,55.39,11056.5,7350.0,-5.0,46.0,2.0,18.96,18.96,4866.41,136.93,127.76,-113.0,74.0,50.0,0.046215557,21.0,118.0,-68.0,554.0,60.0,33.0,21.0,170.0,108.0,167.0,108.0,152.0,42.0,7333.0,219.0,-142.0,361.0,94.0,-68.0
232,232,891090410,Alces americanus,40.552458,-111.71045,POINT (-111.71045 40.552458),1,4.294125,137.0,14.0,784.65,56.89,0.13,21.3,93.42,10035.0,5658.0,-10.0,69.0,2.0,17.61,131.09,4693.55,131.09,24.11,-92.5,243.0,46.0,0.08953464,24.0,127.0,-65.0,901.0,109.0,41.0,33.0,309.0,129.0,129.0,302.0,127.0,36.0,7623.0,221.0,-126.0,347.0,-59.0,127.0
233,233,1668825251,Alces americanus,43.713917,-111.180213,POINT (-111.180213 43.713917),1,1.1487219,146.0,16.0,933.67,65.08,-0.52,25.5,39.16,15813.0,12996.0,-21.0,77.0,4.0,15.48,45.26,5977.31,159.81,113.33,-39.5,192.0,55.0,0.05134877,42.0,156.0,-71.0,451.0,56.0,30.0,20.0,139.0,98.0,110.0,113.0,153.0,37.0,8818.0,269.0,-143.0,412.0,82.0,-17.0
234,234,1880485002,Alces americanus,45.543028,-78.69612,POINT (-78.69611999999999 45.543028),1,4.338908,95.0,9.0,777.24,33.06,0.2,30.15,83.73,17241.0,14166.0,-67.0,116.0,5.0,8.49,36.31,5312.52,134.5,79.61,-34.25,261.0,43.0,0.0026026128,37.0,165.0,-107.0,972.0,97.0,61.0,14.0,279.0,192.0,267.0,218.0,112.0,26.0,10586.0,242.0,-178.0,420.0,117.0,-42.0
235,235,1024184092,Alces americanus,39.513417,-105.501983,POINT (-105.501983 39.513417),1,2.3484063,137.0,12.0,760.54,44.89,-0.21,21.15,60.63,7839.0,4578.0,-23.0,40.0,2.0,16.18,16.18,4463.66,124.45,124.45,-164.75,74.0,50.0,0.053046156,4.0,103.0,-87.0,600.0,70.0,36.0,23.0,187.0,116.0,187.0,116.0,146.0,40.0,7523.0,197.0,-163.0,360.0,103.0,-87.0
236,236,1880480155,Alces americanus,47.057802,-67.187267,POINT (-67.18726700000001 47.057802),1,3.996382,78.0,14.0,739.12,23.89,0.29,30.35,90.64,15970.5,13329.0,-73.0,115.0,4.0,7.41,32.24,5187.78,131.25,131.25,-46.25,1965.0,41.0,0.014094158,30.0,161.0,-112.0,1048.0,103.0,68.0,14.0,298.0,211.0,298.0,246.0,111.0,26.0,10521.0,237.0,-182.0,419.0,161.0,-49.0
237,237,1850973190,Alces americanus,40.010861,-105.658837,POINT (-105.658837 40.010861),1,1.9501789,137.0,15.0,613.84,34.43,0.22,20.65,86.74,4290.0,2110.5,-55.0,24.0,0.0,10.97,41.06,3895.5,105.29,47.29,-235.75,392.0,43.0,0.073929414,-22.0,78.0,-110.0,790.0,85.0,47.0,16.0,239.0,163.0,199.0,189.0,126.0,37.0,7468.0,162.0,-172.0,334.0,-45.0,-12.0
238,238,1677300845,Alces americanus,51.348888,-114.330002,POINT (-114.330002 51.348888),1,0.92444944,121.0,28.0,717.12,41.9,-0.34,26.45,43.5,13450.5,8617.5,-59.0,73.0,3.0,7.67,18.46,5038.15,127.38,127.38,-121.25,444.0,58.0,0.00594623,21.0,134.0,-99.0,475.0,87.0,16.0,57.0,214.0,58.0,214.0,63.0,130.0,32.0,9154.0,217.0,-180.0,397.0,134.0,-31.0
239,239,1677315687,Alces americanus,40.605024,-111.54238,POINT (-111.54238 40.605024),1,2.06309,134.0,19.0,806.77,59.7,0.08,21.65,89.01,12180.0,8047.5,-9.0,71.0,3.0,17.88,134.2,4804.35,134.2,24.92,-84.25,234.0,53.0,0.052074123,27.0,130.0,-64.0,874.0,105.0,38.0,34.0,300.0,122.0,122.0,294.0,131.0,37.0,7679.0,226.0,-127.0,353.0,-56.0,130.0
240,240,1913187009,Alces americanus,47.199165,-117.342404,POINT (-117.342404 47.199165),1,5.5194426,120.0,19.0,948.71,71.98,-0.5,21.0,49.86,30585.0,19855.5,13.0,98.0,5.0,15.87,143.48,6008.43,160.11,14.38,54.0,209.0,52.0,0.0043574586,82.0,176.0,-10.0,475.0,66.0,17.0,38.0,184.0,61.0,72.0,170.0,124.0,37.0,7233.0,279.0,-56.0,335.0,-5.0,172.0
241,241,1572357867,Alces americanus,45.649973,-78.414928,POINT (-78.414928 45.649973),1,4.386722,95.0,9.0,775.9,29.89,0.17,30.4,79.7,17020.5,13995.0,-70.0,114.0,5.0,8.04,15.68,5336.35,134.77,113.8,-39.0,261.0,43.0,0.008903797,34.0,163.0,-112.0,933.0,94.0,59.0,16.0,274.0,184.0,268.0,200.0,114.0,26.0,10680.0,241.0,-183.0,424.0,153.0,-98.0
242,242,1315075375,Alces americanus,45.020198,-109.931552,POINT (-109.931552 45.020198),1,2.8361433,141.0,21.0,676.24,37.28,0.06,21.95,70.61,6120.0,3840.0,-53.0,14.0,1.0,9.52,19.78,4680.18,122.71,80.64,-215.75,130.0,70.0,0.0219298,-15.0,89.0,-109.0,720.0,78.0,44.0,15.0,215.0,157.0,189.0,173.0,145.0,38.0,7818.0,195.0,-177.0,372.0,14.0,-58.0
243,243,1883512325,Alces americanus,64.72460799999999,-138.377267,POINT (-138.377267 64.72460799999999),1,5.2366567,141.0,13.0,449.59,48.6,-0.17,37.25,29.28,4635.0,2475.0,-234.0,35.0,1.0,0.0,31.46,4662.22,105.05,105.05,-255.75,130.0,63.0,0.032075044,-79.0,91.0,-238.0,373.0,56.0,17.0,42.0,158.0,54.0,158.0,69.0,108.0,22.0,13067.0,182.0,-294.0,476.0,91.0,-85.0
244,244,1291680720,Alces americanus,40.441375,-105.753875,POINT (-105.753875 40.441375),1,5.166075,137.0,15.0,660.38,37.32,0.08,20.55,77.26,5751.0,3666.0,-47.0,24.0,0.0,12.04,44.03,4183.39,113.25,50.81,-214.25,392.0,43.0,0.02036337,-15.0,84.0,-103.0,719.0,75.0,44.0,14.0,212.0,152.0,187.0,168.0,133.0,39.0,7441.0,175.0,-165.0,340.0,-37.0,-4.0
245,245,1899786291,Alces americanus,46.751147,-60.522086,POINT (-60.522086 46.751147),1,2.0051231,52.0,10.0,591.95,11.13,0.59,23.2,165.24,15996.0,11673.0,-39.0,112.0,4.0,15.04,96.11,3869.18,90.88,11.5,-66.0,2700.0,35.0,0.0023855718,37.0,142.0,-62.0,1436.0,159.0,92.0,17.0,453.0,295.0,311.0,366.0,73.0,23.0,8004.0,201.0,-112.0,313.0,-28.0,105.0
246,246,1453448154,Alces americanus,45.483953,-78.456028,POINT (-78.456028 45.483953),1,1.2941871,95.0,9.0,771.85,32.67,0.19,30.1,82.33,17052.0,14022.0,-68.0,115.0,5.0,8.44,36.24,5264.98,133.4,113.04,-38.5,261.0,43.0,0.004271876,36.0,164.0,-109.0,953.0,94.0,61.0,14.0,272.0,190.0,266.0,210.0,112.0,26.0,10576.0,240.0,-179.0,419.0,154.0,-43.0
247,247,783951150,Alces americanus,48.1496187161135,-88.59983567913471,POINT (-88.59983567913471 48.1496187161135),1,-3.4e+38,64.0,8.0,725.87,36.03,0.05,31.3,64.46,16138.5,13401.0,-83.0,112.0,4.0,6.44,32.48,5168.85,129.97,110.25,-46.5,398.0,51.0,-3.4e+38,28.0,159.0,-117.0,765.0,86.0,36.0,25.0,246.0,128.0,241.0,146.0,111.0,25.0,10728.0,237.0,-194.0,431.0,151.0,-50.0
248,248,1913678556,Alces americanus,46.268449,-80.323891,POINT (-80.323891 46.268449),1,2.209353,164.0,41.0,763.95,36.51,0.14,31.0,76.73,21480.0,15354.0,-64.0,136.0,5.0,8.81,35.71,5202.5,132.21,78.29,6.0,206.0,60.0,0.0014566105,46.0,178.0,-100.0,893.0,99.0,57.0,16.0,266.0,179.0,235.0,205.0,104.0,24.0,10811.0,249.0,-171.0,420.0,129.0,-36.0
249,249,1291087710,Alces americanus,42.14507800000001,-114.267426,POINT (-114.267426 42.14507800000001),1,4.3241034,136.0,16.0,947.04,72.06,-0.59,23.0,34.9,14941.5,12339.0,4.0,70.0,4.0,19.37,142.95,5707.38,157.5,19.51,-36.0,202.0,58.0,0.0341691,44.0,148.0,-54.0,385.0,44.0,23.0,21.0,114.0,71.0,85.0,108.0,156.0,39.0,7909.0,265.0,-129.0,394.0,-43.0,145.0
250,250,1571197287,Alces americanus,48.013186,-90.245553,POINT (-90.245553 48.013186),1,1.1121932,126.0,11.0,720.02,26.38,0.02,30.1,62.86,15340.5,12744.0,-68.0,106.0,4.0,7.23,7.23,4925.37,125.01,125.01,-73.5,47.0,64.0,0.013175736,25.0,151.0,-117.0,738.0,94.0,24.0,40.0,276.0,92.0,276.0,92.0,121.0,28.0,10440.0,225.0,-203.0,428.0,151.0,-117.0
