Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
1.3193473947057723,0.7349518968923303,0.3724080618992552,1.08974489729601,0.3841473659991305,0.3897752326713543,-1.384849481261036,0.9960496788474721,1.2750344264019764,1.2916764510558014,1.291848186197491,0.8046006596911756,1.156954223564074,1.367410379731112,0.7610221730584028,-1.2735436580846091,0.3772442148676473,0.9156437619406548,1.2311914702116102,-0.3853847471681602,-1.3336087461222228,0.31105992470086785,1.1242015692150689,0.7490365170237951,1.2560793422569334,1.3279728119180545,1.8423283202955028,-0.4445157145665308,0.6991191097351179,1.8649975923053783,-0.39965577100620464,0.8204048268471856,-0.39657625340561853,0.22688121122223176,1.5392154633540664,-1.3886290730319382,0.64422109447762,1.2309755884869655,-1.2998961049951634,0.9520407119394376,1.0358390088375744,0
0.006873651223215397,-0.4494731979811719,-0.9982587822525631,0.3033235696407515,0.9093734681239088,-1.1544274069690952,-0.5858036455397393,-0.4428080448744738,0.3675035519785256,0.40624643077294,0.5254103128819818,0.26665007061953805,0.5201434304560599,-0.17036428877562276,-0.2685267147913449,1.1137093269216185,0.7573969655758268,-0.6264126478652884,0.3982861446593758,-0.4996730797142973,1.3085141173029122,-0.163194305613308,0.4898318502333025,0.3660336928968042,0.5501476198266002,-0.6674130126555047,-0.787131280600252,-0.1607059397973315,-1.2494929995548092,-0.7797984494064927,-0.20037160658876316,-0.8012667980380589,-0.34841673553013675,0.4183239444905607,0.3778719024652853,-0.5815588106329551,0.4118870564251956,0.6055877554746328,-0.5684580512160267,0.015870296644748143,0.3722689296567588,0
-0.2985521358095678,-0.00020850682225728278,0.4637858515093765,0.9219297518642824,-1.038814518956057,0.12211343259617825,-0.8706808226840552,0.35155005517565024,1.0270510120887482,1.0497321098181909,0.9594173013859448,0.8763274049007272,1.156954223564074,0.6175880159697433,0.0809145029512777,0.5403894684389763,1.1107175104795877,1.341748557227106,1.0150658091047329,-0.278329853390766,-0.012547314409655536,-0.6171220432311133,0.9554862184220458,0.8836050768521974,0.9766480354615932,0.8866575529065299,0.34487336114131034,0.6591889650914664,-0.6885289074864969,0.4403609411931537,0.7391108828077468,1.133080074782576,0.10909868428694126,0.32260257785639623,0.6682077926874805,-0.8663505806145834,0.8184716230169383,1.0108390712666244,-0.8508945274277725,1.0844284474356565,0.7333291197992614,0
-0.2710780989002797,0.4898984289874678,-0.17585867576147213,0.17032278476951376,0.6789713560978236,-1.010301844143622,-1.09302403624299,-0.39424918535355,-0.5287736180676635,-0.7250492328745601,0.4561538785462431,-1.5504274746891042,-1.390288948867982,0.4060351218895905,-0.07816056063667999,-0.9353515850888621,-0.3219547743100976,0.07877721566355346,-0.19700734295079472,-0.4490390083330973,0.1525853645544154,2.8703674129993337,-0.1377892547167429,-1.0107061884245414,0.2413024912633293,-0.5902192544785714,-0.3592870065561969,-0.6337222310793303,1.3781809053967593,-0.3607876696676031,-0.6748577123445763,-0.2660091702164585,-0.6084781320577389,1.8222373217916392,1.2488795731318711,-1.1017220366966314,-0.7788248885934798,0.03523405176738532,-0.6336356995725834,-0.6460683808363453,0.0014503559968912518,0
-0.21494865189679765,0.4898984289874678,0.5551636411194977,1.1185963580578009,-0.6848740890634409,-0.1661376930547679,-1.2354626579468655,0.5185295880070017,1.3493892588945973,1.3642205404058143,1.2179746562393696,1.031735352854756,1.156954223564074,1.0691458983512496,0.5214635886199093,-0.5147436919455508,0.7456456040272235,1.2085179815448444,1.2830110731670603,-0.3607910553544345,-0.6730780302659393,-0.5246991498346628,1.1781904814688362,0.9250107875686288,1.226665520489003,0.6667281664024369,0.7103236785539406,0.1231038349718678,-0.038991537723187815,0.7118799264639541,0.08432005686472473,1.5464473517141089,-0.05945962827724536,0.09925272237667916,1.3456582032059363,-1.1942168654347562,0.7507075285849812,1.2659973071356565,-1.270928261281138,1.1506223151837656,0.9968054747681148,0
0.02477477314264446,-0.3677887086795511,-0.3586142549817146,0.7877854463426854,-1.0786044386957212,0.1427028118629099,-0.8359396986715703,0.32906632997995217,0.9876630467683328,1.0113033489733187,0.9132463451621192,0.912190777505503,1.156954223564074,0.483843164001948,-0.019653588654589042,0.5538797659073943,0.9832166422700722,0.6188853286078551,0.9771490264544036,-0.4418055695643545,-0.09511365389169099,-0.6216807699435999,0.9284917622951622,0.8732536491730895,0.9423319100656742,0.8152897387429501,0.3716136282690637,0.9745331592794656,-0.8656754628764903,0.3498546127695536,0.9858436578007695,0.8151052463737045,0.2343134307631942,0.06734560016529101,0.5230398475763829,-0.8192378300099251,0.7797492833415343,1.0058359686025258,-0.8726204102132914,0.8858468441913281,0.6991747774884841,0
0.3651914329080231,-0.16357748542549894,2.1999638541016804,1.0581652603052492,-0.15131086964358653,0.3691858687448974,-1.3605307010786398,0.934305540845778,1.1705357428988332,1.1897225957530806,1.2318259431065173,0.6372382542022217,1.156954223564074,1.2230202285791354,0.6486653889052564,-1.030213842312493,0.4181776361410361,0.9673046639360549,1.1465106556258746,-0.3506642410781945,-1.0859097276761167,0.010253423286424526,1.0567154288978595,0.6558736679118243,1.1874470914650954,1.2813652598112266,1.5392719595142972,-0.09763710095973166,0.28577714715846675,1.4627472437560445,-0.1339435517829493,1.021788884839471,-0.1750424711784019,0.3545097000677844,1.5392154633540664,-1.3438238857222018,0.5474152452891098,1.1609321511895845,-1.270928261281138,0.8858468441913281,0.9626511324573374,0
0.06845582280985954,-1.6747405375054845,0.9206747995599828,0.19799801867469188,-0.3570813847327582,-0.14554834446858572,-0.6900270175771944,-0.06009335894380901,0.2155785428854944,0.25802121037129183,0.4884735479029212,0.027560919921032486,0.5201434304560599,-0.18217100340576084,-0.5204562200320695,0.935318633982991,0.6169693605832169,-0.008036309547513507,0.34267486343889275,1.5039894592274732,0.4002843830005218,-0.5141818257643324,0.3818540257257678,0.1486537116355391,0.5256361016866581,0.12928483117058054,-0.2434125156692653,0.6907233845102664,-1.2494929995548092,-0.2334083926269807,0.7960492154984443,0.04666607771893176,0.1379943950122304,0.13115984458806731,0.32948258742825265,-0.6903988793767779,0.2569976977235793,0.6155939608028301,-0.6988133479291401,0.2049956330679177,0.2844434780004744,0
0.07277576166968866,-0.5719999319336031,-1.1810143614728057,1.0679839027363238,0.2492405409379562,-0.7838187642512223,-0.6240188952061599,-0.24311155767461054,0.8775375110765588,0.903859670692759,0.8901608670502061,0.7089649994117734,1.156954223564074,0.5697805235606338,0.04496614153543932,1.1019453304682791,1.4505243781068546,1.5248918868323582,0.8002040407528668,-0.4114251267356345,0.4002843830005218,-0.6090850873958634,0.8475083939145112,0.8629022214939817,0.8246766229939521,-0.09792698535020423,-0.09188433527866252,-0.4129812951477309,0.2562527212601345,-0.03563530459022484,-0.3806763267759721,0.4494341937035023,-0.459183626643745,1.2160019997752645,0.5230398475763829,-0.6404016746534671,0.9733609817185548,0.7406715274052966,-0.3439572624323312,1.0182345796875467,0.5820741752801049,0
-1.2728432881273923,-0.16357748542549894,0.646541430729619,0.8824427912274209,-1.6242941573435232,0.5339008108371022,-0.915844323658347,0.6057584091833523,0.9177293124239216,0.9430726919630364,0.936331823274032,0.7328739144816239,1.156954223564074,0.7588812561576249,0.1871585288964868,0.06894629534733407,0.7452538122823931,1.2065757265072834,0.9240655307439426,-0.3535576165856916,-0.5079453513018684,-0.4470630832731295,0.8745028500413948,0.6972793786282558,0.9325273028096972,1.3177774098946855,0.5766223429151734,2.1413066777750633,-1.2199685736564772,0.6515423741815539,2.200528088535651,1.223172942831756,0.8507552595693625,0.48213818891333704,0.8617650528356108,-0.9157708945141636,0.5764570000456629,0.9157801206487498,-0.8943462929988103,0.7534591086951095,0.6894163939711192,0
-1.3351606248761658,0.1631604717809844,0.4637858515093765,1.2811182832066836,0.3068411412236835,0.6780263966729873,-1.4369611672797635,1.1038434888847066,1.2063064460979858,1.2246221846836274,1.3841900986451428,0.5296481363878942,1.156954223564074,1.6823202407020368,1.0241582536295517,-1.3743881756639489,0.6434097746428052,0.945552829978628,1.184427438276204,-0.32462386151072026,-0.9207770487120456,-0.3968759111770155,1.0769612709930223,0.6558736679118243,1.23647012774498,1.8974588392233551,2.127557836324873,-0.5075845534041307,0.4629237025484601,2.29071254452009,-0.3237379940852745,1.3768607765627108,-0.2809934105044621,0.7693022888158303,1.4424368332800015,-1.4259346796331778,0.6829434341530239,1.1109011245485976,-1.0971211989969871,0.8669343105490112,1.0016846665267969,0
-0.33761408479393706,0.5307406736382781,0.646541430729619,0.5484789214582108,0.2587143210265611,-0.7838187642512223,-1.2007215339343806,-0.22353059776152367,0.05239982941520167,0.09881634401396601,0.7747334764906415,-0.8212055650586623,0.5201434304560599,0.8092048779734299,0.18162805446254848,-0.9689626434475004,0.02940726014381924,0.4264195304381242,0.2617857271181902,-0.4056383757206402,0.07001902507237992,1.930953637326265,0.2738762012182331,-0.4517290937527169,0.5648545307105655,-0.2785312497641614,-0.10971118003049814,-0.6337222310793303,0.8172168133284469,-0.03563530459022484,-0.5799604911934136,0.18445517002944276,-0.5458707588196124,1.535073221889146,1.3456582032059363,-1.1853712061375552,-0.3431985672451839,0.3704419302619957,-0.792958839999722,-0.11651743885147055,0.33323539558729903,0
-0.002327813281287124,-0.4903154426319823,-0.2672364653715933,0.6454889194842588,-0.9145185704522524,0.16329219112964155,-0.6969752026216302,0.1799950279638227,0.6504538334639592,0.6823061005156923,0.7285625202668157,0.5296481363878942,1.156954223564074,0.21248254286450208,-0.22370046898869567,0.9268299604322062,1.0190579662588202,0.488567839135423,0.673814765251769,-0.3434308023094517,0.4002843830005218,-0.4881427060772585,0.69229027118493,0.604116529516285,0.7413374613181487,0.7206181485259564,0.21117202550254316,1.3844806117238648,-1.1313952959614804,0.19901073206355333,1.3084942097147223,0.6243203493283817,0.3980557915398326,0.4502310667019489,0.4746505325393504,-0.7028981805576056,0.653901679396471,0.7806963487180859,-0.6408776605010896,0.5832463059142569,0.499127915382503,0
-0.9350050885771408,0.04063373782855314,1.0120525891701038,1.081462050562252,-1.6587787110837084,1.5427798349869246,-1.2458850017769547,2.630372670392969,1.3341163743825994,1.3493195923231092,1.2364430387289,1.007826437784905,1.156954223564074,1.3405065933231168,0.910928265891598,-0.8029896112336582,0.6060015825242743,0.9760442189120556,1.2589971108218516,-0.3434308023094517,-0.4253790118198329,-0.5485504420506456,1.1714418674371152,0.8939565045313052,1.2315678241169914,4.02975434811072,3.8300215101251744,2.7089262273134613,-0.24566251901151345,3.923178542382804,2.6939936385216967,5.908002081389129,1.1108166560969646,0.03543847795390286,1.1521009430578062,-1.2261381576811778,0.7023046039907261,1.2109631778305712,-1.2274764957101003,1.12225351472029,1.0407182005962572,0
1.1188892222839466,0.4490561843366573,0.006896903458770328,0.20012172837222847,-1.0725412252213504,0.5133114430755765,-0.8845773252997976,0.4071443125370881,0.5150074629233469,0.5501582188348577,0.6731573727982246,0.481830306248193,1.156954223564074,-0.030812950253412824,0.07509288663033982,0.19449436529324746,-0.05520152691769407,-1.1810867845517619,0.6485369101515495,-0.1683815841058746,-0.5905116907839039,-0.5439400985628415,0.5978096747408371,0.2625194161057256,0.7364351576901603,0.6798365404324822,-0.029490378647237823,2.109772258356263,-1.574261684436464,-0.005466528449024782,1.8968569808519309,0.4494341937035023,0.8603871631444588,-0.5388897218510839,0.42626121750231777,-0.9151940036904332,0.20859477312932415,0.8607459913436646,-1.0898792380684803,-0.2299926407053723,0.6552620516603419,0
0.04102247296188837,-0.6945266658860344,1.6516971164409524,1.053149643919387,0.25037749284830896,0.10152408400999607,-1.3396860299843207,0.6428048319276738,1.0772907637729516,1.0987483864060372,1.2087404649946043,0.4698758487132678,1.156954223564074,1.31650612402675,0.6895621630572254,-1.2294995270232656,0.26423635387193234,0.9298212754060124,1.065621519305172,-0.23782259628580604,-1.0859097276761167,-0.100520744179074,0.9892292885806504,0.5523593911207457,1.133521751557223,0.9521994230567564,1.1381679525979955,-0.4445157145665308,0.4629237025484601,1.2113407759127106,-0.4186352152364372,0.910497694896366,-0.406208156980715,0.5140453111247252,1.4908261483170342,-1.328055536540235,0.4602899810194507,1.0608700979076109,-1.1912666910675689,0.7818279091585849,0.9333759819052426,0
0.16466294692392155,0.4082139396858469,1.1948081683903464,1.203484119820842,-0.4912300009230106,-0.2896739072940588,-1.2841002183116577,0.34102159104369345,1.10703269677,1.1277660221460424,1.171803700015544,0.5416025939228194,1.156954223564074,1.240633429763688,0.6722428850379116,-0.7876123973004294,0.6614283098610021,1.09509728112896,1.078260446855282,-0.3405374268019545,-1.1684760671581522,-0.4261371803543583,1.0094751306758132,0.6351708125536086,1.123717144301246,0.5735130621887816,0.5498820757874201,0.09156941555306787,-0.06851596362152004,0.6113173393266207,0.15074811167053856,1.3450632937218236,-0.05945962827724536,0.8012094110272184,1.4908261483170342,-1.2509444631015898,0.5958181698833649,1.0708763032358084,-1.1043631599254933,0.8763905773701697,0.884584064318418,0
-1.3605220618387397,0.6941096522415199,1.3775637476105889,1.0700912593307337,-0.9743928577210672,-0.08378023734894026,-0.9888006973372526,0.3656699847402862,1.2171582324617742,1.2352097004266025,1.070227596323127,1.0436898103896812,1.156954223564074,0.8837227106069107,0.5735668825832547,0.13986214731572585,0.9744029716838506,1.5421768898192088,1.184427438276204,-0.3651311186156802,0.1525853645544154,-0.5886067044243991,1.0837098850247433,0.987119353643276,1.0992056261613041,0.7541173266027388,0.2913928268858034,0.3438447709034673,-0.5999556297915002,0.4403609411931537,0.5398267183903053,1.0747846895742827,0.03204345568617024,0.32260257785639623,0.9101543678726434,-0.9640374267662829,0.8571939626923424,1.1309135352049924,-0.9957337459978988,1.1695348488260824,0.9089800231118302,0
-0.6695466363980328,0.4490561843366573,-0.08448088615135091,1.1573970866475949,-0.6784319879912274,0.5956689179567476,-1.3188413423241427,1.1535339479137061,1.3610448812853326,1.375592316574195,1.2826139949527258,0.9002363199705777,1.156954223564074,1.4494766005846789,0.7064447282460399,-0.8916573212473573,0.6716128032798224,0.9904161356890764,1.2880666441871045,-0.28845666766700595,-0.6730780302659393,-0.6202653549423458,1.1849390955005572,0.8732536491730895,1.2658839495129104,1.6615081066825401,1.6908001399049,0.6907233845102664,-0.06851596362152004,1.7644350051680449,0.6916622722321655,2.0287091748008974,0.08501892534920033,0.13115984458806731,1.3456582032059363,-1.28882696052656,0.7603881135038323,1.2609942044715576,-1.2564443394241256,1.1127972478991317,1.021201433561527,0
-1.1641967863006888,1.0208476094480032,-0.7241254134221995,0.9277783793691801,-0.5730834551062206,0.03975597689035064,-1.1486098479156532,0.4673139892081332,0.9458635733670754,0.9705218068522304,1.0517592138335967,0.5894204240625206,1.156954223564074,0.8823678489773297,0.36398947229616185,-0.481224493861563,0.5868079709211248,1.1238408183364896,0.9683017771693267,-0.4475923205793487,-0.7556443697479748,-0.5057641375336304,0.8947486921365576,0.5730622464789614,1.0011595536015354,0.7861600186761828,0.8172847470649545,0.1231038349718678,0.02005731407347666,0.9331176181660878,0.2836042212821662,2.0075108529069725,0.03685940747371843,0.5140453111247252,1.2488795731318711,-1.1201825430560075,0.4118870564251956,0.9708142499538353,-1.0971211989969871,0.8385655100855357,0.7674834621100387,0
-0.009404728483688242,-1.6747405375054845,0.9206747995599828,0.2899596941086242,-0.17518469138481427,-0.3102632558802409,-0.6413894572124024,-0.1252812979793177,0.2642106225158033,0.30546896610832736,0.4977077391476864,0.03951537745595776,0.5201434304560599,-0.16842871942306334,-0.5101228482864524,1.1192842373703786,0.781095136271141,0.12402903165081634,0.35531379098900256,1.5039894592274732,0.4002843830005218,-0.5303050266762263,0.4223457099160933,0.22111370538929412,0.5305384053146465,0.052091072993647264,-0.23449909329334756,0.5330512874162667,-1.1609197218598126,-0.27028134124400305,0.5682958847356541,-0.05932553175069207,0.02241155211107386,0.3545097000677844,0.32948258742825265,-0.6488627400681812,0.3731647167497915,0.6005846528105342,-0.5901839340015456,0.2617332339948686,0.2893226697591568,0
-1.189855245394543,0.8574786308447615,0.1896524826790128,1.2228436013579218,0.2852409341863373,0.3280071332218463,-1.2875743439655931,0.7682116941241388,1.1424014819556791,1.1622734808638864,1.2456772299736651,0.5296481363878942,1.156954223564074,1.3910238089913882,0.7640784966433237,-1.026216099963411,0.6318544583913862,1.0787834056608898,1.122496693280666,-0.3361973635407088,-0.9207770487120456,-0.4824219893508657,1.036469586802697,0.6455222402327165,1.1531309660691764,1.374580364024882,1.7353672517844891,-0.349912456310131,0.5514969802434568,1.7577308326922223,-0.3237379940852745,0.9899914019985838,-0.329152928379944,0.8331165332386067,1.4424368332800015,-1.2903653360565082,0.6345405095587691,1.0608700979076109,-1.0609113943544553,0.8669343105490112,0.9187384066291951,0
1.5293721617972522,0.7757941415431406,-0.7241254134221995,0.9954796280301454,-1.0228985655160323,-0.10436958593512242,-1.1451357222617176,0.4177219480880872,1.0873387141097923,1.1085516417236063,1.1071643613021878,0.780691744621325,1.156954223564074,0.9026907734210444,0.6323649964523452,-0.3809249765702412,0.6514398617393662,1.1879313820713495,1.0807882323653035,-0.4418055695643545,-0.8382107092300103,-0.07160108917485024,0.9959779026123712,0.7179822339864715,1.0697918043933732,0.6842059984424973,0.3983538953968172,0.3123103514846673,-0.4818579261981713,0.4973464072376427,0.5967650510810029,1.3185653913544175,0.21504962361300145,0.4502310667019489,1.2488795731318711,-1.120374839997251,0.5474152452891098,1.0558669952435125,-1.1188470817825058,0.9709532455817544,0.9041008313531478,0
0.6332323942573893,0.5307406736382781,-0.08448088615135091,0.7812505867907201,0.5611175086662324,0.5339008108371022,-1.4265388400155334,1.18152772473516,1.0937694023253703,1.114825725126851,1.1671866043931614,0.5894204240625206,1.156954223564074,1.1461798603914255,0.5811349060738069,-1.4316300796300752,-0.08555896187697062,0.5852864501529346,1.0972188381804466,-0.3969582491981488,-0.7556443697479748,-0.2784957413215325,0.9959779026123712,0.5420079634416378,1.1874470914650954,1.2158233896610002,1.6105793385216396,-0.5075845534041307,0.5810214061417891,1.5566056584175556,-0.4945529921573673,-0.011629307489361349,-0.4206560123433596,-0.34744698858275497,1.4908261483170342,-1.4395877624614664,0.4022064715063445,1.2259724858228669,-1.4737031672793148,0.7345465750527924,0.9772887077333848,0
-0.7841189651098788,-0.4903154426319823,-0.2672364653715933,0.888601928263642,-1.301048754699809,0.2456496621757439,-0.8949996359981689,0.4477330292950463,1.0463430767354822,1.0685543600279237,0.9640343970083276,0.912190777505503,1.156954223564074,0.6052006674510481,0.0715999612530154,0.4470300229036829,1.0192537127064658,1.2547409250508876,1.0378158786949303,-0.3434308023094517,-0.17767999337372647,-0.5809221806667015,0.9689834464854876,0.8836050768521974,0.9913549463455584,0.9988069751635841,0.4696612744041597,1.0060675786982656,-0.7771021851814935,0.5543318732821317,0.928905325110072,1.3556624546687859,0.20541772003790507,0.1949740890108436,0.6682077926874805,-0.8861571655626642,0.7894298682603853,1.0408576872512163,-0.9160721757843292,1.0844284474356565,0.7479666950753089,0
0.0595598404485783,-0.4494731979811719,0.006896903458770328,-0.7964442535884335,0.6228864507618799,-0.9897124955574398,-1.1590321917457422,-0.4604210876498455,-1.1224065239682113,-1.0473802677162396,-0.16715403047540606,-2.6621920254371547,-1.390288948867982,-0.4661124930799474,-0.30200086983911795,-1.1263607430721665,-1.3210060915047197,-0.8818035530260634,-1.0172737409529191,-0.4620591981168344,-0.9207770487120456,1.793736654570373,-0.8868854122377648,-2.1286603777681905,-0.28324399693143226,-0.8072356689759876,-0.8406118148557588,-0.4760501339853307,-0.5409067779948358,-0.8300797429751595,-0.4660838258120185,-0.8118659589850212,-0.4688155302188415,0.9288378998727712,1.4908261483170342,-1.1234515910571472,-2.008259173287559,-0.3099800320554224,-1.053669433425949,-1.6484326638791442,-0.3791266011803412,0
-0.5592918105892704,-0.653684421235224,-0.6327476238120783,0.5824110121621975,0.3341255295791455,-0.8249974614235867,-0.5128472718608337,-0.3302419984774421,0.3297232587120046,0.3693861907788794,0.5300274085043645,0.08733320759565888,0.5201434304560599,-0.01668362623462467,-0.3960196569636916,1.4755724343950127,1.2252922396050856,1.2916413999924523,0.3376192924188489,-0.4620591981168344,-0.09511365389169099,-0.4150089127924627,0.4628373941064188,0.3970879759341278,0.5109291908026927,-0.3076609698309287,-0.4573346526912929,-0.09763710095973166,-0.5999556297915002,-0.4781106879944922,-0.16241271812829808,-0.2660091702164585,-0.34841673553013675,1.2798162441980407,0.4746505325393504,-0.4946405931908916,0.624859924639918,0.5005225995285609,-0.2570537312902555,0.6116151063777322,0.2698059027244269,0
-1.5214649668931892,0.2856872057334157,0.4637858515093765,1.2131721368549888,0.0976600595202776,-0.7014612471842958,-1.013119444387931,-0.02191535545912909,1.3043744413855511,1.320301956583104,1.1163985525469529,1.0556442679246063,1.156954223564074,0.8997874563094158,0.3880035702212207,0.14682504410951042,1.0911321071316078,1.6994900647732727,1.237510933986665,-0.4027450002131429,0.4002843830005218,-0.598551350290626,1.1444474113102316,1.0388764920388154,1.1384240551852112,0.05500404500032399,-0.12753802478233375,-0.22377477863493134,-0.24566251901151345,-0.06580408073142488,-0.16241271812829808,0.4282358718095775,-0.228017940841432,0.48213818891333704,1.0069329979467083,-0.996151015953948,0.9249580571242996,1.150925945861387,-0.9740078632123796,1.2546412502165087,0.9089800231118302,0
1.6026939331438874,0.04063373782855314,1.1948081683903464,0.6005290538582437,-1.8429490010657323,0.6574370174062557,-1.068705256060594,0.7116825792339463,0.6138792942378591,0.6466222511597399,0.8439899108263803,0.2786045281544633,1.156954223564074,0.4836495701494814,0.050205585120473815,-0.21150480353159432,0.3956545418306745,0.9342884027231002,0.7268982609622301,-0.12064088823217176,-0.8382107092300103,-0.41017755706528003,0.6652958150580464,0.29357369914304915,0.8246766229939521,1.204171501634293,0.3983538953968172,1.9205657418434636,-1.1609197218598126,0.5308672696167539,2.0961411452693723,1.3715611960892296,0.8748350185071034,0.2587883334336199,1.055322312983741,-1.0467251115009897,0.16019184853506907,0.8307273753590726,-1.0826372771399744,0.5832463059142569,0.5820741752801049,0
0.7678093922934193,0.12231822713017396,0.006896903458770328,0.6837013352176593,-0.9478662445612909,0.1427028118629099,-0.7525610142942932,0.2317518126556321,0.7915270561932025,0.8199438051743656,0.7932018589801718,0.6970105418768481,1.156954223564074,0.3096459093303475,-0.1506394562042601,0.7850383053346758,0.9973181565885808,0.5406172514076376,0.7926206842228009,-0.3506642410781945,-0.26024633285576193,-0.5984574724266858,0.7867708676290229,0.7179822339864715,0.8295789266219404,0.7279005785426482,0.2468257150062144,1.1952740952110652,-1.0723464441648158,0.26605245682177564,1.251555877024025,0.6031220274344569,0.3691600808145435,0.1949740890108436,0.4746505325393504,-0.7544337608108644,0.6829434341530239,0.8757552993359605,-0.7567490353571905,0.725090308231634,0.5869533670387873,0
0.5106626878766817,-0.4903154426319823,1.3775637476105889,0.08866974657620144,1.4016312896919332,-1.4220891840338592,-1.009645318733995,-0.5407129523542821,-0.4829549645316701,-0.6866204720296883,0.35919487047620874,-1.2515660363159722,-0.965748420129306,0.1313840697700042,-0.17334363771401246,-0.4550469761733867,-0.23421210156424904,0.30969723353559553,-0.15656277479044342,-0.4229986287656231,0.6479834014466282,-0.2984255043550801,-0.1040461845581383,-0.8657862009170314,0.2265955803793641,-0.9135591472196882,-0.831698392479841,-0.6337222310793303,1.5258030348884204,-0.8468401741647149,-0.6748577123445763,-0.80656637851154,-0.6036621802701908,1.343630488620817,1.2488795731318711,-0.9753829462996496,-0.7885054735123308,0.13529610504935854,-0.7857168790712158,-0.4758555780554927,0.0843966158944932,0
-1.5602682600650195,0.6532674075907094,0.646541430729619,0.6028651544683427,-0.9857613649157106,0.6986157605994442,-0.8046727003130208,0.5222686427676766,0.6805976844744813,0.7117158664684002,0.7701163808682591,0.5535570514577447,1.156954223564074,0.2792581719221665,-0.17348920865751222,0.6355382288972642,0.8339756655407791,-0.21817547280765354,0.7344816174922959,-0.22480240650206884,0.2351517040364509,-0.467761889072348,0.7125361132800928,0.5730622464789614,0.7952628012260214,1.255148511751136,0.3270465163894747,2.866598324407461,-1.4856884067414668,0.4303046824794204,2.6845039164065807,0.9263964363168096,1.0963688007343202,0.1949740890108436,0.5230398475763829,-0.7978928695318962,0.5377346603702589,0.8407335806872699,-0.814684722785241,0.30901456810066097,0.55279902472801,0
-0.7361445745970288,-0.2452619747271198,0.3724080618992552,0.8533791389811544,-0.10432085679840487,-0.5985143815311871,-0.8255173879731988,-0.12729841468765093,0.6922533068652166,0.7230876426367806,0.8809266758054409,0.4340124761084919,1.156954223564074,0.7269450632673963,0.48624297088347396,0.09140137144856696,0.6937444046948921,0.9100116964861468,0.6965648348419666,-0.3390907390482059,0.07001902507237992,0.32674741101778626,0.7192847273118137,0.5109536804043143,0.7609466758301024,0.041895670970278714,0.3627002058931459,-0.5706533922417305,0.9943633687184404,0.40684007881404255,-0.5799604911934136,1.159577977149982,-0.5458707588196124,0.9926521442955474,0.7165971077245131,-0.8036617777692013,0.4312482262628976,0.6406094741233234,-0.6046678558585581,0.6967215077681586,0.6113493258321997,0
0.7733059640980007,-1.756425026807105,4.118897435914226,0.4474334960934781,-1.5390301365460788,1.1309924950966874,-1.027015880740238,0.9457196160165784,0.34218271712968706,0.38154222737266535,0.7147112333996679,-0.05612028282344447,1.156954223564074,0.4197773320378667,0.6591442760753253,-0.1774751927934889,0.27755458355031865,-0.11388268947132882,0.5145642781203857,0.048621578956411005,-1.0859097276761167,-0.29869364995889425,0.4763346221698607,0.03478800716535261,0.6776075141542992,1.7357888928527965,0.7459773680576121,2.835063904988661,-1.2790174254531417,0.765513306270532,3.4721508519612305,1.3980590984566357,1.5249885098261091,0.4183239444905607,1.0069329979467083,-1.014803819254568,-0.05278101967965333,0.6606218847797181,-0.9957337459978988,-0.144886239314946,0.7284499280405791,0
